order_ID,cus_ID,br_ID,st_ID,order_date,order_status
216488,20015,4,71,2024-04-12,Completed
216489,19819,4,83,2024-04-12,Completed
216490,11488,4,83,2024-04-12,Completed
216491,14047,4,80,2024-04-12,Completed
216492,10290,4,71,2024-04-12,Completed
216493,7334,4,222,2024-04-12,Completed
216494,17062,4,82,2024-04-12,Completed
216495,16865,5,92,2024-04-12,Completed
216496,14236,5,89,2024-04-12,Completed
216497,6343,5,92,2024-04-12,Completed
216498,5482,5,86,2024-04-12,Completed
216499,14196,5,84,2024-04-12,Completed
216500,13905,5,96,2024-04-12,Completed
216501,22421,5,84,2024-04-12,Completed
216502,16865,5,223,2024-04-12,Completed
216503,7736,5,96,2024-04-12,Completed
216504,18305,6,107,2024-04-12,Completed
216505,19473,6,107,2024-04-12,Completed
216506,11569,6,110,2024-04-12,Completed
216507,14303,6,100,2024-04-12,Completed
216508,8941,6,97,2024-04-12,Completed
216509,22450,6,97,2024-04-12,Completed
216510,13190,6,100,2024-04-12,Completed
216511,9433,6,108,2024-04-12,Completed
216512,19393,6,100,2024-04-12,Completed
216513,17176,6,110,2024-04-12,Completed
216514,17243,6,100,2024-04-12,Completed
216515,9903,6,100,2024-04-12,Completed
216516,18311,6,100,2024-04-12,Completed
216517,5920,6,100,2024-04-12,Completed
216518,4297,6,108,2024-04-12,Completed
216519,5526,7,128,2024-04-12,Completed
216520,9001,7,115,2024-04-12,Completed
216521,1811,7,116,2024-04-12,Completed
216522,11148,7,119,2024-04-12,Completed
216523,18616,7,115,2024-04-12,Completed
216524,7879,7,122,2024-04-12,Completed
216525,21981,7,116,2024-04-12,Completed
216526,12938,7,128,2024-04-12,Completed
216527,2455,7,128,2024-04-12,Completed
216528,8648,7,131,2024-04-12,Completed
216529,13892,7,115,2024-04-12,Completed
216530,19263,7,122,2024-04-12,Completed
216531,779,7,116,2024-04-12,Cancelled
216532,16521,7,128,2024-04-12,Completed
216533,21558,7,122,2024-04-12,Completed
216534,13010,8,142,2024-04-12,Completed
216535,6000,8,148,2024-04-12,Completed
216536,12956,8,148,2024-04-12,Completed
216537,12641,8,227,2024-04-12,Completed
216538,13198,8,227,2024-04-12,Completed
216539,12688,8,139,2024-04-12,Completed
216540,17178,8,142,2024-04-12,Completed
216541,13962,9,150,2024-04-12,Completed
216542,20741,9,229,2024-04-12,Completed
216543,4286,9,157,2024-04-12,Completed
216544,9859,9,151,2024-04-12,Completed
216545,20479,9,151,2024-04-12,Cancelled
216546,18486,10,161,2024-04-12,Completed
216547,15266,10,166,2024-04-12,Completed
216548,17218,10,161,2024-04-12,Completed
216549,3323,10,231,2024-04-12,Completed
216550,2745,10,175,2024-04-12,Completed
216551,16244,10,174,2024-04-12,Completed
216552,12271,10,231,2024-04-12,Completed
216553,12323,10,174,2024-04-12,Completed
216554,22106,10,176,2024-04-12,Completed
216555,10017,10,174,2024-04-12,Completed
216556,8354,11,179,2024-04-12,Completed
216557,15048,11,184,2024-04-12,Completed
216558,9373,11,177,2024-04-12,Completed
216559,15544,11,177,2024-04-12,Completed
216560,14050,11,185,2024-04-12,Completed
216561,15513,11,177,2024-04-12,Completed
216562,3665,11,179,2024-04-12,Completed
216563,12486,11,184,2024-04-12,Completed
216564,15935,11,179,2024-04-12,Completed
216565,4064,11,185,2024-04-12,Completed
216566,15587,11,179,2024-04-12,Completed
216567,20958,11,185,2024-04-12,Completed
216568,22271,12,202,2024-04-12,Completed
216569,12942,12,202,2024-04-12,Completed
216570,10003,12,201,2024-04-12,Completed
216571,22264,12,201,2024-04-12,Completed
216572,13429,12,202,2024-04-12,Completed
216573,15641,12,201,2024-04-12,Completed
216574,19591,12,191,2024-04-12,Completed
216575,20444,12,192,2024-04-12,Completed
216576,7642,12,191,2024-04-12,Completed
216577,21988,13,248,2024-04-12,Completed
216578,20989,13,238,2024-04-12,Completed
216579,20988,13,235,2024-04-12,Completed
216580,21014,13,251,2024-04-12,Completed
216581,22184,13,235,2024-04-12,Cancelled
216582,20056,13,238,2024-04-12,Completed
216583,20722,13,239,2024-04-12,Completed
216584,21014,13,238,2024-04-12,Completed
216585,22404,13,248,2024-04-12,Completed
216586,22724,13,239,2024-04-12,Completed
216587,22176,13,248,2024-04-12,Completed
216588,16637,13,251,2024-04-12,Completed
216589,20647,13,248,2024-04-12,Completed
216590,20989,13,251,2024-04-12,Completed
216591,21757,13,251,2024-04-12,Completed
216592,17467,1,22,2024-04-13,Completed
216593,7035,1,204,2024-04-13,Completed
216594,17888,1,205,2024-04-13,Completed
216595,1432,1,10,2024-04-13,Completed
216596,8532,1,206,2024-04-13,Completed
216597,2301,1,6,2024-04-13,Cancelled
216598,19362,1,17,2024-04-13,Completed
216599,45,1,17,2024-04-13,Completed
216600,6303,1,207,2024-04-13,Completed
216601,4226,1,205,2024-04-13,Completed
216602,14960,1,207,2024-04-13,Cancelled
216603,31,1,203,2024-04-13,Completed
216604,20425,1,207,2024-04-13,Completed
216605,18962,1,17,2024-04-13,Completed
216606,2882,1,1,2024-04-13,Cancelled
216607,7922,1,22,2024-04-13,Completed
216608,21518,1,20,2024-04-13,Completed
216609,5331,1,17,2024-04-13,Completed
216610,8101,1,6,2024-04-13,Completed
216611,20649,1,8,2024-04-13,Completed
216612,17652,1,17,2024-04-13,Completed
216613,20504,1,1,2024-04-13,Completed
216614,2435,1,204,2024-04-13,Completed
216615,20107,1,206,2024-04-13,Completed
216616,5319,2,35,2024-04-13,Completed
216617,21870,2,24,2024-04-13,Completed
216618,16507,2,24,2024-04-13,Completed
216619,7306,2,41,2024-04-13,Completed
216620,8538,2,46,2024-04-13,Completed
216621,18563,2,41,2024-04-13,Completed
216622,13016,2,48,2024-04-13,Completed
216623,7136,2,45,2024-04-13,Completed
216624,18531,2,29,2024-04-13,Cancelled
216625,1322,2,29,2024-04-13,Completed
216626,21269,2,36,2024-04-13,Completed
216627,1539,2,35,2024-04-13,Completed
216628,21901,2,46,2024-04-13,Completed
216629,8538,2,45,2024-04-13,Completed
216630,9764,2,35,2024-04-13,Completed
216631,4947,2,24,2024-04-13,Completed
216632,322,2,46,2024-04-13,Completed
216633,17128,2,36,2024-04-13,Completed
216634,10008,2,45,2024-04-13,Completed
216635,21540,2,46,2024-04-13,Completed
216636,11725,3,52,2024-04-13,Completed
216637,22246,3,49,2024-04-13,Completed
216638,16804,3,59,2024-04-13,Completed
216639,14358,3,66,2024-04-13,Completed
216640,12693,3,52,2024-04-13,Completed
216641,1784,3,218,2024-04-13,Completed
216642,11377,3,66,2024-04-13,Completed
216643,9018,3,66,2024-04-13,Completed
216644,20566,3,215,2024-04-13,Completed
216645,8668,3,59,2024-04-13,Completed
216646,4449,3,215,2024-04-13,Completed
216647,6851,3,52,2024-04-13,Completed
216648,18309,3,52,2024-04-13,Completed
216649,13725,3,66,2024-04-13,Completed
216650,2359,3,52,2024-04-13,Completed
216651,19436,3,59,2024-04-13,Completed
216652,18702,3,52,2024-04-13,Completed
216653,11377,3,218,2024-04-13,Processing
216654,20652,3,216,2024-04-13,Completed
216655,19000,3,49,2024-04-13,Completed
216656,4084,3,66,2024-04-13,Completed
216657,8668,4,82,2024-04-13,Completed
216658,8724,4,68,2024-04-13,Completed
216659,2840,4,81,2024-04-13,Completed
216660,15814,4,68,2024-04-13,Completed
216661,19819,4,68,2024-04-13,Completed
216662,21707,4,71,2024-04-13,Completed
216663,16918,4,71,2024-04-13,Completed
216664,19755,4,83,2024-04-13,Completed
216665,7127,4,71,2024-04-13,Completed
216666,22315,4,222,2024-04-13,Completed
216667,20024,4,68,2024-04-13,Completed
216668,10512,4,83,2024-04-13,Completed
216669,16222,4,71,2024-04-13,Completed
216670,7103,4,81,2024-04-13,Completed
216671,7457,5,86,2024-04-13,Completed
216672,11378,5,84,2024-04-13,Completed
216673,18175,5,92,2024-04-13,Completed
216674,20600,5,89,2024-04-13,Completed
216675,20970,5,92,2024-04-13,Completed
216676,18779,5,86,2024-04-13,Completed
216677,7457,5,86,2024-04-13,Completed
216678,21098,5,84,2024-04-13,Completed
216679,21993,5,86,2024-04-13,Completed
216680,12250,5,89,2024-04-13,Completed
216681,19075,5,84,2024-04-13,Completed
216682,15818,5,92,2024-04-13,Completed
216683,16405,5,86,2024-04-13,Completed
216684,22218,5,96,2024-04-13,Cancelled
216685,11348,6,100,2024-04-13,Completed
216686,15388,6,97,2024-04-13,Completed
216687,21951,6,110,2024-04-13,Completed
216688,2529,6,100,2024-04-13,Completed
216689,2622,6,97,2024-04-13,Completed
216690,19452,6,108,2024-04-13,Completed
216691,16433,6,110,2024-04-13,Completed
216692,4021,6,110,2024-04-13,Completed
216693,3528,6,107,2024-04-13,Completed
216694,20885,6,97,2024-04-13,Completed
216695,15790,6,110,2024-04-13,Completed
216696,15186,6,100,2024-04-13,Completed
216697,913,6,97,2024-04-13,Completed
216698,20353,6,108,2024-04-13,Cancelled
216699,10826,6,100,2024-04-13,Completed
216700,11025,7,116,2024-04-13,Completed
216701,13061,7,116,2024-04-13,Completed
216702,11845,7,119,2024-04-13,Completed
216703,22094,7,123,2024-04-13,Completed
216704,12071,7,128,2024-04-13,Processing
216705,5358,7,115,2024-04-13,Completed
216706,7812,7,123,2024-04-13,Completed
216707,714,7,128,2024-04-13,Completed
216708,21522,7,122,2024-04-13,Completed
216709,21558,7,129,2024-04-13,Completed
216710,16074,7,123,2024-04-13,Completed
216711,21944,7,122,2024-04-13,Completed
216712,20210,7,122,2024-04-13,Completed
216713,18476,7,128,2024-04-13,Completed
216714,17910,7,116,2024-04-13,Completed
216715,3029,8,139,2024-04-13,Completed
216716,18021,8,227,2024-04-13,Completed
216717,14818,8,145,2024-04-13,Completed
216718,20476,8,148,2024-04-13,Completed
216719,21721,8,132,2024-04-13,Completed
216720,15734,8,140,2024-04-13,Completed
216721,1483,8,137,2024-04-13,Completed
216722,1817,8,139,2024-04-13,Completed
216723,6689,8,145,2024-04-13,Completed
216724,10438,8,228,2024-04-13,Completed
216725,14694,8,137,2024-04-13,Completed
216726,19898,8,140,2024-04-13,Completed
216727,15250,8,142,2024-04-13,Completed
216728,12357,8,145,2024-04-13,Completed
216729,13927,9,229,2024-04-13,Completed
216730,12255,9,229,2024-04-13,Completed
216731,12004,9,229,2024-04-13,Completed
216732,8217,9,151,2024-04-13,Cancelled
216733,19952,9,157,2024-04-13,Completed
216734,21534,9,157,2024-04-13,Completed
216735,18402,9,229,2024-04-13,Completed
216736,3338,9,149,2024-04-13,Completed
216737,3275,9,150,2024-04-13,Completed
216738,20030,9,229,2024-04-13,Completed
216739,21983,10,174,2024-04-13,Completed
216740,4213,10,173,2024-04-13,Completed
216741,19468,10,161,2024-04-13,Completed
216742,824,10,161,2024-04-13,Completed
216743,8245,10,161,2024-04-13,Completed
216744,15599,10,173,2024-04-13,Completed
216745,7692,10,176,2024-04-13,Completed
216746,15653,10,161,2024-04-13,Completed
216747,18862,10,176,2024-04-13,Completed
216748,10500,10,173,2024-04-13,Completed
216749,22582,10,166,2024-04-13,Completed
216750,8909,10,173,2024-04-13,Completed
216751,20765,10,161,2024-04-13,Completed
216752,9513,11,179,2024-04-13,Completed
216753,6018,11,184,2024-04-13,Completed
216754,15096,11,185,2024-04-13,Completed
216755,22573,11,177,2024-04-13,Completed
216756,19770,11,179,2024-04-13,Completed
216757,13685,11,177,2024-04-13,Completed
216758,14248,11,177,2024-04-13,Completed
216759,22661,11,177,2024-04-13,Completed
216760,10638,11,179,2024-04-13,Completed
216761,1885,11,177,2024-04-13,Completed
216762,9591,11,184,2024-04-13,Completed
216763,13734,11,185,2024-04-13,Completed
216764,1088,11,185,2024-04-13,Completed
216765,19536,12,201,2024-04-13,Completed
216766,20780,12,192,2024-04-13,Completed
216767,1952,12,191,2024-04-13,Completed
216768,11389,12,194,2024-04-13,Completed
216769,12010,12,191,2024-04-13,Completed
216770,6579,12,201,2024-04-13,Completed
216771,2163,12,191,2024-04-13,Completed
216772,21444,13,235,2024-04-13,Completed
216773,20431,13,245,2024-04-13,Completed
216774,20463,13,245,2024-04-13,Completed
216775,21378,13,249,2024-04-13,Completed
216776,21324,13,248,2024-04-13,Completed
216777,20463,13,238,2024-04-13,Completed
216778,21285,13,239,2024-04-13,Completed
216779,21657,13,248,2024-04-13,Completed
216780,19051,13,248,2024-04-13,Completed
216781,21641,13,249,2024-04-13,Pending
216782,10239,13,251,2024-04-13,Completed
216783,22272,13,239,2024-04-13,Completed
216784,19910,13,251,2024-04-13,Completed
216785,22082,13,249,2024-04-13,Completed
216786,5982,13,239,2024-04-13,Completed
216787,11984,1,205,2024-04-14,Completed
216788,1299,1,207,2024-04-14,Completed
216789,12626,1,6,2024-04-14,Completed
216790,5675,1,207,2024-04-14,Completed
216791,5201,1,203,2024-04-14,Processing
216792,2383,1,1,2024-04-14,Completed
216793,1433,1,20,2024-04-14,Completed
216794,4591,1,3,2024-04-14,Completed
216795,8798,1,20,2024-04-14,Completed
216796,16053,1,207,2024-04-14,Completed
216797,17469,2,29,2024-04-14,Completed
216798,15747,2,48,2024-04-14,Completed
216799,13335,2,48,2024-04-14,Completed
216800,14108,2,43,2024-04-14,Completed
216801,22782,2,29,2024-04-14,Completed
216802,18722,2,48,2024-04-14,Completed
216803,993,2,45,2024-04-14,Completed
216804,14881,2,45,2024-04-14,Completed
216805,2193,2,36,2024-04-14,Completed
216806,9148,2,29,2024-04-14,Completed
216807,12190,2,36,2024-04-14,Completed
216808,15466,2,24,2024-04-14,Completed
216809,18101,2,36,2024-04-14,Completed
216810,20930,2,36,2024-04-14,Processing
216811,13313,3,49,2024-04-14,Completed
216812,10594,3,52,2024-04-14,Completed
216813,13021,3,66,2024-04-14,Completed
216814,20584,3,215,2024-04-14,Completed
216815,17490,3,216,2024-04-14,Completed
216816,11235,3,218,2024-04-14,Completed
216817,3192,3,49,2024-04-14,Completed
216818,20479,3,64,2024-04-14,Completed
216819,18203,3,66,2024-04-14,Completed
216820,2401,3,49,2024-04-14,Completed
216821,4808,3,52,2024-04-14,Completed
216822,4151,3,52,2024-04-14,Completed
216823,1718,3,49,2024-04-14,Completed
216824,6526,4,83,2024-04-14,Completed
216825,16180,4,68,2024-04-14,Completed
216826,14392,4,80,2024-04-14,Completed
216827,22349,4,81,2024-04-14,Completed
216828,18259,4,81,2024-04-14,Completed
216829,19471,5,223,2024-04-14,Completed
216830,22579,5,96,2024-04-14,Completed
216831,21037,5,89,2024-04-14,Completed
216832,20995,5,84,2024-04-14,Completed
216833,9509,5,89,2024-04-14,Completed
216834,8967,5,223,2024-04-14,Completed
216835,20912,5,223,2024-04-14,Completed
216836,22507,6,108,2024-04-14,Completed
216837,10531,6,110,2024-04-14,Completed
216838,15881,6,108,2024-04-14,Completed
216839,21822,6,97,2024-04-14,Completed
216840,12351,6,100,2024-04-14,Completed
216841,15396,6,110,2024-04-14,Completed
216842,18797,6,110,2024-04-14,Completed
216843,447,6,100,2024-04-14,Cancelled
216844,5798,6,107,2024-04-14,Completed
216845,6823,6,107,2024-04-14,Completed
216846,7188,6,108,2024-04-14,Completed
216847,9525,6,110,2024-04-14,Completed
216848,14017,6,108,2024-04-14,Completed
216849,22424,6,108,2024-04-14,Completed
216850,2297,6,97,2024-04-14,Completed
216851,15301,6,110,2024-04-14,Completed
216852,21317,6,100,2024-04-14,Completed
216853,2297,6,107,2024-04-14,Completed
216854,18011,7,123,2024-04-14,Completed
216855,2310,7,128,2024-04-14,Completed
216856,8541,7,115,2024-04-14,Completed
216857,16996,7,119,2024-04-14,Completed
216858,22071,7,116,2024-04-14,Completed
216859,19699,7,128,2024-04-14,Completed
216860,3439,7,115,2024-04-14,Completed
216861,5904,7,131,2024-04-14,Completed
216862,16474,7,122,2024-04-14,Completed
216863,20669,7,128,2024-04-14,Completed
216864,3029,7,115,2024-04-14,Completed
216865,19976,8,139,2024-04-14,Completed
216866,4030,8,132,2024-04-14,Completed
216867,21745,8,227,2024-04-14,Completed
216868,1159,8,132,2024-04-14,Completed
216869,20904,8,228,2024-04-14,Completed
216870,11459,8,137,2024-04-14,Completed
216871,1702,8,145,2024-04-14,Completed
216872,852,8,228,2024-04-14,Completed
216873,262,8,142,2024-04-14,Completed
216874,11727,8,148,2024-04-14,Completed
216875,22788,8,228,2024-04-14,Completed
216876,14598,8,139,2024-04-14,Completed
216877,9813,8,145,2024-04-14,Completed
216878,5955,9,151,2024-04-14,Completed
216879,6645,9,151,2024-04-14,Cancelled
216880,3975,9,149,2024-04-14,Completed
216881,6606,9,150,2024-04-14,Completed
216882,21403,9,157,2024-04-14,Completed
216883,6862,9,149,2024-04-14,Completed
216884,19385,9,149,2024-04-14,Completed
216885,6892,9,229,2024-04-14,Completed
216886,6528,9,150,2024-04-14,Completed
216887,13099,9,149,2024-04-14,Completed
216888,11930,10,231,2024-04-14,Completed
216889,21131,10,173,2024-04-14,Completed
216890,18277,10,166,2024-04-14,Completed
216891,1403,10,174,2024-04-14,Completed
216892,7640,10,161,2024-04-14,Completed
216893,20344,10,166,2024-04-14,Completed
216894,20814,10,176,2024-04-14,Completed
216895,22612,10,174,2024-04-14,Completed
216896,8399,10,173,2024-04-14,Completed
216897,19316,10,161,2024-04-14,Completed
216898,2588,10,161,2024-04-14,Completed
216899,22572,10,176,2024-04-14,Cancelled
216900,21518,10,166,2024-04-14,Completed
216901,14557,11,179,2024-04-14,Completed
216902,14100,11,177,2024-04-14,Completed
216903,5858,11,185,2024-04-14,Completed
216904,20541,11,184,2024-04-14,Completed
216905,20095,12,194,2024-04-14,Completed
216906,19591,12,202,2024-04-14,Completed
216907,14587,12,194,2024-04-14,Cancelled
216908,9602,12,191,2024-04-14,Completed
216909,3574,12,194,2024-04-14,Completed
216910,8873,12,194,2024-04-14,Completed
216911,13334,12,202,2024-04-14,Completed
216912,21233,12,192,2024-04-14,Completed
216913,21899,12,201,2024-04-14,Completed
216914,19685,12,192,2024-04-14,Completed
216915,16828,12,194,2024-04-14,Completed
216916,17356,12,201,2024-04-14,Completed
216917,21153,13,251,2024-04-14,Completed
216918,20917,13,249,2024-04-14,Completed
216919,19082,13,239,2024-04-14,Completed
216920,17178,13,238,2024-04-14,Completed
216921,21444,13,235,2024-04-14,Completed
216922,12278,1,20,2024-04-15,Completed
216923,7177,1,207,2024-04-15,Completed
216924,2397,1,8,2024-04-15,Completed
216925,5413,1,207,2024-04-15,Completed
216926,8196,1,207,2024-04-15,Completed
216927,1259,1,205,2024-04-15,Completed
216928,1409,1,8,2024-04-15,Completed
216929,12611,1,17,2024-04-15,Completed
216930,15756,1,3,2024-04-15,Completed
216931,20892,1,22,2024-04-15,Completed
216932,17936,1,205,2024-04-15,Completed
216933,20661,1,207,2024-04-15,Completed
216934,13187,1,204,2024-04-15,Completed
216935,7859,2,48,2024-04-15,Completed
216936,1891,2,45,2024-04-15,Cancelled
216937,17780,2,43,2024-04-15,Completed
216938,20736,2,43,2024-04-15,Completed
216939,15130,2,35,2024-04-15,Completed
216940,9858,2,45,2024-04-15,Completed
216941,18848,2,24,2024-04-15,Completed
216942,16283,2,41,2024-04-15,Completed
216943,21203,2,41,2024-04-15,Completed
216944,15878,3,216,2024-04-15,Completed
216945,15490,3,59,2024-04-15,Completed
216946,18289,3,59,2024-04-15,Completed
216947,21365,3,66,2024-04-15,Completed
216948,16873,3,52,2024-04-15,Completed
216949,17840,3,59,2024-04-15,Cancelled
216950,14592,3,59,2024-04-15,Completed
216951,19241,3,216,2024-04-15,Completed
216952,17721,3,215,2024-04-15,Completed
216953,10169,4,81,2024-04-15,Completed
216954,6852,4,82,2024-04-15,Completed
216955,14428,4,81,2024-04-15,Completed
216956,21451,4,82,2024-04-15,Completed
216957,15741,4,81,2024-04-15,Completed
216958,8955,4,83,2024-04-15,Completed
216959,16028,4,83,2024-04-15,Completed
216960,5633,4,80,2024-04-15,Completed
