purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
30797,25,9,5,26,2024-04-17,24.56
30798,27,9,6,30,2024-04-17,18.89
30799,29,9,1,44,2024-04-17,16.68
30800,31,9,1,38,2024-04-17,24.13
30801,33,9,4,46,2024-04-17,27.42
30802,37,9,3,36,2024-04-17,30.08
30803,39,9,3,39,2024-04-17,30.18
30804,41,9,6,48,2024-04-17,11.41
30805,43,9,4,48,2024-04-17,8.83
30806,45,9,4,26,2024-04-17,47.18
30807,47,9,5,40,2024-04-17,24.63
30808,1,10,6,40,2024-04-17,16.39
30809,3,10,1,55,2024-04-17,13.97
30810,5,10,1,29,2024-04-17,16.78
30811,7,10,2,47,2024-04-17,16.04
30812,9,10,6,41,2024-04-17,14.80
30813,11,10,2,53,2024-04-17,20.24
30814,13,10,4,26,2024-04-17,34.63
30815,15,10,2,25,2024-04-17,64.00
30816,19,10,2,25,2024-04-17,41.42
30817,21,10,2,31,2024-04-17,51.70
30818,23,10,3,40,2024-04-17,28.62
30819,25,10,3,27,2024-04-17,24.63
30820,27,10,6,43,2024-04-17,17.56
30821,29,10,6,37,2024-04-17,17.43
30822,31,10,6,44,2024-04-17,24.91
30823,33,10,2,48,2024-04-17,27.75
30824,35,10,3,37,2024-04-17,19.13
30825,37,10,3,28,2024-04-17,25.13
30826,39,10,3,27,2024-04-17,34.10
30827,41,10,4,53,2024-04-17,11.99
30828,43,10,4,53,2024-04-17,8.65
30829,45,10,4,28,2024-04-17,48.79
30830,47,10,3,47,2024-04-17,24.96
30831,1,11,1,32,2024-04-17,17.24
30832,5,11,1,39,2024-04-17,18.56
30833,7,11,6,54,2024-04-17,14.62
30834,9,11,6,39,2024-04-17,16.40
30835,11,11,2,40,2024-04-17,21.90
30836,13,11,2,39,2024-04-17,35.87
30837,15,11,2,34,2024-04-17,66.17
30838,19,11,2,27,2024-04-17,36.82
30839,21,11,2,42,2024-04-17,51.01
30840,23,11,3,41,2024-04-17,32.94
30841,25,11,5,37,2024-04-17,26.15
30842,27,11,6,50,2024-04-17,19.53
30843,29,11,6,27,2024-04-17,15.68
30844,31,11,6,34,2024-04-17,23.27
30845,33,11,2,39,2024-04-17,27.68
30846,35,11,3,45,2024-04-17,20.96
30847,37,11,3,38,2024-04-17,25.53
30848,39,11,3,31,2024-04-17,33.38
30849,41,11,6,36,2024-04-17,11.82
30850,43,11,6,38,2024-04-17,8.45
30851,45,11,2,39,2024-04-17,51.01
30852,47,11,5,34,2024-04-17,25.01
30853,1,12,6,34,2024-04-17,16.05
30854,3,12,6,33,2024-04-17,13.45
30855,5,12,6,34,2024-04-17,19.07
30856,7,12,2,33,2024-04-17,16.63
30857,11,12,6,46,2024-04-17,18.40
30858,13,12,2,28,2024-04-17,40.98
30859,15,12,4,41,2024-04-17,57.28
30860,19,12,6,22,2024-04-17,38.90
30861,21,12,2,27,2024-04-17,56.85
30862,23,12,5,49,2024-04-17,32.97
30863,25,12,3,38,2024-04-17,21.95
30864,27,12,6,36,2024-04-17,20.03
30865,29,12,6,42,2024-04-17,17.17
30866,31,12,1,25,2024-04-17,24.94
30867,33,12,4,39,2024-04-17,26.77
30868,35,12,3,30,2024-04-17,19.40
30869,37,12,3,18,2024-04-17,25.03
30870,41,12,6,37,2024-04-17,10.65
30871,43,12,4,44,2024-04-17,8.65
30872,45,12,2,26,2024-04-17,45.82
30873,47,12,3,52,2024-04-17,28.50
30874,1,13,6,38,2024-04-17,14.81
30875,3,13,6,26,2024-04-17,14.64
30876,5,13,6,29,2024-04-17,16.63
30877,7,13,2,39,2024-04-17,15.08
30878,9,13,6,41,2024-04-17,15.19
30879,11,13,6,33,2024-04-17,21.44
30880,13,13,2,26,2024-04-17,35.10
30881,15,13,4,47,2024-04-17,64.82
30882,17,13,2,38,2024-04-17,45.25
30883,19,13,2,32,2024-04-17,35.15
30884,21,13,6,25,2024-04-17,58.00
30885,23,13,3,32,2024-04-17,32.80
30886,25,13,3,32,2024-04-17,21.95
30887,27,13,1,33,2024-04-17,17.17
30888,29,13,6,43,2024-04-17,18.59
30889,31,13,6,35,2024-04-17,25.29
30890,35,13,3,30,2024-04-17,21.13
30891,39,13,5,31,2024-04-17,32.92
30892,41,13,6,50,2024-04-17,10.75
30893,43,13,6,36,2024-04-17,9.37
30894,47,13,3,32,2024-04-17,26.42
30895,2,1,1,34,2024-05-03,19.45
30896,4,1,6,46,2024-05-03,24.70
30897,6,1,6,49,2024-05-03,14.50
30898,8,1,6,43,2024-05-03,17.88
30899,10,1,6,49,2024-05-03,24.31
30900,12,1,2,40,2024-05-03,46.86
30901,14,1,2,35,2024-05-03,32.35
30902,16,1,4,41,2024-05-03,64.33
30903,18,1,2,37,2024-05-03,30.94
30904,20,1,2,51,2024-05-03,26.24
30905,22,1,6,56,2024-05-03,29.55
30906,24,1,3,52,2024-05-03,29.38
30907,26,1,5,45,2024-05-03,29.29
30908,28,1,1,41,2024-05-03,24.66
30909,30,1,1,31,2024-05-03,45.04
30910,32,1,2,33,2024-05-03,36.24
30911,34,1,4,26,2024-05-03,39.63
30912,36,1,3,58,2024-05-03,32.62
30913,38,1,3,38,2024-05-03,27.11
30914,40,1,3,33,2024-05-03,37.97
30915,42,1,6,47,2024-05-03,12.16
30916,44,1,5,57,2024-05-03,32.89
30917,46,1,6,28,2024-05-03,42.98
30918,48,1,1,39,2024-05-03,44.76
30919,2,2,6,35,2024-05-03,19.83
30920,4,2,6,86,2024-05-03,21.98
30921,6,2,6,53,2024-05-03,12.49
30922,8,2,6,59,2024-05-03,18.85
30923,10,2,2,36,2024-05-03,22.39
30924,12,2,2,35,2024-05-03,46.91
30925,14,2,2,35,2024-05-03,32.31
30926,16,2,2,46,2024-05-03,70.47
30927,18,2,2,56,2024-05-03,29.48
30928,20,2,2,51,2024-05-03,25.43
30929,22,2,2,54,2024-05-03,25.84
30930,24,2,5,40,2024-05-03,28.82
30931,26,2,5,57,2024-05-03,27.26
30932,28,2,1,52,2024-05-03,24.42
30933,30,2,1,39,2024-05-03,43.01
30934,32,2,4,48,2024-05-03,33.64
30935,34,2,2,35,2024-05-03,44.10
30936,36,2,3,47,2024-05-03,32.65
30937,38,2,5,44,2024-05-03,27.12
30938,40,2,5,48,2024-05-03,39.25
30939,42,2,4,53,2024-05-03,11.98
30940,44,2,3,55,2024-05-03,35.23
30941,46,2,2,39,2024-05-03,42.61
30942,48,2,6,45,2024-05-03,46.30
30943,2,3,6,28,2024-05-03,18.62
30944,4,3,1,48,2024-05-03,24.07
30945,6,3,1,42,2024-05-03,14.18
30946,8,3,2,49,2024-05-03,19.16
30947,10,3,6,35,2024-05-03,21.84
30948,12,3,4,32,2024-05-03,47.46
30949,16,3,4,26,2024-05-03,67.09
30950,18,3,6,40,2024-05-03,32.13
30951,20,3,2,35,2024-05-03,25.80
30952,22,3,2,47,2024-05-03,29.31
30953,24,3,5,23,2024-05-03,30.10
30954,26,3,3,44,2024-05-03,31.80
30955,28,3,6,31,2024-05-03,22.44
30956,30,3,6,30,2024-05-03,40.11
30957,32,3,4,28,2024-05-03,35.70
30958,34,3,2,19,2024-05-03,38.97
30959,36,3,3,24,2024-05-03,32.83
30960,38,3,3,34,2024-05-03,28.89
30961,40,3,3,39,2024-05-03,39.47
30962,42,3,4,37,2024-05-03,12.38
30963,44,3,3,27,2024-05-03,32.00
30964,46,3,6,26,2024-05-03,43.41
30965,48,3,6,39,2024-05-03,40.50
30966,2,4,6,24,2024-05-03,18.04
30967,4,4,6,51,2024-05-03,22.08
30968,6,4,1,53,2024-05-03,13.81
30969,8,4,2,42,2024-05-03,18.76
30970,10,4,6,22,2024-05-03,21.48
30971,12,4,2,32,2024-05-03,47.79
30972,14,4,4,29,2024-05-03,36.80
30973,16,4,4,26,2024-05-03,73.37
30974,18,4,6,34,2024-05-03,31.15
30975,22,4,2,40,2024-05-03,27.96
30976,26,4,5,25,2024-05-03,31.80
30977,28,4,6,47,2024-05-03,23.40
30978,32,4,4,37,2024-05-03,35.47
30979,34,4,4,37,2024-05-03,41.78
30980,36,4,3,39,2024-05-03,34.94
30981,38,4,5,26,2024-05-03,27.78
30982,40,4,3,20,2024-05-03,38.22
30983,42,4,6,29,2024-05-03,13.57
30984,44,4,5,38,2024-05-03,34.74
30985,46,4,6,32,2024-05-03,38.53
30986,48,4,1,31,2024-05-03,47.24
30987,4,5,1,29,2024-05-03,22.39
30988,8,5,6,32,2024-05-03,20.22
30989,18,5,6,31,2024-05-03,30.37
30990,20,5,2,21,2024-05-03,26.15
30991,22,5,6,29,2024-05-03,30.06
30992,24,5,3,32,2024-05-03,30.14
30993,26,5,3,27,2024-05-03,28.60
30994,28,5,1,29,2024-05-03,23.35
30995,30,5,6,42,2024-05-03,38.16
30996,32,5,4,23,2024-05-03,31.16
30997,34,5,2,29,2024-05-03,46.05
30998,38,5,3,30,2024-05-03,28.58
30999,42,5,4,20,2024-05-03,12.53
31000,44,5,5,33,2024-05-03,32.60
31001,46,5,2,31,2024-05-03,44.19
31002,2,6,6,39,2024-05-03,17.26
31003,4,6,6,47,2024-05-03,21.97
31004,6,6,6,44,2024-05-03,14.45
31005,8,6,2,57,2024-05-03,18.67
31006,10,6,2,42,2024-05-03,23.40
31007,12,6,2,35,2024-05-03,47.22
31008,14,6,2,24,2024-05-03,35.88
31009,16,6,4,36,2024-05-03,67.41
31010,18,6,6,41,2024-05-03,30.23
31011,20,6,6,26,2024-05-03,24.80
31012,22,6,2,38,2024-05-03,25.54
31013,24,6,5,41,2024-05-03,30.14
31014,26,6,5,37,2024-05-03,29.95
31015,28,6,6,52,2024-05-03,21.82
31016,30,6,6,33,2024-05-03,44.24
31017,32,6,2,26,2024-05-03,32.94
31018,36,6,3,29,2024-05-03,32.61
31019,38,6,5,28,2024-05-03,26.55
31020,40,6,5,27,2024-05-03,38.35
31021,42,6,4,37,2024-05-03,12.48
31022,44,6,5,34,2024-05-03,33.80
31023,46,6,6,29,2024-05-03,38.32
31024,48,6,1,24,2024-05-03,41.94
31025,2,7,1,40,2024-05-03,17.40
31026,4,7,6,50,2024-05-03,24.30
31027,6,7,6,35,2024-05-03,13.63
31028,8,7,6,52,2024-05-03,18.28
31029,10,7,6,27,2024-05-03,20.52
31030,16,7,2,43,2024-05-03,67.33
31031,18,7,2,40,2024-05-03,29.33
31032,22,7,2,33,2024-05-03,29.47
31033,24,7,3,37,2024-05-03,30.89
31034,26,7,3,31,2024-05-03,27.32
31035,28,7,6,40,2024-05-03,21.87
31036,30,7,6,33,2024-05-03,42.64
31037,32,7,2,55,2024-05-03,33.73
31038,36,7,3,38,2024-05-03,30.56
31039,38,7,5,26,2024-05-03,30.45
31040,40,7,3,34,2024-05-03,39.12
31041,42,7,4,49,2024-05-03,12.80
31042,44,7,3,31,2024-05-03,35.33
31043,46,7,6,22,2024-05-03,40.66
31044,48,7,1,31,2024-05-03,47.41
31045,4,8,6,38,2024-05-03,23.48
31046,6,8,1,30,2024-05-03,12.75
31047,8,8,2,27,2024-05-03,19.61
31048,10,8,6,27,2024-05-03,23.35
31049,12,8,4,36,2024-05-03,47.73
31050,14,8,4,29,2024-05-03,32.50
31051,18,8,2,37,2024-05-03,31.82
31052,20,8,6,38,2024-05-03,21.90
31053,22,8,6,37,2024-05-03,30.25
31054,24,8,3,37,2024-05-03,33.16
31055,26,8,3,24,2024-05-03,31.70
31056,28,8,6,42,2024-05-03,22.52
31057,34,8,4,28,2024-05-03,44.41
31058,36,8,3,23,2024-05-03,30.39
31059,38,8,5,27,2024-05-03,31.73
31060,40,8,3,41,2024-05-03,38.60
31061,42,8,4,24,2024-05-03,13.34
31062,44,8,3,36,2024-05-03,35.94
31063,46,8,2,28,2024-05-03,38.25
31064,48,8,1,48,2024-05-03,40.42
31065,2,9,6,34,2024-05-03,17.60
31066,4,9,6,38,2024-05-03,23.87
31067,8,9,6,59,2024-05-03,20.25
31068,16,9,2,31,2024-05-03,67.64
31069,18,9,6,27,2024-05-03,29.90
31070,22,9,2,36,2024-05-03,24.83
31071,26,9,3,25,2024-05-03,28.99
31072,28,9,1,24,2024-05-03,24.02
31073,30,9,1,28,2024-05-03,38.19
31074,36,9,3,28,2024-05-03,31.26
31075,38,9,3,26,2024-05-03,31.70
31076,42,9,4,25,2024-05-03,11.56
31077,44,9,5,27,2024-05-03,31.51
31078,46,9,2,31,2024-05-03,39.47
31079,2,10,1,43,2024-05-03,20.72
31080,4,10,1,32,2024-05-03,22.64
31081,6,10,1,41,2024-05-03,12.76
31082,8,10,6,34,2024-05-03,17.63
31083,10,10,6,23,2024-05-03,21.07
31084,12,10,2,25,2024-05-03,52.84
31085,16,10,2,26,2024-05-03,60.94
31086,18,10,6,45,2024-05-03,33.04
31087,20,10,2,28,2024-05-03,24.81
31088,22,10,2,32,2024-05-03,26.17
31089,24,10,5,28,2024-05-03,33.49
31090,26,10,5,45,2024-05-03,27.80
31091,32,10,2,28,2024-05-03,32.16
31092,34,10,4,35,2024-05-03,43.16
31093,36,10,3,36,2024-05-03,31.00
31094,38,10,3,46,2024-05-03,28.82
31095,40,10,3,26,2024-05-03,39.11
31096,42,10,6,36,2024-05-03,13.06
31097,44,10,3,30,2024-05-03,36.61
31098,46,10,6,46,2024-05-03,44.53
31099,48,10,1,36,2024-05-03,42.04
31100,2,11,6,33,2024-05-03,20.59
31101,4,11,1,39,2024-05-03,23.54
31102,6,11,6,35,2024-05-03,14.59
31103,8,11,6,27,2024-05-03,19.61
31104,18,11,2,40,2024-05-03,33.99
31105,20,11,2,30,2024-05-03,25.12
31106,22,11,6,38,2024-05-03,25.07
31107,24,11,3,27,2024-05-03,28.01
31108,26,11,5,43,2024-05-03,27.87
31109,32,11,4,34,2024-05-03,31.98
31110,36,11,3,26,2024-05-03,35.47
31111,38,11,5,29,2024-05-03,26.60
31112,40,11,3,27,2024-05-03,34.62
31113,42,11,4,32,2024-05-03,13.16
31114,44,11,5,43,2024-05-03,34.57
31115,46,11,6,29,2024-05-03,41.49
31116,48,11,6,34,2024-05-03,42.02
31117,2,12,1,28,2024-05-03,20.80
31118,4,12,6,44,2024-05-03,24.54
31119,6,12,6,29,2024-05-03,12.69
31120,10,12,6,23,2024-05-03,24.42
31121,16,12,2,26,2024-05-03,70.86
31122,18,12,2,38,2024-05-03,34.30
31123,22,12,2,38,2024-05-03,29.64
31124,24,12,3,29,2024-05-03,30.07
31125,26,12,3,28,2024-05-03,26.29
31126,28,12,1,42,2024-05-03,22.49
31127,32,12,4,28,2024-05-03,33.42
31128,34,12,2,22,2024-05-03,42.26
31129,36,12,3,30,2024-05-03,34.45
31130,40,12,3,31,2024-05-03,36.38
31131,42,12,6,27,2024-05-03,12.47
31132,44,12,5,31,2024-05-03,35.40
31133,46,12,6,43,2024-05-03,38.14
31134,2,13,1,44,2024-05-03,19.84
31135,4,13,6,43,2024-05-03,23.83
31136,6,13,1,35,2024-05-03,12.19
31137,8,13,6,31,2024-05-03,19.37
31138,10,13,2,23,2024-05-03,21.43
31139,18,13,2,33,2024-05-03,32.80
31140,24,13,5,27,2024-05-03,32.70
31141,26,13,3,33,2024-05-03,28.59
31142,28,13,6,36,2024-05-03,20.82
31143,32,13,4,37,2024-05-03,32.97
31144,36,13,3,30,2024-05-03,32.75
31145,38,13,3,28,2024-05-03,26.74
31146,40,13,5,28,2024-05-03,33.70
31147,42,13,6,21,2024-05-03,12.40
31148,44,13,3,27,2024-05-03,32.05
31149,48,13,1,33,2024-05-03,40.36
31150,1,1,6,52,2024-05-17,16.02
31151,3,1,1,40,2024-05-17,15.47
31152,5,1,1,42,2024-05-17,16.51
31153,7,1,2,37,2024-05-17,15.12
31154,9,1,2,40,2024-05-17,13.65
31155,11,1,6,63,2024-05-17,18.74
31156,13,1,2,20,2024-05-17,37.85
31157,15,1,2,31,2024-05-17,62.13
31158,17,1,4,38,2024-05-17,40.45
31159,19,1,6,45,2024-05-17,35.25
31160,21,1,2,27,2024-05-17,56.66
31161,23,1,5,70,2024-05-17,32.81
31162,25,1,5,59,2024-05-17,24.88
31163,27,1,6,57,2024-05-17,17.50
31164,29,1,1,56,2024-05-17,17.05
31165,31,1,6,28,2024-05-17,25.03
31166,33,1,2,30,2024-05-17,27.46
31167,35,1,3,36,2024-05-17,20.07
31168,37,1,3,23,2024-05-17,28.31
31169,39,1,3,33,2024-05-17,34.00
31170,41,1,4,71,2024-05-17,9.97
31171,43,1,4,69,2024-05-17,9.74
31172,47,1,3,55,2024-05-17,24.14
31173,1,2,6,53,2024-05-17,17.09
31174,3,2,6,68,2024-05-17,14.22
31175,5,2,6,44,2024-05-17,18.97
31176,7,2,6,37,2024-05-17,16.43
31177,9,2,2,64,2024-05-17,14.12
31178,11,2,6,62,2024-05-17,19.03
31179,13,2,4,32,2024-05-17,33.89
31180,15,2,2,28,2024-05-17,68.38
31181,17,2,2,26,2024-05-17,41.75
31182,19,2,2,47,2024-05-17,42.23
31183,21,2,2,30,2024-05-17,59.15
31184,23,2,5,70,2024-05-17,34.07
31185,25,2,5,33,2024-05-17,22.52
31186,27,2,6,48,2024-05-17,18.31
31187,29,2,6,56,2024-05-17,18.21
31188,31,2,1,35,2024-05-17,24.70
31189,33,2,4,62,2024-05-17,28.71
31190,35,2,3,46,2024-05-17,20.08
31191,37,2,3,43,2024-05-17,27.20
31192,39,2,5,32,2024-05-17,28.94
31193,41,2,6,66,2024-05-17,10.31
31194,43,2,6,71,2024-05-17,9.66
31195,47,2,3,53,2024-05-17,28.57
31196,1,3,1,25,2024-05-17,15.89
31197,3,3,1,47,2024-05-17,13.43
31198,5,3,1,32,2024-05-17,18.59
31199,7,3,6,33,2024-05-17,15.53
31200,9,3,2,29,2024-05-17,13.63
31201,11,3,2,41,2024-05-17,21.63
31202,15,3,2,32,2024-05-17,68.51
31203,19,3,6,27,2024-05-17,37.21
31204,21,3,2,29,2024-05-17,59.04
31205,23,3,5,39,2024-05-17,30.56
31206,25,3,3,25,2024-05-17,24.80
31207,27,3,1,56,2024-05-17,20.13
31208,29,3,1,36,2024-05-17,15.75
31209,31,3,6,31,2024-05-17,26.28
31210,35,3,3,40,2024-05-17,20.81
31211,37,3,3,35,2024-05-17,29.99
31212,41,3,4,61,2024-05-17,11.00
31213,43,3,6,60,2024-05-17,9.11
31214,47,3,3,54,2024-05-17,27.49
31215,1,4,1,30,2024-05-17,15.60
31216,3,4,1,38,2024-05-17,15.30
31217,5,4,1,27,2024-05-17,17.13
31218,7,4,2,30,2024-05-17,15.74
31219,9,4,6,42,2024-05-17,15.22
31220,11,4,6,44,2024-05-17,18.11
31221,17,4,4,19,2024-05-17,39.81
31222,19,4,6,33,2024-05-17,39.59
31223,23,4,5,35,2024-05-17,33.38
31224,25,4,3,36,2024-05-17,26.17
31225,27,4,1,38,2024-05-17,17.93
31226,29,4,6,30,2024-05-17,18.41
31227,31,4,1,27,2024-05-17,24.93
31228,35,4,3,34,2024-05-17,22.40
31229,37,4,3,39,2024-05-17,27.57
31230,39,4,3,29,2024-05-17,29.03
31231,41,4,4,44,2024-05-17,11.60
31232,43,4,6,39,2024-05-17,8.93
31233,45,4,4,22,2024-05-17,46.31
31234,47,4,5,31,2024-05-17,24.94
31235,1,5,1,33,2024-05-17,14.63
31236,3,5,1,34,2024-05-17,14.17
31237,5,5,6,24,2024-05-17,17.20
31238,9,5,2,25,2024-05-17,14.99
31239,13,5,2,20,2024-05-17,35.55
31240,17,5,4,36,2024-05-17,44.63
31241,23,5,3,42,2024-05-17,29.91
31242,27,5,1,23,2024-05-17,20.04
31243,29,5,6,35,2024-05-17,15.45
31244,31,5,1,43,2024-05-17,24.42
31245,41,5,6,36,2024-05-17,10.53
31246,43,5,4,24,2024-05-17,9.72
31247,1,6,1,33,2024-05-17,16.05
31248,3,6,6,48,2024-05-17,13.08
31249,5,6,6,41,2024-05-17,15.78
31250,7,6,6,28,2024-05-17,16.62
31251,9,6,6,60,2024-05-17,13.76
31252,11,6,2,38,2024-05-17,19.11
31253,19,6,2,28,2024-05-17,38.09
31254,21,6,2,24,2024-05-17,54.26
31255,23,6,3,54,2024-05-17,33.92
31256,25,6,3,33,2024-05-17,24.60
31257,27,6,6,47,2024-05-17,18.72
31258,29,6,6,35,2024-05-17,17.29
31259,31,6,1,48,2024-05-17,24.29
31260,33,6,2,36,2024-05-17,30.94
31261,35,6,3,35,2024-05-17,20.16
31262,37,6,3,33,2024-05-17,26.57
31263,39,6,3,25,2024-05-17,33.28
31264,41,6,6,56,2024-05-17,11.78
31265,43,6,6,43,2024-05-17,9.60
31266,45,6,4,23,2024-05-17,45.96
31267,47,6,5,44,2024-05-17,27.97
31268,1,7,6,32,2024-05-17,14.72
31269,3,7,6,41,2024-05-17,14.26
31270,7,7,2,38,2024-05-17,15.04
31271,9,7,2,49,2024-05-17,14.88
31272,11,7,2,39,2024-05-17,20.91
31273,13,7,2,25,2024-05-17,34.07
31274,17,7,4,28,2024-05-17,38.29
31275,19,7,2,41,2024-05-17,38.26
31276,21,7,6,25,2024-05-17,57.83
31277,23,7,3,41,2024-05-17,28.54
31278,25,7,5,35,2024-05-17,23.18
31279,27,7,6,31,2024-05-17,19.81
31280,29,7,1,52,2024-05-17,18.66
31281,31,7,6,25,2024-05-17,23.87
31282,33,7,2,27,2024-05-17,30.53
31283,37,7,3,40,2024-05-17,27.92
31284,39,7,3,28,2024-05-17,31.78
31285,41,7,6,38,2024-05-17,10.29
31286,43,7,6,26,2024-05-17,8.93
31287,47,7,3,36,2024-05-17,27.44
31288,1,8,6,38,2024-05-17,16.02
31289,3,8,1,41,2024-05-17,14.69
31290,5,8,6,34,2024-05-17,16.15
31291,7,8,2,23,2024-05-17,16.76
31292,9,8,6,45,2024-05-17,16.23
31293,11,8,2,40,2024-05-17,20.03
31294,13,8,2,27,2024-05-17,41.19
31295,15,8,4,23,2024-05-17,65.06
31296,17,8,2,28,2024-05-17,41.83
31297,19,8,2,30,2024-05-17,37.98
31298,21,8,6,31,2024-05-17,51.46
31299,23,8,3,47,2024-05-17,29.72
31300,25,8,3,28,2024-05-17,25.64
31301,27,8,1,35,2024-05-17,20.56
31302,29,8,6,35,2024-05-17,16.93
31303,31,8,6,31,2024-05-17,24.86
31304,41,8,4,49,2024-05-17,11.12
31305,43,8,4,55,2024-05-17,9.54
31306,47,8,3,42,2024-05-17,25.54
31307,1,9,6,28,2024-05-17,16.10
31308,3,9,6,32,2024-05-17,13.23
31309,5,9,1,41,2024-05-17,15.98
31310,7,9,6,25,2024-05-17,15.34
31311,11,9,2,41,2024-05-17,19.11
31312,15,9,4,24,2024-05-17,60.79
31313,17,9,2,22,2024-05-17,43.99
31314,21,9,2,28,2024-05-17,56.47
31315,23,9,3,32,2024-05-17,29.48
31316,27,9,6,38,2024-05-17,20.75
31317,29,9,1,35,2024-05-17,16.61
31318,33,9,2,33,2024-05-17,29.51
31319,35,9,3,35,2024-05-17,19.19
31320,39,9,5,24,2024-05-17,33.27
31321,41,9,6,31,2024-05-17,11.34
31322,43,9,6,35,2024-05-17,9.26
31323,47,9,3,44,2024-05-17,24.57
31324,1,10,1,28,2024-05-17,14.60
31325,3,10,1,23,2024-05-17,13.20
31326,5,10,1,31,2024-05-17,18.21
31327,7,10,2,32,2024-05-17,16.84
31328,9,10,2,36,2024-05-17,15.28
31329,11,10,2,45,2024-05-17,19.32
31330,13,10,2,24,2024-05-17,34.56
31331,17,10,2,32,2024-05-17,41.65
31332,19,10,2,28,2024-05-17,37.24
31333,21,10,2,26,2024-05-17,55.36
31334,23,10,5,42,2024-05-17,34.09
31335,25,10,3,30,2024-05-17,24.58
31336,27,10,6,29,2024-05-17,17.40
31337,29,10,6,42,2024-05-17,16.62
31338,33,10,4,28,2024-05-17,28.35
31339,35,10,3,34,2024-05-17,22.95
31340,37,10,3,23,2024-05-17,29.30
31341,39,10,5,24,2024-05-17,30.34
31342,41,10,6,43,2024-05-17,11.28
31343,43,10,6,33,2024-05-17,9.49
31344,47,10,3,32,2024-05-17,23.71
31345,1,11,6,26,2024-05-17,15.82
31346,3,11,1,34,2024-05-17,15.26
31347,7,11,2,41,2024-05-17,16.93
31348,9,11,2,32,2024-05-17,14.65
31349,11,11,6,38,2024-05-17,18.39
31350,17,11,2,39,2024-05-17,44.18
31351,19,11,2,27,2024-05-17,41.22
31352,23,11,3,45,2024-05-17,29.23
31353,25,11,3,23,2024-05-17,26.16
31354,27,11,1,36,2024-05-17,17.76
31355,29,11,1,43,2024-05-17,15.54
31356,33,11,2,35,2024-05-17,31.60
31357,35,11,3,27,2024-05-17,21.25
31358,37,11,3,30,2024-05-17,29.21
31359,39,11,3,34,2024-05-17,28.60
31360,41,11,4,40,2024-05-17,12.09
31361,43,11,4,27,2024-05-17,8.26
31362,47,11,3,28,2024-05-17,27.85
31363,1,12,1,23,2024-05-17,15.71
31364,7,12,6,25,2024-05-17,16.43
31365,9,12,6,41,2024-05-17,16.46
31366,11,12,6,42,2024-05-17,20.18
31367,17,12,2,28,2024-05-17,40.38
31368,19,12,6,26,2024-05-17,42.13
31369,23,12,5,32,2024-05-17,33.52
31370,25,12,5,26,2024-05-17,26.21
31371,27,12,1,33,2024-05-17,17.65
31372,29,12,1,28,2024-05-17,17.68
31373,31,12,6,29,2024-05-17,23.82
31374,39,12,3,40,2024-05-17,32.74
31375,41,12,4,30,2024-05-17,10.86
31376,43,12,4,33,2024-05-17,8.41
31377,1,13,1,34,2024-05-17,16.20
31378,3,13,1,34,2024-05-17,15.90
31379,5,13,6,31,2024-05-17,17.45
31380,9,13,2,38,2024-05-17,14.60
31381,11,13,2,27,2024-05-17,20.21
31382,13,13,4,23,2024-05-17,36.19
31383,15,13,4,29,2024-05-17,68.11
31384,23,13,5,28,2024-05-17,34.08
31385,25,13,5,26,2024-05-17,24.23
31386,27,13,6,40,2024-05-17,18.67
31387,29,13,6,28,2024-05-17,18.63
31388,33,13,2,31,2024-05-17,30.41
31389,37,13,3,40,2024-05-17,25.96
31390,41,13,6,37,2024-05-17,11.80
31391,43,13,4,24,2024-05-17,8.21
31392,45,13,2,23,2024-05-17,49.77
31393,47,13,3,39,2024-05-17,27.66
31394,2,1,1,40,2024-06-03,19.96
31395,4,1,6,55,2024-06-03,22.36
31396,6,1,1,59,2024-06-03,13.76
31397,8,1,2,68,2024-06-03,20.36
31398,10,1,2,50,2024-06-03,23.96
31399,12,1,2,35,2024-06-03,49.94
31400,14,1,4,36,2024-06-03,33.87
31401,16,1,4,54,2024-06-03,62.80
31402,18,1,6,52,2024-06-03,32.46
31403,20,1,2,42,2024-06-03,22.74
31404,22,1,6,44,2024-06-03,29.59
31405,24,1,5,40,2024-06-03,32.34
31406,26,1,3,50,2024-06-03,30.89
31407,28,1,1,56,2024-06-03,23.28
31408,30,1,6,40,2024-06-03,40.18
31409,32,1,2,38,2024-06-03,34.31
31410,34,1,2,35,2024-06-03,45.34
31411,36,1,3,51,2024-06-03,32.00
31412,38,1,5,34,2024-06-03,29.67
31413,40,1,5,40,2024-06-03,36.77
31414,42,1,6,60,2024-06-03,11.27
31415,44,1,3,48,2024-06-03,35.46
31416,46,1,6,27,2024-06-03,43.43
31417,48,1,6,31,2024-06-03,46.98
31418,2,2,6,41,2024-06-03,18.42
31419,4,2,6,68,2024-06-03,25.21
31420,6,2,6,67,2024-06-03,12.19
31421,8,2,2,46,2024-06-03,19.12
31422,10,2,2,63,2024-06-03,24.20
31423,12,2,2,38,2024-06-03,44.10
31424,14,2,4,44,2024-06-03,32.87
31425,16,2,4,36,2024-06-03,60.94
31426,18,2,2,45,2024-06-03,32.89
31427,20,2,6,65,2024-06-03,22.37
31428,22,2,6,54,2024-06-03,27.01
31429,24,2,3,45,2024-06-03,31.56
31430,26,2,5,58,2024-06-03,26.53
