order_ID,cus_ID,br_ID,st_ID,order_date,order_status
324681,22196,9,188,2025-04-10,Completed
324682,14044,9,189,2025-04-10,Completed
324683,25264,9,176,2025-04-10,Completed
324684,32990,9,189,2025-04-10,Completed
324685,15941,9,188,2025-04-10,Completed
324686,32786,9,176,2025-04-10,Completed
324687,22257,10,202,2025-04-10,Completed
324688,11571,10,206,2025-04-10,Completed
324689,28061,10,191,2025-04-10,Completed
324690,14171,10,192,2025-04-10,Completed
324691,20964,10,197,2025-04-10,Completed
324692,14255,10,192,2025-04-10,Completed
324693,24942,10,200,2025-04-10,Completed
324694,32650,10,252,2025-04-10,Completed
324695,16758,10,206,2025-04-10,Completed
324696,28095,11,210,2025-04-10,Completed
324697,30806,11,221,2025-04-10,Completed
324698,16149,11,218,2025-04-10,Completed
324699,6732,11,219,2025-04-10,Completed
324700,18125,11,209,2025-04-10,Completed
324701,17757,11,222,2025-04-10,Completed
324702,18195,11,222,2025-04-10,Completed
324703,10045,11,218,2025-04-10,Completed
324704,16566,12,236,2025-04-10,Completed
324705,5413,12,236,2025-04-10,Completed
324706,28896,12,232,2025-04-10,Completed
324707,29094,12,225,2025-04-10,Completed
324708,30391,12,232,2025-04-10,Completed
324709,30236,12,232,2025-04-10,Completed
324710,4182,12,232,2025-04-10,Completed
324711,26181,12,236,2025-04-10,Completed
324712,25117,12,230,2025-04-10,Completed
324713,24017,12,236,2025-04-10,Completed
324714,27912,12,230,2025-04-10,Completed
324715,23086,12,232,2025-04-10,Completed
324716,26251,12,232,2025-04-10,Completed
324717,21223,12,227,2025-04-10,Completed
324718,31417,12,227,2025-04-10,Completed
324719,31906,13,244,2025-04-10,Completed
324720,13974,13,238,2025-04-10,Completed
324721,30755,13,237,2025-04-10,Completed
324722,26795,13,238,2025-04-10,Completed
324723,13589,13,237,2025-04-10,Completed
324724,31209,14,259,2025-04-10,Completed
324725,28857,14,258,2025-04-10,Completed
324726,28620,14,258,2025-04-10,Completed
324727,25940,14,258,2025-04-10,Completed
324728,31292,14,259,2025-04-10,Completed
324729,28319,14,258,2025-04-10,Completed
324730,32548,14,253,2025-04-10,Completed
324731,32770,14,259,2025-04-10,Completed
324732,11712,14,260,2025-04-10,Completed
324733,358,14,266,2025-04-10,Completed
324734,34177,14,266,2025-04-10,Completed
324735,27442,15,280,2025-04-10,Completed
324736,30235,15,272,2025-04-10,Completed
324737,29288,15,272,2025-04-10,Completed
324738,30111,15,277,2025-04-10,Completed
324739,11458,15,275,2025-04-10,Completed
324740,28546,15,277,2025-04-10,Completed
324741,30026,15,277,2025-04-10,Completed
324742,32213,15,270,2025-04-10,Completed
324743,26318,15,270,2025-04-10,Completed
324744,30209,15,277,2025-04-10,Completed
324745,32124,15,270,2025-04-10,Completed
324746,31925,15,276,2025-04-10,Completed
324747,33978,16,293,2025-04-10,Completed
324748,28852,16,296,2025-04-10,Completed
324749,29835,16,287,2025-04-10,Completed
324750,29835,16,292,2025-04-10,Completed
324751,33267,16,290,2025-04-10,Completed
324752,33003,16,296,2025-04-10,Completed
324753,24138,16,287,2025-04-10,Completed
324754,9808,16,293,2025-04-10,Completed
324755,33536,16,292,2025-04-10,Completed
324756,23724,17,309,2025-04-10,Completed
324757,13335,17,312,2025-04-10,Completed
324758,14439,17,312,2025-04-10,Completed
324759,31838,17,306,2025-04-10,Completed
324760,25461,17,303,2025-04-10,Completed
324761,32837,17,304,2025-04-10,Completed
324762,27460,17,311,2025-04-10,Completed
324763,11901,17,311,2025-04-10,Completed
324764,31835,17,304,2025-04-10,Completed
324765,28704,17,312,2025-04-10,Completed
324766,31883,17,311,2025-04-10,Completed
324767,26157,17,310,2025-04-10,Completed
324768,7402,17,310,2025-04-10,Completed
324769,29796,17,312,2025-04-10,Completed
324770,30678,17,311,2025-04-10,Completed
324771,32287,17,312,2025-04-10,Completed
324772,4908,17,303,2025-04-10,Completed
324773,290,17,309,2025-04-10,Completed
324774,17968,1,20,2025-04-11,Completed
324775,31381,1,14,2025-04-11,Completed
324776,30288,1,26,2025-04-11,Completed
324777,30100,1,25,2025-04-11,Completed
324778,17238,1,25,2025-04-11,Completed
324779,33118,1,6,2025-04-11,Completed
324780,11099,1,22,2025-04-11,Completed
324781,22969,1,20,2025-04-11,Completed
324782,10876,1,25,2025-04-11,Completed
324783,22869,1,1,2025-04-11,Completed
324784,1497,1,20,2025-04-11,Completed
324785,31393,1,1,2025-04-11,Completed
324786,5555,1,14,2025-04-11,Completed
324787,19486,1,10,2025-04-11,Completed
324788,12402,1,1,2025-04-11,Completed
324789,20085,1,14,2025-04-11,Cancelled
324790,6307,1,10,2025-04-11,Completed
324791,8260,1,6,2025-04-11,Completed
324792,3090,1,2,2025-04-11,Completed
324793,27871,1,25,2025-04-11,Completed
324794,8584,1,1,2025-04-11,Completed
324795,16849,1,20,2025-04-11,Completed
324796,15495,1,6,2025-04-11,Completed
324797,2323,1,1,2025-04-11,Completed
324798,32264,1,6,2025-04-11,Completed
324799,25933,1,26,2025-04-11,Completed
324800,32265,1,22,2025-04-11,Completed
324801,6585,1,20,2025-04-11,Completed
324802,1025,1,1,2025-04-11,Cancelled
324803,16066,1,22,2025-04-11,Completed
324804,13280,1,22,2025-04-11,Completed
324805,18695,2,44,2025-04-11,Completed
324806,15623,2,44,2025-04-11,Completed
324807,4780,2,44,2025-04-11,Completed
324808,7142,2,28,2025-04-11,Completed
324809,27700,2,49,2025-04-11,Completed
324810,31265,2,50,2025-04-11,Completed
324811,4362,2,51,2025-04-11,Completed
324812,3893,2,45,2025-04-11,Completed
324813,30496,2,45,2025-04-11,Completed
324814,22276,2,51,2025-04-11,Completed
324815,18587,2,51,2025-04-11,Completed
324816,22684,2,43,2025-04-11,Completed
324817,23120,2,45,2025-04-11,Completed
324818,19863,2,45,2025-04-11,Completed
324819,7894,2,44,2025-04-11,Completed
324820,28082,2,35,2025-04-11,Completed
324821,23056,2,50,2025-04-11,Completed
324822,30156,2,47,2025-04-11,Completed
324823,20555,2,51,2025-04-11,Completed
324824,7852,2,51,2025-04-11,Completed
324825,9720,2,47,2025-04-11,Completed
324826,1937,2,49,2025-04-11,Completed
324827,7632,2,55,2025-04-11,Completed
324828,10160,2,49,2025-04-11,Completed
324829,25895,2,54,2025-04-11,Completed
324830,737,2,47,2025-04-11,Completed
324831,31513,2,47,2025-04-11,Completed
324832,15496,2,45,2025-04-11,Completed
324833,8917,2,47,2025-04-11,Completed
324834,9374,2,45,2025-04-11,Completed
324835,25779,2,51,2025-04-11,Completed
324836,21304,2,47,2025-04-11,Completed
324837,27260,2,47,2025-04-11,Completed
324838,32878,2,44,2025-04-11,Completed
324839,15637,2,50,2025-04-11,Completed
324840,1153,2,51,2025-04-11,Completed
324841,15887,2,50,2025-04-11,Completed
324842,8771,3,76,2025-04-11,Completed
324843,10038,3,65,2025-04-11,Completed
324844,7231,3,76,2025-04-11,Completed
324845,14532,3,76,2025-04-11,Completed
324846,18781,3,78,2025-04-11,Completed
324847,11477,3,74,2025-04-11,Completed
324848,5475,3,76,2025-04-11,Completed
324849,15191,3,81,2025-04-11,Completed
324850,31114,3,76,2025-04-11,Completed
324851,31977,3,81,2025-04-11,Completed
324852,4458,3,78,2025-04-11,Completed
324853,1817,3,247,2025-04-11,Completed
324854,28225,3,74,2025-04-11,Completed
324855,13946,3,79,2025-04-11,Completed
324856,21833,3,79,2025-04-11,Cancelled
324857,4472,3,74,2025-04-11,Completed
324858,7101,3,81,2025-04-11,Pending
324859,11471,3,78,2025-04-11,Completed
324860,2574,4,91,2025-04-11,Completed
324861,11608,4,82,2025-04-11,Completed
324862,24922,4,248,2025-04-11,Completed
324863,29027,4,82,2025-04-11,Completed
324864,20635,4,82,2025-04-11,Completed
324865,8333,4,92,2025-04-11,Completed
324866,21965,4,84,2025-04-11,Cancelled
324867,8372,4,92,2025-04-11,Completed
324868,19890,4,92,2025-04-11,Completed
324869,11766,4,99,2025-04-11,Completed
324870,26866,4,91,2025-04-11,Completed
324871,31816,4,248,2025-04-11,Completed
324872,23470,5,111,2025-04-11,Completed
324873,27676,5,100,2025-04-11,Completed
324874,29758,5,111,2025-04-11,Completed
324875,32003,5,100,2025-04-11,Cancelled
324876,6765,5,111,2025-04-11,Completed
324877,15572,5,100,2025-04-11,Completed
324878,5894,5,109,2025-04-11,Completed
324879,15572,5,100,2025-04-11,Completed
324880,6636,5,111,2025-04-11,Completed
324881,1256,6,130,2025-04-11,Completed
324882,17508,6,131,2025-04-11,Completed
324883,15034,6,131,2025-04-11,Completed
324884,33424,6,134,2025-04-11,Completed
324885,23120,6,130,2025-04-11,Completed
324886,9937,6,131,2025-04-11,Completed
324887,31861,6,134,2025-04-11,Completed
324888,13215,6,115,2025-04-11,Completed
324889,7024,6,121,2025-04-11,Completed
324890,28526,6,134,2025-04-11,Completed
324891,31436,6,128,2025-04-11,Completed
324892,21731,6,130,2025-04-11,Completed
324893,16564,6,130,2025-04-11,Completed
324894,23925,6,128,2025-04-11,Completed
324895,34106,6,134,2025-04-11,Completed
324896,10526,6,134,2025-04-11,Completed
324897,15923,6,121,2025-04-11,Completed
324898,21084,6,130,2025-04-11,Completed
324899,24291,6,134,2025-04-11,Completed
324900,30314,6,128,2025-04-11,Completed
324901,1550,6,130,2025-04-11,Completed
324902,23109,6,115,2025-04-11,Completed
324903,23544,6,120,2025-04-11,Pending
324904,32422,7,136,2025-04-11,Completed
324905,3004,7,140,2025-04-11,Cancelled
324906,26464,7,139,2025-04-11,Completed
324907,9301,7,149,2025-04-11,Completed
324908,30076,7,139,2025-04-11,Completed
324909,28721,7,147,2025-04-11,Completed
324910,30424,7,147,2025-04-11,Completed
324911,30088,7,140,2025-04-11,Completed
324912,1131,7,147,2025-04-11,Completed
324913,21700,7,147,2025-04-11,Completed
324914,34026,7,152,2025-04-11,Completed
324915,24551,7,136,2025-04-11,Completed
324916,12418,7,139,2025-04-11,Completed
324917,23616,7,152,2025-04-11,Completed
324918,33081,7,149,2025-04-11,Completed
324919,34254,8,156,2025-04-11,Completed
324920,26294,8,165,2025-04-11,Cancelled
324921,2370,8,157,2025-04-11,Completed
324922,18129,8,175,2025-04-11,Completed
324923,15241,8,158,2025-04-11,Completed
324924,29723,8,158,2025-04-11,Completed
324925,11194,8,156,2025-04-11,Completed
324926,15132,9,180,2025-04-11,Completed
324927,18274,9,189,2025-04-11,Completed
324928,14557,9,188,2025-04-11,Completed
324929,25737,9,176,2025-04-11,Completed
324930,16937,9,188,2025-04-11,Completed
324931,29394,9,177,2025-04-11,Completed
324932,9010,9,190,2025-04-11,Completed
324933,25767,9,177,2025-04-11,Completed
324934,5798,9,176,2025-04-11,Completed
324935,12387,9,180,2025-04-11,Completed
324936,15309,9,177,2025-04-11,Completed
324937,29165,9,177,2025-04-11,Completed
324938,16549,9,176,2025-04-11,Completed
324939,9097,9,180,2025-04-11,Pending
324940,29848,9,176,2025-04-11,Completed
324941,22823,9,180,2025-04-11,Completed
324942,8207,9,180,2025-04-11,Completed
324943,14160,9,180,2025-04-11,Completed
324944,7786,10,191,2025-04-11,Completed
324945,10061,10,206,2025-04-11,Completed
324946,16845,10,200,2025-04-11,Completed
324947,2576,10,200,2025-04-11,Completed
324948,31640,10,192,2025-04-11,Completed
324949,33191,10,200,2025-04-11,Completed
324950,30075,10,202,2025-04-11,Completed
324951,19068,10,200,2025-04-11,Completed
324952,4854,10,202,2025-04-11,Completed
324953,32879,10,206,2025-04-11,Completed
324954,17049,10,202,2025-04-11,Completed
324955,17854,10,200,2025-04-11,Completed
324956,28339,10,191,2025-04-11,Completed
324957,24895,11,219,2025-04-11,Completed
324958,16910,11,224,2025-04-11,Completed
324959,28524,11,222,2025-04-11,Completed
324960,29311,11,219,2025-04-11,Completed
324961,18801,11,210,2025-04-11,Completed
324962,10997,11,207,2025-04-11,Completed
324963,23338,11,221,2025-04-11,Completed
324964,21181,11,219,2025-04-11,Completed
324965,12049,12,227,2025-04-11,Completed
324966,31445,12,227,2025-04-11,Completed
324967,5443,12,225,2025-04-11,Completed
324968,17113,12,225,2025-04-11,Completed
324969,31307,12,225,2025-04-11,Completed
324970,26567,12,232,2025-04-11,Completed
324971,26696,12,225,2025-04-11,Completed
324972,25911,12,236,2025-04-11,Completed
324973,28184,12,230,2025-04-11,Completed
324974,29832,12,227,2025-04-11,Completed
324975,14866,13,237,2025-04-11,Completed
324976,26316,13,238,2025-04-11,Completed
324977,11719,13,244,2025-04-11,Completed
324978,15980,13,242,2025-04-11,Completed
324979,22427,13,237,2025-04-11,Completed
324980,20230,13,238,2025-04-11,Completed
324981,3514,14,260,2025-04-11,Completed
324982,29845,14,260,2025-04-11,Completed
324983,32283,14,254,2025-04-11,Completed
324984,29761,14,253,2025-04-11,Completed
324985,26523,14,259,2025-04-11,Completed
324986,31748,14,258,2025-04-11,Completed
324987,32260,14,253,2025-04-11,Completed
324988,28093,14,266,2025-04-11,Completed
324989,31224,14,259,2025-04-11,Completed
324990,33202,14,259,2025-04-11,Completed
324991,31809,14,258,2025-04-11,Completed
324992,31292,14,253,2025-04-11,Completed
324993,29969,14,258,2025-04-11,Completed
324994,6160,14,266,2025-04-11,Completed
324995,32733,14,258,2025-04-11,Completed
324996,10093,15,275,2025-04-11,Completed
324997,26318,15,275,2025-04-11,Completed
324998,32917,15,275,2025-04-11,Completed
324999,29267,15,275,2025-04-11,Completed
325000,6267,15,275,2025-04-11,Completed
325001,12265,15,270,2025-04-11,Completed
325002,30824,15,272,2025-04-11,Completed
325003,28567,15,276,2025-04-11,Completed
325004,32613,15,275,2025-04-11,Completed
325005,26818,15,276,2025-04-11,Completed
325006,25096,15,270,2025-04-11,Completed
325007,32578,15,270,2025-04-11,Processing
325008,34238,15,276,2025-04-11,Completed
325009,31374,15,272,2025-04-11,Completed
325010,34034,15,280,2025-04-11,Completed
325011,29125,15,277,2025-04-11,Completed
325012,9176,15,277,2025-04-11,Completed
325013,33003,16,287,2025-04-11,Completed
325014,18443,16,287,2025-04-11,Completed
325015,32759,16,287,2025-04-11,Completed
325016,30188,16,289,2025-04-11,Completed
325017,25261,16,287,2025-04-11,Completed
325018,31376,16,283,2025-04-11,Completed
325019,33557,16,290,2025-04-11,Completed
325020,32741,16,292,2025-04-11,Completed
325021,31667,16,290,2025-04-11,Completed
325022,21267,16,293,2025-04-11,Pending
325023,30470,16,289,2025-04-11,Completed
325024,32380,16,290,2025-04-11,Completed
325025,33536,16,289,2025-04-11,Completed
325026,34179,16,289,2025-04-11,Completed
325027,28133,16,296,2025-04-11,Completed
325028,29732,16,289,2025-04-11,Completed
325029,33612,16,292,2025-04-11,Completed
325030,33470,17,310,2025-04-11,Completed
325031,30097,17,306,2025-04-11,Completed
325032,24169,17,304,2025-04-11,Completed
325033,27181,17,311,2025-04-11,Completed
325034,21181,17,304,2025-04-11,Completed
325035,28838,17,303,2025-04-11,Completed
325036,26627,17,306,2025-04-11,Completed
325037,32449,17,312,2025-04-11,Completed
325038,27770,17,304,2025-04-11,Processing
325039,30758,17,303,2025-04-11,Completed
325040,30387,17,309,2025-04-11,Completed
325041,33342,17,304,2025-04-11,Completed
325042,30173,1,20,2025-04-12,Completed
325043,29269,1,20,2025-04-12,Completed
325044,27113,1,10,2025-04-12,Completed
325045,28191,1,26,2025-04-12,Completed
325046,32030,1,10,2025-04-12,Completed
325047,29008,1,26,2025-04-12,Completed
325048,11071,1,22,2025-04-12,Completed
325049,31512,1,26,2025-04-12,Completed
325050,2914,1,6,2025-04-12,Completed
325051,23384,1,20,2025-04-12,Completed
325052,294,1,25,2025-04-12,Completed
325053,13600,1,1,2025-04-12,Completed
325054,10709,1,26,2025-04-12,Completed
325055,11788,1,20,2025-04-12,Completed
325056,5256,1,23,2025-04-12,Completed
325057,19914,1,20,2025-04-12,Completed
325058,19993,1,10,2025-04-12,Completed
325059,32123,1,14,2025-04-12,Completed
325060,17224,1,26,2025-04-12,Completed
325061,22670,1,25,2025-04-12,Cancelled
325062,23019,1,2,2025-04-12,Completed
325063,33147,1,25,2025-04-12,Completed
325064,4356,1,10,2025-04-12,Completed
325065,32316,1,22,2025-04-12,Completed
325066,30475,1,2,2025-04-12,Completed
325067,23663,1,10,2025-04-12,Completed
325068,28777,1,20,2025-04-12,Completed
325069,31340,1,6,2025-04-12,Completed
325070,22099,1,20,2025-04-12,Completed
325071,8967,1,22,2025-04-12,Completed
325072,14932,1,1,2025-04-12,Completed
325073,13233,1,14,2025-04-12,Completed
325074,28013,1,6,2025-04-12,Completed
325075,21552,1,22,2025-04-12,Completed
325076,10139,1,2,2025-04-12,Completed
325077,28310,1,2,2025-04-12,Completed
325078,2907,2,47,2025-04-12,Completed
325079,10452,2,56,2025-04-12,Completed
325080,26243,2,49,2025-04-12,Completed
325081,11326,2,49,2025-04-12,Completed
325082,2405,2,45,2025-04-12,Completed
325083,32076,2,43,2025-04-12,Completed
325084,32223,2,54,2025-04-12,Completed
325085,17324,2,47,2025-04-12,Completed
325086,22180,2,49,2025-04-12,Completed
325087,1892,2,45,2025-04-12,Completed
325088,11147,2,44,2025-04-12,Completed
325089,9069,2,51,2025-04-12,Completed
325090,9846,2,51,2025-04-12,Completed
325091,32854,2,45,2025-04-12,Completed
325092,29251,2,50,2025-04-12,Completed
325093,9374,2,45,2025-04-12,Completed
325094,1937,2,43,2025-04-12,Completed
325095,32366,2,50,2025-04-12,Completed
325096,24384,2,47,2025-04-12,Completed
325097,15863,2,55,2025-04-12,Completed
325098,1065,2,47,2025-04-12,Completed
325099,4101,2,54,2025-04-12,Completed
325100,4028,2,50,2025-04-12,Completed
325101,6661,2,56,2025-04-12,Cancelled
325102,23157,2,35,2025-04-12,Completed
325103,4101,2,50,2025-04-12,Completed
325104,15477,2,51,2025-04-12,Completed
325105,18243,2,44,2025-04-12,Completed
325106,27412,2,47,2025-04-12,Completed
325107,7743,2,44,2025-04-12,Completed
325108,32879,2,50,2025-04-12,Completed
325109,15603,2,28,2025-04-12,Completed
325110,1070,2,56,2025-04-12,Completed
325111,896,2,43,2025-04-12,Completed
325112,31973,2,54,2025-04-12,Completed
325113,32499,2,50,2025-04-12,Completed
325114,3830,2,54,2025-04-12,Completed
325115,5730,2,45,2025-04-12,Completed
325116,21232,2,28,2025-04-12,Completed
325117,33374,2,28,2025-04-12,Completed
325118,1660,3,66,2025-04-12,Completed
325119,2780,3,76,2025-04-12,Completed
325120,31608,3,66,2025-04-12,Completed
325121,13005,3,66,2025-04-12,Completed
325122,19357,3,81,2025-04-12,Completed
325123,1301,3,66,2025-04-12,Completed
325124,31061,3,78,2025-04-12,Completed
325125,4218,3,74,2025-04-12,Completed
325126,3603,3,78,2025-04-12,Completed
325127,14750,3,65,2025-04-12,Completed
325128,4791,3,76,2025-04-12,Completed
325129,33827,3,81,2025-04-12,Completed
325130,23929,3,79,2025-04-12,Completed
325131,33680,3,79,2025-04-12,Completed
325132,21343,3,79,2025-04-12,Completed
325133,29744,3,247,2025-04-12,Completed
325134,22574,3,65,2025-04-12,Completed
325135,30990,3,247,2025-04-12,Completed
325136,1858,3,60,2025-04-12,Completed
325137,9519,3,60,2025-04-12,Completed
325138,30390,3,65,2025-04-12,Completed
325139,32390,3,247,2025-04-12,Cancelled
325140,29346,3,79,2025-04-12,Completed
325141,18548,3,60,2025-04-12,Completed
325142,10496,3,247,2025-04-12,Completed
325143,24172,3,247,2025-04-12,Completed
325144,11006,3,65,2025-04-12,Completed
325145,29641,4,248,2025-04-12,Completed
325146,23026,4,248,2025-04-12,Completed
325147,29543,4,248,2025-04-12,Completed
325148,10210,4,82,2025-04-12,Completed
325149,23181,4,99,2025-04-12,Completed
