purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
45297,33,4,6,49,2025-03-17,20.00
45298,35,4,3,32,2025-03-17,24.11
45299,37,4,4,46,2025-03-17,19.14
45300,39,4,6,33,2025-03-17,31.06
45301,41,4,4,72,2025-03-17,9.47
45302,43,4,3,26,2025-03-17,24.21
45303,45,4,6,62,2025-03-17,24.41
45304,47,4,5,54,2025-03-17,17.31
45305,49,4,8,26,2025-03-17,14.39
45306,51,4,8,25,2025-03-17,21.10
45307,53,4,8,31,2025-03-17,16.13
45308,55,4,6,43,2025-03-17,33.55
45309,1,5,1,23,2025-03-17,13.35
45310,3,5,6,28,2025-03-17,9.96
45311,5,5,3,28,2025-03-17,12.96
45312,7,5,2,32,2025-03-17,11.02
45313,9,5,3,27,2025-03-17,14.18
45314,13,5,4,24,2025-03-17,27.92
45315,15,5,4,17,2025-03-17,49.40
45316,17,5,3,46,2025-03-17,39.93
45317,19,5,6,35,2025-03-17,24.85
45318,23,5,3,40,2025-03-17,20.73
45319,25,5,5,24,2025-03-17,23.03
45320,27,5,3,33,2025-03-17,16.16
45321,29,5,5,19,2025-03-17,19.24
45322,31,5,6,45,2025-03-17,19.58
45323,33,5,6,38,2025-03-17,17.32
45324,35,5,3,20,2025-03-17,24.01
45325,37,5,4,37,2025-03-17,23.25
45326,39,5,6,25,2025-03-17,31.22
45327,41,5,6,37,2025-03-17,8.35
45328,45,5,6,30,2025-03-17,22.71
45329,47,5,3,44,2025-03-17,16.10
45330,49,5,8,16,2025-03-17,14.33
45331,51,5,8,25,2025-03-17,18.21
45332,53,5,8,25,2025-03-17,15.46
45333,55,5,1,48,2025-03-17,34.84
45334,1,6,6,51,2025-03-17,11.91
45335,3,6,1,60,2025-03-17,12.39
45336,5,6,3,77,2025-03-17,14.38
45337,7,6,6,33,2025-03-17,11.42
45338,9,6,5,39,2025-03-17,15.46
45339,11,6,3,38,2025-03-17,16.92
45340,13,6,4,64,2025-03-17,27.94
45341,15,6,2,22,2025-03-17,42.72
45342,17,6,3,46,2025-03-17,38.01
45343,19,6,6,47,2025-03-17,26.16
45344,21,6,2,58,2025-03-17,17.37
45345,23,6,3,47,2025-03-17,22.82
45346,25,6,5,76,2025-03-17,24.37
45347,27,6,3,64,2025-03-17,17.16
45348,29,6,5,51,2025-03-17,21.53
45349,31,6,1,78,2025-03-17,16.74
45350,33,6,1,103,2025-03-17,17.85
45351,35,6,3,52,2025-03-17,20.32
45352,37,6,4,40,2025-03-17,20.95
45353,39,6,2,23,2025-03-17,39.36
45354,41,6,6,89,2025-03-17,9.91
45355,43,6,3,44,2025-03-17,20.72
45356,45,6,6,62,2025-03-17,21.12
45357,47,6,5,51,2025-03-17,15.89
45358,49,6,8,22,2025-03-17,13.98
45359,51,6,8,42,2025-03-17,22.59
45360,53,6,8,43,2025-03-17,14.22
45361,55,6,1,58,2025-03-17,31.17
45362,1,7,1,55,2025-03-17,11.65
45363,3,7,1,53,2025-03-17,10.06
45364,5,7,3,70,2025-03-17,12.42
45365,7,7,6,44,2025-03-17,12.73
45366,9,7,5,50,2025-03-17,13.45
45367,11,7,3,21,2025-03-17,16.71
45368,13,7,2,37,2025-03-17,27.92
45369,17,7,3,42,2025-03-17,35.58
45370,19,7,6,32,2025-03-17,27.49
45371,21,7,2,58,2025-03-17,17.68
45372,23,7,5,59,2025-03-17,20.84
45373,25,7,5,80,2025-03-17,25.04
45374,27,7,5,48,2025-03-17,19.90
45375,29,7,3,34,2025-03-17,21.98
45376,31,7,6,60,2025-03-17,20.83
45377,33,7,6,50,2025-03-17,17.32
45378,35,7,3,55,2025-03-17,23.63
45379,37,7,2,46,2025-03-17,23.30
45380,39,7,2,27,2025-03-17,32.14
45381,41,7,4,71,2025-03-17,10.67
45382,43,7,3,54,2025-03-17,21.17
45383,45,7,6,23,2025-03-17,24.27
45384,47,7,3,41,2025-03-17,15.90
45385,49,7,8,41,2025-03-17,14.04
45386,51,7,8,18,2025-03-17,21.85
45387,53,7,8,38,2025-03-17,15.88
45388,55,7,1,38,2025-03-17,34.22
45389,1,8,1,39,2025-03-17,11.65
45390,3,8,1,59,2025-03-17,12.10
45391,5,8,3,61,2025-03-17,12.22
45392,7,8,2,67,2025-03-17,11.31
45393,9,8,3,56,2025-03-17,14.55
45394,11,8,3,22,2025-03-17,16.09
45395,13,8,2,22,2025-03-17,27.73
45396,15,8,4,32,2025-03-17,50.90
45397,17,8,3,42,2025-03-17,39.89
45398,19,8,6,48,2025-03-17,27.91
45399,21,8,2,64,2025-03-17,17.49
45400,23,8,5,63,2025-03-17,22.72
45401,25,8,5,63,2025-03-17,21.88
45402,27,8,3,53,2025-03-17,15.88
45403,29,8,5,41,2025-03-17,17.92
45404,31,8,6,63,2025-03-17,17.82
45405,33,8,1,48,2025-03-17,17.11
45406,35,8,3,92,2025-03-17,20.62
45407,37,8,2,48,2025-03-17,22.99
45408,39,8,2,36,2025-03-17,31.21
45409,41,8,6,98,2025-03-17,9.45
45410,43,8,3,67,2025-03-17,21.06
45411,45,8,6,53,2025-03-17,24.56
45412,47,8,3,59,2025-03-17,16.09
45413,49,8,8,40,2025-03-17,13.81
45414,51,8,8,41,2025-03-17,23.10
45415,53,8,8,45,2025-03-17,14.05
45416,55,8,6,48,2025-03-17,36.15
45417,1,9,1,44,2025-03-17,12.77
45418,3,9,1,61,2025-03-17,10.43
45419,5,9,3,58,2025-03-17,12.52
45420,7,9,2,49,2025-03-17,12.02
45421,9,9,5,18,2025-03-17,16.42
45422,11,9,3,36,2025-03-17,18.37
45423,13,9,4,14,2025-03-17,31.45
45424,15,9,2,19,2025-03-17,51.57
45425,17,9,3,26,2025-03-17,36.30
45426,19,9,2,18,2025-03-17,21.78
45427,21,9,2,44,2025-03-17,16.26
45428,23,9,5,50,2025-03-17,21.67
45429,25,9,5,53,2025-03-17,24.73
45430,27,9,5,22,2025-03-17,16.81
45431,29,9,5,39,2025-03-17,22.15
45432,31,9,6,36,2025-03-17,21.18
45433,33,9,1,41,2025-03-17,17.50
45434,35,9,3,43,2025-03-17,19.16
45435,37,9,4,40,2025-03-17,21.41
45436,39,9,6,23,2025-03-17,33.15
45437,41,9,4,61,2025-03-17,9.24
45438,43,9,3,43,2025-03-17,19.85
45439,45,9,1,16,2025-03-17,21.27
45440,47,9,3,27,2025-03-17,17.21
45441,49,9,8,20,2025-03-17,13.19
45442,51,9,8,27,2025-03-17,21.80
45443,53,9,8,20,2025-03-17,17.13
45444,55,9,6,51,2025-03-17,34.34
45445,1,10,6,39,2025-03-17,12.13
45446,3,10,1,63,2025-03-17,10.99
45447,5,10,5,46,2025-03-17,14.11
45448,7,10,2,48,2025-03-17,11.06
45449,9,10,3,26,2025-03-17,16.22
45450,11,10,3,24,2025-03-17,16.35
45451,13,10,4,27,2025-03-17,35.06
45452,15,10,4,24,2025-03-17,50.02
45453,17,10,3,45,2025-03-17,40.03
45454,19,10,6,43,2025-03-17,21.77
45455,21,10,2,72,2025-03-17,18.63
45456,23,10,5,67,2025-03-17,21.96
45457,25,10,3,31,2025-03-17,23.21
45458,27,10,3,45,2025-03-17,20.54
45459,29,10,5,37,2025-03-17,18.03
45460,31,10,6,49,2025-03-17,17.54
45461,33,10,1,34,2025-03-17,20.35
45462,35,10,3,54,2025-03-17,24.63
45463,37,10,2,38,2025-03-17,20.10
45464,39,10,6,31,2025-03-17,36.07
45465,41,10,4,58,2025-03-17,10.62
45466,43,10,3,58,2025-03-17,21.35
45467,45,10,1,47,2025-03-17,22.93
45468,47,10,5,71,2025-03-17,14.61
45469,49,10,8,58,2025-03-17,12.85
45470,51,10,8,22,2025-03-17,22.01
45471,53,10,8,64,2025-03-17,15.89
45472,55,10,6,50,2025-03-17,35.66
45473,1,11,1,19,2025-03-17,13.09
45474,3,11,6,46,2025-03-17,11.36
45475,5,11,3,25,2025-03-17,12.87
45476,7,11,2,61,2025-03-17,11.43
45477,9,11,5,35,2025-03-17,13.65
45478,11,11,3,18,2025-03-17,19.40
45479,13,11,2,41,2025-03-17,34.86
45480,15,11,4,20,2025-03-17,41.47
45481,17,11,3,22,2025-03-17,32.66
45482,19,11,6,50,2025-03-17,23.10
45483,21,11,6,32,2025-03-17,17.74
45484,23,11,5,49,2025-03-17,19.08
45485,25,11,3,30,2025-03-17,20.56
45486,27,11,5,37,2025-03-17,16.31
45487,29,11,5,40,2025-03-17,18.56
45488,31,11,6,39,2025-03-17,17.80
45489,33,11,6,25,2025-03-17,20.54
45490,35,11,3,40,2025-03-17,24.63
45491,37,11,4,30,2025-03-17,19.22
45492,39,11,6,18,2025-03-17,34.58
45493,41,11,4,63,2025-03-17,10.50
45494,43,11,3,44,2025-03-17,23.30
45495,45,11,6,34,2025-03-17,19.67
45496,47,11,5,63,2025-03-17,15.87
45497,49,11,8,29,2025-03-17,14.61
45498,51,11,8,20,2025-03-17,19.25
45499,53,11,8,38,2025-03-17,14.30
45500,55,11,6,45,2025-03-17,30.65
45501,1,12,6,26,2025-03-17,11.68
45502,3,12,1,44,2025-03-17,9.65
45503,5,12,5,66,2025-03-17,14.45
45504,7,12,2,21,2025-03-17,11.55
45505,9,12,3,24,2025-03-17,15.07
45506,11,12,3,16,2025-03-17,16.96
45507,13,12,2,30,2025-03-17,29.85
45508,15,12,2,18,2025-03-17,52.94
45509,17,12,3,22,2025-03-17,33.25
45510,19,12,6,39,2025-03-17,22.80
45511,21,12,2,27,2025-03-17,16.26
45512,23,12,5,36,2025-03-17,21.19
45513,25,12,3,48,2025-03-17,22.13
45514,27,12,3,37,2025-03-17,17.16
45515,29,12,5,24,2025-03-17,19.55
45516,31,12,1,34,2025-03-17,18.51
45517,33,12,6,38,2025-03-17,16.99
45518,35,12,3,52,2025-03-17,21.82
45519,37,12,4,37,2025-03-17,19.29
45520,39,12,2,17,2025-03-17,30.43
45521,41,12,4,45,2025-03-17,9.54
45522,43,12,3,39,2025-03-17,23.58
45523,45,12,1,27,2025-03-17,20.53
45524,47,12,5,57,2025-03-17,15.31
45525,49,12,8,25,2025-03-17,13.96
45526,51,12,8,24,2025-03-17,22.97
45527,53,12,8,33,2025-03-17,13.35
45528,55,12,1,41,2025-03-17,37.43
45529,3,13,7,43,2025-03-17,18.72
45530,5,13,7,39,2025-03-17,24.13
45531,7,13,7,27,2025-03-17,22.50
45532,9,13,7,25,2025-03-17,28.60
45533,13,13,7,17,2025-03-17,52.38
45534,15,13,7,20,2025-03-17,80.00
45535,17,13,7,17,2025-03-17,66.97
45536,19,13,7,23,2025-03-17,44.97
45537,21,13,7,30,2025-03-17,31.45
45538,23,13,7,28,2025-03-17,37.92
45539,25,13,7,30,2025-03-17,41.28
45540,27,13,7,26,2025-03-17,31.28
45541,29,13,7,38,2025-03-17,35.61
45542,31,13,7,23,2025-03-17,35.37
45543,33,13,7,43,2025-03-17,31.49
45544,35,13,7,31,2025-03-17,41.55
45545,37,13,7,21,2025-03-17,36.49
45546,39,13,7,23,2025-03-17,65.76
45547,41,13,7,39,2025-03-17,15.67
45548,43,13,7,13,2025-03-17,39.54
45549,45,13,7,19,2025-03-17,41.19
45550,47,13,7,20,2025-03-17,27.74
45551,49,13,7,15,2025-03-17,23.68
45552,51,13,7,29,2025-03-17,38.45
45553,55,13,7,36,2025-03-17,57.64
45554,1,14,6,20,2025-03-17,13.69
45555,3,14,6,52,2025-03-17,10.91
45556,5,14,3,52,2025-03-17,12.81
45557,7,14,2,28,2025-03-17,13.12
45558,9,14,5,39,2025-03-17,13.95
45559,13,14,2,15,2025-03-17,31.70
45560,15,14,2,25,2025-03-17,52.57
45561,17,14,3,38,2025-03-17,35.99
45562,19,14,2,40,2025-03-17,21.62
45563,21,14,2,44,2025-03-17,18.99
45564,23,14,5,26,2025-03-17,22.80
45565,25,14,5,37,2025-03-17,26.49
45566,27,14,5,54,2025-03-17,17.78
45567,29,14,5,25,2025-03-17,21.14
45568,31,14,6,58,2025-03-17,18.60
45569,33,14,6,45,2025-03-17,19.05
45570,35,14,3,36,2025-03-17,23.22
45571,37,14,4,50,2025-03-17,22.03
45572,39,14,6,35,2025-03-17,31.57
45573,41,14,4,78,2025-03-17,9.85
45574,43,14,3,23,2025-03-17,19.87
45575,45,14,1,49,2025-03-17,20.14
45576,47,14,5,59,2025-03-17,16.44
45577,49,14,8,29,2025-03-17,14.28
45578,51,14,8,36,2025-03-17,23.46
45579,53,14,8,42,2025-03-17,14.72
45580,55,14,1,49,2025-03-17,29.59
45581,1,15,6,23,2025-03-17,12.16
45582,3,15,1,49,2025-03-17,10.64
45583,5,15,5,67,2025-03-17,12.82
45584,7,15,2,40,2025-03-17,10.64
45585,9,15,5,30,2025-03-17,15.09
45586,11,15,3,26,2025-03-17,17.69
45587,13,15,4,24,2025-03-17,35.35
45588,15,15,4,22,2025-03-17,41.28
45589,17,15,3,36,2025-03-17,34.34
45590,19,15,6,44,2025-03-17,22.95
45591,21,15,6,50,2025-03-17,18.35
45592,23,15,5,42,2025-03-17,23.19
45593,25,15,3,59,2025-03-17,24.98
45594,27,15,3,19,2025-03-17,16.62
45595,29,15,5,58,2025-03-17,19.61
45596,31,15,1,35,2025-03-17,20.79
45597,33,15,1,21,2025-03-17,19.63
45598,35,15,3,18,2025-03-17,21.80
45599,37,15,2,26,2025-03-17,24.56
45600,41,15,6,35,2025-03-17,9.66
45601,43,15,3,27,2025-03-17,23.37
45602,45,15,6,29,2025-03-17,21.46
45603,47,15,5,49,2025-03-17,16.49
45604,49,15,8,14,2025-03-17,15.27
45605,51,15,8,31,2025-03-17,18.22
45606,53,15,8,56,2025-03-17,14.66
45607,55,15,6,31,2025-03-17,35.96
45608,1,16,6,63,2025-03-17,12.42
45609,3,16,1,54,2025-03-17,12.29
45610,5,16,3,76,2025-03-17,11.56
45611,7,16,2,39,2025-03-17,13.50
45612,9,16,3,47,2025-03-17,14.12
45613,11,16,3,44,2025-03-17,17.56
45614,13,16,2,18,2025-03-17,30.48
45615,15,16,4,37,2025-03-17,42.86
45616,17,16,3,51,2025-03-17,36.58
45617,19,16,2,44,2025-03-17,22.10
45618,21,16,2,55,2025-03-17,18.45
45619,23,16,5,50,2025-03-17,20.27
45620,25,16,5,62,2025-03-17,22.84
45621,27,16,5,55,2025-03-17,19.29
45622,29,16,3,72,2025-03-17,19.73
45623,31,16,1,52,2025-03-17,21.02
45624,33,16,6,54,2025-03-17,19.60
45625,35,16,3,67,2025-03-17,21.22
45626,37,16,2,27,2025-03-17,22.07
45627,39,16,6,23,2025-03-17,33.63
45628,41,16,4,46,2025-03-17,9.19
45629,43,16,3,46,2025-03-17,23.44
45630,45,16,6,63,2025-03-17,22.80
45631,47,16,3,56,2025-03-17,16.42
45632,49,16,8,76,2025-03-17,15.33
45633,51,16,8,45,2025-03-17,18.94
45634,53,16,8,62,2025-03-17,13.50
45635,55,16,1,38,2025-03-17,31.99
45636,1,17,1,26,2025-03-17,10.75
45637,3,17,1,52,2025-03-17,10.33
45638,5,17,3,58,2025-03-17,12.42
45639,7,17,2,53,2025-03-17,11.88
45640,9,17,5,79,2025-03-17,13.51
45641,11,17,3,34,2025-03-17,19.75
45642,13,17,4,31,2025-03-17,29.58
45643,15,17,2,36,2025-03-17,48.84
45644,17,17,3,33,2025-03-17,32.34
45645,19,17,2,50,2025-03-17,21.87
45646,21,17,2,25,2025-03-17,16.67
45647,23,17,3,39,2025-03-17,19.06
45648,25,17,3,58,2025-03-17,24.80
45649,27,17,3,52,2025-03-17,17.90
45650,29,17,3,23,2025-03-17,17.40
45651,31,17,6,68,2025-03-17,18.00
45652,33,17,6,72,2025-03-17,19.44
45653,35,17,3,32,2025-03-17,24.59
45654,37,17,4,51,2025-03-17,22.20
45655,39,17,6,21,2025-03-17,34.68
45656,41,17,6,60,2025-03-17,9.94
45657,43,17,3,43,2025-03-17,19.18
45658,45,17,1,53,2025-03-17,19.26
45659,47,17,5,41,2025-03-17,14.01
45660,49,17,8,17,2025-03-17,15.32
45661,51,17,8,19,2025-03-17,20.86
45662,53,17,8,39,2025-03-17,16.05
45663,55,17,6,49,2025-03-17,32.91
45664,2,1,6,128,2025-04-03,13.88
45665,4,1,6,140,2025-04-03,20.56
45666,6,1,2,89,2025-04-03,13.25
45667,8,1,6,101,2025-04-03,14.60
45668,10,1,2,70,2025-04-03,18.63
45669,12,1,4,82,2025-04-03,33.72
45670,14,1,2,92,2025-04-03,24.86
45671,16,1,4,95,2025-04-03,56.93
45672,18,1,6,52,2025-04-03,53.74
45673,20,1,2,98,2025-04-03,35.78
45674,22,1,2,69,2025-04-03,38.87
45675,24,1,4,81,2025-04-03,31.39
45676,26,1,5,132,2025-04-03,29.28
45677,28,1,5,138,2025-04-03,21.79
45678,30,1,1,137,2025-04-03,13.16
45679,32,1,6,73,2025-04-03,29.45
45680,34,1,5,84,2025-04-03,14.02
45681,36,1,4,85,2025-04-03,32.35
45682,38,1,4,87,2025-04-03,29.16
45683,40,1,6,195,2025-04-03,6.16
45684,42,1,6,91,2025-04-03,9.77
45685,44,1,3,64,2025-04-03,27.95
45686,46,1,3,135,2025-04-03,14.82
45687,48,1,3,96,2025-04-03,20.77
45688,50,1,8,78,2025-04-03,23.82
45689,52,1,8,73,2025-04-03,22.60
45690,54,1,8,112,2025-04-03,8.46
45691,56,1,1,166,2025-04-03,15.27
45692,2,2,6,184,2025-04-03,16.10
45693,4,2,6,213,2025-04-03,22.49
45694,6,2,6,133,2025-04-03,15.26
45695,8,2,2,173,2025-04-03,15.01
45696,10,2,2,97,2025-04-03,18.17
45697,12,2,4,101,2025-04-03,39.66
45698,14,2,4,154,2025-04-03,24.10
45699,16,2,2,116,2025-04-03,49.59
45700,18,2,6,63,2025-04-03,61.21
45701,20,2,2,74,2025-04-03,36.59
45702,22,2,2,88,2025-04-03,45.63
45703,24,2,2,103,2025-04-03,36.34
45704,26,2,5,170,2025-04-03,28.12
45705,28,2,5,187,2025-04-03,24.13
45706,30,2,1,210,2025-04-03,13.64
45707,32,2,1,167,2025-04-03,30.70
45708,34,2,5,159,2025-04-03,15.22
45709,36,2,4,129,2025-04-03,27.25
45710,38,2,2,85,2025-04-03,31.97
45711,40,2,4,241,2025-04-03,6.10
45712,42,2,6,99,2025-04-03,9.76
45713,44,2,3,96,2025-04-03,28.80
45714,46,2,5,193,2025-04-03,13.92
45715,48,2,5,148,2025-04-03,26.23
45716,50,2,8,66,2025-04-03,20.95
45717,52,2,8,63,2025-04-03,25.22
45718,54,2,8,151,2025-04-03,7.55
45719,56,2,6,330,2025-04-03,15.70
45720,2,3,6,111,2025-04-03,14.98
45721,4,3,4,102,2025-04-03,18.48
45722,6,3,6,53,2025-04-03,16.05
45723,8,3,6,47,2025-04-03,15.71
45724,10,3,4,59,2025-04-03,16.07
45725,12,3,4,65,2025-04-03,40.78
45726,14,3,4,66,2025-04-03,29.18
45727,16,3,4,51,2025-04-03,51.10
45728,18,3,6,40,2025-04-03,63.07
45729,20,3,2,50,2025-04-03,34.20
45730,22,3,2,54,2025-04-03,35.84
45731,24,3,4,58,2025-04-03,37.18
45732,26,3,5,85,2025-04-03,23.77
45733,28,3,3,80,2025-04-03,24.59
45734,30,3,1,138,2025-04-03,14.90
45735,32,3,6,72,2025-04-03,29.94
45736,34,3,5,95,2025-04-03,13.13
45737,36,3,2,43,2025-04-03,32.37
45738,38,3,4,31,2025-04-03,31.52
45739,40,3,6,132,2025-04-03,6.49
45740,42,3,2,60,2025-04-03,11.06
45741,44,3,3,70,2025-04-03,27.21
45742,46,3,5,96,2025-04-03,17.54
45743,48,3,5,102,2025-04-03,26.13
45744,50,3,8,47,2025-04-03,23.77
45745,52,3,8,26,2025-04-03,26.13
45746,54,3,8,77,2025-04-03,8.86
45747,56,3,1,132,2025-04-03,17.63
45748,2,4,1,84,2025-04-03,13.76
45749,4,4,4,61,2025-04-03,19.71
45750,6,4,2,50,2025-04-03,13.87
45751,8,4,2,37,2025-04-03,15.94
45752,10,4,4,75,2025-04-03,18.26
45753,12,4,4,24,2025-04-03,41.59
45754,14,4,2,71,2025-04-03,22.55
45755,16,4,2,48,2025-04-03,54.25
45756,18,4,2,52,2025-04-03,58.95
45757,20,4,6,51,2025-04-03,31.84
45758,22,4,2,46,2025-04-03,46.35
45759,24,4,4,45,2025-04-03,30.16
45760,26,4,3,77,2025-04-03,29.06
45761,28,4,5,77,2025-04-03,24.94
45762,30,4,6,86,2025-04-03,12.83
45763,32,4,1,53,2025-04-03,28.95
45764,34,4,5,86,2025-04-03,14.50
45765,36,4,4,45,2025-04-03,27.82
45766,38,4,4,43,2025-04-03,33.67
45767,40,4,4,119,2025-04-03,7.30
45768,42,4,2,71,2025-04-03,10.57
45769,44,4,3,43,2025-04-03,26.65
45770,46,4,5,85,2025-04-03,16.95
45771,48,4,3,65,2025-04-03,21.51
45772,50,4,8,49,2025-04-03,24.78
45773,52,4,8,49,2025-04-03,23.77
45774,54,4,8,94,2025-04-03,8.42
45775,56,4,1,109,2025-04-03,16.84
45776,2,5,6,51,2025-04-03,15.93
45777,4,5,4,60,2025-04-03,19.12
45778,6,5,6,37,2025-04-03,16.76
45779,8,5,2,49,2025-04-03,16.20
45780,10,5,2,32,2025-04-03,15.14
45781,12,5,4,54,2025-04-03,38.57
45782,14,5,2,51,2025-04-03,27.54
45783,16,5,2,40,2025-04-03,52.00
45784,20,5,6,20,2025-04-03,30.66
45785,22,5,2,24,2025-04-03,44.33
45786,24,5,4,28,2025-04-03,29.48
45787,26,5,3,50,2025-04-03,26.21
45788,28,5,5,50,2025-04-03,20.62
45789,30,5,1,71,2025-04-03,15.78
45790,32,5,1,27,2025-04-03,30.60
45791,34,5,5,59,2025-04-03,13.41
45792,36,5,4,41,2025-04-03,25.38
45793,38,5,4,38,2025-04-03,29.96
45794,40,5,4,76,2025-04-03,6.06
45795,42,5,6,44,2025-04-03,11.85
45796,44,5,3,32,2025-04-03,26.29
45797,46,5,3,56,2025-04-03,15.88
45798,48,5,5,33,2025-04-03,21.69
45799,50,5,8,23,2025-04-03,22.16
45800,52,5,8,38,2025-04-03,24.99
45801,54,5,8,54,2025-04-03,8.68
45802,56,5,1,66,2025-04-03,18.47
45803,2,6,1,57,2025-04-03,13.67
45804,4,6,6,92,2025-04-03,19.97
45805,6,6,6,61,2025-04-03,15.38
45806,8,6,2,61,2025-04-03,15.32
45807,10,6,4,49,2025-04-03,18.34
45808,12,6,2,65,2025-04-03,40.74
45809,14,6,4,79,2025-04-03,28.01
45810,16,6,4,53,2025-04-03,51.76
45811,18,6,6,17,2025-04-03,60.74
45812,20,6,2,45,2025-04-03,32.42
45813,22,6,4,65,2025-04-03,36.65
45814,24,6,2,58,2025-04-03,31.40
45815,26,6,3,83,2025-04-03,29.38
45816,28,6,3,58,2025-04-03,24.42
45817,30,6,1,98,2025-04-03,15.74
45818,32,6,6,84,2025-04-03,27.52
45819,34,6,3,94,2025-04-03,13.46
45820,36,6,2,55,2025-04-03,31.13
45821,38,6,4,38,2025-04-03,30.34
45822,40,6,6,93,2025-04-03,6.54
45823,42,6,2,71,2025-04-03,9.59
45824,44,6,3,36,2025-04-03,27.96
45825,46,6,3,89,2025-04-03,17.36
45826,48,6,3,91,2025-04-03,23.04
45827,50,6,8,83,2025-04-03,20.39
45828,52,6,8,28,2025-04-03,23.84
45829,54,6,8,69,2025-04-03,7.84
45830,56,6,6,137,2025-04-03,15.31
45831,2,7,1,103,2025-04-03,14.12
45832,4,7,6,77,2025-04-03,22.14
45833,6,7,6,63,2025-04-03,14.00
45834,8,7,2,65,2025-04-03,13.80
45835,10,7,2,34,2025-04-03,18.73
45836,12,7,2,39,2025-04-03,34.16
45837,14,7,2,33,2025-04-03,24.22
45838,16,7,2,71,2025-04-03,62.31
45839,18,7,2,35,2025-04-03,63.88
45840,20,7,6,31,2025-04-03,29.64
45841,22,7,4,45,2025-04-03,44.23
45842,24,7,2,27,2025-04-03,37.34
45843,26,7,3,76,2025-04-03,25.81
45844,28,7,5,99,2025-04-03,22.45
45845,30,7,1,87,2025-04-03,16.13
45846,32,7,6,40,2025-04-03,28.33
45847,34,7,3,58,2025-04-03,12.10
45848,36,7,2,41,2025-04-03,29.12
45849,38,7,2,37,2025-04-03,28.57
45850,40,7,4,121,2025-04-03,7.21
45851,42,7,2,62,2025-04-03,11.54
45852,44,7,3,53,2025-04-03,26.46
45853,46,7,3,98,2025-04-03,17.94
45854,48,7,5,71,2025-04-03,26.29
45855,50,7,8,50,2025-04-03,22.75
45856,52,7,8,60,2025-04-03,23.45
45857,54,7,8,46,2025-04-03,9.09
45858,56,7,6,118,2025-04-03,17.12
45859,2,8,1,92,2025-04-03,15.30
45860,4,8,6,79,2025-04-03,20.19
45861,6,8,2,47,2025-04-03,15.44
45862,8,8,2,64,2025-04-03,13.94
45863,10,8,2,75,2025-04-03,18.87
45864,12,8,2,51,2025-04-03,39.75
45865,14,8,2,63,2025-04-03,25.04
45866,16,8,4,70,2025-04-03,60.51
45867,18,8,6,32,2025-04-03,58.27
45868,20,8,6,75,2025-04-03,31.53
45869,22,8,2,54,2025-04-03,36.61
45870,24,8,4,43,2025-04-03,37.03
45871,26,8,5,71,2025-04-03,28.58
45872,28,8,3,71,2025-04-03,21.72
45873,30,8,1,69,2025-04-03,13.51
45874,32,8,6,88,2025-04-03,28.23
45875,34,8,3,82,2025-04-03,13.91
45876,36,8,4,73,2025-04-03,32.07
45877,38,8,2,58,2025-04-03,29.01
45878,40,8,4,103,2025-04-03,7.04
45879,42,8,6,75,2025-04-03,11.91
45880,44,8,3,64,2025-04-03,29.99
45881,46,8,3,127,2025-04-03,17.39
45882,48,8,3,87,2025-04-03,22.25
45883,50,8,8,47,2025-04-03,21.65
45884,52,8,8,59,2025-04-03,26.09
45885,54,8,8,49,2025-04-03,9.20
45886,56,8,6,160,2025-04-03,17.62
45887,2,9,1,76,2025-04-03,15.63
45888,4,9,4,45,2025-04-03,21.17
45889,6,9,6,34,2025-04-03,15.17
45890,8,9,2,56,2025-04-03,14.97
45891,10,9,2,42,2025-04-03,18.85
45892,12,9,2,19,2025-04-03,41.64
45893,14,9,2,51,2025-04-03,29.23
45894,16,9,2,15,2025-04-03,57.73
45895,18,9,6,36,2025-04-03,63.76
45896,20,9,2,51,2025-04-03,33.55
45897,22,9,4,21,2025-04-03,38.39
45898,24,9,4,26,2025-04-03,29.69
45899,26,9,3,66,2025-04-03,28.01
45900,28,9,3,53,2025-04-03,24.34
45901,30,9,1,76,2025-04-03,14.36
45902,32,9,6,52,2025-04-03,28.93
45903,34,9,5,47,2025-04-03,11.93
45904,36,9,2,46,2025-04-03,28.83
45905,38,9,2,39,2025-04-03,35.12
45906,40,9,6,63,2025-04-03,6.96
45907,42,9,6,52,2025-04-03,10.46
45908,44,9,3,37,2025-04-03,30.55
45909,46,9,3,55,2025-04-03,16.96
45910,48,9,3,46,2025-04-03,21.56
45911,50,9,8,15,2025-04-03,23.04
45912,52,9,8,29,2025-04-03,22.91
45913,54,9,8,51,2025-04-03,9.04
45914,56,9,1,86,2025-04-03,18.32
45915,2,10,6,89,2025-04-03,16.18
45916,4,10,6,68,2025-04-03,21.79
45917,6,10,6,52,2025-04-03,15.43
45918,8,10,6,81,2025-04-03,13.94
45919,10,10,4,58,2025-04-03,15.88
45920,12,10,4,42,2025-04-03,37.23
45921,14,10,2,77,2025-04-03,27.18
45922,16,10,2,33,2025-04-03,57.33
45923,18,10,6,29,2025-04-03,61.64
45924,20,10,2,38,2025-04-03,36.62
45925,22,10,2,27,2025-04-03,46.42
45926,24,10,2,49,2025-04-03,30.07
45927,26,10,3,59,2025-04-03,26.19
45928,28,10,3,98,2025-04-03,22.71
45929,30,10,1,79,2025-04-03,13.77
45930,32,10,6,81,2025-04-03,33.04
