order_ID,cus_ID,br_ID,st_ID,order_date,order_status
11148,6329,2,48,2019-04-12,Completed
11149,21767,1,19,2019-04-12,Completed
11150,202,1,22,2019-04-12,Completed
11151,11746,2,48,2019-04-12,Completed
11152,24891,4,70,2019-04-12,Completed
11153,18506,2,48,2019-04-12,Completed
11154,15483,4,80,2019-04-12,Completed
11155,2625,1,23,2019-04-12,Completed
11156,9861,3,61,2019-04-12,Completed
11157,5090,1,24,2019-04-12,Completed
11158,12949,1,24,2019-04-12,Completed
11159,9247,1,9,2019-04-12,Completed
11160,25040,2,48,2019-04-12,Cancelled
11161,18002,5,94,2019-04-12,Completed
11162,2629,2,48,2019-04-12,Completed
11163,3515,3,61,2019-04-12,Completed
11164,15253,3,54,2019-04-12,Completed
11165,13949,2,48,2019-04-12,Completed
11166,9599,2,48,2019-04-12,Completed
11167,19095,5,94,2019-04-12,Completed
11168,23272,1,22,2019-04-12,Completed
11169,5661,2,48,2019-04-12,Completed
11170,21373,1,24,2019-04-12,Cancelled
11171,614,3,54,2019-04-12,Completed
11172,10835,3,61,2019-04-12,Completed
11173,2698,5,94,2019-04-12,Completed
11174,25024,2,48,2019-04-12,Completed
11175,1169,2,48,2019-04-12,Completed
11176,16263,1,19,2019-04-12,Completed
11177,8631,3,61,2019-04-12,Completed
11178,16178,2,48,2019-04-12,Completed
11179,9169,2,48,2019-04-13,Completed
11180,19934,4,70,2019-04-13,Completed
11181,22274,2,48,2019-04-13,Completed
11182,25756,3,61,2019-04-13,Cancelled
11183,6050,1,23,2019-04-13,Completed
11184,6201,1,12,2019-04-13,Completed
11185,16615,3,61,2019-04-13,Completed
11186,18488,3,61,2019-04-13,Completed
11187,19085,2,48,2019-04-13,Completed
11188,14488,4,80,2019-04-13,Completed
11189,7341,1,20,2019-04-13,Completed
11190,6503,5,92,2019-04-13,Completed
11191,10420,5,94,2019-04-13,Completed
11192,24660,1,4,2019-04-13,Completed
11193,14951,1,23,2019-04-13,Completed
11194,14884,3,61,2019-04-13,Completed
11195,12265,2,48,2019-04-13,Completed
11196,1951,5,94,2019-04-13,Completed
11197,19850,1,22,2019-04-13,Completed
11198,15654,1,25,2019-04-13,Completed
11199,95,1,22,2019-04-13,Completed
11200,1,2,48,2019-04-13,Completed
11201,24053,4,80,2019-04-13,Completed
11202,20281,1,12,2019-04-13,Completed
11203,10731,2,48,2019-04-13,Cancelled
11204,527,3,61,2019-04-13,Completed
11205,20330,5,90,2019-04-13,Completed
11206,13558,3,61,2019-04-13,Completed
11207,13101,4,70,2019-04-13,Completed
11208,25718,4,80,2019-04-13,Completed
11209,2009,2,48,2019-04-13,Completed
11210,21216,2,48,2019-04-13,Completed
11211,9609,1,20,2019-04-13,Completed
11212,1229,2,48,2019-04-13,Completed
11213,4286,1,19,2019-04-13,Processing
11214,10420,1,4,2019-04-13,Completed
11215,23414,5,90,2019-04-13,Completed
11216,16750,2,48,2019-04-13,Completed
11217,11584,1,12,2019-04-13,Completed
11218,98,1,15,2019-04-13,Completed
11219,9541,3,54,2019-04-13,Completed
11220,24503,1,20,2019-04-13,Completed
11221,13797,1,22,2019-04-13,Cancelled
11222,1997,1,25,2019-04-13,Completed
11223,1929,3,54,2019-04-13,Completed
11224,17028,4,80,2019-04-13,Completed
11225,18297,2,48,2019-04-13,Completed
11226,7079,2,48,2019-04-13,Completed
11227,956,1,22,2019-04-13,Completed
11228,17937,1,15,2019-04-13,Completed
11229,24272,1,24,2019-04-13,Completed
11230,22497,1,9,2019-04-13,Completed
11231,6857,3,54,2019-04-13,Completed
11232,22005,2,48,2019-04-13,Completed
11233,1169,2,48,2019-04-13,Completed
11234,7726,2,48,2019-04-13,Completed
11235,18473,3,54,2019-04-13,Completed
11236,4350,5,94,2019-04-13,Completed
11237,2901,3,61,2019-04-13,Completed
11238,10971,1,12,2019-04-13,Completed
11239,20398,1,23,2019-04-13,Completed
11240,25962,4,80,2019-04-13,Completed
11241,7628,1,20,2019-04-13,Completed
11242,956,1,24,2019-04-13,Completed
11243,25660,2,48,2019-04-13,Completed
11244,14149,4,80,2019-04-13,Completed
11245,1,4,80,2019-04-13,Completed
11246,12445,2,48,2019-04-13,Completed
11247,13342,1,23,2019-04-13,Completed
11248,22368,4,80,2019-04-13,Cancelled
11249,25266,1,9,2019-04-13,Completed
11250,6022,5,90,2019-04-13,Completed
11251,20131,4,80,2019-04-13,Completed
11252,15624,2,48,2019-04-13,Completed
11253,9707,5,90,2019-04-13,Completed
11254,2507,1,9,2019-04-13,Completed
11255,16279,1,12,2019-04-13,Processing
11256,11491,1,9,2019-04-13,Completed
11257,12095,5,94,2019-04-13,Completed
11258,21115,1,23,2019-04-13,Completed
11259,21373,2,48,2019-04-13,Completed
11260,6503,4,80,2019-04-13,Cancelled
11261,18894,1,19,2019-04-13,Completed
11262,21339,2,48,2019-04-13,Completed
11263,10983,1,5,2019-04-13,Completed
11264,9247,2,48,2019-04-13,Cancelled
11265,16531,2,48,2019-04-13,Completed
11266,22241,2,48,2019-04-13,Completed
11267,20594,3,61,2019-04-13,Completed
11268,2929,1,12,2019-04-13,Completed
11269,1787,2,48,2019-04-13,Completed
11270,627,4,80,2019-04-13,Completed
11271,15217,1,22,2019-04-13,Completed
11272,3162,1,19,2019-04-13,Completed
11273,20119,2,48,2019-04-13,Completed
11274,202,1,15,2019-04-13,Completed
11275,5174,2,48,2019-04-13,Completed
11276,3285,1,5,2019-04-13,Completed
11277,4810,2,48,2019-04-13,Completed
11278,21623,3,61,2019-04-13,Completed
11279,22050,1,23,2019-04-13,Completed
11280,1,2,48,2019-04-13,Completed
11281,11459,2,48,2019-04-13,Completed
11282,20938,1,5,2019-04-13,Completed
11283,845,5,94,2019-04-13,Completed
11284,1374,4,70,2019-04-13,Cancelled
11285,992,1,20,2019-04-13,Completed
11286,18152,2,48,2019-04-13,Completed
11287,9885,1,15,2019-04-13,Completed
11288,10729,1,20,2019-04-13,Completed
11289,92,1,22,2019-04-13,Completed
11290,21500,1,22,2019-04-13,Completed
11291,9827,5,94,2019-04-13,Completed
11292,2999,5,92,2019-04-13,Completed
11293,8108,1,4,2019-04-13,Completed
11294,15973,2,48,2019-04-13,Completed
11295,20338,2,48,2019-04-14,Completed
11296,13371,2,48,2019-04-14,Completed
11297,15713,1,19,2019-04-14,Completed
11298,20698,5,92,2019-04-14,Completed
11299,15563,2,48,2019-04-14,Completed
11300,15302,4,70,2019-04-14,Completed
11301,15992,3,61,2019-04-14,Completed
11302,20754,1,5,2019-04-14,Completed
11303,12677,4,80,2019-04-14,Completed
11304,3698,2,48,2019-04-14,Completed
11305,2049,2,48,2019-04-14,Completed
11306,24955,1,5,2019-04-14,Completed
11307,8247,4,70,2019-04-14,Completed
11308,7036,1,24,2019-04-14,Cancelled
11309,6786,1,12,2019-04-14,Completed
11310,1056,1,23,2019-04-14,Completed
11311,1740,1,19,2019-04-14,Completed
11312,3551,4,80,2019-04-14,Completed
11313,4600,5,94,2019-04-14,Processing
11314,25762,2,48,2019-04-14,Completed
11315,23825,5,94,2019-04-14,Completed
11316,6398,3,61,2019-04-14,Completed
11317,11848,1,25,2019-04-14,Completed
11318,3536,2,48,2019-04-14,Completed
11319,15992,1,20,2019-04-14,Completed
11320,10278,2,48,2019-04-14,Completed
11321,2653,4,70,2019-04-14,Completed
11322,856,5,94,2019-04-14,Completed
11323,18539,1,20,2019-04-14,Completed
11324,17155,1,24,2019-04-14,Completed
11325,21065,5,94,2019-04-14,Completed
11326,6420,3,54,2019-04-14,Completed
11327,7788,1,19,2019-04-14,Completed
11328,4094,5,94,2019-04-14,Completed
11329,3599,1,12,2019-04-14,Completed
11330,11174,2,48,2019-04-14,Completed
11331,22283,1,12,2019-04-14,Completed
11332,14673,5,92,2019-04-14,Cancelled
11333,9247,5,92,2019-04-14,Completed
11334,6262,1,19,2019-04-14,Completed
11335,2970,2,48,2019-04-14,Completed
11336,18275,1,24,2019-04-14,Completed
11337,13808,3,61,2019-04-14,Completed
11338,1163,2,48,2019-04-14,Completed
11339,1,4,70,2019-04-14,Completed
11340,8119,4,80,2019-04-14,Completed
11341,23595,2,48,2019-04-14,Completed
11342,21463,1,20,2019-04-14,Completed
11343,14028,1,12,2019-04-14,Completed
11344,16813,2,48,2019-04-14,Completed
11345,23611,4,80,2019-04-14,Completed
11346,12841,3,61,2019-04-14,Completed
11347,778,1,20,2019-04-14,Completed
11348,8690,2,48,2019-04-14,Completed
11349,17026,1,24,2019-04-14,Completed
11350,9984,1,9,2019-04-14,Completed
11351,9003,2,48,2019-04-14,Completed
11352,8201,5,94,2019-04-14,Completed
11353,13533,4,80,2019-04-14,Completed
11354,6275,1,19,2019-04-14,Completed
11355,24528,3,61,2019-04-14,Completed
11356,10083,3,61,2019-04-14,Completed
11357,15969,2,48,2019-04-14,Completed
11358,22497,1,5,2019-04-14,Completed
11359,16612,2,48,2019-04-14,Cancelled
11360,1,4,80,2019-04-14,Completed
11361,7002,3,54,2019-04-14,Completed
11362,9759,1,12,2019-04-14,Completed
11363,13371,1,22,2019-04-14,Completed
11364,9153,1,9,2019-04-14,Completed
11365,5169,3,54,2019-04-14,Completed
11366,24636,3,61,2019-04-14,Completed
11367,4759,1,25,2019-04-14,Completed
11368,22878,2,48,2019-04-14,Completed
11369,477,1,5,2019-04-14,Completed
11370,21593,1,24,2019-04-14,Completed
11371,19119,3,54,2019-04-14,Completed
11372,20565,1,25,2019-04-14,Completed
11373,21731,2,48,2019-04-14,Completed
11374,4142,2,48,2019-04-14,Completed
11375,16657,4,70,2019-04-14,Completed
11376,17760,3,54,2019-04-14,Completed
11377,25395,2,48,2019-04-14,Completed
11378,8684,1,20,2019-04-14,Completed
11379,16813,2,48,2019-04-14,Completed
11380,9984,5,90,2019-04-14,Completed
11381,13360,2,48,2019-04-14,Completed
11382,11484,2,48,2019-04-14,Completed
11383,12132,5,92,2019-04-14,Completed
11384,23184,2,48,2019-04-14,Completed
11385,15890,1,9,2019-04-14,Completed
11386,8355,1,12,2019-04-14,Completed
11387,13605,1,19,2019-04-14,Completed
11388,4484,4,80,2019-04-14,Completed
11389,1562,3,54,2019-04-14,Completed
11390,4859,1,22,2019-04-14,Completed
11391,24700,2,48,2019-04-14,Completed
11392,20610,5,92,2019-04-14,Completed
11393,22749,2,48,2019-04-14,Completed
11394,7850,4,80,2019-04-14,Completed
11395,4420,1,24,2019-04-14,Completed
11396,18498,2,48,2019-04-14,Cancelled
11397,8686,1,12,2019-04-14,Completed
11398,12280,4,80,2019-04-14,Completed
11399,19601,3,61,2019-04-14,Completed
11400,12949,1,24,2019-04-14,Completed
11401,23344,5,90,2019-04-14,Completed
11402,17510,1,4,2019-04-14,Completed
11403,17329,1,9,2019-04-14,Completed
11404,14764,1,15,2019-04-14,Completed
11405,1,4,70,2019-04-14,Completed
11406,910,1,19,2019-04-14,Completed
11407,4142,3,61,2019-04-14,Completed
11408,19465,2,48,2019-04-14,Completed
11409,13313,3,54,2019-04-14,Completed
11410,25872,3,54,2019-04-14,Completed
11411,22228,1,15,2019-04-14,Completed
11412,7190,3,61,2019-04-14,Completed
11413,8034,4,80,2019-04-14,Completed
11414,19863,3,54,2019-04-14,Completed
11415,21385,4,70,2019-04-14,Completed
11416,19528,2,48,2019-04-14,Completed
11417,7467,2,48,2019-04-14,Completed
11418,9202,4,70,2019-04-14,Completed
11419,21841,3,54,2019-04-14,Completed
11420,14234,3,54,2019-04-14,Completed
11421,17152,1,22,2019-04-14,Completed
11422,19792,3,54,2019-04-14,Completed
11423,5394,4,80,2019-04-14,Completed
11424,14811,4,80,2019-04-14,Completed
11425,10540,3,61,2019-04-14,Completed
11426,9542,1,20,2019-04-14,Completed
11427,25642,5,90,2019-04-14,Completed
11428,5336,2,48,2019-04-14,Completed
11429,6970,4,80,2019-04-14,Completed
11430,25799,3,54,2019-04-14,Completed
11431,14582,2,48,2019-04-14,Completed
11432,18056,4,70,2019-04-14,Completed
11433,20091,3,61,2019-04-14,Completed
11434,6740,4,70,2019-04-14,Completed
11435,19399,3,61,2019-04-14,Completed
11436,14764,1,24,2019-04-14,Completed
11437,18644,1,9,2019-04-14,Completed
11438,25672,2,48,2019-04-14,Completed
11439,12586,5,94,2019-04-14,Completed
11440,20623,1,25,2019-04-14,Completed
11441,8934,1,12,2019-04-14,Completed
11442,25215,4,80,2019-04-14,Completed
11443,24895,3,61,2019-04-15,Completed
11444,2577,4,80,2019-04-15,Completed
11445,22438,4,80,2019-04-15,Completed
11446,9368,2,48,2019-04-15,Completed
11447,17123,3,54,2019-04-15,Completed
11448,4021,2,48,2019-04-15,Completed
11449,17832,3,61,2019-04-15,Completed
11450,13117,5,92,2019-04-15,Completed
11451,23881,2,48,2019-04-15,Completed
11452,17100,3,54,2019-04-15,Completed
11453,22414,4,70,2019-04-15,Completed
11454,21216,2,48,2019-04-15,Completed
11455,12582,2,48,2019-04-15,Completed
11456,3725,4,70,2019-04-15,Completed
11457,22803,4,80,2019-04-15,Completed
11458,15217,3,54,2019-04-15,Completed
11459,23428,1,20,2019-04-15,Completed
11460,22183,3,54,2019-04-15,Completed
11461,7231,1,22,2019-04-15,Completed
11462,17058,1,4,2019-04-15,Completed
11463,18117,2,48,2019-04-15,Completed
11464,15563,1,24,2019-04-15,Completed
11465,21183,2,48,2019-04-15,Completed
11466,15543,3,54,2019-04-15,Completed
11467,3725,2,48,2019-04-15,Completed
11468,6295,5,90,2019-04-15,Completed
11469,16657,2,48,2019-04-15,Completed
11470,9971,2,48,2019-04-15,Completed
11471,11458,4,80,2019-04-15,Completed
11472,4175,4,70,2019-04-15,Completed
11473,1,1,23,2019-04-15,Completed
11474,15814,3,54,2019-04-15,Completed
11475,18584,5,90,2019-04-15,Completed
11476,9560,5,92,2019-04-15,Completed
11477,4683,5,94,2019-04-15,Completed
11478,22678,1,12,2019-04-15,Completed
11479,22368,4,70,2019-04-15,Completed
11480,1672,4,70,2019-04-15,Processing
11481,6752,1,19,2019-04-15,Completed
11482,14075,3,61,2019-04-15,Cancelled
11483,20232,2,48,2019-04-15,Completed
11484,23958,1,15,2019-04-15,Completed
11485,9916,3,54,2019-04-15,Completed
11486,17559,5,90,2019-04-15,Completed
11487,25297,1,23,2019-04-15,Completed
11488,3138,2,48,2019-04-15,Completed
11489,16854,1,5,2019-04-15,Completed
11490,12552,2,48,2019-04-15,Completed
11491,13961,1,15,2019-04-15,Completed
11492,10293,1,22,2019-04-15,Completed
11493,13174,1,25,2019-04-15,Completed
11494,10653,3,61,2019-04-15,Completed
11495,5150,2,48,2019-04-15,Completed
11496,17109,3,54,2019-04-15,Completed
11497,17274,3,61,2019-04-15,Completed
11498,24618,1,22,2019-04-15,Completed
11499,3759,4,80,2019-04-15,Completed
11500,9678,4,70,2019-04-15,Completed
11501,5955,3,61,2019-04-15,Completed
11502,7710,3,61,2019-04-15,Completed
11503,25527,1,12,2019-04-15,Completed
11504,8662,3,54,2019-04-15,Completed
11505,17796,5,92,2019-04-15,Completed
11506,19134,3,61,2019-04-15,Completed
11507,2867,2,48,2019-04-15,Completed
11508,10689,1,19,2019-04-15,Completed
11509,22129,2,48,2019-04-15,Completed
11510,11964,2,48,2019-04-15,Completed
11511,682,1,12,2019-04-15,Completed
11512,22677,1,4,2019-04-15,Completed
11513,3584,1,23,2019-04-15,Completed
11514,20173,3,54,2019-04-15,Completed
11515,8793,1,23,2019-04-15,Completed
11516,24447,3,61,2019-04-15,Completed
11517,15631,1,19,2019-04-15,Completed
11518,16731,1,25,2019-04-15,Completed
11519,14328,1,25,2019-04-15,Completed
11520,13526,1,25,2019-04-15,Completed
11521,17136,1,5,2019-04-15,Cancelled
11522,22183,3,61,2019-04-15,Completed
11523,1155,1,9,2019-04-15,Completed
11524,24614,1,25,2019-04-15,Completed
11525,14106,4,80,2019-04-15,Completed
11526,14939,5,92,2019-04-15,Completed
11527,11746,1,9,2019-04-15,Completed
11528,17119,5,92,2019-04-15,Completed
11529,24281,3,54,2019-04-15,Cancelled
11530,5114,1,12,2019-04-15,Completed
11531,8570,2,48,2019-04-15,Completed
11532,2931,2,48,2019-04-15,Completed
11533,10238,5,90,2019-04-15,Completed
11534,20330,3,54,2019-04-16,Completed
11535,9107,4,80,2019-04-16,Completed
11536,3017,2,48,2019-04-16,Completed
11537,8558,1,5,2019-04-16,Completed
11538,22129,3,61,2019-04-16,Completed
11539,1621,3,61,2019-04-16,Completed
11540,13930,1,5,2019-04-16,Completed
11541,16516,1,15,2019-04-16,Completed
11542,4210,4,70,2019-04-16,Completed
11543,17976,4,80,2019-04-16,Completed
11544,17264,3,54,2019-04-16,Completed
11545,14048,2,48,2019-04-16,Completed
11546,18776,1,15,2019-04-16,Completed
11547,16302,2,48,2019-04-16,Completed
11548,22397,2,48,2019-04-16,Completed
11549,14278,2,48,2019-04-16,Completed
11550,19965,4,80,2019-04-16,Cancelled
11551,19615,1,5,2019-04-16,Completed
11552,15773,2,48,2019-04-16,Completed
11553,13290,5,92,2019-04-16,Completed
11554,21183,5,94,2019-04-16,Completed
11555,594,1,24,2019-04-16,Completed
11556,7405,1,12,2019-04-16,Cancelled
11557,4043,1,25,2019-04-16,Completed
11558,12422,1,24,2019-04-16,Completed
11559,2000,2,48,2019-04-16,Completed
11560,3968,3,54,2019-04-16,Completed
11561,7638,3,54,2019-04-16,Completed
11562,2676,2,48,2019-04-16,Completed
11563,17819,3,61,2019-04-16,Completed
11564,14968,3,54,2019-04-16,Completed
11565,13409,3,61,2019-04-16,Completed
11566,6207,4,80,2019-04-16,Completed
11567,22594,5,90,2019-04-16,Completed
11568,25208,1,19,2019-04-16,Completed
11569,13944,2,48,2019-04-16,Completed
11570,791,1,5,2019-04-16,Completed
11571,8973,1,15,2019-04-16,Completed
11572,24843,1,19,2019-04-16,Completed
11573,1284,1,15,2019-04-16,Completed
11574,10885,2,48,2019-04-16,Completed
11575,24275,3,61,2019-04-16,Completed
11576,4032,2,48,2019-04-16,Completed
11577,8793,3,61,2019-04-16,Completed
11578,3495,5,90,2019-04-16,Completed
11579,6933,4,80,2019-04-16,Completed
11580,7148,3,54,2019-04-16,Completed
11581,11844,1,12,2019-04-16,Cancelled
11582,24593,4,80,2019-04-16,Completed
11583,7686,1,23,2019-04-16,Completed
11584,16669,3,54,2019-04-16,Completed
11585,10789,3,61,2019-04-16,Completed
11586,18853,1,4,2019-04-16,Completed
11587,5218,5,92,2019-04-16,Completed
11588,498,3,61,2019-04-16,Completed
11589,20961,4,80,2019-04-16,Completed
11590,2065,5,94,2019-04-16,Completed
11591,4486,2,48,2019-04-16,Completed
11592,23931,2,48,2019-04-16,Completed
11593,18243,1,15,2019-04-16,Completed
11594,4650,3,54,2019-04-16,Completed
11595,22721,4,80,2019-04-16,Completed
11596,3347,2,48,2019-04-16,Completed
11597,21051,3,61,2019-04-16,Completed
11598,10375,2,48,2019-04-16,Completed
11599,2910,4,80,2019-04-16,Completed
11600,19868,1,22,2019-04-16,Completed
11601,17662,2,48,2019-04-16,Completed
11602,22051,4,80,2019-04-16,Completed
11603,3738,5,90,2019-04-16,Completed
11604,6794,4,80,2019-04-16,Completed
11605,974,1,23,2019-04-16,Completed
11606,7164,3,61,2019-04-16,Completed
11607,24636,1,22,2019-04-16,Completed
11608,3065,3,54,2019-04-16,Completed
11609,6398,5,90,2019-04-16,Completed
11610,12888,3,61,2019-04-16,Completed
11611,9105,2,48,2019-04-16,Completed
11612,1706,1,12,2019-04-16,Completed
11613,22871,1,4,2019-04-16,Completed
11614,20823,1,5,2019-04-16,Completed
11615,138,4,70,2019-04-16,Completed
11616,11181,5,94,2019-04-16,Completed
11617,7901,1,4,2019-04-16,Completed
11618,25234,2,48,2019-04-16,Completed
11619,15334,5,94,2019-04-16,Completed
11620,20945,1,19,2019-04-16,Completed
11621,2490,3,61,2019-04-16,Completed
11622,11201,4,70,2019-04-16,Completed
11623,21726,5,94,2019-04-16,Completed
11624,13892,2,48,2019-04-16,Completed
11625,23876,1,19,2019-04-16,Completed
11626,20964,3,61,2019-04-16,Completed
11627,8583,4,70,2019-04-16,Completed
11628,13558,1,9,2019-04-17,Completed
11629,7224,5,94,2019-04-17,Completed
11630,2111,1,25,2019-04-17,Completed
11631,438,1,20,2019-04-17,Completed
11632,6673,1,12,2019-04-17,Completed
11633,4740,1,15,2019-04-17,Completed
11634,20122,1,23,2019-04-17,Completed
11635,1802,2,48,2019-04-17,Completed
11636,4795,5,92,2019-04-17,Completed
11637,3020,1,22,2019-04-17,Completed
11638,10497,5,94,2019-04-17,Completed
11639,8259,1,4,2019-04-17,Completed
11640,8119,2,48,2019-04-17,Completed
11641,14782,3,54,2019-04-17,Completed
11642,11933,2,48,2019-04-17,Completed
11643,17077,2,48,2019-04-17,Completed
11644,14765,3,61,2019-04-17,Completed
11645,24882,4,70,2019-04-17,Completed
11646,2810,3,61,2019-04-17,Completed
11647,13675,5,92,2019-04-17,Completed
11648,9750,4,70,2019-04-17,Completed
11649,7079,4,70,2019-04-17,Completed
11650,10976,1,22,2019-04-17,Completed
11651,24622,2,48,2019-04-17,Completed
11652,13549,1,23,2019-04-17,Cancelled
11653,924,2,48,2019-04-17,Completed
11654,2767,2,48,2019-04-17,Completed
11655,11491,1,23,2019-04-17,Completed
11656,6980,4,70,2019-04-17,Completed
11657,4927,3,54,2019-04-17,Completed
11658,8246,3,61,2019-04-17,Completed
11659,2970,2,48,2019-04-17,Completed
11660,17923,3,54,2019-04-17,Completed
11661,761,4,70,2019-04-17,Completed
11662,7277,3,54,2019-04-17,Completed
11663,1,2,48,2019-04-17,Completed
11664,5055,2,48,2019-04-17,Completed
11665,19655,3,54,2019-04-17,Completed
11666,14344,2,48,2019-04-17,Completed
11667,13892,2,48,2019-04-17,Completed
11668,11434,1,25,2019-04-17,Completed
11669,3252,3,54,2019-04-17,Completed
11670,12039,3,61,2019-04-17,Completed
11671,814,3,54,2019-04-17,Completed
11672,10051,2,48,2019-04-17,Completed
11673,14488,2,48,2019-04-17,Completed
11674,472,3,61,2019-04-17,Completed
11675,10051,1,19,2019-04-17,Completed
11676,14782,2,48,2019-04-17,Completed
11677,9169,3,54,2019-04-17,Completed
11678,24548,4,80,2019-04-17,Completed
11679,19238,3,61,2019-04-17,Completed
11680,13205,3,54,2019-04-17,Completed
11681,21216,2,48,2019-04-17,Completed
11682,21023,2,48,2019-04-17,Completed
11683,1346,4,80,2019-04-17,Completed
11684,18006,2,48,2019-04-17,Completed
11685,25824,2,48,2019-04-17,Completed
