purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
21248,32,11,4,37,2022-09-05,31.02
21249,34,11,2,32,2022-09-05,46.74
21250,38,11,5,27,2022-09-05,29.24
21251,42,11,6,25,2022-09-05,12.71
21252,4,12,1,35,2022-09-05,21.45
21253,6,12,1,30,2022-09-05,13.65
21254,8,12,2,32,2022-09-05,18.02
21255,10,12,2,34,2022-09-05,24.75
21256,12,12,2,24,2022-09-05,46.16
21257,14,12,2,32,2022-09-05,33.82
21258,16,12,4,36,2022-09-05,54.35
21259,18,12,2,33,2022-09-05,33.89
21260,24,12,5,20,2022-09-05,30.57
21261,28,12,1,33,2022-09-05,24.41
21262,30,12,1,30,2022-09-05,39.53
21263,32,12,4,34,2022-09-05,34.38
21264,34,12,4,34,2022-09-05,41.62
21265,40,12,5,32,2022-09-05,34.49
21266,1,1,1,41,2022-09-19,14.95
21267,3,1,1,40,2022-09-19,13.64
21268,5,1,6,35,2022-09-19,16.07
21269,7,1,6,37,2022-09-19,15.13
21270,9,1,6,60,2022-09-19,14.64
21271,11,1,2,57,2022-09-19,21.51
21272,13,1,4,30,2022-09-19,37.54
21273,15,1,2,39,2022-09-19,57.97
21274,17,1,2,44,2022-09-19,40.57
21275,19,1,2,32,2022-09-19,35.18
21276,21,1,6,34,2022-09-19,44.78
21277,23,1,3,43,2022-09-19,27.21
21278,25,1,3,20,2022-09-19,25.39
21279,27,1,6,69,2022-09-19,20.15
21280,29,1,6,42,2022-09-19,18.41
21281,31,1,6,37,2022-09-19,24.08
21282,33,1,2,66,2022-09-19,26.60
21283,35,1,3,30,2022-09-19,22.24
21284,37,1,3,37,2022-09-19,27.82
21285,39,1,3,47,2022-09-19,31.24
21286,41,1,4,65,2022-09-19,11.75
21287,43,1,6,59,2022-09-19,9.42
21288,1,2,6,45,2022-09-19,15.96
21289,3,2,1,47,2022-09-19,13.35
21290,5,2,6,59,2022-09-19,17.93
21291,7,2,2,42,2022-09-19,16.88
21292,9,2,2,66,2022-09-19,16.15
21293,11,2,2,52,2022-09-19,21.54
21294,13,2,2,28,2022-09-19,35.57
21295,15,2,4,38,2022-09-19,55.26
21296,17,2,4,31,2022-09-19,45.07
21297,19,2,2,32,2022-09-19,42.41
21298,21,2,6,43,2022-09-19,46.05
21299,23,2,3,45,2022-09-19,26.69
21300,25,2,3,31,2022-09-19,23.29
21301,27,2,1,64,2022-09-19,18.84
21302,29,2,6,43,2022-09-19,15.96
21303,31,2,6,41,2022-09-19,23.67
21304,33,2,2,48,2022-09-19,28.74
21305,35,2,3,45,2022-09-19,21.33
21306,37,2,3,48,2022-09-19,25.93
21307,39,2,5,35,2022-09-19,28.71
21308,41,2,4,66,2022-09-19,10.79
21309,43,2,4,74,2022-09-19,8.71
21310,1,3,6,42,2022-09-19,16.42
21311,3,3,1,41,2022-09-19,14.89
21312,5,3,1,40,2022-09-19,17.40
21313,7,3,2,24,2022-09-19,16.73
21314,9,3,6,44,2022-09-19,14.88
21315,11,3,6,40,2022-09-19,18.97
21316,15,3,2,22,2022-09-19,59.56
21317,17,3,4,33,2022-09-19,40.97
21318,19,3,6,35,2022-09-19,40.28
21319,21,3,6,25,2022-09-19,47.74
21320,23,3,5,30,2022-09-19,26.82
21321,25,3,5,26,2022-09-19,22.73
21322,27,3,1,34,2022-09-19,19.40
21323,29,3,6,47,2022-09-19,18.24
21324,31,3,1,30,2022-09-19,22.65
21325,33,3,4,43,2022-09-19,29.24
21326,35,3,3,39,2022-09-19,20.91
21327,37,3,3,27,2022-09-19,27.27
21328,39,3,3,26,2022-09-19,33.69
21329,41,3,4,54,2022-09-19,11.70
21330,43,3,4,70,2022-09-19,8.80
21331,1,4,6,27,2022-09-19,14.95
21332,3,4,6,29,2022-09-19,15.16
21333,7,4,2,26,2022-09-19,16.20
21334,9,4,2,36,2022-09-19,13.63
21335,11,4,6,36,2022-09-19,21.59
21336,13,4,2,16,2022-09-19,34.68
21337,17,4,4,29,2022-09-19,40.91
21338,19,4,6,40,2022-09-19,37.76
21339,21,4,6,36,2022-09-19,51.10
21340,23,4,3,36,2022-09-19,26.32
21341,25,4,3,21,2022-09-19,21.86
21342,27,4,6,23,2022-09-19,17.37
21343,29,4,1,40,2022-09-19,16.24
21344,31,4,6,45,2022-09-19,25.64
21345,33,4,4,41,2022-09-19,26.68
21346,37,4,3,26,2022-09-19,28.23
21347,39,4,5,30,2022-09-19,28.89
21348,41,4,4,40,2022-09-19,11.86
21349,43,4,6,31,2022-09-19,9.09
21350,1,5,6,27,2022-09-19,14.44
21351,3,5,1,35,2022-09-19,15.92
21352,7,5,2,27,2022-09-19,16.00
21353,9,5,2,42,2022-09-19,14.73
21354,11,5,2,38,2022-09-19,19.64
21355,13,5,2,32,2022-09-19,39.36
21356,19,5,6,29,2022-09-19,36.81
21357,25,5,5,30,2022-09-19,21.69
21358,27,5,1,29,2022-09-19,17.89
21359,33,5,2,40,2022-09-19,26.66
21360,35,5,3,29,2022-09-19,22.77
21361,39,5,3,22,2022-09-19,27.91
21362,41,5,6,35,2022-09-19,11.10
21363,43,5,4,35,2022-09-19,9.49
21364,1,6,6,46,2022-09-19,16.33
21365,3,6,6,47,2022-09-19,15.08
21366,5,6,1,38,2022-09-19,18.77
21367,7,6,2,49,2022-09-19,16.18
21368,9,6,2,38,2022-09-19,15.58
21369,11,6,6,28,2022-09-19,20.24
21370,13,6,2,34,2022-09-19,37.25
21371,19,6,6,37,2022-09-19,35.29
21372,21,6,6,24,2022-09-19,51.95
21373,23,6,3,32,2022-09-19,29.17
21374,29,6,1,39,2022-09-19,18.14
21375,33,6,2,45,2022-09-19,28.98
21376,35,6,3,31,2022-09-19,19.60
21377,37,6,3,38,2022-09-19,25.66
21378,39,6,3,38,2022-09-19,28.33
21379,41,6,6,51,2022-09-19,11.22
21380,43,6,6,39,2022-09-19,9.84
21381,1,7,6,42,2022-09-19,16.79
21382,3,7,6,29,2022-09-19,14.94
21383,5,7,1,50,2022-09-19,18.88
21384,7,7,2,45,2022-09-19,15.22
21385,9,7,2,41,2022-09-19,13.71
21386,11,7,2,52,2022-09-19,21.32
21387,15,7,4,29,2022-09-19,56.86
21388,19,7,6,28,2022-09-19,40.07
21389,21,7,2,27,2022-09-19,50.28
21390,23,7,5,38,2022-09-19,27.25
21391,25,7,3,32,2022-09-19,22.90
21392,27,7,6,48,2022-09-19,17.55
21393,29,7,1,27,2022-09-19,16.01
21394,31,7,1,34,2022-09-19,24.44
21395,33,7,2,27,2022-09-19,27.10
21396,35,7,3,36,2022-09-19,22.92
21397,37,7,3,29,2022-09-19,29.69
21398,39,7,3,40,2022-09-19,32.57
21399,41,7,4,48,2022-09-19,11.54
21400,43,7,4,40,2022-09-19,8.83
21401,1,8,1,51,2022-09-19,14.50
21402,3,8,6,34,2022-09-19,13.69
21403,5,8,6,56,2022-09-19,17.93
21404,7,8,2,23,2022-09-19,14.48
21405,9,8,2,34,2022-09-19,14.37
21406,11,8,6,44,2022-09-19,19.25
21407,13,8,2,27,2022-09-19,39.86
21408,17,8,4,37,2022-09-19,42.78
21409,19,8,6,44,2022-09-19,40.28
21410,21,8,6,25,2022-09-19,48.92
21411,23,8,5,44,2022-09-19,26.84
21412,25,8,3,42,2022-09-19,25.71
21413,27,8,1,49,2022-09-19,20.74
21414,29,8,1,43,2022-09-19,16.70
21415,31,8,1,34,2022-09-19,22.82
21416,33,8,4,34,2022-09-19,27.74
21417,35,8,3,27,2022-09-19,22.21
21418,37,8,3,34,2022-09-19,25.39
21419,39,8,5,33,2022-09-19,28.19
21420,41,8,6,47,2022-09-19,10.18
21421,43,8,6,41,2022-09-19,9.87
21422,1,9,6,44,2022-09-19,14.60
21423,3,9,6,55,2022-09-19,14.06
21424,5,9,1,27,2022-09-19,18.51
21425,9,9,2,36,2022-09-19,16.04
21426,11,9,6,37,2022-09-19,19.13
21427,13,9,4,28,2022-09-19,37.90
21428,19,9,2,30,2022-09-19,38.12
21429,21,9,2,25,2022-09-19,44.15
21430,23,9,3,29,2022-09-19,28.40
21431,25,9,3,19,2022-09-19,25.89
21432,27,9,1,37,2022-09-19,20.73
21433,29,9,1,22,2022-09-19,17.27
21434,31,9,1,33,2022-09-19,23.38
21435,33,9,4,27,2022-09-19,28.91
21436,35,9,3,35,2022-09-19,20.70
21437,37,9,3,25,2022-09-19,25.65
21438,39,9,5,25,2022-09-19,30.51
21439,41,9,6,36,2022-09-19,11.97
21440,43,9,6,43,2022-09-19,9.40
21441,1,10,6,32,2022-09-19,15.37
21442,3,10,6,40,2022-09-19,13.97
21443,5,10,1,30,2022-09-19,16.75
21444,9,10,6,31,2022-09-19,14.65
21445,11,10,6,29,2022-09-19,20.22
21446,17,10,2,23,2022-09-19,41.34
21447,19,10,2,24,2022-09-19,36.96
21448,21,10,6,28,2022-09-19,44.82
21449,23,10,5,38,2022-09-19,26.11
21450,27,10,6,53,2022-09-19,17.17
21451,29,10,6,54,2022-09-19,17.59
21452,31,10,1,39,2022-09-19,22.33
21453,33,10,4,33,2022-09-19,30.84
21454,35,10,3,29,2022-09-19,20.56
21455,37,10,3,33,2022-09-19,25.28
21456,39,10,5,25,2022-09-19,29.55
21457,41,10,4,45,2022-09-19,10.78
21458,43,10,4,39,2022-09-19,8.56
21459,1,11,1,38,2022-09-19,15.66
21460,3,11,1,23,2022-09-19,14.15
21461,5,11,1,32,2022-09-19,17.89
21462,9,11,6,29,2022-09-19,13.56
21463,11,11,2,48,2022-09-19,18.75
21464,13,11,4,25,2022-09-19,41.17
21465,15,11,4,31,2022-09-19,50.19
21466,17,11,2,37,2022-09-19,44.13
21467,25,11,5,31,2022-09-19,26.33
21468,27,11,1,37,2022-09-19,18.58
21469,29,11,6,70,2022-09-19,16.29
21470,31,11,1,33,2022-09-19,25.79
21471,33,11,2,25,2022-09-19,29.66
21472,41,11,6,48,2022-09-19,10.41
21473,43,11,6,42,2022-09-19,8.71
21474,1,12,6,34,2022-09-19,15.26
21475,7,12,6,24,2022-09-19,14.69
21476,9,12,6,38,2022-09-19,16.11
21477,11,12,6,43,2022-09-19,21.39
21478,13,12,4,30,2022-09-19,40.08
21479,15,12,2,30,2022-09-19,58.72
21480,17,12,4,28,2022-09-19,45.83
21481,21,12,2,29,2022-09-19,49.17
21482,23,12,3,44,2022-09-19,25.36
21483,25,12,3,27,2022-09-19,25.36
21484,27,12,6,26,2022-09-19,17.58
21485,29,12,6,46,2022-09-19,15.88
21486,31,12,6,26,2022-09-19,24.92
21487,33,12,2,37,2022-09-19,31.20
21488,35,12,3,22,2022-09-19,20.06
21489,37,12,3,40,2022-09-19,26.74
21490,41,12,6,29,2022-09-19,10.04
21491,43,12,6,30,2022-09-19,8.72
21492,2,1,1,31,2022-10-03,18.60
21493,4,1,1,44,2022-10-03,19.74
21494,6,1,6,36,2022-10-03,14.78
21495,8,1,2,24,2022-10-03,19.04
21496,10,1,2,35,2022-10-03,20.93
21497,12,1,2,22,2022-10-03,40.67
21498,14,1,2,29,2022-10-03,37.05
21499,16,1,2,27,2022-10-03,56.26
21500,18,1,2,36,2022-10-03,34.39
21501,22,1,6,41,2022-10-03,24.79
21502,24,1,3,44,2022-10-03,31.78
21503,26,1,3,28,2022-10-03,27.90
21504,28,1,6,34,2022-10-03,23.53
21505,30,1,1,33,2022-10-03,35.38
21506,32,1,4,39,2022-10-03,33.63
21507,34,1,4,27,2022-10-03,41.23
21508,36,1,3,45,2022-10-03,32.83
21509,38,1,3,26,2022-10-03,31.89
21510,40,1,5,32,2022-10-03,32.86
21511,42,1,4,49,2022-10-03,11.69
21512,2,2,6,40,2022-10-03,19.72
21513,4,2,1,69,2022-10-03,20.39
21514,6,2,1,36,2022-10-03,14.65
21515,8,2,6,32,2022-10-03,17.94
21516,10,2,6,37,2022-10-03,21.67
21517,12,2,4,45,2022-10-03,45.37
21518,14,2,4,29,2022-10-03,36.48
21519,16,2,4,43,2022-10-03,62.02
21520,18,2,2,40,2022-10-03,31.50
21521,20,2,2,48,2022-10-03,22.96
21522,22,2,2,43,2022-10-03,28.19
21523,24,2,3,34,2022-10-03,28.04
21524,26,2,5,40,2022-10-03,30.16
21525,28,2,6,20,2022-10-03,22.63
21526,30,2,1,22,2022-10-03,38.00
21527,32,2,4,32,2022-10-03,32.68
21528,34,2,2,33,2022-10-03,44.34
21529,36,2,3,55,2022-10-03,30.25
21530,38,2,5,27,2022-10-03,29.87
21531,40,2,3,46,2022-10-03,38.21
21532,42,2,4,40,2022-10-03,12.04
21533,4,3,6,33,2022-10-03,21.70
21534,6,3,6,48,2022-10-03,13.05
21535,10,3,2,25,2022-10-03,20.54
21536,12,3,4,21,2022-10-03,45.25
21537,18,3,6,29,2022-10-03,30.38
21538,20,3,2,31,2022-10-03,24.58
21539,22,3,6,40,2022-10-03,26.07
21540,26,3,3,28,2022-10-03,30.12
21541,28,3,6,40,2022-10-03,23.97
21542,30,3,1,35,2022-10-03,32.47
21543,32,3,4,24,2022-10-03,35.92
21544,34,3,2,28,2022-10-03,43.30
21545,36,3,3,35,2022-10-03,35.47
21546,38,3,5,26,2022-10-03,29.45
21547,40,3,3,33,2022-10-03,34.90
21548,42,3,6,38,2022-10-03,12.77
21549,4,4,1,46,2022-10-03,20.36
21550,8,4,6,33,2022-10-03,17.84
21551,10,4,2,27,2022-10-03,20.74
21552,12,4,4,22,2022-10-03,44.71
21553,16,4,2,23,2022-10-03,57.04
21554,20,4,2,28,2022-10-03,22.55
21555,24,4,5,30,2022-10-03,33.03
21556,26,4,3,30,2022-10-03,26.59
21557,28,4,6,26,2022-10-03,21.69
21558,36,4,3,42,2022-10-03,34.42
21559,40,4,5,31,2022-10-03,34.15
21560,42,4,6,27,2022-10-03,13.42
21561,6,5,6,28,2022-10-03,14.59
21562,8,5,6,22,2022-10-03,20.63
21563,10,5,2,26,2022-10-03,23.38
21564,12,5,2,41,2022-10-03,41.84
21565,18,5,6,30,2022-10-03,32.55
21566,36,5,3,29,2022-10-03,29.59
21567,38,5,5,16,2022-10-03,30.21
21568,42,5,4,36,2022-10-03,12.91
21569,2,6,1,38,2022-10-03,17.58
21570,4,6,6,29,2022-10-03,21.37
21571,6,6,1,38,2022-10-03,12.48
21572,8,6,6,34,2022-10-03,17.57
21573,10,6,2,37,2022-10-03,23.32
21574,12,6,2,39,2022-10-03,42.38
21575,16,6,4,33,2022-10-03,63.19
21576,20,6,2,31,2022-10-03,24.23
21577,22,6,2,38,2022-10-03,27.49
21578,26,6,5,23,2022-10-03,31.20
21579,32,6,4,25,2022-10-03,32.81
21580,38,6,5,23,2022-10-03,27.15
21581,42,6,4,31,2022-10-03,11.85
21582,4,7,6,33,2022-10-03,20.21
21583,6,7,6,35,2022-10-03,13.74
21584,8,7,2,27,2022-10-03,18.98
21585,20,7,2,29,2022-10-03,24.91
21586,24,7,5,30,2022-10-03,33.09
21587,26,7,5,34,2022-10-03,29.50
21588,28,7,1,20,2022-10-03,23.52
21589,30,7,1,23,2022-10-03,37.06
21590,34,7,4,23,2022-10-03,44.10
21591,36,7,3,30,2022-10-03,30.67
21592,2,8,6,24,2022-10-03,18.23
21593,4,8,1,39,2022-10-03,22.82
21594,6,8,1,23,2022-10-03,14.27
21595,8,8,2,34,2022-10-03,17.35
21596,10,8,2,26,2022-10-03,20.93
21597,12,8,2,35,2022-10-03,46.06
21598,16,8,2,28,2022-10-03,62.46
21599,18,8,2,31,2022-10-03,34.58
21600,22,8,6,42,2022-10-03,29.07
21601,24,8,5,28,2022-10-03,29.90
21602,26,8,5,30,2022-10-03,30.09
21603,28,8,1,34,2022-10-03,20.87
21604,32,8,2,36,2022-10-03,33.12
21605,34,8,2,27,2022-10-03,45.54
21606,38,8,3,33,2022-10-03,26.32
21607,40,8,5,35,2022-10-03,38.05
21608,4,9,6,33,2022-10-03,19.98
21609,6,9,1,31,2022-10-03,13.80
21610,8,9,6,29,2022-10-03,18.19
21611,10,9,2,32,2022-10-03,20.60
21612,14,9,2,32,2022-10-03,35.46
21613,16,9,2,21,2022-10-03,56.60
21614,18,9,6,25,2022-10-03,30.70
21615,20,9,6,22,2022-10-03,25.81
21616,22,9,2,36,2022-10-03,26.73
21617,24,9,3,19,2022-10-03,30.30
21618,26,9,3,42,2022-10-03,29.12
21619,34,9,4,31,2022-10-03,46.44
21620,36,9,3,25,2022-10-03,31.88
21621,38,9,3,36,2022-10-03,27.66
21622,2,10,1,25,2022-10-03,20.58
21623,4,10,1,36,2022-10-03,21.91
21624,6,10,6,25,2022-10-03,13.09
21625,10,10,2,24,2022-10-03,21.88
21626,16,10,4,31,2022-10-03,61.42
21627,18,10,6,29,2022-10-03,34.81
21628,20,10,2,30,2022-10-03,23.03
21629,22,10,6,26,2022-10-03,26.80
21630,26,10,3,28,2022-10-03,29.09
21631,30,10,6,33,2022-10-03,38.04
21632,40,10,5,29,2022-10-03,39.54
21633,42,10,6,30,2022-10-03,12.64
21634,2,11,1,40,2022-10-03,18.34
21635,8,11,2,22,2022-10-03,18.68
21636,12,11,4,24,2022-10-03,48.53
21637,16,11,2,32,2022-10-03,54.59
21638,18,11,2,34,2022-10-03,33.41
21639,20,11,6,29,2022-10-03,25.49
21640,22,11,2,28,2022-10-03,29.01
21641,24,11,5,30,2022-10-03,33.00
21642,28,11,6,35,2022-10-03,24.42
21643,34,11,2,32,2022-10-03,39.63
21644,36,11,3,31,2022-10-03,34.37
21645,40,11,5,41,2022-10-03,37.38
21646,42,11,4,26,2022-10-03,13.14
21647,2,12,1,37,2022-10-03,17.24
21648,10,12,2,24,2022-10-03,21.69
21649,20,12,6,30,2022-10-03,26.16
21650,22,12,2,30,2022-10-03,27.09
21651,26,12,3,27,2022-10-03,27.64
21652,28,12,6,33,2022-10-03,21.10
21653,36,12,3,30,2022-10-03,31.38
21654,38,12,3,31,2022-10-03,29.71
21655,42,12,6,39,2022-10-03,12.16
21656,1,1,6,44,2022-10-17,16.44
21657,3,1,6,48,2022-10-17,14.16
21658,5,1,1,24,2022-10-17,16.42
21659,7,1,6,31,2022-10-17,16.52
21660,9,1,6,34,2022-10-17,16.41
21661,11,1,2,52,2022-10-17,20.13
21662,13,1,2,26,2022-10-17,36.56
21663,17,1,4,29,2022-10-17,42.43
21664,19,1,2,31,2022-10-17,40.03
21665,21,1,6,37,2022-10-17,44.13
21666,23,1,3,57,2022-10-17,29.78
21667,25,1,5,25,2022-10-17,25.85
21668,27,1,6,43,2022-10-17,18.32
21669,29,1,6,40,2022-10-17,16.33
21670,33,1,4,41,2022-10-17,28.02
21671,35,1,3,41,2022-10-17,21.93
21672,37,1,3,39,2022-10-17,28.22
21673,39,1,5,20,2022-10-17,30.96
21674,41,1,4,46,2022-10-17,10.84
21675,43,1,6,49,2022-10-17,8.65
21676,1,2,6,69,2022-10-17,17.16
21677,3,2,1,53,2022-10-17,13.98
21678,5,2,1,27,2022-10-17,16.50
21679,7,2,2,32,2022-10-17,17.44
21680,9,2,6,48,2022-10-17,15.58
21681,11,2,2,66,2022-10-17,21.61
21682,13,2,4,34,2022-10-17,34.06
21683,15,2,2,31,2022-10-17,51.68
21684,17,2,4,35,2022-10-17,44.20
21685,19,2,6,41,2022-10-17,38.49
21686,21,2,2,34,2022-10-17,49.39
21687,23,2,5,49,2022-10-17,25.45
21688,25,2,3,38,2022-10-17,23.55
21689,27,2,1,58,2022-10-17,19.20
21690,29,2,6,44,2022-10-17,16.46
21691,31,2,1,35,2022-10-17,22.23
21692,33,2,2,49,2022-10-17,28.09
21693,35,2,3,35,2022-10-17,21.70
21694,37,2,3,27,2022-10-17,28.17
21695,39,2,5,44,2022-10-17,32.36
21696,41,2,4,50,2022-10-17,11.99
21697,43,2,6,71,2022-10-17,8.74
21698,1,3,1,40,2022-10-17,16.68
21699,3,3,6,43,2022-10-17,13.74
21700,5,3,6,24,2022-10-17,18.13
21701,7,3,2,27,2022-10-17,15.83
21702,9,3,6,29,2022-10-17,15.29
21703,11,3,2,52,2022-10-17,21.37
21704,13,3,4,28,2022-10-17,41.11
21705,15,3,4,29,2022-10-17,55.68
21706,19,3,6,36,2022-10-17,38.14
21707,21,3,2,26,2022-10-17,46.21
21708,23,3,3,30,2022-10-17,28.02
21709,25,3,5,31,2022-10-17,25.02
21710,27,3,1,37,2022-10-17,18.00
21711,29,3,1,35,2022-10-17,18.12
21712,31,3,1,36,2022-10-17,22.03
21713,33,3,2,29,2022-10-17,29.65
21714,35,3,3,22,2022-10-17,20.42
21715,37,3,3,32,2022-10-17,28.02
21716,39,3,3,31,2022-10-17,34.08
21717,41,3,6,33,2022-10-17,10.65
21718,43,3,6,46,2022-10-17,9.20
21719,1,4,6,21,2022-10-17,14.63
21720,5,4,6,41,2022-10-17,16.25
21721,7,4,6,30,2022-10-17,15.91
21722,9,4,2,25,2022-10-17,14.82
21723,11,4,6,27,2022-10-17,19.69
21724,13,4,2,28,2022-10-17,36.06
21725,15,4,2,28,2022-10-17,52.67
21726,21,4,2,27,2022-10-17,51.06
21727,23,4,5,29,2022-10-17,28.11
21728,25,4,5,25,2022-10-17,24.07
21729,27,4,6,29,2022-10-17,20.06
21730,29,4,6,27,2022-10-17,15.98
21731,33,4,2,33,2022-10-17,30.38
21732,35,4,3,33,2022-10-17,18.93
21733,37,4,3,28,2022-10-17,25.63
21734,41,4,4,34,2022-10-17,10.01
21735,43,4,4,43,2022-10-17,8.38
21736,3,5,6,24,2022-10-17,15.40
21737,5,5,6,24,2022-10-17,16.14
21738,11,5,6,39,2022-10-17,21.53
21739,13,5,2,20,2022-10-17,35.01
21740,15,5,4,31,2022-10-17,50.04
21741,17,5,2,21,2022-10-17,42.18
21742,21,5,6,43,2022-10-17,47.32
21743,23,5,3,38,2022-10-17,29.32
21744,25,5,3,28,2022-10-17,21.90
21745,27,5,6,22,2022-10-17,17.68
21746,29,5,6,45,2022-10-17,15.65
21747,31,5,1,31,2022-10-17,26.05
21748,37,5,3,20,2022-10-17,24.79
21749,41,5,6,29,2022-10-17,10.18
21750,43,5,6,39,2022-10-17,9.34
21751,1,6,6,37,2022-10-17,15.26
21752,3,6,1,35,2022-10-17,15.07
21753,5,6,1,25,2022-10-17,16.31
21754,7,6,2,35,2022-10-17,14.55
21755,9,6,6,56,2022-10-17,14.54
21756,11,6,6,35,2022-10-17,19.57
21757,13,6,4,25,2022-10-17,39.03
21758,15,6,4,41,2022-10-17,52.07
21759,17,6,2,33,2022-10-17,44.94
21760,21,6,6,23,2022-10-17,45.47
21761,23,6,3,49,2022-10-17,27.72
21762,25,6,5,27,2022-10-17,22.66
21763,27,6,6,60,2022-10-17,20.10
21764,29,6,1,49,2022-10-17,16.13
21765,31,6,6,44,2022-10-17,21.95
21766,33,6,2,25,2022-10-17,30.50
21767,35,6,3,22,2022-10-17,19.98
21768,37,6,3,22,2022-10-17,27.62
21769,39,6,3,34,2022-10-17,32.17
21770,41,6,4,38,2022-10-17,10.96
21771,43,6,4,52,2022-10-17,9.26
21772,1,7,1,34,2022-10-17,15.89
21773,3,7,6,30,2022-10-17,15.45
21774,5,7,6,33,2022-10-17,18.96
21775,7,7,2,20,2022-10-17,14.73
21776,9,7,6,42,2022-10-17,14.31
21777,11,7,6,26,2022-10-17,19.09
21778,13,7,4,33,2022-10-17,36.90
21779,15,7,4,31,2022-10-17,52.85
21780,17,7,4,38,2022-10-17,42.96
21781,19,7,6,28,2022-10-17,41.46
21782,23,7,5,39,2022-10-17,25.70
21783,27,7,6,45,2022-10-17,20.68
21784,29,7,6,38,2022-10-17,16.45
21785,33,7,4,32,2022-10-17,30.65
21786,35,7,3,22,2022-10-17,21.06
21787,37,7,3,29,2022-10-17,26.55
21788,41,7,6,34,2022-10-17,9.96
21789,43,7,4,42,2022-10-17,9.81
21790,1,8,6,41,2022-10-17,16.98
21791,3,8,6,36,2022-10-17,15.02
21792,5,8,6,36,2022-10-17,17.03
21793,7,8,6,27,2022-10-17,17.14
21794,9,8,2,42,2022-10-17,15.79
21795,11,8,6,33,2022-10-17,21.24
21796,15,8,4,43,2022-10-17,55.49
21797,19,8,2,24,2022-10-17,40.72
21798,23,8,3,30,2022-10-17,26.19
21799,25,8,5,44,2022-10-17,23.78
21800,27,8,1,27,2022-10-17,20.69
21801,29,8,6,35,2022-10-17,16.39
21802,33,8,2,22,2022-10-17,27.14
21803,35,8,3,28,2022-10-17,21.85
21804,37,8,3,32,2022-10-17,25.62
21805,39,8,5,29,2022-10-17,32.49
21806,41,8,4,39,2022-10-17,10.86
21807,43,8,6,41,2022-10-17,8.84
21808,1,9,6,23,2022-10-17,16.18
21809,3,9,1,31,2022-10-17,15.39
21810,7,9,2,30,2022-10-17,17.12
21811,9,9,6,36,2022-10-17,14.55
21812,11,9,6,30,2022-10-17,21.63
21813,15,9,4,32,2022-10-17,50.45
21814,17,9,4,20,2022-10-17,40.24
21815,23,9,3,34,2022-10-17,26.92
21816,25,9,5,27,2022-10-17,25.60
21817,27,9,6,42,2022-10-17,19.79
21818,29,9,6,28,2022-10-17,16.95
21819,31,9,1,27,2022-10-17,24.82
21820,33,9,2,23,2022-10-17,26.53
21821,35,9,3,30,2022-10-17,20.45
21822,41,9,4,30,2022-10-17,11.09
21823,43,9,6,21,2022-10-17,8.54
21824,1,10,1,26,2022-10-17,15.35
21825,3,10,1,34,2022-10-17,13.30
21826,5,10,6,29,2022-10-17,16.60
21827,7,10,2,38,2022-10-17,16.11
21828,9,10,6,28,2022-10-17,14.40
21829,11,10,6,36,2022-10-17,18.90
21830,13,10,4,32,2022-10-17,40.07
21831,15,10,4,36,2022-10-17,51.36
21832,25,10,3,28,2022-10-17,24.40
21833,27,10,6,36,2022-10-17,17.21
21834,29,10,1,24,2022-10-17,16.77
21835,31,10,6,25,2022-10-17,21.82
21836,33,10,2,24,2022-10-17,30.54
21837,35,10,3,26,2022-10-17,22.42
21838,37,10,3,23,2022-10-17,25.73
21839,39,10,3,22,2022-10-17,31.25
21840,41,10,4,33,2022-10-17,10.62
21841,43,10,6,41,2022-10-17,9.64
21842,1,11,1,35,2022-10-17,17.30
21843,3,11,6,32,2022-10-17,15.27
21844,5,11,1,25,2022-10-17,17.49
21845,7,11,6,45,2022-10-17,14.48
21846,9,11,2,27,2022-10-17,15.00
21847,11,11,2,39,2022-10-17,19.10
21848,15,11,4,30,2022-10-17,55.27
21849,19,11,6,28,2022-10-17,36.29
21850,21,11,6,42,2022-10-17,50.10
21851,23,11,5,51,2022-10-17,27.23
21852,27,11,1,53,2022-10-17,17.78
21853,29,11,6,35,2022-10-17,17.24
21854,31,11,6,29,2022-10-17,22.31
21855,33,11,4,24,2022-10-17,28.57
21856,35,11,3,29,2022-10-17,19.40
21857,37,11,3,39,2022-10-17,27.17
21858,39,11,3,34,2022-10-17,31.40
21859,41,11,4,45,2022-10-17,11.00
21860,43,11,4,46,2022-10-17,9.13
21861,3,12,1,33,2022-10-17,13.48
21862,5,12,6,29,2022-10-17,16.42
21863,11,12,2,24,2022-10-17,20.42
21864,19,12,2,26,2022-10-17,37.46
21865,23,12,5,22,2022-10-17,29.32
21866,27,12,6,27,2022-10-17,18.59
21867,29,12,6,19,2022-10-17,18.10
21868,39,12,3,20,2022-10-17,30.50
21869,41,12,4,34,2022-10-17,10.02
21870,43,12,4,29,2022-10-17,9.41
21871,2,1,6,46,2022-11-03,17.71
21872,4,1,1,64,2022-11-03,22.12
21873,6,1,1,54,2022-11-03,14.46
21874,8,1,6,51,2022-11-03,19.06
21875,10,1,2,72,2022-11-03,21.25
21876,12,1,4,32,2022-11-03,40.69
21877,14,1,4,45,2022-11-03,34.25
21878,16,1,2,25,2022-11-03,64.20
21879,18,1,2,44,2022-11-03,35.54
21880,20,1,6,77,2022-11-03,24.12
21881,22,1,2,53,2022-11-03,27.96
