purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
19885,36,3,3,26,2022-06-03,25.65
19886,38,3,5,44,2022-06-03,22.86
19887,40,3,5,44,2022-06-03,28.81
19888,42,3,4,35,2022-06-03,8.62
19889,4,4,1,52,2022-06-03,14.95
19890,6,4,6,40,2022-06-03,8.95
19891,8,4,6,27,2022-06-03,14.01
19892,10,4,2,26,2022-06-03,17.00
19893,12,4,2,33,2022-06-03,31.26
19894,16,4,4,38,2022-06-03,46.93
19895,18,4,6,36,2022-06-03,27.77
19896,22,4,6,32,2022-06-03,21.90
19897,24,4,5,20,2022-06-03,25.67
19898,26,4,5,44,2022-06-03,21.10
19899,28,4,6,46,2022-06-03,18.88
19900,30,4,1,39,2022-06-03,29.52
19901,32,4,2,34,2022-06-03,23.38
19902,38,4,5,33,2022-06-03,19.57
19903,40,4,5,43,2022-06-03,29.75
19904,42,4,6,29,2022-06-03,8.76
19905,2,5,6,42,2022-06-03,15.45
19906,4,5,6,33,2022-06-03,16.02
19907,6,5,1,35,2022-06-03,11.30
19908,8,5,6,36,2022-06-03,14.25
19909,10,5,2,25,2022-06-03,15.55
19910,12,5,4,40,2022-06-03,33.57
19911,18,5,6,26,2022-06-03,23.90
19912,20,5,6,39,2022-06-03,18.70
19913,26,5,3,51,2022-06-03,20.57
19914,28,5,1,27,2022-06-03,18.91
19915,32,5,4,25,2022-06-03,23.80
19916,38,5,5,25,2022-06-03,24.56
19917,40,5,3,25,2022-06-03,28.87
19918,42,5,6,37,2022-06-03,10.56
19919,2,6,1,39,2022-06-03,13.64
19920,4,6,6,48,2022-06-03,14.10
19921,6,6,6,41,2022-06-03,9.79
19922,8,6,2,47,2022-06-03,15.76
19923,10,6,6,30,2022-06-03,16.40
19924,12,6,4,24,2022-06-03,33.11
19925,14,6,4,22,2022-06-03,29.00
19926,16,6,2,31,2022-06-03,47.06
19927,18,6,6,24,2022-06-03,25.05
19928,22,6,6,42,2022-06-03,21.73
19929,24,6,3,38,2022-06-03,22.69
19930,26,6,5,24,2022-06-03,20.75
19931,28,6,1,35,2022-06-03,17.75
19932,30,6,1,24,2022-06-03,26.87
19933,34,6,2,53,2022-06-03,30.14
19934,36,6,3,36,2022-06-03,24.48
19935,40,6,5,49,2022-06-03,28.30
19936,42,6,6,47,2022-06-03,9.51
19937,2,7,1,40,2022-06-03,14.78
19938,4,7,1,24,2022-06-03,16.87
19939,6,7,6,47,2022-06-03,9.53
19940,12,7,2,23,2022-06-03,32.22
19941,16,7,4,54,2022-06-03,47.42
19942,18,7,6,31,2022-06-03,25.11
19943,20,7,6,25,2022-06-03,17.42
19944,22,7,6,31,2022-06-03,18.86
19945,28,7,6,31,2022-06-03,17.18
19946,30,7,1,32,2022-06-03,25.04
19947,34,7,4,25,2022-06-03,32.66
19948,36,7,3,45,2022-06-03,21.63
19949,38,7,5,39,2022-06-03,22.87
19950,40,7,3,53,2022-06-03,29.52
19951,42,7,4,33,2022-06-03,9.79
19952,2,8,6,31,2022-06-03,13.64
19953,4,8,6,100,2022-06-03,15.26
19954,6,8,1,58,2022-06-03,10.53
19955,8,8,2,30,2022-06-03,14.96
19956,10,8,2,27,2022-06-03,15.06
19957,16,8,2,30,2022-06-03,43.46
19958,18,8,6,30,2022-06-03,22.89
19959,20,8,2,45,2022-06-03,18.06
19960,22,8,6,24,2022-06-03,21.72
19961,26,8,3,74,2022-06-03,23.19
19962,28,8,6,35,2022-06-03,17.55
19963,32,8,4,29,2022-06-03,25.50
19964,34,8,4,32,2022-06-03,36.53
19965,36,8,3,39,2022-06-03,22.68
19966,38,8,3,35,2022-06-03,22.68
19967,40,8,3,42,2022-06-03,26.82
19968,42,8,4,40,2022-06-03,10.49
19969,4,9,1,31,2022-06-03,15.30
19970,10,9,6,35,2022-06-03,16.95
19971,14,9,2,35,2022-06-03,26.28
19972,16,9,4,25,2022-06-03,48.33
19973,20,9,2,39,2022-06-03,18.05
19974,22,9,6,30,2022-06-03,19.72
19975,24,9,5,37,2022-06-03,21.06
19976,26,9,5,44,2022-06-03,20.47
19977,28,9,6,45,2022-06-03,18.55
19978,30,9,6,50,2022-06-03,24.16
19979,32,9,4,33,2022-06-03,23.02
19980,34,9,4,25,2022-06-03,28.91
19981,38,9,5,37,2022-06-03,22.15
19982,40,9,5,39,2022-06-03,24.74
19983,2,10,6,27,2022-06-03,15.96
19984,4,10,6,36,2022-06-03,15.40
19985,8,10,6,22,2022-06-03,16.07
19986,18,10,6,27,2022-06-03,27.62
19987,20,10,2,39,2022-06-03,18.82
19988,22,10,2,39,2022-06-03,20.46
19989,24,10,5,35,2022-06-03,23.12
19990,26,10,5,48,2022-06-03,20.13
19991,28,10,6,44,2022-06-03,18.98
19992,30,10,1,31,2022-06-03,28.42
19993,32,10,2,32,2022-06-03,25.02
19994,36,10,3,46,2022-06-03,23.66
19995,38,10,5,26,2022-06-03,24.12
19996,40,10,5,25,2022-06-03,23.84
19997,42,10,4,25,2022-06-03,8.61
19998,2,11,1,36,2022-06-03,13.63
19999,4,11,6,37,2022-06-03,16.44
20000,6,11,6,41,2022-06-03,9.08
20001,8,11,6,33,2022-06-03,13.17
20002,10,11,6,83,2022-06-03,17.00
20003,12,11,4,26,2022-06-03,38.26
20004,18,11,6,33,2022-06-03,26.27
20005,20,11,2,30,2022-06-03,18.58
20006,22,11,2,23,2022-06-03,21.16
20007,24,11,5,47,2022-06-03,26.60
20008,26,11,3,56,2022-06-03,21.73
20009,28,11,6,32,2022-06-03,14.88
20010,30,11,1,19,2022-06-03,30.44
20011,32,11,2,31,2022-06-03,28.97
20012,36,11,3,38,2022-06-03,21.67
20013,38,11,3,21,2022-06-03,23.95
20014,40,11,5,36,2022-06-03,25.68
20015,42,11,4,39,2022-06-03,8.54
20016,2,12,1,23,2022-06-03,14.05
20017,4,12,1,30,2022-06-03,14.45
20018,16,12,4,24,2022-06-03,45.66
20019,18,12,2,24,2022-06-03,24.74
20020,20,12,6,26,2022-06-03,16.81
20021,22,12,6,48,2022-06-03,19.62
20022,26,12,3,23,2022-06-03,24.24
20023,28,12,6,22,2022-06-03,19.30
20024,36,12,3,31,2022-06-03,23.38
20025,38,12,5,46,2022-06-03,20.65
20026,40,12,5,26,2022-06-03,30.66
20027,1,1,1,89,2022-06-17,12.00
20028,3,1,6,74,2022-06-17,9.92
20029,5,1,1,69,2022-06-17,14.99
20030,7,1,2,57,2022-06-17,11.67
20031,9,1,6,61,2022-06-17,10.84
20032,11,1,2,75,2022-06-17,16.56
20033,13,1,2,36,2022-06-17,29.23
20034,15,1,2,54,2022-06-17,38.59
20035,17,1,2,30,2022-06-17,32.27
20036,19,1,6,33,2022-06-17,32.97
20037,21,1,2,26,2022-06-17,33.64
20038,23,1,5,90,2022-06-17,19.02
20039,25,1,3,59,2022-06-17,19.96
20040,27,1,6,86,2022-06-17,14.37
20041,29,1,6,76,2022-06-17,12.69
20042,31,1,6,33,2022-06-17,18.84
20043,33,1,2,39,2022-06-17,20.23
20044,35,1,3,64,2022-06-17,13.93
20045,37,1,3,53,2022-06-17,23.60
20046,39,1,5,53,2022-06-17,26.17
20047,41,1,6,93,2022-06-17,8.85
20048,43,1,6,111,2022-06-17,6.66
20049,1,2,6,89,2022-06-17,12.44
20050,3,2,6,73,2022-06-17,11.19
20051,5,2,6,67,2022-06-17,14.14
20052,7,2,2,54,2022-06-17,13.01
20053,9,2,6,44,2022-06-17,10.96
20054,11,2,6,81,2022-06-17,14.16
20055,13,2,4,44,2022-06-17,29.86
20056,15,2,4,33,2022-06-17,39.85
20057,17,2,2,29,2022-06-17,28.62
20058,19,2,2,58,2022-06-17,31.19
20059,21,2,2,41,2022-06-17,33.90
20060,23,2,3,100,2022-06-17,21.11
20061,25,2,5,46,2022-06-17,16.70
20062,27,2,6,98,2022-06-17,13.73
20063,29,2,6,83,2022-06-17,13.78
20064,31,2,1,37,2022-06-17,15.92
20065,33,2,2,56,2022-06-17,20.17
20066,35,2,3,36,2022-06-17,18.03
20067,37,2,3,48,2022-06-17,20.61
20068,39,2,5,34,2022-06-17,23.99
20069,41,2,6,72,2022-06-17,7.62
20070,43,2,6,90,2022-06-17,7.59
20071,1,3,6,49,2022-06-17,11.42
20072,3,3,6,37,2022-06-17,12.29
20073,7,3,2,30,2022-06-17,13.00
20074,9,3,6,25,2022-06-17,11.89
20075,11,3,6,71,2022-06-17,15.55
20076,17,3,2,36,2022-06-17,35.60
20077,21,3,2,31,2022-06-17,39.72
20078,23,3,3,41,2022-06-17,21.79
20079,25,3,5,33,2022-06-17,20.58
20080,27,3,1,64,2022-06-17,15.76
20081,29,3,1,40,2022-06-17,14.48
20082,31,3,6,32,2022-06-17,17.04
20083,33,3,4,34,2022-06-17,20.24
20084,35,3,3,33,2022-06-17,15.25
20085,37,3,3,47,2022-06-17,22.96
20086,39,3,3,34,2022-06-17,22.14
20087,41,3,6,78,2022-06-17,8.77
20088,43,3,4,72,2022-06-17,7.70
20089,1,4,1,47,2022-06-17,11.10
20090,3,4,6,22,2022-06-17,9.62
20091,7,4,6,24,2022-06-17,13.51
20092,9,4,2,40,2022-06-17,10.54
20093,11,4,2,31,2022-06-17,13.91
20094,15,4,4,28,2022-06-17,38.71
20095,17,4,2,46,2022-06-17,30.30
20096,23,4,5,52,2022-06-17,21.79
20097,27,4,6,66,2022-06-17,14.50
20098,29,4,6,26,2022-06-17,13.17
20099,31,4,6,30,2022-06-17,20.09
20100,35,4,3,27,2022-06-17,14.96
20101,37,4,3,31,2022-06-17,22.61
20102,41,4,6,60,2022-06-17,8.17
20103,43,4,4,92,2022-06-17,6.03
20104,1,5,6,27,2022-06-17,12.74
20105,3,5,6,30,2022-06-17,12.04
20106,7,5,2,34,2022-06-17,11.40
20107,11,5,2,25,2022-06-17,16.91
20108,13,5,2,34,2022-06-17,26.05
20109,17,5,4,32,2022-06-17,33.28
20110,21,5,6,20,2022-06-17,34.48
20111,23,5,3,38,2022-06-17,21.83
20112,25,5,5,24,2022-06-17,18.37
20113,27,5,1,50,2022-06-17,14.68
20114,29,5,1,44,2022-06-17,13.98
20115,31,5,6,26,2022-06-17,18.78
20116,35,5,3,44,2022-06-17,16.63
20117,37,5,3,24,2022-06-17,18.46
20118,39,5,5,24,2022-06-17,20.89
20119,41,5,6,58,2022-06-17,9.16
20120,43,5,4,34,2022-06-17,5.97
20121,1,6,1,34,2022-06-17,13.60
20122,3,6,1,38,2022-06-17,9.63
20123,5,6,1,28,2022-06-17,12.57
20124,7,6,2,31,2022-06-17,12.71
20125,9,6,2,40,2022-06-17,11.37
20126,11,6,6,39,2022-06-17,15.17
20127,13,6,4,38,2022-06-17,26.20
20128,17,6,2,22,2022-06-17,34.39
20129,19,6,2,36,2022-06-17,30.93
20130,21,6,2,38,2022-06-17,36.05
20131,23,6,3,61,2022-06-17,21.81
20132,25,6,5,48,2022-06-17,16.18
20133,27,6,1,48,2022-06-17,13.46
20134,29,6,1,39,2022-06-17,13.95
20135,31,6,1,30,2022-06-17,20.38
20136,33,6,2,52,2022-06-17,20.58
20137,35,6,3,44,2022-06-17,15.63
20138,39,6,3,37,2022-06-17,22.33
20139,41,6,6,49,2022-06-17,8.83
20140,43,6,6,33,2022-06-17,7.45
20141,1,7,1,48,2022-06-17,12.14
20142,3,7,1,53,2022-06-17,11.86
20143,5,7,1,36,2022-06-17,12.10
20144,7,7,6,38,2022-06-17,12.19
20145,9,7,2,42,2022-06-17,11.77
20146,11,7,2,49,2022-06-17,15.34
20147,13,7,4,45,2022-06-17,26.18
20148,15,7,4,31,2022-06-17,39.05
20149,17,7,2,24,2022-06-17,32.78
20150,19,7,6,29,2022-06-17,30.82
20151,23,7,3,47,2022-06-17,18.54
20152,25,7,5,22,2022-06-17,16.77
20153,27,7,6,58,2022-06-17,15.86
20154,29,7,6,53,2022-06-17,12.52
20155,31,7,1,26,2022-06-17,17.79
20156,33,7,4,33,2022-06-17,19.60
20157,39,7,5,35,2022-06-17,22.97
20158,41,7,4,60,2022-06-17,7.56
20159,43,7,6,60,2022-06-17,7.00
20160,1,8,1,54,2022-06-17,13.39
20161,3,8,1,41,2022-06-17,10.68
20162,5,8,6,33,2022-06-17,12.26
20163,7,8,2,26,2022-06-17,10.62
20164,9,8,2,39,2022-06-17,10.29
20165,11,8,2,53,2022-06-17,17.02
20166,13,8,2,43,2022-06-17,29.77
20167,15,8,4,27,2022-06-17,41.13
20168,17,8,4,32,2022-06-17,36.26
20169,19,8,6,31,2022-06-17,28.77
20170,23,8,3,49,2022-06-17,23.35
20171,25,8,3,46,2022-06-17,16.29
20172,27,8,6,61,2022-06-17,15.69
20173,29,8,1,46,2022-06-17,14.45
20174,31,8,6,33,2022-06-17,19.70
20175,33,8,4,39,2022-06-17,20.68
20176,35,8,3,24,2022-06-17,14.48
20177,37,8,3,22,2022-06-17,23.00
20178,39,8,3,30,2022-06-17,20.77
20179,41,8,6,60,2022-06-17,9.40
20180,43,8,4,52,2022-06-17,6.31
20181,1,9,1,29,2022-06-17,10.65
20182,3,9,6,47,2022-06-17,9.93
20183,5,9,6,36,2022-06-17,14.01
20184,7,9,2,53,2022-06-17,10.87
20185,11,9,2,35,2022-06-17,16.77
20186,15,9,4,30,2022-06-17,37.69
20187,17,9,2,29,2022-06-17,35.74
20188,19,9,6,45,2022-06-17,28.64
20189,21,9,2,32,2022-06-17,32.90
20190,23,9,3,31,2022-06-17,18.70
20191,27,9,1,28,2022-06-17,15.84
20192,29,9,1,39,2022-06-17,13.59
20193,37,9,3,33,2022-06-17,18.56
20194,41,9,4,46,2022-06-17,8.74
20195,43,9,4,54,2022-06-17,6.02
20196,3,10,6,47,2022-06-17,12.11
20197,5,10,6,53,2022-06-17,14.32
20198,7,10,2,37,2022-06-17,12.25
20199,9,10,6,34,2022-06-17,11.87
20200,11,10,6,40,2022-06-17,15.74
20201,13,10,2,51,2022-06-17,29.04
20202,15,10,2,33,2022-06-17,38.97
20203,17,10,4,41,2022-06-17,33.10
20204,23,10,5,37,2022-06-17,20.78
20205,29,10,1,39,2022-06-17,12.04
20206,31,10,6,35,2022-06-17,17.81
20207,33,10,4,47,2022-06-17,24.66
20208,35,10,3,35,2022-06-17,14.65
20209,39,10,5,33,2022-06-17,23.10
20210,41,10,4,52,2022-06-17,7.55
20211,43,10,6,61,2022-06-17,6.30
20212,1,11,1,26,2022-06-17,10.62
20213,5,11,1,25,2022-06-17,14.63
20214,9,11,6,26,2022-06-17,10.44
20215,11,11,2,45,2022-06-17,14.62
20216,21,11,6,34,2022-06-17,32.38
20217,23,11,3,35,2022-06-17,19.15
20218,25,11,5,26,2022-06-17,20.08
20219,27,11,1,53,2022-06-17,15.04
20220,29,11,6,49,2022-06-17,13.06
20221,35,11,3,23,2022-06-17,14.69
20222,37,11,3,31,2022-06-17,20.09
20223,39,11,3,39,2022-06-17,23.65
20224,41,11,6,50,2022-06-17,8.61
20225,43,11,6,47,2022-06-17,7.53
20226,1,12,1,35,2022-06-17,11.56
20227,3,12,6,26,2022-06-17,11.09
20228,5,12,6,55,2022-06-17,13.11
20229,9,12,2,29,2022-06-17,10.13
20230,11,12,2,30,2022-06-17,16.24
20231,19,12,2,36,2022-06-17,31.19
20232,27,12,1,32,2022-06-17,15.77
20233,29,12,6,58,2022-06-17,11.58
20234,35,12,3,41,2022-06-17,17.94
20235,37,12,3,11,2022-06-17,20.68
20236,39,12,3,38,2022-06-17,20.57
20237,41,12,4,32,2022-06-17,7.52
20238,43,12,4,49,2022-06-17,6.57
20239,2,1,6,50,2022-07-04,13.89
20240,4,1,1,66,2022-07-04,15.39
20241,6,1,1,72,2022-07-04,10.60
20242,8,1,6,71,2022-07-04,14.81
20243,10,1,6,48,2022-07-04,17.77
20244,12,1,2,23,2022-07-04,34.29
20245,14,1,4,44,2022-07-04,28.57
20246,16,1,2,61,2022-07-04,44.54
20247,18,1,6,67,2022-07-04,25.37
20248,20,1,6,77,2022-07-04,17.74
20249,22,1,6,77,2022-07-04,18.50
20250,24,1,3,36,2022-07-04,22.44
20251,26,1,3,52,2022-07-04,21.39
20252,28,1,6,63,2022-07-04,15.79
20253,30,1,6,48,2022-07-04,30.18
20254,32,1,4,66,2022-07-04,24.64
20255,34,1,4,44,2022-07-04,33.49
20256,36,1,3,44,2022-07-04,22.94
20257,38,1,3,35,2022-07-04,21.69
20258,40,1,5,51,2022-07-04,25.06
20259,42,1,6,74,2022-07-04,9.23
20260,2,2,6,40,2022-07-04,13.81
20261,4,2,6,78,2022-07-04,15.30
20262,6,2,1,104,2022-07-04,11.31
20263,8,2,6,74,2022-07-04,13.59
20264,10,2,6,49,2022-07-04,18.02
20265,12,2,2,35,2022-07-04,31.15
20266,14,2,2,83,2022-07-04,26.51
20267,16,2,4,52,2022-07-04,40.10
20268,18,2,6,46,2022-07-04,26.70
20269,20,2,2,53,2022-07-04,17.85
20270,22,2,2,93,2022-07-04,21.27
20271,24,2,3,61,2022-07-04,23.04
20272,26,2,3,65,2022-07-04,20.65
20273,28,2,6,51,2022-07-04,16.24
20274,30,2,1,46,2022-07-04,27.18
20275,32,2,4,54,2022-07-04,23.35
20276,34,2,4,42,2022-07-04,35.47
20277,36,2,3,40,2022-07-04,21.81
20278,38,2,3,51,2022-07-04,22.15
20279,40,2,5,86,2022-07-04,25.20
20280,42,2,6,87,2022-07-04,8.34
20281,2,3,6,24,2022-07-04,16.02
20282,4,3,1,62,2022-07-04,16.43
20283,6,3,1,57,2022-07-04,10.52
20284,8,3,6,62,2022-07-04,15.37
20285,10,3,6,66,2022-07-04,15.62
20286,12,3,4,50,2022-07-04,32.32
20287,14,3,4,29,2022-07-04,23.06
20288,16,3,4,62,2022-07-04,40.85
20289,18,3,6,27,2022-07-04,23.72
20290,20,3,6,51,2022-07-04,17.65
20291,22,3,2,30,2022-07-04,22.80
20292,24,3,3,37,2022-07-04,24.17
20293,26,3,5,61,2022-07-04,20.05
20294,28,3,6,21,2022-07-04,16.17
20295,30,3,6,54,2022-07-04,28.32
20296,32,3,2,67,2022-07-04,25.84
20297,34,3,2,34,2022-07-04,33.03
20298,36,3,3,50,2022-07-04,22.92
20299,38,3,3,27,2022-07-04,24.13
20300,40,3,5,32,2022-07-04,24.65
20301,42,3,6,39,2022-07-04,10.14
20302,2,4,6,39,2022-07-04,14.84
20303,4,4,1,40,2022-07-04,14.17
20304,6,4,6,38,2022-07-04,11.11
20305,8,4,6,22,2022-07-04,15.41
20306,14,4,2,35,2022-07-04,23.72
20307,20,4,2,53,2022-07-04,20.62
20308,22,4,6,30,2022-07-04,20.22
20309,24,4,3,37,2022-07-04,20.72
20310,26,4,3,47,2022-07-04,22.36
20311,28,4,1,48,2022-07-04,17.59
20312,32,4,2,32,2022-07-04,28.12
20313,34,4,4,28,2022-07-04,34.49
20314,36,4,3,39,2022-07-04,21.66
20315,2,5,1,26,2022-07-04,14.18
20316,6,5,1,46,2022-07-04,9.45
20317,14,5,4,18,2022-07-04,26.30
20318,16,5,4,33,2022-07-04,42.16
20319,20,5,6,33,2022-07-04,20.44
20320,22,5,6,63,2022-07-04,21.36
20321,24,5,3,32,2022-07-04,23.51
20322,30,5,1,28,2022-07-04,30.74
20323,34,5,2,19,2022-07-04,36.06
20324,36,5,3,37,2022-07-04,23.89
20325,40,5,3,24,2022-07-04,26.53
20326,2,6,1,56,2022-07-04,15.28
20327,4,6,6,52,2022-07-04,16.22
20328,6,6,1,51,2022-07-04,10.73
20329,8,6,2,38,2022-07-04,15.65
20330,10,6,6,38,2022-07-04,17.95
20331,12,6,4,27,2022-07-04,37.70
20332,16,6,2,34,2022-07-04,44.85
20333,18,6,6,33,2022-07-04,27.30
20334,20,6,2,48,2022-07-04,20.05
20335,22,6,6,69,2022-07-04,19.65
20336,24,6,3,42,2022-07-04,23.92
20337,26,6,3,25,2022-07-04,20.98
20338,28,6,1,35,2022-07-04,18.29
20339,30,6,6,33,2022-07-04,28.44
20340,32,6,4,69,2022-07-04,27.03
20341,34,6,4,34,2022-07-04,32.86
20342,36,6,3,49,2022-07-04,24.38
20343,38,6,5,52,2022-07-04,23.84
20344,40,6,3,35,2022-07-04,26.98
20345,42,6,4,40,2022-07-04,10.05
20346,2,7,1,33,2022-07-04,13.93
20347,4,7,6,35,2022-07-04,14.28
20348,6,7,1,41,2022-07-04,10.75
20349,8,7,6,51,2022-07-04,13.55
20350,10,7,6,39,2022-07-04,17.66
20351,12,7,2,38,2022-07-04,32.62
20352,14,7,4,25,2022-07-04,27.74
20353,20,7,2,30,2022-07-04,16.47
20354,22,7,2,60,2022-07-04,23.48
20355,24,7,3,66,2022-07-04,26.12
20356,26,7,5,77,2022-07-04,22.18
20357,28,7,1,33,2022-07-04,17.23
20358,30,7,6,21,2022-07-04,26.26
20359,32,7,2,52,2022-07-04,27.67
20360,34,7,2,33,2022-07-04,36.02
20361,36,7,3,48,2022-07-04,22.73
20362,38,7,3,34,2022-07-04,22.73
20363,40,7,3,39,2022-07-04,26.30
20364,42,7,4,33,2022-07-04,8.42
20365,2,8,6,25,2022-07-04,13.62
20366,4,8,1,46,2022-07-04,16.39
20367,6,8,6,38,2022-07-04,9.14
20368,8,8,6,56,2022-07-04,16.19
20369,10,8,6,40,2022-07-04,17.91
20370,12,8,2,36,2022-07-04,34.11
20371,14,8,4,53,2022-07-04,26.24
20372,16,8,4,47,2022-07-04,47.37
20373,18,8,6,38,2022-07-04,23.33
20374,20,8,6,58,2022-07-04,15.95
20375,22,8,2,44,2022-07-04,21.54
20376,24,8,5,57,2022-07-04,24.81
20377,26,8,5,52,2022-07-04,19.88
20378,28,8,1,45,2022-07-04,18.89
20379,30,8,6,45,2022-07-04,27.82
20380,32,8,4,24,2022-07-04,24.23
20381,34,8,4,31,2022-07-04,30.79
20382,36,8,3,41,2022-07-04,25.20
20383,38,8,3,53,2022-07-04,21.37
20384,40,8,5,58,2022-07-04,30.85
20385,42,8,6,46,2022-07-04,10.73
20386,2,9,6,28,2022-07-04,16.11
20387,4,9,6,46,2022-07-04,17.57
20388,6,9,1,47,2022-07-04,11.31
20389,8,9,2,47,2022-07-04,15.87
20390,10,9,2,25,2022-07-04,16.87
20391,12,9,2,20,2022-07-04,34.45
20392,18,9,2,22,2022-07-04,24.01
20393,20,9,2,35,2022-07-04,15.93
20394,22,9,2,33,2022-07-04,20.25
20395,28,9,1,26,2022-07-04,17.74
20396,30,9,6,23,2022-07-04,25.12
20397,32,9,2,29,2022-07-04,28.54
20398,34,9,2,24,2022-07-04,32.93
20399,36,9,3,52,2022-07-04,22.31
20400,40,9,5,31,2022-07-04,30.61
20401,42,9,4,36,2022-07-04,9.55
20402,2,10,1,39,2022-07-04,13.25
20403,4,10,6,51,2022-07-04,15.73
20404,6,10,6,58,2022-07-04,10.30
20405,8,10,2,26,2022-07-04,12.95
20406,10,10,6,57,2022-07-04,16.11
20407,12,10,2,36,2022-07-04,31.51
20408,14,10,4,37,2022-07-04,28.00
20409,16,10,4,42,2022-07-04,45.23
20410,18,10,6,28,2022-07-04,26.40
20411,20,10,6,38,2022-07-04,19.59
20412,22,10,2,50,2022-07-04,18.99
20413,26,10,5,35,2022-07-04,21.28
20414,28,10,6,27,2022-07-04,16.94
20415,32,10,4,37,2022-07-04,26.04
20416,34,10,2,16,2022-07-04,29.27
20417,36,10,3,23,2022-07-04,24.29
20418,38,10,3,31,2022-07-04,19.36
20419,40,10,5,36,2022-07-04,24.29
20420,42,10,6,38,2022-07-04,9.38
20421,2,11,1,33,2022-07-04,13.38
20422,4,11,1,43,2022-07-04,15.67
20423,6,11,1,30,2022-07-04,8.93
20424,10,11,2,39,2022-07-04,17.47
20425,14,11,4,27,2022-07-04,27.81
20426,16,11,2,45,2022-07-04,41.82
20427,18,11,2,28,2022-07-04,26.56
20428,20,11,6,38,2022-07-04,18.07
20429,22,11,2,33,2022-07-04,18.97
20430,26,11,5,38,2022-07-04,21.57
20431,30,11,6,32,2022-07-04,25.59
20432,32,11,2,35,2022-07-04,23.34
20433,34,11,4,26,2022-07-04,33.62
20434,36,11,3,24,2022-07-04,21.55
20435,42,11,6,38,2022-07-04,8.56
20436,4,12,1,70,2022-07-04,14.61
20437,6,12,1,46,2022-07-04,11.17
20438,8,12,2,50,2022-07-04,14.92
20439,10,12,6,53,2022-07-04,16.39
20440,12,12,4,41,2022-07-04,36.98
20441,14,12,2,48,2022-07-04,25.91
20442,18,12,2,21,2022-07-04,22.07
20443,24,12,3,23,2022-07-04,23.61
20444,28,12,1,33,2022-07-04,19.27
20445,30,12,1,35,2022-07-04,26.99
20446,32,12,2,47,2022-07-04,28.12
20447,34,12,4,29,2022-07-04,34.08
20448,42,12,6,36,2022-07-04,8.84
20449,1,1,1,73,2022-07-18,11.63
20450,3,1,6,72,2022-07-18,12.07
20451,5,1,6,57,2022-07-18,11.67
20452,7,1,2,47,2022-07-18,12.25
20453,9,1,6,75,2022-07-18,11.29
20454,11,1,2,67,2022-07-18,14.96
20455,13,1,4,45,2022-07-18,25.87
20456,15,1,4,41,2022-07-18,45.07
20457,17,1,2,37,2022-07-18,28.48
20458,19,1,2,60,2022-07-18,29.71
20459,21,1,2,36,2022-07-18,39.80
20460,23,1,3,93,2022-07-18,21.30
20461,25,1,5,33,2022-07-18,16.19
20462,27,1,1,67,2022-07-18,12.67
20463,29,1,6,78,2022-07-18,12.56
20464,31,1,6,33,2022-07-18,17.94
20465,33,1,4,35,2022-07-18,21.77
20466,35,1,3,39,2022-07-18,16.89
20467,37,1,3,50,2022-07-18,20.99
20468,39,1,3,49,2022-07-18,22.81
20469,41,1,6,72,2022-07-18,8.74
20470,43,1,6,114,2022-07-18,6.65
20471,1,2,6,91,2022-07-18,11.46
20472,3,2,1,81,2022-07-18,11.99
20473,5,2,6,43,2022-07-18,13.37
20474,7,2,2,49,2022-07-18,10.73
20475,9,2,2,75,2022-07-18,12.12
20476,11,2,2,84,2022-07-18,16.76
20477,13,2,4,43,2022-07-18,30.56
20478,15,2,2,44,2022-07-18,38.40
20479,17,2,4,41,2022-07-18,32.57
20480,19,2,2,54,2022-07-18,30.95
20481,21,2,2,44,2022-07-18,34.25
20482,23,2,3,132,2022-07-18,20.55
20483,25,2,3,52,2022-07-18,18.55
20484,27,2,1,93,2022-07-18,15.16
20485,29,2,1,81,2022-07-18,14.45
20486,31,2,1,62,2022-07-18,19.85
20487,33,2,2,59,2022-07-18,24.55
20488,35,2,3,49,2022-07-18,16.78
20489,37,2,3,49,2022-07-18,19.70
20490,39,2,3,52,2022-07-18,24.30
20491,41,2,4,92,2022-07-18,8.20
20492,43,2,4,110,2022-07-18,6.51
20493,1,3,1,50,2022-07-18,11.70
20494,3,3,1,37,2022-07-18,11.76
20495,5,3,1,54,2022-07-18,12.73
20496,7,3,6,36,2022-07-18,11.64
20497,9,3,2,47,2022-07-18,10.07
20498,11,3,2,60,2022-07-18,17.08
20499,13,3,2,46,2022-07-18,30.77
20500,15,3,4,45,2022-07-18,39.27
20501,19,3,6,38,2022-07-18,28.88
20502,23,3,3,47,2022-07-18,21.39
20503,25,3,5,34,2022-07-18,19.35
20504,27,3,1,62,2022-07-18,14.73
20505,29,3,1,52,2022-07-18,11.92
20506,31,3,1,39,2022-07-18,18.08
20507,33,3,4,47,2022-07-18,24.04
20508,35,3,3,32,2022-07-18,16.49
20509,37,3,3,30,2022-07-18,23.51
20510,39,3,5,26,2022-07-18,26.16
20511,41,3,4,112,2022-07-18,7.83
20512,43,3,6,55,2022-07-18,5.97
20513,1,4,6,32,2022-07-18,12.48
20514,3,4,6,45,2022-07-18,10.52
20515,5,4,6,39,2022-07-18,12.81
20516,7,4,6,25,2022-07-18,13.61
20517,9,4,6,51,2022-07-18,9.92
20518,11,4,6,45,2022-07-18,16.39
