order_ID,cus_ID,br_ID,st_ID,order_date,order_status
119314,6100,2,46,2022-01-29,Cancelled
119315,10999,2,36,2022-01-29,Completed
119316,1568,2,36,2022-01-29,Completed
119317,10708,2,36,2022-01-29,Completed
119318,4895,2,43,2022-01-29,Completed
119319,6417,2,36,2022-01-29,Completed
119320,12234,3,64,2022-01-29,Completed
119321,5697,3,64,2022-01-29,Processing
119322,2967,3,49,2022-01-29,Completed
119323,13520,3,52,2022-01-29,Completed
119324,5379,3,66,2022-01-29,Completed
119325,7488,3,66,2022-01-29,Completed
119326,10121,3,52,2022-01-29,Completed
119327,14592,3,52,2022-01-29,Completed
119328,5453,3,66,2022-01-29,Completed
119329,1927,3,49,2022-01-29,Pending
119330,8594,3,66,2022-01-29,Completed
119331,6392,3,52,2022-01-29,Completed
119332,2552,3,66,2022-01-29,Completed
119333,7097,3,66,2022-01-29,Completed
119334,9952,3,49,2022-01-29,Completed
119335,7407,3,66,2022-01-29,Completed
119336,14143,3,59,2022-01-29,Completed
119337,5250,3,59,2022-01-29,Completed
119338,8316,3,49,2022-01-29,Completed
119339,14426,3,49,2022-01-29,Completed
119340,13835,4,81,2022-01-29,Completed
119341,12133,4,80,2022-01-29,Completed
119342,12679,4,68,2022-01-29,Completed
119343,3972,4,83,2022-01-29,Completed
119344,12733,4,82,2022-01-29,Completed
119345,14153,4,82,2022-01-29,Completed
119346,14005,4,81,2022-01-29,Completed
119347,14139,4,80,2022-01-29,Completed
119348,10426,5,86,2022-01-29,Completed
119349,9953,5,92,2022-01-29,Completed
119350,13259,5,84,2022-01-29,Completed
119351,12203,5,96,2022-01-29,Completed
119352,11299,5,86,2022-01-29,Completed
119353,12104,5,86,2022-01-29,Completed
119354,6613,5,96,2022-01-29,Completed
119355,11717,5,89,2022-01-29,Completed
119356,11694,6,108,2022-01-29,Completed
119357,6575,6,110,2022-01-29,Completed
119358,12439,6,110,2022-01-29,Completed
119359,12729,6,110,2022-01-29,Completed
119360,1539,6,108,2022-01-29,Completed
119361,2060,6,107,2022-01-29,Completed
119362,868,6,100,2022-01-29,Completed
119363,7659,6,107,2022-01-29,Completed
119364,7100,6,108,2022-01-29,Completed
119365,4538,6,100,2022-01-29,Completed
119366,9020,6,110,2022-01-29,Cancelled
119367,2676,6,100,2022-01-29,Completed
119368,8669,6,110,2022-01-29,Completed
119369,12266,6,107,2022-01-29,Completed
119370,843,6,108,2022-01-29,Completed
119371,2569,6,108,2022-01-29,Completed
119372,13791,6,110,2022-01-29,Completed
119373,7075,6,107,2022-01-29,Completed
119374,13961,6,100,2022-01-29,Completed
119375,12725,6,110,2022-01-29,Completed
119376,6345,6,100,2022-01-29,Completed
119377,1825,6,97,2022-01-29,Completed
119378,3029,7,129,2022-01-29,Completed
119379,4713,7,128,2022-01-29,Completed
119380,7336,7,123,2022-01-29,Completed
119381,8214,7,116,2022-01-29,Completed
119382,1958,7,116,2022-01-29,Completed
119383,13791,7,115,2022-01-29,Completed
119384,9478,7,128,2022-01-29,Completed
119385,1826,7,115,2022-01-29,Completed
119386,3790,7,122,2022-01-29,Completed
119387,5965,7,128,2022-01-29,Completed
119388,4850,7,122,2022-01-29,Completed
119389,13130,7,123,2022-01-29,Completed
119390,7381,7,123,2022-01-29,Completed
119391,404,7,116,2022-01-29,Completed
119392,12524,7,115,2022-01-29,Completed
119393,14605,7,116,2022-01-29,Completed
119394,14436,7,129,2022-01-29,Completed
119395,1235,7,123,2022-01-29,Completed
119396,4888,7,131,2022-01-29,Completed
119397,6282,7,122,2022-01-29,Completed
119398,2805,7,128,2022-01-29,Completed
119399,12134,7,129,2022-01-29,Completed
119400,3785,7,129,2022-01-29,Completed
119401,7426,7,115,2022-01-29,Completed
119402,4022,7,119,2022-01-29,Completed
119403,4632,7,116,2022-01-29,Completed
119404,10199,8,148,2022-01-29,Completed
119405,695,8,145,2022-01-29,Completed
119406,6689,8,145,2022-01-29,Completed
119407,4475,8,142,2022-01-29,Completed
119408,7679,8,132,2022-01-29,Completed
119409,2422,8,132,2022-01-29,Completed
119410,3990,8,148,2022-01-29,Completed
119411,11408,8,137,2022-01-29,Completed
119412,8871,8,142,2022-01-29,Completed
119413,7483,8,145,2022-01-29,Completed
119414,8907,8,139,2022-01-29,Completed
119415,5756,8,148,2022-01-29,Completed
119416,6606,8,148,2022-01-29,Completed
119417,9046,8,145,2022-01-29,Completed
119418,6286,8,132,2022-01-29,Completed
119419,11815,8,140,2022-01-29,Completed
119420,10117,8,139,2022-01-29,Completed
119421,7619,8,139,2022-01-29,Completed
119422,10163,8,137,2022-01-29,Completed
119423,10848,8,137,2022-01-29,Completed
119424,10100,8,140,2022-01-29,Completed
119425,14478,9,150,2022-01-29,Completed
119426,3193,9,151,2022-01-29,Completed
119427,6825,9,150,2022-01-29,Completed
119428,10662,9,150,2022-01-29,Completed
119429,2202,9,149,2022-01-29,Completed
119430,6527,9,149,2022-01-29,Completed
119431,9530,9,149,2022-01-29,Completed
119432,11205,9,149,2022-01-29,Completed
119433,7898,9,149,2022-01-29,Completed
119434,1590,9,151,2022-01-29,Completed
119435,13440,9,151,2022-01-29,Completed
119436,9380,9,151,2022-01-29,Completed
119437,6825,9,150,2022-01-29,Completed
119438,1341,9,150,2022-01-29,Completed
119439,11538,9,157,2022-01-29,Completed
119440,1505,9,151,2022-01-29,Completed
119441,13156,9,149,2022-01-29,Completed
119442,10862,9,157,2022-01-29,Completed
119443,368,9,151,2022-01-29,Completed
119444,4541,9,151,2022-01-29,Completed
119445,2879,10,161,2022-01-29,Completed
119446,12518,10,174,2022-01-29,Completed
119447,10727,10,175,2022-01-29,Completed
119448,12872,10,166,2022-01-29,Completed
119449,8960,10,174,2022-01-29,Completed
119450,4777,10,176,2022-01-29,Completed
119451,8433,10,173,2022-01-29,Completed
119452,165,10,174,2022-01-29,Completed
119453,6499,10,175,2022-01-29,Completed
119454,9882,10,173,2022-01-29,Completed
119455,8529,10,176,2022-01-29,Completed
119456,13985,10,173,2022-01-29,Completed
119457,8816,10,173,2022-01-29,Completed
119458,10730,10,176,2022-01-29,Completed
119459,9364,10,175,2022-01-29,Completed
119460,12737,10,173,2022-01-29,Completed
119461,11261,10,176,2022-01-29,Completed
119462,5075,10,174,2022-01-29,Completed
119463,2588,10,174,2022-01-29,Completed
119464,14537,11,184,2022-01-29,Completed
119465,12942,11,185,2022-01-29,Completed
119466,1818,11,185,2022-01-29,Completed
119467,14158,11,185,2022-01-29,Completed
119468,13407,11,184,2022-01-29,Completed
119469,1361,11,179,2022-01-29,Completed
119470,1759,11,184,2022-01-29,Completed
119471,12785,11,177,2022-01-29,Completed
119472,13141,11,179,2022-01-29,Completed
119473,7281,11,177,2022-01-29,Completed
119474,7284,11,177,2022-01-29,Completed
119475,4376,11,179,2022-01-29,Completed
119476,13621,11,185,2022-01-29,Completed
119477,1320,11,184,2022-01-29,Completed
119478,7611,11,179,2022-01-29,Processing
119479,5668,11,179,2022-01-29,Completed
119480,13636,11,184,2022-01-29,Completed
119481,4377,11,185,2022-01-29,Completed
119482,13986,11,177,2022-01-29,Completed
119483,8912,11,179,2022-01-29,Completed
119484,14761,12,191,2022-01-29,Completed
119485,14588,12,191,2022-01-29,Completed
119486,10894,12,191,2022-01-29,Completed
119487,9356,12,192,2022-01-29,Completed
119488,10027,12,192,2022-01-29,Completed
119489,6059,12,192,2022-01-29,Completed
119490,4315,12,202,2022-01-29,Completed
119491,10525,12,201,2022-01-29,Completed
119492,284,1,10,2022-01-30,Completed
119493,3956,1,8,2022-01-30,Completed
119494,8912,1,10,2022-01-30,Completed
119495,14688,1,3,2022-01-30,Completed
119496,5075,1,17,2022-01-30,Completed
119497,1046,1,1,2022-01-30,Completed
119498,12975,1,203,2022-01-30,Completed
119499,3570,1,22,2022-01-30,Cancelled
119500,5047,1,3,2022-01-30,Completed
119501,10274,1,20,2022-01-30,Completed
119502,8838,1,20,2022-01-30,Completed
119503,2637,1,10,2022-01-30,Completed
119504,11056,1,22,2022-01-30,Completed
119505,1473,1,22,2022-01-30,Completed
119506,2694,1,6,2022-01-30,Completed
119507,11418,1,20,2022-01-30,Completed
119508,6078,1,3,2022-01-30,Completed
119509,8412,1,3,2022-01-30,Completed
119510,14370,1,8,2022-01-30,Completed
119511,11375,1,20,2022-01-30,Completed
119512,12767,1,20,2022-01-30,Completed
119513,11973,1,3,2022-01-30,Completed
119514,12927,1,17,2022-01-30,Completed
119515,4014,1,10,2022-01-30,Completed
119516,3656,2,43,2022-01-30,Completed
119517,3737,2,46,2022-01-30,Completed
119518,14173,2,43,2022-01-30,Completed
119519,3680,2,41,2022-01-30,Completed
119520,5546,2,41,2022-01-30,Completed
119521,6933,2,35,2022-01-30,Completed
119522,653,2,43,2022-01-30,Completed
119523,9545,2,24,2022-01-30,Completed
119524,1450,2,24,2022-01-30,Completed
119525,4820,2,41,2022-01-30,Completed
119526,8185,2,35,2022-01-30,Completed
119527,8315,2,24,2022-01-30,Completed
119528,11891,2,43,2022-01-30,Completed
119529,12943,2,35,2022-01-30,Completed
119530,14637,2,24,2022-01-30,Pending
119531,11234,2,41,2022-01-30,Completed
119532,2086,2,24,2022-01-30,Completed
119533,14678,2,45,2022-01-30,Completed
119534,3767,2,48,2022-01-30,Completed
119535,14602,2,36,2022-01-30,Completed
119536,645,2,45,2022-01-30,Completed
119537,10662,2,41,2022-01-30,Completed
119538,1783,2,46,2022-01-30,Completed
119539,2236,2,24,2022-01-30,Completed
119540,5002,3,49,2022-01-30,Completed
119541,5996,3,52,2022-01-30,Processing
119542,2921,3,64,2022-01-30,Completed
119543,7790,3,59,2022-01-30,Completed
119544,14619,3,49,2022-01-30,Completed
119545,8491,3,49,2022-01-30,Completed
119546,6602,3,66,2022-01-30,Completed
119547,11869,3,59,2022-01-30,Completed
119548,2279,3,49,2022-01-30,Cancelled
119549,3101,3,64,2022-01-30,Completed
119550,6392,3,52,2022-01-30,Completed
119551,13597,3,66,2022-01-30,Completed
119552,13035,3,52,2022-01-30,Completed
119553,11226,3,64,2022-01-30,Completed
119554,4380,3,59,2022-01-30,Completed
119555,14351,3,59,2022-01-30,Completed
119556,8226,3,64,2022-01-30,Completed
119557,2232,3,59,2022-01-30,Completed
119558,11377,3,64,2022-01-30,Completed
119559,6982,3,66,2022-01-30,Completed
119560,9855,3,49,2022-01-30,Completed
119561,3619,4,71,2022-01-30,Completed
119562,14712,4,82,2022-01-30,Completed
119563,4762,4,83,2022-01-30,Completed
119564,9251,4,71,2022-01-30,Completed
119565,6640,4,82,2022-01-30,Completed
119566,7967,4,80,2022-01-30,Completed
119567,12373,4,83,2022-01-30,Completed
119568,3268,4,68,2022-01-30,Completed
119569,5286,4,83,2022-01-30,Completed
119570,14428,4,83,2022-01-30,Completed
119571,10932,4,71,2022-01-30,Completed
119572,13377,4,81,2022-01-30,Completed
119573,14205,4,82,2022-01-30,Completed
119574,11213,4,81,2022-01-30,Completed
119575,13036,4,68,2022-01-30,Completed
119576,8903,5,89,2022-01-30,Cancelled
119577,13324,5,86,2022-01-30,Completed
119578,3101,5,86,2022-01-30,Completed
119579,7675,5,89,2022-01-30,Completed
119580,7916,5,92,2022-01-30,Completed
119581,7636,5,84,2022-01-30,Completed
119582,9521,5,96,2022-01-30,Completed
119583,8476,5,96,2022-01-30,Completed
119584,4785,5,86,2022-01-30,Completed
119585,13101,5,86,2022-01-30,Completed
119586,740,6,107,2022-01-30,Completed
119587,125,6,108,2022-01-30,Completed
119588,7271,6,100,2022-01-30,Completed
119589,7838,6,100,2022-01-30,Completed
119590,10495,6,108,2022-01-30,Completed
119591,1196,6,107,2022-01-30,Completed
119592,14042,6,97,2022-01-30,Completed
119593,3180,6,110,2022-01-30,Completed
119594,13487,6,108,2022-01-30,Completed
119595,4828,6,110,2022-01-30,Completed
119596,3368,7,116,2022-01-30,Completed
119597,10557,7,128,2022-01-30,Completed
119598,11026,7,122,2022-01-30,Cancelled
119599,14533,7,131,2022-01-30,Completed
119600,8959,7,128,2022-01-30,Completed
119601,9486,7,116,2022-01-30,Completed
119602,505,8,148,2022-01-30,Completed
119603,549,8,145,2022-01-30,Completed
119604,1838,8,132,2022-01-30,Completed
119605,754,8,145,2022-01-30,Completed
119606,11069,8,148,2022-01-30,Completed
119607,2338,8,140,2022-01-30,Completed
119608,10147,9,151,2022-01-30,Completed
119609,1577,9,150,2022-01-30,Completed
119610,7363,9,149,2022-01-30,Completed
119611,2647,9,150,2022-01-30,Completed
119612,9970,9,157,2022-01-30,Completed
119613,7906,9,157,2022-01-30,Completed
119614,11935,9,150,2022-01-30,Completed
119615,5598,9,149,2022-01-30,Completed
119616,4170,9,150,2022-01-30,Completed
119617,8513,9,157,2022-01-30,Completed
119618,9668,10,176,2022-01-30,Completed
119619,5907,10,166,2022-01-30,Completed
119620,14327,10,176,2022-01-30,Completed
119621,12359,10,174,2022-01-30,Completed
119622,13284,10,166,2022-01-30,Completed
119623,11707,10,173,2022-01-30,Completed
119624,3189,10,161,2022-01-30,Completed
119625,10940,10,166,2022-01-30,Completed
119626,5093,10,161,2022-01-30,Completed
119627,12632,10,161,2022-01-30,Completed
119628,4213,10,175,2022-01-30,Completed
119629,11492,10,161,2022-01-30,Completed
119630,14063,11,177,2022-01-30,Completed
119631,1759,11,184,2022-01-30,Completed
119632,13586,11,184,2022-01-30,Completed
119633,13572,11,179,2022-01-30,Processing
119634,12991,11,185,2022-01-30,Completed
119635,13084,11,177,2022-01-30,Completed
119636,12903,12,194,2022-01-30,Completed
119637,8429,12,194,2022-01-30,Completed
119638,14880,12,201,2022-01-30,Completed
119639,11015,12,201,2022-01-30,Completed
119640,6943,12,192,2022-01-30,Completed
119641,10749,12,192,2022-01-30,Completed
119642,12551,12,194,2022-01-30,Completed
119643,260,12,192,2022-01-30,Completed
119644,3760,12,191,2022-01-30,Completed
119645,3181,12,194,2022-01-30,Cancelled
119646,5151,12,194,2022-01-30,Completed
119647,8600,12,194,2022-01-30,Completed
119648,9180,12,194,2022-01-30,Completed
119649,6019,12,194,2022-01-30,Completed
119650,10444,12,201,2022-01-30,Completed
119651,6092,12,191,2022-01-30,Completed
119652,4301,12,192,2022-01-30,Completed
119653,12146,1,10,2022-01-31,Completed
119654,14232,1,3,2022-01-31,Completed
119655,10864,1,8,2022-01-31,Completed
119656,11673,1,10,2022-01-31,Completed
119657,5674,1,22,2022-01-31,Completed
119658,1432,1,8,2022-01-31,Completed
119659,10948,1,6,2022-01-31,Completed
119660,14491,1,10,2022-01-31,Completed
119661,1964,1,17,2022-01-31,Completed
119662,9852,1,3,2022-01-31,Completed
119663,901,1,20,2022-01-31,Completed
119664,11370,1,3,2022-01-31,Completed
119665,2694,1,6,2022-01-31,Completed
119666,3546,1,17,2022-01-31,Completed
119667,5465,1,17,2022-01-31,Completed
119668,10177,1,20,2022-01-31,Completed
119669,13474,1,22,2022-01-31,Completed
119670,14608,1,22,2022-01-31,Completed
119671,10806,1,22,2022-01-31,Completed
119672,5636,1,203,2022-01-31,Completed
119673,6095,2,29,2022-01-31,Completed
119674,6123,2,35,2022-01-31,Completed
119675,195,2,35,2022-01-31,Completed
119676,902,2,36,2022-01-31,Completed
119677,14339,2,36,2022-01-31,Completed
119678,3226,2,41,2022-01-31,Completed
119679,3193,2,48,2022-01-31,Completed
119680,6770,2,43,2022-01-31,Completed
119681,648,2,35,2022-01-31,Completed
119682,6157,2,35,2022-01-31,Completed
119683,4962,2,46,2022-01-31,Completed
119684,2533,2,41,2022-01-31,Completed
119685,515,2,45,2022-01-31,Completed
119686,14307,2,46,2022-01-31,Completed
119687,13435,2,46,2022-01-31,Completed
119688,2886,2,43,2022-01-31,Completed
119689,9693,2,46,2022-01-31,Completed
119690,6785,2,43,2022-01-31,Completed
119691,8757,3,66,2022-01-31,Completed
119692,13859,3,52,2022-01-31,Completed
119693,9249,3,52,2022-01-31,Completed
119694,2500,3,52,2022-01-31,Completed
119695,5488,3,59,2022-01-31,Completed
119696,4278,3,66,2022-01-31,Completed
119697,12182,3,49,2022-01-31,Completed
119698,4008,3,66,2022-01-31,Completed
119699,12583,3,66,2022-01-31,Completed
119700,14372,3,66,2022-01-31,Completed
119701,3379,4,80,2022-01-31,Completed
119702,10872,4,81,2022-01-31,Completed
119703,14712,4,80,2022-01-31,Completed
119704,14164,4,81,2022-01-31,Completed
119705,14308,4,83,2022-01-31,Completed
119706,4762,4,81,2022-01-31,Completed
119707,10396,5,96,2022-01-31,Completed
119708,5755,5,86,2022-01-31,Completed
119709,4694,5,89,2022-01-31,Completed
119710,9967,5,86,2022-01-31,Cancelled
119711,10644,5,96,2022-01-31,Completed
119712,5327,5,84,2022-01-31,Completed
119713,7550,5,92,2022-01-31,Completed
119714,12942,5,92,2022-01-31,Completed
119715,10136,5,84,2022-01-31,Cancelled
119716,11054,6,108,2022-01-31,Cancelled
119717,13710,6,100,2022-01-31,Completed
119718,8381,6,100,2022-01-31,Completed
119719,13776,6,108,2022-01-31,Completed
119720,7258,6,100,2022-01-31,Completed
119721,12725,6,97,2022-01-31,Completed
119722,8097,6,107,2022-01-31,Completed
119723,2960,6,107,2022-01-31,Completed
119724,11505,6,108,2022-01-31,Completed
119725,3743,7,128,2022-01-31,Completed
119726,14549,7,128,2022-01-31,Completed
119727,5765,7,123,2022-01-31,Completed
119728,12769,7,115,2022-01-31,Processing
119729,6282,7,119,2022-01-31,Completed
119730,10898,7,122,2022-01-31,Completed
119731,11994,7,128,2022-01-31,Completed
119732,14191,7,131,2022-01-31,Completed
119733,14669,7,123,2022-01-31,Completed
119734,8254,7,123,2022-01-31,Completed
119735,8649,7,129,2022-01-31,Cancelled
119736,2577,7,115,2022-01-31,Completed
119737,14837,7,128,2022-01-31,Completed
119738,11332,7,123,2022-01-31,Completed
119739,12219,7,119,2022-01-31,Cancelled
119740,2393,7,116,2022-01-31,Completed
119741,1875,7,128,2022-01-31,Completed
119742,7117,8,132,2022-01-31,Completed
119743,3583,8,140,2022-01-31,Completed
119744,14115,8,137,2022-01-31,Completed
119745,9904,8,140,2022-01-31,Completed
119746,3153,8,137,2022-01-31,Completed
119747,13568,8,145,2022-01-31,Completed
119748,1348,8,132,2022-01-31,Completed
119749,13510,8,140,2022-01-31,Completed
119750,1070,9,149,2022-01-31,Completed
119751,10862,9,150,2022-01-31,Completed
119752,7119,9,157,2022-01-31,Completed
119753,9493,9,151,2022-01-31,Completed
119754,6777,9,157,2022-01-31,Completed
119755,13878,9,151,2022-01-31,Completed
119756,14363,9,149,2022-01-31,Completed
119757,14576,9,150,2022-01-31,Completed
119758,10772,9,149,2022-01-31,Completed
119759,13833,10,175,2022-01-31,Completed
119760,14853,10,174,2022-01-31,Processing
119761,9364,10,176,2022-01-31,Completed
119762,10881,10,175,2022-01-31,Completed
119763,11474,10,174,2022-01-31,Completed
119764,7162,10,161,2022-01-31,Completed
119765,13177,10,161,2022-01-31,Completed
119766,1931,10,166,2022-01-31,Completed
119767,8035,10,176,2022-01-31,Completed
119768,12012,10,173,2022-01-31,Completed
119769,13986,11,184,2022-01-31,Completed
119770,5657,11,184,2022-01-31,Completed
119771,7855,11,179,2022-01-31,Completed
119772,11380,11,177,2022-01-31,Completed
119773,5260,11,179,2022-01-31,Completed
119774,12149,11,184,2022-01-31,Completed
119775,4666,11,179,2022-01-31,Completed
119776,6513,11,184,2022-01-31,Completed
119777,11720,11,177,2022-01-31,Completed
119778,14831,12,202,2022-01-31,Completed
119779,6260,12,192,2022-01-31,Completed
119780,10894,12,202,2022-01-31,Completed
119781,3625,12,191,2022-01-31,Completed
119782,10177,12,194,2022-01-31,Cancelled
119783,2965,1,8,2022-02-01,Completed
119784,3376,1,20,2022-02-01,Completed
119785,8556,1,3,2022-02-01,Completed
119786,772,2,41,2022-02-01,Completed
119787,1233,2,48,2022-02-01,Cancelled
119788,1449,2,46,2022-02-01,Completed
119789,1031,2,48,2022-02-01,Completed
119790,13413,2,35,2022-02-01,Completed
119791,10127,2,24,2022-02-01,Completed
119792,1942,2,43,2022-02-01,Completed
119793,14485,3,64,2022-02-01,Completed
119794,3102,3,59,2022-02-01,Completed
119795,3100,3,66,2022-02-01,Completed
119796,5489,4,71,2022-02-01,Completed
119797,4274,4,82,2022-02-01,Completed
119798,9985,4,68,2022-02-01,Completed
119799,6278,4,82,2022-02-01,Completed
119800,7288,5,96,2022-02-01,Completed
119801,10779,5,86,2022-02-01,Completed
119802,8669,6,97,2022-02-01,Completed
