purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
4361,44,11,3,34,2019-08-05,30.08
4362,46,11,3,15,2019-08-05,13.36
4363,48,11,5,32,2019-08-05,22.72
4364,2,12,1,21,2019-08-05,15.92
4365,4,12,6,20,2019-08-05,17.24
4366,6,12,6,25,2019-08-05,16.92
4367,8,12,2,14,2019-08-05,16.13
4368,10,12,2,26,2019-08-05,15.47
4369,12,12,2,25,2019-08-05,29.97
4370,16,12,4,28,2019-08-05,45.31
4371,20,12,6,23,2019-08-05,27.31
4372,22,12,2,19,2019-08-05,32.77
4373,24,12,2,24,2019-08-05,31.29
4374,30,12,6,25,2019-08-05,14.77
4375,32,12,1,34,2019-08-05,27.21
4376,34,12,5,32,2019-08-05,12.39
4377,36,12,2,31,2019-08-05,22.87
4378,38,12,4,26,2019-08-05,28.62
4379,40,12,6,53,2019-08-05,6.40
4380,42,12,2,22,2019-08-05,10.39
4381,44,12,3,24,2019-08-05,24.67
4382,46,12,3,23,2019-08-05,14.17
4383,48,12,5,22,2019-08-05,23.09
4384,2,13,7,28,2019-08-05,17.78
4385,4,13,7,27,2019-08-05,22.63
4386,6,13,7,23,2019-08-05,20.54
4387,8,13,7,20,2019-08-05,20.17
4388,10,13,7,23,2019-08-05,23.53
4389,12,13,7,25,2019-08-05,44.11
4390,14,13,7,18,2019-08-05,34.72
4391,16,13,7,36,2019-08-05,55.52
4392,18,13,7,17,2019-08-05,71.84
4393,20,13,7,16,2019-08-05,37.65
4394,22,13,7,22,2019-08-05,45.78
4395,24,13,7,19,2019-08-05,42.01
4396,26,13,7,13,2019-08-05,30.55
4397,28,13,7,34,2019-08-05,27.82
4398,30,13,7,23,2019-08-05,19.24
4399,32,13,7,21,2019-08-05,36.70
4400,34,13,7,34,2019-08-05,18.95
4401,36,13,7,21,2019-08-05,33.50
4402,38,13,7,15,2019-08-05,41.01
4403,40,13,7,21,2019-08-05,9.61
4404,42,13,7,18,2019-08-05,14.20
4405,46,13,7,17,2019-08-05,17.69
4406,1,1,1,69,2019-08-19,12.25
4407,3,1,1,56,2019-08-19,11.25
4408,5,1,5,85,2019-08-19,11.65
4409,7,1,2,51,2019-08-19,11.78
4410,9,1,5,44,2019-08-19,15.38
4411,11,1,3,48,2019-08-19,18.31
4412,13,1,4,30,2019-08-19,30.42
4413,15,1,2,13,2019-08-19,37.98
4414,17,1,3,54,2019-08-19,37.86
4415,19,1,6,30,2019-08-19,21.55
4416,21,1,2,33,2019-08-19,19.52
4417,23,1,5,48,2019-08-19,21.86
4418,25,1,3,73,2019-08-19,18.61
4419,27,1,3,80,2019-08-19,16.10
4420,29,1,5,55,2019-08-19,21.59
4421,31,1,1,65,2019-08-19,19.09
4422,33,1,6,36,2019-08-19,20.43
4423,35,1,3,45,2019-08-19,23.39
4424,37,1,4,36,2019-08-19,22.29
4425,39,1,2,27,2019-08-19,38.47
4426,41,1,6,69,2019-08-19,8.92
4427,43,1,3,27,2019-08-19,17.95
4428,45,1,1,37,2019-08-19,21.21
4429,47,1,5,51,2019-08-19,14.23
4430,1,2,1,77,2019-08-19,13.33
4431,3,2,1,98,2019-08-19,9.75
4432,5,2,3,92,2019-08-19,14.55
4433,7,2,2,92,2019-08-19,10.91
4434,9,2,3,74,2019-08-19,16.27
4435,11,2,3,47,2019-08-19,19.44
4436,13,2,2,32,2019-08-19,28.28
4437,15,2,2,53,2019-08-19,44.86
4438,17,2,3,31,2019-08-19,39.82
4439,19,2,6,51,2019-08-19,27.43
4440,21,2,2,42,2019-08-19,19.25
4441,23,2,5,45,2019-08-19,21.79
4442,25,2,3,54,2019-08-19,23.00
4443,27,2,5,67,2019-08-19,17.88
4444,29,2,5,65,2019-08-19,19.17
4445,31,2,1,56,2019-08-19,16.55
4446,33,2,1,60,2019-08-19,15.85
4447,35,2,3,49,2019-08-19,20.51
4448,37,2,4,58,2019-08-19,24.18
4449,39,2,6,36,2019-08-19,32.67
4450,41,2,4,60,2019-08-19,8.88
4451,43,2,3,46,2019-08-19,21.06
4452,45,2,1,35,2019-08-19,23.96
4453,47,2,5,44,2019-08-19,14.87
4454,1,3,1,45,2019-08-19,12.37
4455,3,3,1,71,2019-08-19,10.33
4456,5,3,5,51,2019-08-19,12.04
4457,7,3,6,56,2019-08-19,11.33
4458,9,3,5,41,2019-08-19,13.77
4459,11,3,3,39,2019-08-19,19.31
4460,15,3,2,16,2019-08-19,36.69
4461,17,3,3,17,2019-08-19,37.52
4462,19,3,6,47,2019-08-19,22.95
4463,21,3,6,32,2019-08-19,20.31
4464,23,3,5,34,2019-08-19,21.51
4465,25,3,5,44,2019-08-19,18.38
4466,27,3,5,46,2019-08-19,16.73
4467,29,3,3,22,2019-08-19,18.96
4468,31,3,1,27,2019-08-19,16.13
4469,33,3,6,37,2019-08-19,19.73
4470,35,3,3,59,2019-08-19,20.57
4471,37,3,4,45,2019-08-19,19.50
4472,41,3,6,47,2019-08-19,9.15
4473,43,3,3,16,2019-08-19,21.98
4474,45,3,6,33,2019-08-19,23.29
4475,47,3,5,19,2019-08-19,15.06
4476,1,4,1,42,2019-08-19,12.86
4477,3,4,1,34,2019-08-19,12.09
4478,5,4,3,61,2019-08-19,12.75
4479,7,4,6,21,2019-08-19,12.34
4480,9,4,3,35,2019-08-19,14.69
4481,11,4,3,31,2019-08-19,19.62
4482,15,4,4,23,2019-08-19,40.56
4483,19,4,6,47,2019-08-19,22.35
4484,21,4,6,31,2019-08-19,16.62
4485,23,4,5,21,2019-08-19,19.77
4486,25,4,5,24,2019-08-19,22.98
4487,27,4,3,49,2019-08-19,16.14
4488,29,4,5,36,2019-08-19,18.45
4489,33,4,6,41,2019-08-19,20.24
4490,35,4,3,23,2019-08-19,22.36
4491,37,4,4,44,2019-08-19,19.92
4492,39,4,6,17,2019-08-19,30.68
4493,41,4,4,37,2019-08-19,10.08
4494,43,4,3,38,2019-08-19,19.49
4495,45,4,6,34,2019-08-19,23.31
4496,3,5,1,26,2019-08-19,11.40
4497,5,5,3,27,2019-08-19,14.14
4498,11,5,3,21,2019-08-19,19.98
4499,13,5,4,18,2019-08-19,28.83
4500,19,5,6,18,2019-08-19,26.22
4501,21,5,6,29,2019-08-19,17.70
4502,23,5,3,22,2019-08-19,19.60
4503,25,5,3,35,2019-08-19,18.32
4504,27,5,5,20,2019-08-19,19.60
4505,29,5,5,29,2019-08-19,19.98
4506,31,5,6,20,2019-08-19,16.00
4507,33,5,1,19,2019-08-19,17.27
4508,35,5,3,30,2019-08-19,22.97
4509,37,5,2,15,2019-08-19,24.04
4510,39,5,6,36,2019-08-19,38.95
4511,41,5,4,25,2019-08-19,10.60
4512,43,5,3,22,2019-08-19,18.70
4513,45,5,1,23,2019-08-19,20.28
4514,1,6,1,35,2019-08-19,10.73
4515,3,6,6,56,2019-08-19,10.40
4516,5,6,3,39,2019-08-19,14.57
4517,7,6,6,55,2019-08-19,12.08
4518,9,6,5,19,2019-08-19,15.36
4519,11,6,3,47,2019-08-19,16.27
4520,13,6,2,47,2019-08-19,30.34
4521,17,6,3,13,2019-08-19,37.93
4522,19,6,6,34,2019-08-19,24.69
4523,21,6,6,26,2019-08-19,18.07
4524,23,6,3,26,2019-08-19,22.74
4525,25,6,5,45,2019-08-19,23.21
4526,27,6,3,41,2019-08-19,16.26
4527,29,6,5,48,2019-08-19,18.90
4528,31,6,6,30,2019-08-19,19.35
4529,33,6,6,22,2019-08-19,16.94
4530,35,6,3,34,2019-08-19,22.90
4531,37,6,2,26,2019-08-19,22.79
4532,39,6,6,22,2019-08-19,35.49
4533,41,6,6,39,2019-08-19,9.35
4534,43,6,3,24,2019-08-19,18.80
4535,45,6,6,36,2019-08-19,24.35
4536,47,6,5,39,2019-08-19,16.89
4537,1,7,6,49,2019-08-19,13.22
4538,3,7,1,38,2019-08-19,12.21
4539,5,7,5,72,2019-08-19,13.29
4540,7,7,2,42,2019-08-19,11.21
4541,9,7,3,16,2019-08-19,14.48
4542,11,7,3,21,2019-08-19,18.44
4543,13,7,2,19,2019-08-19,31.68
4544,17,7,3,20,2019-08-19,39.63
4545,19,7,6,23,2019-08-19,25.99
4546,21,7,6,51,2019-08-19,18.45
4547,23,7,3,19,2019-08-19,23.32
4548,25,7,3,27,2019-08-19,23.45
4549,27,7,5,39,2019-08-19,18.17
4550,29,7,5,18,2019-08-19,19.57
4551,31,7,1,61,2019-08-19,18.19
4552,33,7,6,35,2019-08-19,19.69
4553,35,7,3,22,2019-08-19,20.75
4554,37,7,2,23,2019-08-19,22.66
4555,39,7,2,23,2019-08-19,37.67
4556,41,7,6,26,2019-08-19,8.89
4557,45,7,6,23,2019-08-19,23.89
4558,47,7,3,28,2019-08-19,17.27
4559,1,8,1,33,2019-08-19,12.34
4560,3,8,1,51,2019-08-19,9.74
4561,5,8,5,53,2019-08-19,12.43
4562,7,8,2,53,2019-08-19,12.11
4563,9,8,5,37,2019-08-19,15.75
4564,11,8,3,36,2019-08-19,19.88
4565,13,8,2,29,2019-08-19,28.06
4566,17,8,3,22,2019-08-19,35.94
4567,19,8,6,29,2019-08-19,25.47
4568,21,8,2,68,2019-08-19,19.71
4569,23,8,3,26,2019-08-19,19.61
4570,25,8,3,47,2019-08-19,19.74
4571,27,8,5,42,2019-08-19,17.01
4572,29,8,3,30,2019-08-19,21.39
4573,31,8,1,44,2019-08-19,19.28
4574,33,8,1,37,2019-08-19,16.72
4575,35,8,3,41,2019-08-19,24.93
4576,37,8,2,36,2019-08-19,20.90
4577,39,8,2,25,2019-08-19,38.52
4578,41,8,4,43,2019-08-19,10.29
4579,43,8,3,47,2019-08-19,21.57
4580,45,8,6,32,2019-08-19,24.16
4581,47,8,3,53,2019-08-19,16.48
4582,1,9,6,42,2019-08-19,12.45
4583,5,9,5,20,2019-08-19,13.56
4584,7,9,2,24,2019-08-19,11.33
4585,9,9,5,24,2019-08-19,16.45
4586,13,9,4,28,2019-08-19,27.15
4587,15,9,2,20,2019-08-19,37.93
4588,17,9,3,16,2019-08-19,37.12
4589,19,9,2,21,2019-08-19,26.75
4590,23,9,5,27,2019-08-19,22.22
4591,25,9,3,35,2019-08-19,21.07
4592,27,9,3,24,2019-08-19,20.62
4593,31,9,6,38,2019-08-19,16.67
4594,33,9,1,44,2019-08-19,19.36
4595,35,9,3,15,2019-08-19,19.68
4596,39,9,2,40,2019-08-19,31.44
4597,41,9,4,38,2019-08-19,8.58
4598,47,9,3,25,2019-08-19,14.59
4599,1,10,1,20,2019-08-19,12.64
4600,3,10,6,30,2019-08-19,9.68
4601,5,10,5,50,2019-08-19,12.47
4602,7,10,6,34,2019-08-19,12.95
4603,9,10,5,15,2019-08-19,15.23
4604,11,10,3,30,2019-08-19,20.13
4605,13,10,2,15,2019-08-19,27.29
4606,17,10,3,30,2019-08-19,40.71
4607,19,10,2,42,2019-08-19,24.85
4608,21,10,6,40,2019-08-19,17.90
4609,25,10,5,27,2019-08-19,21.44
4610,27,10,3,26,2019-08-19,20.20
4611,29,10,3,21,2019-08-19,20.68
4612,31,10,6,26,2019-08-19,19.11
4613,33,10,1,24,2019-08-19,17.34
4614,35,10,3,31,2019-08-19,22.79
4615,37,10,4,23,2019-08-19,19.98
4616,39,10,2,34,2019-08-19,39.11
4617,41,10,4,49,2019-08-19,9.34
4618,43,10,3,32,2019-08-19,18.22
4619,45,10,1,26,2019-08-19,24.42
4620,47,10,5,38,2019-08-19,17.38
4621,1,11,1,27,2019-08-19,11.92
4622,3,11,1,50,2019-08-19,10.76
4623,5,11,3,25,2019-08-19,11.64
4624,7,11,2,46,2019-08-19,11.10
4625,9,11,5,40,2019-08-19,14.16
4626,11,11,3,18,2019-08-19,18.11
4627,13,11,2,24,2019-08-19,27.80
4628,17,11,3,17,2019-08-19,37.29
4629,19,11,2,27,2019-08-19,23.92
4630,21,11,6,15,2019-08-19,19.44
4631,25,11,5,27,2019-08-19,22.03
4632,27,11,3,26,2019-08-19,15.97
4633,29,11,5,24,2019-08-19,18.58
4634,31,11,6,35,2019-08-19,16.96
4635,33,11,1,33,2019-08-19,16.06
4636,35,11,3,23,2019-08-19,22.91
4637,37,11,2,28,2019-08-19,19.86
4638,39,11,6,21,2019-08-19,36.05
4639,41,11,4,25,2019-08-19,8.87
4640,45,11,6,37,2019-08-19,22.22
4641,3,12,6,32,2019-08-19,9.66
4642,5,12,3,20,2019-08-19,13.04
4643,7,12,2,52,2019-08-19,11.21
4644,9,12,3,25,2019-08-19,15.50
4645,11,12,3,25,2019-08-19,17.30
4646,15,12,2,11,2019-08-19,43.07
4647,17,12,3,28,2019-08-19,34.64
4648,19,12,6,42,2019-08-19,24.59
4649,21,12,6,15,2019-08-19,16.64
4650,23,12,3,21,2019-08-19,21.95
4651,25,12,5,29,2019-08-19,20.28
4652,27,12,3,31,2019-08-19,15.93
4653,29,12,5,56,2019-08-19,20.41
4654,31,12,6,27,2019-08-19,14.91
4655,33,12,1,18,2019-08-19,18.38
4656,35,12,3,18,2019-08-19,19.77
4657,37,12,4,16,2019-08-19,20.32
4658,39,12,2,24,2019-08-19,34.67
4659,41,12,6,37,2019-08-19,9.87
4660,43,12,3,8,2019-08-19,21.75
4661,45,12,6,28,2019-08-19,24.76
4662,1,13,7,19,2019-08-19,17.03
4663,3,13,7,27,2019-08-19,14.98
4664,5,13,7,33,2019-08-19,16.51
4665,7,13,7,51,2019-08-19,15.35
4666,9,13,7,24,2019-08-19,19.32
4667,11,13,7,35,2019-08-19,25.14
4668,13,13,7,23,2019-08-19,38.18
4669,17,13,7,31,2019-08-19,50.76
4670,19,13,7,29,2019-08-19,32.16
4671,23,13,7,13,2019-08-19,26.23
4672,25,13,7,38,2019-08-19,28.09
4673,27,13,7,23,2019-08-19,25.05
4674,29,13,7,23,2019-08-19,25.22
4675,33,13,7,16,2019-08-19,24.07
4676,35,13,7,43,2019-08-19,28.49
4677,37,13,7,32,2019-08-19,28.71
4678,39,13,7,24,2019-08-19,42.67
4679,41,13,7,17,2019-08-19,11.95
4680,43,13,7,26,2019-08-19,26.27
4681,45,13,7,19,2019-08-19,31.18
4682,2,1,1,71,2019-09-03,13.62
4683,4,1,4,45,2019-09-03,17.06
4684,6,1,2,38,2019-09-03,13.28
4685,8,1,2,101,2019-09-03,16.25
4686,10,1,2,56,2019-09-03,18.71
4687,12,1,2,32,2019-09-03,33.68
4688,14,1,4,18,2019-09-03,25.98
4689,16,1,4,25,2019-09-03,50.99
4690,18,1,2,29,2019-09-03,56.83
4691,20,1,2,27,2019-09-03,26.72
4692,22,1,2,33,2019-09-03,35.19
4693,26,1,5,42,2019-09-03,23.40
4694,28,1,3,59,2019-09-03,19.71
4695,30,1,6,49,2019-09-03,15.12
4696,32,1,1,27,2019-09-03,24.86
4697,34,1,3,67,2019-09-03,14.50
4698,36,1,4,43,2019-09-03,28.02
4699,38,1,2,39,2019-09-03,33.70
4700,40,1,6,80,2019-09-03,6.84
4701,42,1,2,74,2019-09-03,11.71
4702,44,1,3,32,2019-09-03,28.48
4703,46,1,3,49,2019-09-03,16.18
4704,48,1,5,55,2019-09-03,21.88
4705,2,2,6,54,2019-09-03,14.91
4706,4,2,4,27,2019-09-03,15.29
4707,6,2,6,52,2019-09-03,15.31
4708,8,2,6,43,2019-09-03,15.71
4709,10,2,2,77,2019-09-03,15.62
4710,12,2,2,27,2019-09-03,36.50
4711,16,2,2,23,2019-09-03,43.40
4712,18,2,2,22,2019-09-03,49.93
4713,20,2,2,34,2019-09-03,26.47
4714,22,2,2,37,2019-09-03,32.89
4715,24,2,2,27,2019-09-03,29.32
4716,26,2,3,25,2019-09-03,24.14
4717,28,2,5,48,2019-09-03,22.11
4718,30,2,6,52,2019-09-03,14.92
4719,32,2,1,37,2019-09-03,26.68
4720,34,2,3,61,2019-09-03,13.14
4721,36,2,2,32,2019-09-03,28.84
4722,38,2,2,23,2019-09-03,30.42
4723,40,2,4,85,2019-09-03,7.08
4724,42,2,6,75,2019-09-03,11.99
4725,44,2,3,43,2019-09-03,25.15
4726,46,2,3,64,2019-09-03,13.84
4727,48,2,5,37,2019-09-03,26.54
4728,2,3,6,55,2019-09-03,14.34
4729,4,3,4,20,2019-09-03,17.42
4730,6,3,6,36,2019-09-03,14.26
4731,8,3,2,41,2019-09-03,15.41
4732,10,3,4,59,2019-09-03,19.14
4733,12,3,2,16,2019-09-03,31.20
4734,14,3,2,25,2019-09-03,24.72
4735,16,3,2,27,2019-09-03,42.22
4736,18,3,2,34,2019-09-03,50.21
4737,20,3,6,40,2019-09-03,30.86
4738,22,3,4,16,2019-09-03,35.06
4739,24,3,4,26,2019-09-03,36.25
4740,26,3,3,21,2019-09-03,23.85
4741,28,3,3,38,2019-09-03,21.43
4742,30,3,1,41,2019-09-03,16.24
4743,32,3,1,26,2019-09-03,25.30
4744,34,3,3,37,2019-09-03,14.38
4745,36,3,4,35,2019-09-03,26.50
4746,38,3,2,18,2019-09-03,35.78
4747,40,3,4,45,2019-09-03,5.99
4748,42,3,2,33,2019-09-03,10.69
4749,44,3,3,36,2019-09-03,27.96
4750,46,3,3,29,2019-09-03,13.21
4751,48,3,5,36,2019-09-03,22.41
4752,2,4,1,29,2019-09-03,14.20
4753,4,4,6,20,2019-09-03,17.70
4754,6,4,2,37,2019-09-03,15.57
4755,8,4,2,31,2019-09-03,16.20
4756,12,4,2,21,2019-09-03,30.38
4757,14,4,2,19,2019-09-03,24.22
4758,18,4,2,23,2019-09-03,57.20
4759,20,4,6,19,2019-09-03,25.92
4760,22,4,2,29,2019-09-03,34.13
4761,24,4,2,19,2019-09-03,30.36
4762,28,4,3,28,2019-09-03,20.16
4763,30,4,1,21,2019-09-03,12.96
4764,32,4,1,24,2019-09-03,24.27
4765,34,4,3,30,2019-09-03,12.49
4766,36,4,4,31,2019-09-03,26.77
4767,40,4,6,54,2019-09-03,7.08
4768,42,4,2,26,2019-09-03,9.40
4769,46,4,3,28,2019-09-03,15.20
4770,48,4,3,29,2019-09-03,21.29
4771,2,5,6,19,2019-09-03,13.88
4772,4,5,4,14,2019-09-03,16.01
4773,6,5,6,19,2019-09-03,17.10
4774,8,5,2,13,2019-09-03,13.57
4775,10,5,2,13,2019-09-03,17.70
4776,14,5,4,34,2019-09-03,25.70
4777,18,5,6,11,2019-09-03,59.93
4778,20,5,2,29,2019-09-03,31.44
4779,22,5,2,20,2019-09-03,32.14
4780,24,5,2,17,2019-09-03,33.42
4781,26,5,3,16,2019-09-03,22.47
4782,30,5,6,34,2019-09-03,15.48
4783,32,5,6,17,2019-09-03,29.56
4784,34,5,5,35,2019-09-03,13.90
4785,36,5,2,16,2019-09-03,25.82
4786,38,5,2,18,2019-09-03,29.70
4787,40,5,4,21,2019-09-03,6.90
4788,42,5,2,21,2019-09-03,11.72
4789,46,5,5,20,2019-09-03,15.12
4790,48,5,5,29,2019-09-03,23.16
4791,2,6,6,32,2019-09-03,12.67
4792,4,6,6,25,2019-09-03,14.96
4793,8,6,6,32,2019-09-03,12.72
4794,10,6,4,26,2019-09-03,16.28
4795,12,6,2,17,2019-09-03,31.35
4796,14,6,4,18,2019-09-03,22.53
4797,16,6,2,23,2019-09-03,40.71
4798,18,6,2,11,2019-09-03,49.95
4799,22,6,2,29,2019-09-03,35.89
4800,26,6,5,17,2019-09-03,25.08
4801,28,6,5,19,2019-09-03,24.59
4802,30,6,6,42,2019-09-03,15.67
4803,32,6,1,24,2019-09-03,25.22
4804,34,6,5,52,2019-09-03,13.02
4805,36,6,2,21,2019-09-03,27.61
4806,38,6,2,23,2019-09-03,29.55
4807,40,6,6,47,2019-09-03,6.59
4808,42,6,6,24,2019-09-03,9.76
4809,44,6,3,17,2019-09-03,24.10
4810,46,6,5,38,2019-09-03,15.11
4811,48,6,3,28,2019-09-03,23.77
4812,2,7,6,65,2019-09-03,14.17
4813,4,7,6,31,2019-09-03,17.76
4814,6,7,6,19,2019-09-03,15.85
4815,8,7,2,30,2019-09-03,15.03
4816,10,7,4,19,2019-09-03,15.61
4817,12,7,4,31,2019-09-03,30.77
4818,14,7,2,21,2019-09-03,23.38
4819,16,7,2,33,2019-09-03,51.31
4820,18,7,2,17,2019-09-03,53.82
4821,22,7,4,23,2019-09-03,32.29
4822,26,7,3,25,2019-09-03,24.89
4823,28,7,3,46,2019-09-03,24.64
4824,30,7,1,18,2019-09-03,12.90
4825,32,7,6,17,2019-09-03,23.92
4826,34,7,5,32,2019-09-03,11.94
4827,36,7,4,19,2019-09-03,25.39
4828,38,7,4,26,2019-09-03,30.70
4829,40,7,6,35,2019-09-03,7.17
4830,42,7,6,41,2019-09-03,9.30
4831,44,7,3,26,2019-09-03,25.89
4832,46,7,5,37,2019-09-03,12.67
4833,48,7,3,24,2019-09-03,20.89
4834,2,8,1,20,2019-09-03,15.91
4835,6,8,6,27,2019-09-03,15.60
4836,8,8,6,31,2019-09-03,13.30
4837,10,8,4,29,2019-09-03,16.23
4838,12,8,4,23,2019-09-03,37.83
4839,14,8,4,19,2019-09-03,28.97
4840,16,8,2,19,2019-09-03,43.61
4841,18,8,2,33,2019-09-03,49.52
4842,20,8,2,32,2019-09-03,31.88
4843,26,8,3,24,2019-09-03,22.99
4844,28,8,5,33,2019-09-03,22.04
4845,30,8,6,37,2019-09-03,14.40
4846,34,8,5,27,2019-09-03,13.25
4847,36,8,2,17,2019-09-03,23.26
4848,38,8,2,35,2019-09-03,28.26
4849,40,8,4,34,2019-09-03,5.97
4850,42,8,2,37,2019-09-03,11.49
4851,44,8,3,22,2019-09-03,23.79
4852,46,8,5,29,2019-09-03,15.92
4853,48,8,5,17,2019-09-03,24.07
4854,2,9,6,25,2019-09-03,14.36
4855,4,9,6,19,2019-09-03,17.52
4856,6,9,2,41,2019-09-03,14.02
4857,8,9,6,24,2019-09-03,12.67
4858,10,9,2,42,2019-09-03,17.09
4859,18,9,2,14,2019-09-03,63.05
4860,20,9,6,23,2019-09-03,30.50
4861,22,9,4,14,2019-09-03,40.03
4862,26,9,3,10,2019-09-03,26.62
4863,30,9,6,35,2019-09-03,12.88
4864,32,9,1,21,2019-09-03,25.52
4865,34,9,3,47,2019-09-03,12.95
4866,38,9,4,19,2019-09-03,33.30
4867,40,9,4,32,2019-09-03,6.83
4868,42,9,6,24,2019-09-03,10.28
4869,44,9,3,19,2019-09-03,26.12
4870,46,9,5,14,2019-09-03,13.03
4871,48,9,5,27,2019-09-03,20.52
4872,2,10,6,48,2019-09-03,15.37
4873,4,10,4,38,2019-09-03,16.61
4874,6,10,2,27,2019-09-03,14.88
4875,8,10,6,36,2019-09-03,14.85
4876,10,10,2,47,2019-09-03,18.86
4877,12,10,4,16,2019-09-03,29.91
4878,14,10,2,23,2019-09-03,27.73
4879,16,10,4,17,2019-09-03,50.18
4880,18,10,6,21,2019-09-03,55.55
4881,20,10,2,18,2019-09-03,32.53
4882,22,10,2,25,2019-09-03,37.70
4883,30,10,6,35,2019-09-03,16.28
4884,34,10,5,32,2019-09-03,14.54
4885,36,10,4,39,2019-09-03,23.51
4886,40,10,6,32,2019-09-03,7.35
4887,42,10,2,22,2019-09-03,11.22
4888,46,10,3,31,2019-09-03,14.27
4889,48,10,3,26,2019-09-03,24.34
4890,2,11,6,21,2019-09-03,13.58
4891,4,11,6,25,2019-09-03,17.92
4892,6,11,2,15,2019-09-03,14.31
4893,8,11,6,25,2019-09-03,14.29
4894,10,11,2,37,2019-09-03,14.98
4895,12,11,2,26,2019-09-03,32.96
4896,14,11,4,35,2019-09-03,23.28
4897,20,11,6,26,2019-09-03,29.25
4898,22,11,4,21,2019-09-03,36.52
4899,26,11,3,18,2019-09-03,25.81
4900,28,11,5,26,2019-09-03,23.13
4901,30,11,1,21,2019-09-03,16.29
4902,34,11,5,22,2019-09-03,12.32
4903,36,11,2,23,2019-09-03,26.68
4904,38,11,2,5,2019-09-03,28.33
4905,40,11,6,28,2019-09-03,6.19
4906,42,11,2,51,2019-09-03,10.41
4907,44,11,3,17,2019-09-03,28.10
4908,46,11,3,20,2019-09-03,13.07
4909,48,11,5,20,2019-09-03,24.31
4910,2,12,1,21,2019-09-03,16.06
4911,4,12,4,22,2019-09-03,13.95
4912,8,12,6,31,2019-09-03,13.89
4913,10,12,2,26,2019-09-03,17.94
4914,12,12,2,15,2019-09-03,37.23
4915,14,12,4,20,2019-09-03,24.12
4916,16,12,2,15,2019-09-03,51.00
4917,18,12,2,19,2019-09-03,60.46
4918,20,12,6,16,2019-09-03,26.96
4919,22,12,4,18,2019-09-03,31.48
4920,26,12,3,28,2019-09-03,25.10
4921,28,12,5,17,2019-09-03,20.26
4922,30,12,6,17,2019-09-03,13.61
4923,32,12,1,19,2019-09-03,29.47
4924,34,12,3,17,2019-09-03,14.02
4925,40,12,4,33,2019-09-03,6.71
4926,46,12,3,21,2019-09-03,13.78
4927,48,12,3,22,2019-09-03,21.24
4928,2,13,7,24,2019-09-03,19.00
4929,4,13,7,20,2019-09-03,21.46
4930,6,13,7,17,2019-09-03,21.05
4931,8,13,7,21,2019-09-03,19.63
4932,10,13,7,22,2019-09-03,21.88
4933,12,13,7,15,2019-09-03,45.63
4934,14,13,7,28,2019-09-03,35.45
4935,18,13,7,16,2019-09-03,70.88
4936,20,13,7,20,2019-09-03,39.42
4937,24,13,7,22,2019-09-03,43.02
4938,26,13,7,36,2019-09-03,29.96
4939,28,13,7,22,2019-09-03,29.70
4940,34,13,7,31,2019-09-03,17.44
4941,36,13,7,22,2019-09-03,35.91
4942,38,13,7,21,2019-09-03,44.73
4943,40,13,7,40,2019-09-03,8.34
4944,44,13,7,51,2019-09-03,35.35
4945,46,13,7,23,2019-09-03,19.14
4946,48,13,7,35,2019-09-03,30.57
4947,1,1,6,43,2019-09-17,13.26
4948,3,1,1,73,2019-09-17,11.74
4949,5,1,5,63,2019-09-17,12.34
4950,7,1,6,78,2019-09-17,12.73
4951,9,1,3,25,2019-09-17,15.77
4952,11,1,3,32,2019-09-17,16.64
4953,13,1,2,48,2019-09-17,26.59
4954,15,1,4,17,2019-09-17,45.98
4955,17,1,3,36,2019-09-17,39.37
4956,19,1,6,50,2019-09-17,21.69
4957,21,1,6,43,2019-09-17,18.75
4958,23,1,5,24,2019-09-17,21.28
4959,25,1,3,62,2019-09-17,22.92
4960,27,1,5,40,2019-09-17,17.14
4961,29,1,5,64,2019-09-17,17.45
4962,31,1,1,38,2019-09-17,17.49
4963,33,1,6,42,2019-09-17,17.95
4964,35,1,3,45,2019-09-17,19.90
4965,37,1,4,17,2019-09-17,19.40
4966,39,1,6,44,2019-09-17,37.13
4967,41,1,4,85,2019-09-17,8.33
4968,43,1,3,22,2019-09-17,20.73
4969,45,1,6,27,2019-09-17,20.41
4970,47,1,5,50,2019-09-17,17.55
4971,1,2,1,60,2019-09-17,10.91
4972,3,2,6,68,2019-09-17,9.98
4973,5,2,3,76,2019-09-17,13.86
4974,7,2,2,91,2019-09-17,13.15
4975,9,2,5,59,2019-09-17,17.07
4976,11,2,3,26,2019-09-17,19.37
4977,17,2,3,24,2019-09-17,34.61
4978,19,2,2,50,2019-09-17,23.97
4979,21,2,2,70,2019-09-17,17.62
4980,23,2,3,31,2019-09-17,20.23
4981,25,2,3,85,2019-09-17,18.43
4982,27,2,3,39,2019-09-17,16.48
4983,29,2,3,69,2019-09-17,20.67
4984,31,2,1,63,2019-09-17,16.82
4985,33,2,6,53,2019-09-17,16.56
4986,35,2,3,63,2019-09-17,20.09
4987,37,2,4,38,2019-09-17,21.16
4988,39,2,6,41,2019-09-17,34.12
4989,41,2,6,50,2019-09-17,10.46
4990,43,2,3,22,2019-09-17,22.29
4991,45,2,6,33,2019-09-17,20.96
4992,47,2,3,32,2019-09-17,16.25
4993,1,3,6,36,2019-09-17,12.73
4994,3,3,6,51,2019-09-17,10.29
