order_ID,cus_ID,br_ID,st_ID,order_date,order_status
73190,12221,1,20,2021-01-01,Completed
73191,4617,1,17,2021-01-01,Processing
73192,2153,1,10,2021-01-01,Completed
73193,1600,1,10,2021-01-01,Completed
73194,8913,1,6,2021-01-01,Completed
73195,12061,1,2,2021-01-01,Completed
73196,410,1,14,2021-01-01,Completed
73197,19,1,14,2021-01-01,Completed
73198,3039,2,29,2021-01-01,Completed
73199,7830,2,43,2021-01-01,Completed
73200,6296,2,51,2021-01-01,Completed
73201,6176,2,43,2021-01-01,Completed
73202,266,2,29,2021-01-01,Completed
73203,600,2,28,2021-01-01,Completed
73204,3815,2,35,2021-01-01,Completed
73205,9040,2,47,2021-01-01,Completed
73206,8836,2,29,2021-01-01,Completed
73207,9069,2,43,2021-01-01,Completed
73208,4156,2,44,2021-01-01,Completed
73209,5531,2,50,2021-01-01,Completed
73210,8135,2,49,2021-01-01,Completed
73211,8925,3,66,2021-01-01,Completed
73212,7408,3,78,2021-01-01,Completed
73213,3570,3,60,2021-01-01,Completed
73214,7488,3,74,2021-01-01,Completed
73215,11144,3,66,2021-01-01,Completed
73216,12129,3,66,2021-01-01,Completed
73217,5920,3,76,2021-01-01,Completed
73218,5122,4,91,2021-01-01,Completed
73219,5106,4,92,2021-01-01,Completed
73220,5840,4,92,2021-01-01,Pending
73221,6467,6,128,2021-01-01,Completed
73222,2809,6,121,2021-01-01,Completed
73223,6673,6,121,2021-01-01,Completed
73224,6264,6,121,2021-01-01,Completed
73225,10930,7,152,2021-01-01,Completed
73226,6201,7,139,2021-01-01,Completed
73227,12178,7,149,2021-01-01,Completed
73228,9639,7,139,2021-01-01,Completed
73229,3232,7,140,2021-01-01,Completed
73230,9926,7,152,2021-01-01,Completed
73231,4476,7,139,2021-01-01,Completed
73232,8607,8,169,2021-01-01,Completed
73233,3772,8,165,2021-01-01,Completed
73234,11129,8,157,2021-01-01,Completed
73235,6212,8,165,2021-01-01,Completed
73236,12069,8,158,2021-01-01,Completed
73237,10456,8,158,2021-01-01,Completed
73238,8216,8,158,2021-01-01,Completed
73239,6666,8,165,2021-01-01,Cancelled
73240,3694,9,180,2021-01-01,Completed
73241,2032,9,177,2021-01-01,Cancelled
73242,6437,9,177,2021-01-01,Completed
73243,2528,9,180,2021-01-01,Completed
73244,7802,9,177,2021-01-01,Completed
73245,3812,9,185,2021-01-01,Completed
73246,5576,10,199,2021-01-01,Completed
73247,11874,10,191,2021-01-01,Completed
73248,8154,10,199,2021-01-01,Completed
73249,5828,10,206,2021-01-01,Completed
73250,4511,10,191,2021-01-01,Completed
73251,7738,10,191,2021-01-01,Completed
73252,10249,10,192,2021-01-01,Completed
73253,5186,10,191,2021-01-01,Completed
73254,11512,11,212,2021-01-01,Completed
73255,6231,11,209,2021-01-01,Completed
73256,6502,11,207,2021-01-01,Completed
73257,10221,11,212,2021-01-01,Completed
73258,7126,11,212,2021-01-01,Completed
73259,7060,12,227,2021-01-01,Completed
73260,10965,12,225,2021-01-01,Completed
73261,3896,12,236,2021-01-01,Completed
73262,6878,13,237,2021-01-01,Completed
73263,11827,13,237,2021-01-01,Completed
73264,7237,13,238,2021-01-01,Completed
73265,8790,1,2,2021-01-02,Cancelled
73266,5743,1,10,2021-01-02,Completed
73267,10783,1,6,2021-01-02,Completed
73268,9579,1,22,2021-01-02,Completed
73269,2862,1,1,2021-01-02,Completed
73270,5821,1,10,2021-01-02,Completed
73271,9579,1,20,2021-01-02,Completed
73272,18,1,10,2021-01-02,Completed
73273,11809,1,20,2021-01-02,Completed
73274,5617,1,20,2021-01-02,Cancelled
73275,11074,1,14,2021-01-02,Completed
73276,10139,1,6,2021-01-02,Cancelled
73277,4219,1,17,2021-01-02,Completed
73278,5131,1,23,2021-01-02,Completed
73279,10223,1,6,2021-01-02,Completed
73280,4793,1,14,2021-01-02,Completed
73281,9943,1,10,2021-01-02,Completed
73282,1068,1,1,2021-01-02,Completed
73283,993,1,20,2021-01-02,Completed
73284,8398,1,14,2021-01-02,Completed
73285,7916,2,29,2021-01-02,Completed
73286,10351,2,50,2021-01-02,Completed
73287,2766,2,29,2021-01-02,Completed
73288,9042,2,49,2021-01-02,Completed
73289,3446,2,51,2021-01-02,Completed
73290,3893,2,35,2021-01-02,Completed
73291,1866,2,45,2021-01-02,Completed
73292,6591,2,49,2021-01-02,Completed
73293,4155,2,47,2021-01-02,Completed
73294,3386,2,28,2021-01-02,Completed
73295,12436,2,50,2021-01-02,Completed
73296,7974,2,29,2021-01-02,Completed
73297,812,2,47,2021-01-02,Completed
73298,10329,3,78,2021-01-02,Completed
73299,9807,3,78,2021-01-02,Processing
73300,8408,3,78,2021-01-02,Cancelled
73301,1368,3,60,2021-01-02,Completed
73302,3231,3,76,2021-01-02,Completed
73303,4017,3,65,2021-01-02,Completed
73304,8185,3,66,2021-01-02,Completed
73305,2533,3,78,2021-01-02,Completed
73306,1525,3,76,2021-01-02,Completed
73307,2232,3,65,2021-01-02,Completed
73308,4458,3,78,2021-01-02,Completed
73309,6425,4,91,2021-01-02,Completed
73310,10381,4,82,2021-01-02,Completed
73311,7968,4,82,2021-01-02,Completed
73312,7428,5,100,2021-01-02,Completed
73313,7202,5,111,2021-01-02,Completed
73314,9115,5,109,2021-01-02,Completed
73315,9589,5,100,2021-01-02,Completed
73316,12468,5,112,2021-01-02,Completed
73317,10201,5,111,2021-01-02,Completed
73318,6963,5,100,2021-01-02,Completed
73319,12588,6,130,2021-01-02,Completed
73320,5809,6,120,2021-01-02,Completed
73321,1655,6,121,2021-01-02,Completed
73322,2621,6,128,2021-01-02,Completed
73323,6209,6,115,2021-01-02,Completed
73324,6129,6,115,2021-01-02,Completed
73325,6821,6,115,2021-01-02,Completed
73326,12416,6,121,2021-01-02,Completed
73327,3807,6,115,2021-01-02,Completed
73328,12265,6,120,2021-01-02,Completed
73329,8289,6,115,2021-01-02,Completed
73330,12178,7,152,2021-01-02,Completed
73331,1587,7,147,2021-01-02,Completed
73332,10767,7,152,2021-01-02,Completed
73333,11147,7,152,2021-01-02,Completed
73334,12056,7,152,2021-01-02,Completed
73335,9187,7,139,2021-01-02,Completed
73336,2536,8,158,2021-01-02,Completed
73337,8643,8,169,2021-01-02,Completed
73338,8805,8,158,2021-01-02,Completed
73339,3378,8,157,2021-01-02,Completed
73340,11201,8,158,2021-01-02,Completed
73341,5907,8,156,2021-01-02,Completed
73342,6863,8,169,2021-01-02,Completed
73343,2537,8,157,2021-01-02,Completed
73344,11887,8,157,2021-01-02,Completed
73345,6292,9,176,2021-01-02,Completed
73346,5878,9,180,2021-01-02,Completed
73347,10772,9,177,2021-01-02,Completed
73348,12286,9,177,2021-01-02,Completed
73349,9857,9,180,2021-01-02,Processing
73350,7815,9,177,2021-01-02,Completed
73351,4728,10,200,2021-01-02,Completed
73352,256,10,191,2021-01-02,Completed
73353,11411,10,197,2021-01-02,Completed
73354,5784,10,202,2021-01-02,Completed
73355,517,10,202,2021-01-02,Completed
73356,2787,10,199,2021-01-02,Completed
73357,10702,10,192,2021-01-02,Completed
73358,2723,10,197,2021-01-02,Completed
73359,5837,11,207,2021-01-02,Completed
73360,10997,11,209,2021-01-02,Completed
73361,6640,11,210,2021-01-02,Completed
73362,3977,11,209,2021-01-02,Completed
73363,1168,11,218,2021-01-02,Completed
73364,10594,11,210,2021-01-02,Completed
73365,4068,11,207,2021-01-02,Completed
73366,9260,12,230,2021-01-02,Completed
73367,5494,12,232,2021-01-02,Completed
73368,6201,12,232,2021-01-02,Completed
73369,4445,12,227,2021-01-02,Completed
73370,2814,12,225,2021-01-02,Completed
73371,10373,13,242,2021-01-02,Pending
73372,11800,13,238,2021-01-02,Completed
73373,11827,13,238,2021-01-02,Completed
73374,12615,13,238,2021-01-02,Completed
73375,9800,13,237,2021-01-02,Completed
73376,9568,1,2,2021-01-03,Cancelled
73377,8742,1,6,2021-01-03,Completed
73378,7286,1,20,2021-01-03,Completed
73379,8829,1,6,2021-01-03,Completed
73380,6079,1,6,2021-01-03,Completed
73381,10393,1,2,2021-01-03,Completed
73382,846,2,47,2021-01-03,Completed
73383,10866,2,44,2021-01-03,Completed
73384,7639,2,51,2021-01-03,Completed
73385,8587,2,45,2021-01-03,Completed
73386,7769,2,43,2021-01-03,Completed
73387,3336,2,35,2021-01-03,Completed
73388,1734,2,51,2021-01-03,Completed
73389,5858,2,28,2021-01-03,Completed
73390,10569,2,45,2021-01-03,Completed
73391,3336,2,44,2021-01-03,Completed
73392,631,2,29,2021-01-03,Completed
73393,1624,3,60,2021-01-03,Completed
73394,7087,3,66,2021-01-03,Completed
73395,2232,3,74,2021-01-03,Completed
73396,1623,3,76,2021-01-03,Completed
73397,11689,3,65,2021-01-03,Completed
73398,8428,3,60,2021-01-03,Completed
73399,10750,3,78,2021-01-03,Completed
73400,1624,3,65,2021-01-03,Completed
73401,8022,3,66,2021-01-03,Completed
73402,1946,4,88,2021-01-03,Completed
73403,10839,4,88,2021-01-03,Completed
73404,3690,4,82,2021-01-03,Completed
73405,3437,4,88,2021-01-03,Completed
73406,4118,4,82,2021-01-03,Completed
73407,2641,4,91,2021-01-03,Completed
73408,2050,4,91,2021-01-03,Completed
73409,179,5,112,2021-01-03,Completed
73410,9211,5,109,2021-01-03,Completed
73411,5137,5,111,2021-01-03,Completed
73412,6048,5,109,2021-01-03,Completed
73413,3246,6,120,2021-01-03,Completed
73414,5477,6,128,2021-01-03,Completed
73415,9142,6,115,2021-01-03,Completed
73416,10689,6,115,2021-01-03,Completed
73417,4777,7,136,2021-01-03,Completed
73418,7038,7,140,2021-01-03,Completed
73419,4968,7,140,2021-01-03,Completed
73420,1504,7,139,2021-01-03,Completed
73421,4063,7,152,2021-01-03,Completed
73422,12367,7,149,2021-01-03,Completed
73423,4418,7,139,2021-01-03,Completed
73424,8216,8,156,2021-01-03,Completed
73425,7464,8,165,2021-01-03,Completed
73426,11888,8,165,2021-01-03,Pending
73427,3693,8,156,2021-01-03,Completed
73428,3666,8,156,2021-01-03,Completed
73429,4127,8,169,2021-01-03,Completed
73430,4891,8,169,2021-01-03,Completed
73431,4859,8,156,2021-01-03,Completed
73432,3637,8,169,2021-01-03,Completed
73433,12236,8,165,2021-01-03,Completed
73434,12378,8,156,2021-01-03,Cancelled
73435,9938,8,169,2021-01-03,Completed
73436,1424,8,169,2021-01-03,Completed
73437,10041,8,165,2021-01-03,Completed
73438,8421,8,158,2021-01-03,Completed
73439,8376,9,176,2021-01-03,Completed
73440,1319,9,176,2021-01-03,Completed
73441,9423,9,185,2021-01-03,Completed
73442,3737,9,185,2021-01-03,Completed
73443,3315,9,176,2021-01-03,Completed
73444,5354,9,176,2021-01-03,Completed
73445,7738,10,197,2021-01-03,Completed
73446,1080,10,197,2021-01-03,Completed
73447,2447,10,202,2021-01-03,Completed
73448,11618,11,218,2021-01-03,Completed
73449,5716,11,207,2021-01-03,Completed
73450,3418,11,209,2021-01-03,Completed
73451,6565,11,218,2021-01-03,Completed
73452,11954,11,218,2021-01-03,Completed
73453,12326,11,219,2021-01-03,Completed
73454,886,11,218,2021-01-03,Completed
73455,8664,12,232,2021-01-03,Completed
73456,8079,12,232,2021-01-03,Completed
73457,6867,12,227,2021-01-03,Completed
73458,6384,12,236,2021-01-03,Completed
73459,7528,12,232,2021-01-03,Completed
73460,9304,12,227,2021-01-03,Completed
73461,11974,13,238,2021-01-03,Completed
73462,10167,13,242,2021-01-03,Completed
73463,10106,13,237,2021-01-03,Completed
73464,8786,13,238,2021-01-03,Completed
73465,689,13,237,2021-01-03,Completed
73466,7358,13,244,2021-01-03,Completed
73467,3112,1,20,2021-01-04,Completed
73468,59,1,10,2021-01-04,Cancelled
73469,9877,1,10,2021-01-04,Completed
73470,6687,1,20,2021-01-04,Completed
73471,3241,1,17,2021-01-04,Completed
73472,5609,1,10,2021-01-04,Cancelled
73473,12435,1,2,2021-01-04,Completed
73474,6533,1,6,2021-01-04,Completed
73475,1633,1,23,2021-01-04,Completed
73476,7753,2,51,2021-01-04,Completed
73477,12330,2,28,2021-01-04,Completed
73478,10160,2,28,2021-01-04,Completed
73479,5556,2,47,2021-01-04,Completed
73480,4404,2,50,2021-01-04,Completed
73481,7103,2,44,2021-01-04,Completed
73482,4183,2,28,2021-01-04,Completed
73483,12378,2,50,2021-01-04,Cancelled
73484,9043,3,74,2021-01-04,Completed
73485,7911,3,76,2021-01-04,Completed
73486,5439,3,66,2021-01-04,Completed
73487,3460,3,78,2021-01-04,Completed
73488,4080,3,60,2021-01-04,Completed
73489,1608,3,74,2021-01-04,Completed
73490,12632,4,88,2021-01-04,Completed
73491,11492,4,90,2021-01-04,Completed
73492,11859,5,111,2021-01-04,Completed
73493,8698,5,109,2021-01-04,Completed
73494,9600,5,111,2021-01-04,Completed
73495,11980,6,131,2021-01-04,Completed
73496,2720,6,131,2021-01-04,Completed
73497,5809,6,128,2021-01-04,Completed
73498,4417,6,128,2021-01-04,Completed
73499,1174,7,152,2021-01-04,Completed
73500,2333,7,152,2021-01-04,Completed
73501,2424,7,149,2021-01-04,Completed
73502,12659,7,149,2021-01-04,Completed
73503,11244,7,139,2021-01-04,Completed
73504,9725,7,147,2021-01-04,Completed
73505,8857,7,152,2021-01-04,Completed
73506,8955,8,169,2021-01-04,Completed
73507,7177,8,156,2021-01-04,Cancelled
73508,11357,8,169,2021-01-04,Completed
73509,4176,8,169,2021-01-04,Completed
73510,11148,9,185,2021-01-04,Completed
73511,12516,9,177,2021-01-04,Completed
73512,8502,9,176,2021-01-04,Completed
73513,9130,10,206,2021-01-04,Completed
73514,11433,10,200,2021-01-04,Processing
73515,9578,10,202,2021-01-04,Completed
73516,2140,10,191,2021-01-04,Completed
73517,5838,11,207,2021-01-04,Completed
73518,3209,11,209,2021-01-04,Completed
73519,2273,11,212,2021-01-04,Completed
73520,8716,12,236,2021-01-04,Completed
73521,6023,12,227,2021-01-04,Completed
73522,10586,12,236,2021-01-04,Cancelled
73523,579,1,22,2021-01-05,Cancelled
73524,5110,1,1,2021-01-05,Completed
73525,8584,1,14,2021-01-05,Completed
73526,11756,1,1,2021-01-05,Completed
73527,9242,1,17,2021-01-05,Completed
73528,8765,1,6,2021-01-05,Completed
73529,361,1,20,2021-01-05,Completed
73530,5200,1,22,2021-01-05,Completed
73531,4774,1,20,2021-01-05,Completed
73532,5057,2,49,2021-01-05,Completed
73533,354,2,44,2021-01-05,Completed
73534,8488,2,45,2021-01-05,Completed
73535,9280,2,29,2021-01-05,Completed
73536,5364,2,45,2021-01-05,Completed
73537,8096,2,45,2021-01-05,Completed
73538,1945,2,35,2021-01-05,Completed
73539,9149,2,29,2021-01-05,Completed
73540,1765,3,65,2021-01-05,Completed
73541,1978,3,74,2021-01-05,Completed
73542,10808,3,78,2021-01-05,Completed
73543,5893,3,60,2021-01-05,Completed
73544,4634,3,76,2021-01-05,Completed
73545,11542,3,66,2021-01-05,Completed
73546,8479,3,60,2021-01-05,Completed
73547,6691,4,84,2021-01-05,Completed
73548,11331,4,90,2021-01-05,Completed
73549,8225,4,91,2021-01-05,Completed
73550,9532,5,112,2021-01-05,Completed
73551,4806,5,112,2021-01-05,Completed
73552,12284,5,112,2021-01-05,Completed
73553,5328,5,111,2021-01-05,Completed
73554,2809,6,130,2021-01-05,Completed
73555,2561,6,121,2021-01-05,Completed
73556,3291,6,128,2021-01-05,Completed
73557,3012,6,120,2021-01-05,Completed
73558,9577,6,130,2021-01-05,Completed
73559,11634,7,149,2021-01-05,Completed
73560,9187,7,147,2021-01-05,Completed
73561,7923,7,152,2021-01-05,Completed
73562,7522,7,147,2021-01-05,Completed
73563,10031,7,140,2021-01-05,Completed
73564,5546,7,140,2021-01-05,Completed
73565,4706,8,157,2021-01-05,Completed
73566,9965,8,156,2021-01-05,Completed
73567,12126,8,158,2021-01-05,Completed
73568,3281,8,156,2021-01-05,Completed
73569,2296,8,165,2021-01-05,Completed
73570,4092,9,176,2021-01-05,Completed
73571,7549,9,177,2021-01-05,Completed
73572,5275,9,177,2021-01-05,Completed
73573,7907,9,177,2021-01-05,Completed
73574,1167,9,185,2021-01-05,Completed
73575,8549,9,177,2021-01-05,Completed
73576,12517,9,180,2021-01-05,Cancelled
73577,1190,10,197,2021-01-05,Completed
73578,8945,10,202,2021-01-05,Completed
73579,5684,10,192,2021-01-05,Completed
73580,1723,10,191,2021-01-05,Completed
73581,4357,11,209,2021-01-05,Completed
73582,4201,11,209,2021-01-05,Completed
73583,9110,11,210,2021-01-05,Completed
73584,12624,12,236,2021-01-05,Completed
73585,7625,12,225,2021-01-05,Completed
73586,6141,12,225,2021-01-05,Completed
73587,5809,12,230,2021-01-05,Completed
73588,6877,1,22,2021-01-06,Completed
73589,8670,1,14,2021-01-06,Completed
73590,9858,1,2,2021-01-06,Completed
73591,174,1,23,2021-01-06,Completed
73592,3241,1,20,2021-01-06,Completed
73593,12520,1,1,2021-01-06,Completed
73594,11695,1,20,2021-01-06,Completed
73595,2090,1,6,2021-01-06,Completed
73596,7874,1,1,2021-01-06,Completed
73597,344,1,1,2021-01-06,Completed
73598,207,2,43,2021-01-06,Completed
73599,5495,2,50,2021-01-06,Completed
73600,11920,2,49,2021-01-06,Completed
73601,11780,2,44,2021-01-06,Completed
73602,3315,2,35,2021-01-06,Completed
73603,1187,2,44,2021-01-06,Completed
73604,10826,2,28,2021-01-06,Completed
73605,3799,2,50,2021-01-06,Completed
73606,1283,2,43,2021-01-06,Completed
73607,3315,2,43,2021-01-06,Completed
73608,10756,2,43,2021-01-06,Completed
73609,1953,2,50,2021-01-06,Completed
73610,8812,3,76,2021-01-06,Completed
73611,2429,3,76,2021-01-06,Completed
73612,9345,3,74,2021-01-06,Completed
73613,7088,3,60,2021-01-06,Completed
73614,10424,3,65,2021-01-06,Completed
73615,4633,3,65,2021-01-06,Pending
73616,3570,3,76,2021-01-06,Completed
73617,10761,3,65,2021-01-06,Completed
73618,8853,3,78,2021-01-06,Completed
73619,2992,3,65,2021-01-06,Completed
73620,5070,4,82,2021-01-06,Completed
73621,11029,4,88,2021-01-06,Completed
73622,4841,4,88,2021-01-06,Completed
73623,11299,4,82,2021-01-06,Completed
73624,3793,4,82,2021-01-06,Completed
73625,7984,4,88,2021-01-06,Completed
73626,7450,4,92,2021-01-06,Completed
73627,12086,5,100,2021-01-06,Completed
73628,5726,5,112,2021-01-06,Completed
73629,1884,6,121,2021-01-06,Completed
73630,1811,6,128,2021-01-06,Completed
73631,874,6,128,2021-01-06,Completed
73632,10608,6,120,2021-01-06,Completed
73633,9240,6,115,2021-01-06,Completed
73634,11805,6,128,2021-01-06,Completed
73635,8881,6,131,2021-01-06,Cancelled
73636,9257,7,152,2021-01-06,Completed
73637,7674,7,136,2021-01-06,Completed
73638,5703,8,165,2021-01-06,Completed
73639,5243,8,165,2021-01-06,Completed
73640,12503,8,158,2021-01-06,Completed
73641,5450,8,158,2021-01-06,Completed
73642,6107,8,169,2021-01-06,Completed
73643,5017,8,165,2021-01-06,Completed
73644,11052,8,169,2021-01-06,Completed
73645,5418,8,157,2021-01-06,Completed
73646,5006,9,176,2021-01-06,Completed
73647,3267,9,180,2021-01-06,Completed
73648,5253,9,177,2021-01-06,Completed
73649,10301,9,177,2021-01-06,Completed
73650,6525,10,197,2021-01-06,Completed
73651,5163,10,199,2021-01-06,Completed
73652,6617,10,192,2021-01-06,Completed
73653,9838,11,209,2021-01-06,Completed
73654,10313,11,207,2021-01-06,Completed
73655,2547,11,218,2021-01-06,Completed
73656,12370,12,236,2021-01-06,Completed
73657,10166,12,236,2021-01-06,Completed
73658,5422,12,236,2021-01-06,Completed
73659,7097,12,230,2021-01-06,Completed
73660,3331,12,227,2021-01-06,Cancelled
73661,7864,13,237,2021-01-06,Completed
73662,7543,13,238,2021-01-06,Completed
73663,7456,13,242,2021-01-06,Completed
73664,7864,13,242,2021-01-06,Completed
73665,10944,13,244,2021-01-06,Completed
73666,7138,1,22,2021-01-07,Completed
73667,3726,1,2,2021-01-07,Completed
73668,8731,1,14,2021-01-07,Completed
73669,9523,1,23,2021-01-07,Completed
73670,8330,1,6,2021-01-07,Completed
73671,11850,1,22,2021-01-07,Completed
73672,5226,1,22,2021-01-07,Completed
73673,3515,1,22,2021-01-07,Completed
73674,1135,1,17,2021-01-07,Completed
73675,12605,1,10,2021-01-07,Completed
73676,4202,1,10,2021-01-07,Completed
73677,8630,1,17,2021-01-07,Completed
73678,4701,2,43,2021-01-07,Completed
73679,11855,2,51,2021-01-07,Completed
73680,11538,2,50,2021-01-07,Completed
73681,3261,2,49,2021-01-07,Completed
73682,2660,2,50,2021-01-07,Completed
73683,2004,2,50,2021-01-07,Completed
73684,7142,2,44,2021-01-07,Completed
73685,12340,2,45,2021-01-07,Completed
73686,4632,2,35,2021-01-07,Completed
73687,9763,2,29,2021-01-07,Completed
73688,9586,2,51,2021-01-07,Completed
73689,4501,3,76,2021-01-07,Completed
73690,5466,3,78,2021-01-07,Completed
73691,3608,3,60,2021-01-07,Completed
73692,2821,3,76,2021-01-07,Completed
73693,2309,3,78,2021-01-07,Completed
73694,6121,3,60,2021-01-07,Completed
73695,4325,3,74,2021-01-07,Completed
73696,4189,3,65,2021-01-07,Completed
73697,10627,3,60,2021-01-07,Completed
73698,9071,4,90,2021-01-07,Completed
73699,8567,4,82,2021-01-07,Completed
73700,5594,4,82,2021-01-07,Completed
73701,11761,5,111,2021-01-07,Processing
73702,8482,5,112,2021-01-07,Completed
73703,8734,5,111,2021-01-07,Completed
73704,10432,5,112,2021-01-07,Cancelled
73705,5282,5,111,2021-01-07,Completed
73706,11859,5,100,2021-01-07,Completed
73707,3989,6,131,2021-01-07,Completed
73708,11205,6,130,2021-01-07,Completed
73709,5149,6,130,2021-01-07,Completed
73710,7988,6,115,2021-01-07,Completed
73711,4418,7,149,2021-01-07,Cancelled
