purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
5615,3,3,1,31,2019-03-18,13.87
5616,5,3,6,34,2019-03-18,16.80
5617,7,3,6,34,2019-03-18,16.05
5618,9,3,2,33,2019-03-18,14.21
5619,11,3,6,43,2019-03-18,21.13
5620,13,3,2,29,2019-03-18,40.43
5621,15,3,4,35,2019-03-18,56.70
5622,17,3,4,38,2019-03-18,46.02
5623,19,3,6,24,2019-03-18,35.84
5624,21,3,2,40,2019-03-18,46.45
5625,23,3,5,47,2019-03-18,27.63
5626,27,3,1,56,2019-03-18,20.44
5627,29,3,1,54,2019-03-18,17.62
5628,31,3,6,25,2019-03-18,25.85
5629,33,3,2,35,2019-03-18,29.98
5630,37,3,3,36,2019-03-18,27.06
5631,39,3,3,45,2019-03-18,31.14
5632,41,3,4,43,2019-03-18,9.97
5633,43,3,6,36,2019-03-18,9.50
5634,3,4,1,40,2019-03-18,15.41
5635,5,4,1,26,2019-03-18,15.79
5636,9,4,2,20,2019-03-18,14.83
5637,11,4,6,37,2019-03-18,18.54
5638,13,4,4,32,2019-03-18,34.21
5639,23,4,5,30,2019-03-18,29.32
5640,27,4,6,41,2019-03-18,19.09
5641,31,4,1,26,2019-03-18,24.00
5642,37,4,3,36,2019-03-18,28.47
5643,39,4,3,26,2019-03-18,28.64
5644,41,4,6,22,2019-03-18,10.17
5645,43,4,4,43,2019-03-18,8.50
5646,3,5,1,27,2019-03-18,13.94
5647,7,5,2,27,2019-03-18,16.05
5648,9,5,6,27,2019-03-18,14.88
5649,11,5,6,32,2019-03-18,18.62
5650,13,5,4,19,2019-03-18,38.63
5651,19,5,2,32,2019-03-18,42.47
5652,23,5,5,25,2019-03-18,26.01
5653,29,5,1,29,2019-03-18,15.57
5654,35,5,3,25,2019-03-18,19.29
5655,37,5,3,27,2019-03-18,29.84
5656,1,6,1,37,2019-03-18,16.81
5657,3,6,1,41,2019-03-18,15.73
5658,7,6,6,28,2019-03-18,16.25
5659,9,6,6,28,2019-03-18,14.04
5660,11,6,2,38,2019-03-18,18.85
5661,15,6,2,31,2019-03-18,56.74
5662,17,6,4,23,2019-03-18,39.73
5663,19,6,6,33,2019-03-18,35.86
5664,21,6,6,34,2019-03-18,44.29
5665,23,6,3,34,2019-03-18,24.90
5666,25,6,3,26,2019-03-18,25.01
5667,27,6,6,37,2019-03-18,18.59
5668,29,6,1,23,2019-03-18,17.16
5669,31,6,6,22,2019-03-18,22.93
5670,33,6,2,29,2019-03-18,31.45
5671,35,6,3,20,2019-03-18,19.96
5672,37,6,3,20,2019-03-18,29.43
5673,41,6,4,32,2019-03-18,11.13
5674,43,6,4,51,2019-03-18,9.79
5675,1,7,6,25,2019-03-18,16.76
5676,3,7,6,28,2019-03-18,14.63
5677,9,7,2,32,2019-03-18,15.24
5678,11,7,6,44,2019-03-18,19.71
5679,13,7,2,32,2019-03-18,35.49
5680,21,7,6,29,2019-03-18,49.46
5681,23,7,5,39,2019-03-18,27.91
5682,31,7,1,38,2019-03-18,23.22
5683,33,7,4,22,2019-03-18,29.92
5684,39,7,3,24,2019-03-18,32.04
5685,41,7,6,30,2019-03-18,11.33
5686,43,7,6,47,2019-03-18,8.78
5687,3,8,1,39,2019-03-18,13.15
5688,7,8,6,37,2019-03-18,16.05
5689,9,8,6,36,2019-03-18,14.45
5690,11,8,2,25,2019-03-18,18.86
5691,19,8,2,34,2019-03-18,39.77
5692,21,8,2,24,2019-03-18,44.12
5693,23,8,5,35,2019-03-18,26.07
5694,27,8,6,26,2019-03-18,19.43
5695,33,8,4,32,2019-03-18,26.16
5696,41,8,6,36,2019-03-18,10.60
5697,43,8,6,37,2019-03-18,9.87
5698,1,9,6,27,2019-03-18,14.81
5699,3,9,1,40,2019-03-18,14.91
5700,5,9,1,20,2019-03-18,16.20
5701,7,9,6,33,2019-03-18,16.92
5702,9,9,2,19,2019-03-18,14.04
5703,11,9,2,32,2019-03-18,20.24
5704,13,9,2,31,2019-03-18,39.75
5705,15,9,2,26,2019-03-18,49.81
5706,17,9,2,13,2019-03-18,44.94
5707,23,9,5,33,2019-03-18,28.96
5708,27,9,1,38,2019-03-18,20.68
5709,35,9,3,38,2019-03-18,20.41
5710,37,9,3,27,2019-03-18,27.00
5711,39,9,5,20,2019-03-18,28.42
5712,41,9,4,31,2019-03-18,11.16
5713,43,9,6,41,2019-03-18,9.84
5714,3,10,6,32,2019-03-18,13.36
5715,5,10,6,33,2019-03-18,18.08
5716,7,10,6,30,2019-03-18,15.41
5717,9,10,6,26,2019-03-18,14.69
5718,11,10,2,42,2019-03-18,18.81
5719,19,10,6,28,2019-03-18,41.64
5720,23,10,3,34,2019-03-18,25.96
5721,27,10,6,30,2019-03-18,19.64
5722,29,10,6,46,2019-03-18,15.51
5723,33,10,2,36,2019-03-18,30.30
5724,37,10,3,30,2019-03-18,28.82
5725,39,10,3,32,2019-03-18,29.45
5726,41,10,6,37,2019-03-18,10.19
5727,43,10,6,36,2019-03-18,9.01
5728,5,11,6,27,2019-03-18,18.16
5729,11,11,2,33,2019-03-18,19.34
5730,19,11,2,33,2019-03-18,37.08
5731,25,11,3,34,2019-03-18,23.67
5732,27,11,1,33,2019-03-18,19.71
5733,29,11,6,31,2019-03-18,18.28
5734,39,11,5,28,2019-03-18,33.00
5735,41,11,6,34,2019-03-18,10.55
5736,43,11,4,28,2019-03-18,9.57
5737,1,12,1,24,2019-03-18,15.20
5738,7,12,2,25,2019-03-18,15.39
5739,11,12,2,28,2019-03-18,21.38
5740,19,12,6,17,2019-03-18,42.02
5741,21,12,2,21,2019-03-18,47.02
5742,23,12,5,21,2019-03-18,27.18
5743,27,12,6,26,2019-03-18,20.74
5744,31,12,1,33,2019-03-18,23.58
5745,33,12,4,25,2019-03-18,28.60
5746,4,1,6,52,2019-04-03,22.03
5747,6,1,6,57,2019-04-03,14.71
5748,8,1,6,37,2019-04-03,19.84
5749,10,1,2,39,2019-04-03,21.82
5750,12,1,4,38,2019-04-03,42.16
5751,14,1,4,38,2019-04-03,31.64
5752,16,1,2,53,2019-04-03,63.95
5753,18,1,2,43,2019-04-03,33.91
5754,20,1,2,51,2019-04-03,21.88
5755,22,1,6,54,2019-04-03,26.01
5756,24,1,5,32,2019-04-03,30.42
5757,26,1,3,55,2019-04-03,28.50
5758,28,1,6,37,2019-04-03,24.66
5759,30,1,1,23,2019-04-03,36.23
5760,32,1,2,22,2019-04-03,34.93
5761,34,1,2,25,2019-04-03,43.41
5762,36,1,3,50,2019-04-03,32.45
5763,38,1,3,42,2019-04-03,27.56
5764,40,1,3,37,2019-04-03,35.26
5765,42,1,6,49,2019-04-03,13.73
5766,2,2,1,38,2019-04-03,20.46
5767,4,2,6,57,2019-04-03,20.79
5768,6,2,1,34,2019-04-03,13.67
5769,8,2,2,31,2019-04-03,19.37
5770,10,2,6,39,2019-04-03,24.74
5771,12,2,2,35,2019-04-03,43.89
5772,14,2,2,20,2019-04-03,35.76
5773,16,2,4,39,2019-04-03,54.41
5774,18,2,6,23,2019-04-03,31.64
5775,20,2,2,27,2019-04-03,22.41
5776,22,2,2,44,2019-04-03,28.38
5777,24,2,5,38,2019-04-03,29.81
5778,26,2,5,28,2019-04-03,27.46
5779,28,2,1,53,2019-04-03,20.89
5780,30,2,6,28,2019-04-03,36.06
5781,32,2,2,31,2019-04-03,30.84
5782,34,2,2,29,2019-04-03,45.88
5783,36,2,3,64,2019-04-03,35.15
5784,38,2,3,31,2019-04-03,31.33
5785,40,2,5,36,2019-04-03,35.66
5786,42,2,6,38,2019-04-03,13.33
5787,2,3,6,25,2019-04-03,17.62
5788,4,3,1,31,2019-04-03,20.54
5789,6,3,1,44,2019-04-03,12.97
5790,8,3,6,38,2019-04-03,20.19
5791,10,3,6,26,2019-04-03,21.65
5792,12,3,4,24,2019-04-03,44.58
5793,14,3,4,45,2019-04-03,36.59
5794,16,3,4,31,2019-04-03,56.29
5795,20,3,2,31,2019-04-03,25.43
5796,22,3,2,46,2019-04-03,26.84
5797,24,3,3,33,2019-04-03,33.61
5798,26,3,5,33,2019-04-03,31.34
5799,28,3,6,35,2019-04-03,24.10
5800,30,3,1,33,2019-04-03,33.03
5801,32,3,2,31,2019-04-03,37.04
5802,34,3,2,28,2019-04-03,42.98
5803,40,3,5,20,2019-04-03,34.53
5804,42,3,4,35,2019-04-03,12.60
5805,2,4,6,27,2019-04-03,18.88
5806,4,4,1,25,2019-04-03,22.25
5807,6,4,6,24,2019-04-03,13.91
5808,8,4,2,37,2019-04-03,17.13
5809,10,4,6,35,2019-04-03,20.58
5810,12,4,4,27,2019-04-03,47.21
5811,14,4,2,21,2019-04-03,31.76
5812,16,4,4,23,2019-04-03,55.85
5813,18,4,2,38,2019-04-03,33.77
5814,22,4,2,28,2019-04-03,26.86
5815,24,4,5,30,2019-04-03,34.07
5816,26,4,5,48,2019-04-03,27.10
5817,28,4,6,28,2019-04-03,22.64
5818,30,4,6,39,2019-04-03,33.18
5819,32,4,2,18,2019-04-03,35.37
5820,34,4,4,34,2019-04-03,42.66
5821,38,4,3,30,2019-04-03,29.28
5822,4,5,1,40,2019-04-03,20.21
5823,6,5,1,28,2019-04-03,12.69
5824,8,5,2,31,2019-04-03,20.62
5825,10,5,2,39,2019-04-03,21.99
5826,12,5,4,32,2019-04-03,40.39
5827,14,5,4,27,2019-04-03,35.54
5828,16,5,4,33,2019-04-03,55.20
5829,18,5,6,21,2019-04-03,30.54
5830,26,5,5,27,2019-04-03,28.24
5831,28,5,1,32,2019-04-03,22.11
5832,30,5,1,23,2019-04-03,37.10
5833,38,5,5,25,2019-04-03,28.31
5834,40,5,3,26,2019-04-03,38.67
5835,42,5,6,27,2019-04-03,12.20
5836,4,6,1,25,2019-04-03,20.01
5837,6,6,1,33,2019-04-03,12.74
5838,8,6,2,37,2019-04-03,19.24
5839,12,6,2,27,2019-04-03,41.83
5840,14,6,2,30,2019-04-03,31.77
5841,16,6,4,32,2019-04-03,54.12
5842,18,6,2,26,2019-04-03,35.55
5843,20,6,6,26,2019-04-03,23.67
5844,22,6,6,24,2019-04-03,30.17
5845,26,6,5,28,2019-04-03,31.42
5846,28,6,6,35,2019-04-03,21.44
5847,30,6,1,39,2019-04-03,32.88
5848,32,6,2,27,2019-04-03,33.28
5849,36,6,3,31,2019-04-03,31.60
5850,40,6,5,34,2019-04-03,34.39
5851,42,6,6,29,2019-04-03,13.41
5852,4,7,1,39,2019-04-03,20.39
5853,6,7,6,42,2019-04-03,13.70
5854,8,7,6,26,2019-04-03,18.08
5855,10,7,6,19,2019-04-03,21.14
5856,12,7,4,20,2019-04-03,40.92
5857,14,7,4,27,2019-04-03,37.13
5858,18,7,2,35,2019-04-03,31.15
5859,22,7,2,31,2019-04-03,27.88
5860,24,7,5,26,2019-04-03,29.32
5861,28,7,6,37,2019-04-03,23.43
5862,32,7,4,39,2019-04-03,34.99
5863,34,7,4,28,2019-04-03,39.53
5864,36,7,3,28,2019-04-03,31.50
5865,38,7,5,36,2019-04-03,27.05
5866,40,7,5,35,2019-04-03,36.46
5867,2,8,6,42,2019-04-03,20.74
5868,4,8,1,34,2019-04-03,22.27
5869,6,8,1,44,2019-04-03,13.20
5870,8,8,2,35,2019-04-03,20.81
5871,10,8,6,30,2019-04-03,22.51
5872,14,8,4,23,2019-04-03,35.31
5873,16,8,4,27,2019-04-03,62.97
5874,20,8,6,37,2019-04-03,25.07
5875,22,8,2,33,2019-04-03,24.91
5876,24,8,5,31,2019-04-03,32.42
5877,26,8,3,41,2019-04-03,31.68
5878,30,8,1,37,2019-04-03,39.55
5879,32,8,4,34,2019-04-03,32.26
5880,36,8,3,33,2019-04-03,32.69
5881,38,8,3,37,2019-04-03,26.90
5882,40,8,3,38,2019-04-03,34.09
5883,42,8,4,28,2019-04-03,12.40
5884,2,9,6,18,2019-04-03,17.94
5885,4,9,1,30,2019-04-03,23.08
5886,6,9,1,32,2019-04-03,12.44
5887,8,9,2,21,2019-04-03,19.20
5888,10,9,6,35,2019-04-03,23.17
5889,14,9,4,25,2019-04-03,36.54
5890,18,9,2,18,2019-04-03,34.35
5891,20,9,6,22,2019-04-03,24.53
5892,22,9,2,38,2019-04-03,27.51
5893,24,9,5,20,2019-04-03,30.56
5894,26,9,3,30,2019-04-03,31.87
5895,30,9,6,33,2019-04-03,36.60
5896,36,9,3,27,2019-04-03,30.85
5897,40,9,3,22,2019-04-03,38.07
5898,42,9,6,30,2019-04-03,13.01
5899,2,10,1,33,2019-04-03,18.92
5900,8,10,2,26,2019-04-03,19.83
5901,10,10,6,36,2019-04-03,23.04
5902,12,10,2,28,2019-04-03,40.08
5903,14,10,2,26,2019-04-03,36.55
5904,16,10,2,36,2019-04-03,56.47
5905,22,10,2,45,2019-04-03,29.02
5906,26,10,3,38,2019-04-03,31.18
5907,28,10,6,27,2019-04-03,21.69
5908,30,10,1,31,2019-04-03,36.22
5909,34,10,4,26,2019-04-03,40.21
5910,36,10,3,23,2019-04-03,29.93
5911,40,10,3,34,2019-04-03,36.32
5912,42,10,4,32,2019-04-03,11.33
5913,2,11,1,25,2019-04-03,17.24
5914,6,11,1,23,2019-04-03,12.47
5915,8,11,6,37,2019-04-03,17.46
5916,10,11,2,34,2019-04-03,22.24
5917,16,11,2,40,2019-04-03,56.31
5918,18,11,6,33,2019-04-03,35.75
5919,22,11,6,44,2019-04-03,28.84
5920,24,11,5,16,2019-04-03,30.66
5921,26,11,3,25,2019-04-03,29.85
5922,28,11,6,36,2019-04-03,22.75
5923,32,11,2,31,2019-04-03,33.64
5924,34,11,2,22,2019-04-03,45.25
5925,36,11,3,27,2019-04-03,34.85
5926,40,11,5,27,2019-04-03,39.50
5927,42,11,6,45,2019-04-03,12.36
5928,2,12,6,18,2019-04-03,17.83
5929,4,12,1,27,2019-04-03,20.20
5930,6,12,6,30,2019-04-03,12.66
5931,16,12,4,26,2019-04-03,62.01
5932,18,12,6,29,2019-04-03,31.11
5933,22,12,2,32,2019-04-03,28.89
5934,24,12,5,29,2019-04-03,32.67
5935,36,12,3,21,2019-04-03,30.01
5936,40,12,5,28,2019-04-03,36.87
5937,1,1,1,40,2019-04-17,16.97
5938,3,1,6,40,2019-04-17,14.53
5939,5,1,1,31,2019-04-17,18.44
5940,9,1,6,59,2019-04-17,15.42
5941,11,1,6,38,2019-04-17,20.70
5942,15,1,4,27,2019-04-17,57.63
5943,21,1,2,33,2019-04-17,47.60
5944,23,1,5,57,2019-04-17,28.07
5945,25,1,3,24,2019-04-17,23.90
5946,27,1,1,40,2019-04-17,20.80
5947,29,1,6,32,2019-04-17,15.75
5948,31,1,1,35,2019-04-17,24.94
5949,33,1,4,31,2019-04-17,31.50
5950,37,1,3,22,2019-04-17,29.95
5951,39,1,5,26,2019-04-17,29.85
5952,41,1,4,35,2019-04-17,10.91
5953,43,1,6,47,2019-04-17,9.04
5954,1,2,6,51,2019-04-17,15.44
5955,3,2,6,42,2019-04-17,13.73
5956,5,2,6,31,2019-04-17,16.24
5957,7,2,6,53,2019-04-17,17.30
5958,9,2,6,48,2019-04-17,13.87
5959,11,2,2,50,2019-04-17,19.19
5960,13,2,2,33,2019-04-17,35.34
5961,15,2,4,34,2019-04-17,50.56
5962,17,2,2,31,2019-04-17,41.74
5963,19,2,2,25,2019-04-17,40.66
5964,21,2,2,33,2019-04-17,49.03
5965,23,2,3,57,2019-04-17,28.57
5966,25,2,5,31,2019-04-17,26.24
5967,27,2,6,67,2019-04-17,18.13
5968,29,2,6,35,2019-04-17,16.16
5969,31,2,1,28,2019-04-17,22.84
5970,33,2,4,43,2019-04-17,29.29
5971,35,2,3,36,2019-04-17,21.21
5972,39,2,3,32,2019-04-17,33.68
5973,41,2,6,57,2019-04-17,11.45
5974,43,2,6,50,2019-04-17,8.70
5975,1,3,1,49,2019-04-17,14.81
5976,3,3,1,31,2019-04-17,13.88
5977,5,3,6,34,2019-04-17,16.00
5978,7,3,2,40,2019-04-17,17.05
5979,11,3,2,51,2019-04-17,20.50
5980,15,3,2,26,2019-04-17,51.11
5981,21,3,6,26,2019-04-17,50.92
5982,23,3,3,35,2019-04-17,29.97
5983,25,3,3,40,2019-04-17,22.78
5984,27,3,6,35,2019-04-17,19.63
5985,29,3,6,43,2019-04-17,16.23
5986,31,3,6,19,2019-04-17,25.40
5987,33,3,2,24,2019-04-17,29.10
5988,35,3,3,35,2019-04-17,19.36
5989,37,3,3,29,2019-04-17,26.21
5990,39,3,5,36,2019-04-17,32.78
5991,41,3,6,43,2019-04-17,11.49
5992,43,3,6,38,2019-04-17,8.56
5993,1,4,1,30,2019-04-17,17.56
5994,3,4,1,40,2019-04-17,15.47
5995,5,4,1,36,2019-04-17,16.14
5996,7,4,2,27,2019-04-17,15.57
5997,9,4,2,26,2019-04-17,15.02
5998,11,4,2,29,2019-04-17,21.13
5999,15,4,2,29,2019-04-17,60.21
6000,17,4,2,27,2019-04-17,42.53
6001,19,4,2,24,2019-04-17,38.18
6002,21,4,6,21,2019-04-17,46.16
6003,23,4,5,24,2019-04-17,24.98
6004,25,4,5,38,2019-04-17,24.00
6005,27,4,6,32,2019-04-17,20.37
6006,29,4,1,43,2019-04-17,17.48
6007,31,4,1,25,2019-04-17,23.10
6008,33,4,4,36,2019-04-17,29.12
6009,35,4,3,29,2019-04-17,21.90
6010,37,4,3,21,2019-04-17,26.38
6011,39,4,5,29,2019-04-17,31.87
6012,41,4,4,27,2019-04-17,10.86
6013,43,4,6,40,2019-04-17,8.76
6014,1,5,1,27,2019-04-17,14.95
6015,3,5,1,29,2019-04-17,13.65
6016,5,5,1,27,2019-04-17,16.75
6017,7,5,2,25,2019-04-17,14.46
6018,11,5,2,37,2019-04-17,21.72
6019,15,5,4,32,2019-04-17,52.77
6020,17,5,4,26,2019-04-17,38.60
6021,21,5,2,26,2019-04-17,51.01
6022,23,5,3,32,2019-04-17,29.35
6023,25,5,3,30,2019-04-17,24.57
6024,27,5,6,28,2019-04-17,17.36
6025,31,5,1,31,2019-04-17,24.85
6026,33,5,4,26,2019-04-17,31.83
6027,35,5,3,22,2019-04-17,22.83
6028,39,5,5,29,2019-04-17,33.81
6029,41,5,6,47,2019-04-17,11.55
6030,43,5,4,45,2019-04-17,8.59
6031,1,6,6,33,2019-04-17,14.71
6032,3,6,1,34,2019-04-17,15.78
6033,5,6,1,37,2019-04-17,18.77
6034,7,6,2,33,2019-04-17,14.76
6035,9,6,6,32,2019-04-17,13.53
6036,11,6,2,30,2019-04-17,19.17
6037,13,6,4,31,2019-04-17,35.02
6038,23,6,3,36,2019-04-17,25.06
6039,25,6,3,30,2019-04-17,21.80
6040,27,6,6,31,2019-04-17,20.54
6041,29,6,1,34,2019-04-17,17.57
6042,31,6,1,27,2019-04-17,21.98
6043,33,6,4,30,2019-04-17,27.39
6044,35,6,3,37,2019-04-17,20.34
6045,39,6,3,41,2019-04-17,33.77
6046,41,6,4,48,2019-04-17,11.83
6047,43,6,4,41,2019-04-17,9.85
6048,1,7,1,30,2019-04-17,17.16
6049,3,7,1,29,2019-04-17,13.72
6050,5,7,1,35,2019-04-17,19.09
6051,7,7,6,23,2019-04-17,16.62
6052,11,7,6,32,2019-04-17,20.14
6053,15,7,4,33,2019-04-17,53.51
6054,17,7,4,26,2019-04-17,42.11
6055,19,7,6,26,2019-04-17,38.58
6056,21,7,6,31,2019-04-17,48.43
6057,23,7,5,39,2019-04-17,27.19
6058,25,7,5,36,2019-04-17,26.13
6059,27,7,1,53,2019-04-17,20.23
6060,29,7,1,33,2019-04-17,17.69
6061,33,7,4,36,2019-04-17,31.61
6062,35,7,3,15,2019-04-17,19.31
6063,37,7,3,29,2019-04-17,29.51
6064,41,7,4,38,2019-04-17,10.57
6065,43,7,6,48,2019-04-17,8.11
6066,1,8,6,34,2019-04-17,15.11
6067,3,8,1,25,2019-04-17,14.79
6068,5,8,1,33,2019-04-17,18.60
6069,11,8,6,31,2019-04-17,18.97
6070,13,8,2,26,2019-04-17,39.18
6071,15,8,2,27,2019-04-17,59.25
6072,17,8,4,36,2019-04-17,42.00
6073,19,8,2,23,2019-04-17,37.97
6074,21,8,6,25,2019-04-17,49.87
6075,23,8,5,43,2019-04-17,26.46
6076,25,8,3,42,2019-04-17,23.74
6077,27,8,6,34,2019-04-17,17.53
6078,29,8,6,40,2019-04-17,16.11
6079,31,8,1,27,2019-04-17,24.57
6080,35,8,3,28,2019-04-17,20.18
6081,37,8,3,23,2019-04-17,24.87
6082,39,8,5,35,2019-04-17,32.67
6083,41,8,4,32,2019-04-17,11.29
6084,43,8,4,45,2019-04-17,9.68
6085,3,9,1,37,2019-04-17,15.28
6086,5,9,6,23,2019-04-17,16.48
6087,11,9,2,22,2019-04-17,18.16
6088,19,9,6,37,2019-04-17,39.49
6089,21,9,6,24,2019-04-17,43.64
6090,23,9,5,22,2019-04-17,27.60
6091,25,9,5,36,2019-04-17,25.68
6092,27,9,1,31,2019-04-17,20.04
6093,29,9,1,26,2019-04-17,18.50
6094,31,9,1,40,2019-04-17,25.59
6095,33,9,4,34,2019-04-17,29.46
6096,41,9,6,38,2019-04-17,12.03
6097,43,9,4,36,2019-04-17,8.29
6098,1,10,6,40,2019-04-17,16.70
6099,5,10,1,26,2019-04-17,17.69
6100,9,10,6,36,2019-04-17,14.71
6101,11,10,2,35,2019-04-17,20.62
6102,13,10,2,22,2019-04-17,34.41
6103,15,10,4,34,2019-04-17,53.34
6104,17,10,2,30,2019-04-17,46.28
6105,21,10,2,28,2019-04-17,48.83
6106,23,10,3,36,2019-04-17,28.81
6107,25,10,3,24,2019-04-17,22.70
6108,27,10,1,32,2019-04-17,20.10
6109,31,10,6,49,2019-04-17,22.96
6110,33,10,2,19,2019-04-17,29.15
6111,35,10,3,40,2019-04-17,19.91
6112,39,10,5,26,2019-04-17,28.89
6113,41,10,6,38,2019-04-17,11.41
6114,43,10,6,35,2019-04-17,9.26
6115,1,11,1,36,2019-04-17,15.66
6116,3,11,6,44,2019-04-17,14.60
6117,5,11,1,29,2019-04-17,15.85
6118,7,11,2,28,2019-04-17,16.68
6119,9,11,2,28,2019-04-17,15.11
6120,11,11,6,34,2019-04-17,18.81
6121,13,11,4,28,2019-04-17,35.77
6122,15,11,4,27,2019-04-17,54.30
6123,17,11,4,26,2019-04-17,42.43
6124,21,11,6,21,2019-04-17,42.84
6125,23,11,5,52,2019-04-17,30.09
6126,25,11,3,23,2019-04-17,23.68
6127,27,11,1,34,2019-04-17,20.47
6128,29,11,6,28,2019-04-17,17.31
6129,31,11,1,20,2019-04-17,24.78
6130,33,11,4,43,2019-04-17,31.29
6131,35,11,3,35,2019-04-17,20.31
6132,37,11,3,28,2019-04-17,27.66
6133,41,11,6,50,2019-04-17,11.75
6134,43,11,4,35,2019-04-17,9.06
6135,1,12,1,20,2019-04-17,14.47
6136,3,12,6,31,2019-04-17,15.77
6137,5,12,1,28,2019-04-17,16.36
6138,9,12,6,34,2019-04-17,13.87
6139,11,12,6,25,2019-04-17,19.78
6140,13,12,4,31,2019-04-17,35.29
6141,15,12,4,25,2019-04-17,53.14
6142,17,12,4,27,2019-04-17,40.78
6143,23,12,5,32,2019-04-17,29.66
6144,25,12,3,33,2019-04-17,22.91
6145,27,12,6,31,2019-04-17,20.69
6146,29,12,1,35,2019-04-17,16.18
6147,31,12,1,29,2019-04-17,22.12
6148,33,12,2,33,2019-04-17,27.94
6149,35,12,3,29,2019-04-17,21.01
6150,37,12,3,21,2019-04-17,27.50
6151,39,12,5,23,2019-04-17,33.39
6152,41,12,4,46,2019-04-17,11.52
6153,43,12,6,41,2019-04-17,8.36
6154,2,1,1,41,2019-05-03,19.53
6155,4,1,1,40,2019-05-03,22.43
6156,6,1,6,44,2019-05-03,12.71
6157,8,1,6,47,2019-05-03,20.59
6158,10,1,2,34,2019-05-03,20.64
6159,14,1,4,30,2019-05-03,30.94
6160,18,1,2,23,2019-05-03,34.01
6161,20,1,6,27,2019-05-03,24.08
6162,22,1,6,46,2019-05-03,27.56
6163,24,1,3,46,2019-05-03,31.60
6164,26,1,5,35,2019-05-03,28.16
6165,28,1,1,32,2019-05-03,23.16
6166,30,1,1,41,2019-05-03,33.57
6167,32,1,2,38,2019-05-03,34.26
6168,34,1,4,25,2019-05-03,44.11
6169,36,1,3,39,2019-05-03,32.37
6170,40,1,3,34,2019-05-03,38.83
6171,42,1,4,45,2019-05-03,11.36
6172,2,2,1,46,2019-05-03,17.21
6173,4,2,1,57,2019-05-03,19.87
6174,6,2,6,53,2019-05-03,12.29
6175,8,2,2,50,2019-05-03,17.19
6176,10,2,6,38,2019-05-03,24.57
6177,14,2,4,37,2019-05-03,35.86
6178,16,2,4,35,2019-05-03,54.16
6179,18,2,6,22,2019-05-03,33.81
6180,20,2,6,41,2019-05-03,24.48
6181,22,2,6,50,2019-05-03,28.05
6182,24,2,3,49,2019-05-03,31.44
6183,26,2,3,41,2019-05-03,29.04
6184,28,2,1,33,2019-05-03,24.37
6185,30,2,1,40,2019-05-03,35.84
6186,32,2,2,36,2019-05-03,35.03
6187,34,2,2,35,2019-05-03,40.94
6188,36,2,3,37,2019-05-03,31.18
6189,38,2,3,31,2019-05-03,29.78
6190,40,2,3,30,2019-05-03,32.96
6191,42,2,6,44,2019-05-03,12.74
6192,2,3,1,34,2019-05-03,19.00
6193,4,3,6,43,2019-05-03,19.83
6194,6,3,1,52,2019-05-03,12.86
6195,8,3,6,40,2019-05-03,19.21
6196,10,3,2,32,2019-05-03,21.05
6197,16,3,4,28,2019-05-03,63.27
6198,18,3,6,27,2019-05-03,30.65
6199,20,3,6,31,2019-05-03,24.42
6200,22,3,2,35,2019-05-03,28.64
6201,24,3,3,23,2019-05-03,30.50
6202,26,3,5,44,2019-05-03,28.40
6203,28,3,1,22,2019-05-03,23.19
6204,34,3,4,28,2019-05-03,44.81
6205,36,3,3,43,2019-05-03,31.85
6206,38,3,5,30,2019-05-03,29.52
6207,40,3,3,28,2019-05-03,33.37
6208,42,3,4,32,2019-05-03,12.36
6209,4,4,6,44,2019-05-03,22.65
6210,6,4,6,29,2019-05-03,14.00
6211,8,4,6,21,2019-05-03,17.45
6212,10,4,6,29,2019-05-03,20.38
6213,12,4,4,29,2019-05-03,46.53
6214,20,4,6,34,2019-05-03,22.75
6215,22,4,6,37,2019-05-03,25.02
6216,26,4,5,23,2019-05-03,27.00
6217,28,4,6,25,2019-05-03,23.28
6218,30,4,6,30,2019-05-03,32.98
6219,32,4,2,32,2019-05-03,34.03
6220,36,4,3,35,2019-05-03,33.14
6221,40,4,5,35,2019-05-03,37.59
6222,42,4,4,36,2019-05-03,13.73
6223,2,5,6,18,2019-05-03,19.74
6224,4,5,6,32,2019-05-03,21.67
6225,6,5,1,24,2019-05-03,13.26
6226,18,5,2,27,2019-05-03,33.35
6227,20,5,6,32,2019-05-03,22.00
6228,22,5,2,31,2019-05-03,28.49
6229,24,5,5,37,2019-05-03,32.08
6230,26,5,5,33,2019-05-03,30.17
6231,32,5,2,30,2019-05-03,34.33
6232,34,5,2,34,2019-05-03,46.72
6233,36,5,3,32,2019-05-03,32.32
6234,40,5,5,26,2019-05-03,33.48
6235,42,5,6,29,2019-05-03,12.26
6236,2,6,6,41,2019-05-03,17.65
6237,4,6,1,47,2019-05-03,20.43
6238,6,6,1,24,2019-05-03,14.14
6239,10,6,2,39,2019-05-03,20.67
6240,12,6,2,28,2019-05-03,42.44
6241,14,6,4,35,2019-05-03,34.84
6242,16,6,2,32,2019-05-03,54.11
6243,20,6,2,47,2019-05-03,21.90
6244,22,6,6,39,2019-05-03,28.27
6245,24,6,3,41,2019-05-03,33.19
6246,26,6,3,41,2019-05-03,29.47
6247,28,6,1,25,2019-05-03,21.00
6248,30,6,6,34,2019-05-03,39.41
