purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
32291,5,6,1,44,2024-07-17,12.17
32292,7,6,2,75,2024-07-17,12.76
32293,9,6,2,50,2024-07-17,11.96
32294,11,6,2,66,2024-07-17,16.09
32295,15,6,2,25,2024-07-17,48.69
32296,17,6,2,18,2024-07-17,34.74
32297,19,6,6,51,2024-07-17,33.06
32298,21,6,2,32,2024-07-17,36.29
32299,23,6,5,67,2024-07-17,25.14
32300,25,6,5,39,2024-07-17,17.14
32301,27,6,6,63,2024-07-17,14.02
32302,29,6,6,50,2024-07-17,14.24
32303,31,6,1,38,2024-07-17,18.68
32304,33,6,2,27,2024-07-17,19.86
32305,35,6,3,45,2024-07-17,16.22
32306,37,6,3,41,2024-07-17,19.07
32307,39,6,3,75,2024-07-17,21.91
32308,41,6,4,58,2024-07-17,8.68
32309,43,6,6,76,2024-07-17,6.36
32310,45,6,2,46,2024-07-17,36.54
32311,47,6,5,48,2024-07-17,20.77
32312,1,7,1,31,2024-07-17,11.03
32313,3,7,6,21,2024-07-17,9.87
32314,5,7,1,28,2024-07-17,12.03
32315,7,7,2,23,2024-07-17,11.02
32316,9,7,6,54,2024-07-17,10.19
32317,11,7,2,26,2024-07-17,15.57
32318,15,7,2,38,2024-07-17,47.61
32319,17,7,2,32,2024-07-17,34.75
32320,19,7,2,27,2024-07-17,31.23
32321,21,7,2,27,2024-07-17,39.87
32322,23,7,3,59,2024-07-17,24.07
32323,29,7,1,32,2024-07-17,13.45
32324,31,7,1,22,2024-07-17,18.26
32325,35,7,3,35,2024-07-17,14.52
32326,37,7,3,50,2024-07-17,23.51
32327,41,7,6,62,2024-07-17,7.37
32328,43,7,4,76,2024-07-17,7.59
32329,47,7,3,23,2024-07-17,22.16
32330,1,8,1,36,2024-07-17,12.67
32331,5,8,1,35,2024-07-17,12.99
32332,7,8,2,35,2024-07-17,10.76
32333,9,8,2,39,2024-07-17,12.88
32334,11,8,2,55,2024-07-17,14.68
32335,13,8,2,37,2024-07-17,28.82
32336,17,8,4,40,2024-07-17,33.27
32337,19,8,2,40,2024-07-17,29.18
32338,21,8,6,25,2024-07-17,36.34
32339,23,8,5,50,2024-07-17,21.29
32340,25,8,3,47,2024-07-17,19.73
32341,27,8,6,62,2024-07-17,13.46
32342,29,8,6,48,2024-07-17,12.47
32343,35,8,3,34,2024-07-17,15.25
32344,37,8,3,22,2024-07-17,20.56
32345,41,8,6,34,2024-07-17,7.89
32346,43,8,6,65,2024-07-17,6.89
32347,47,8,3,58,2024-07-17,21.93
32348,1,9,6,25,2024-07-17,12.49
32349,7,9,2,35,2024-07-17,10.92
32350,9,9,6,27,2024-07-17,12.31
32351,11,9,6,50,2024-07-17,15.26
32352,17,9,4,32,2024-07-17,36.50
32353,21,9,6,33,2024-07-17,46.16
32354,23,9,5,44,2024-07-17,23.93
32355,25,9,3,29,2024-07-17,20.42
32356,27,9,6,30,2024-07-17,13.71
32357,29,9,1,32,2024-07-17,13.66
32358,33,9,4,33,2024-07-17,24.46
32359,41,9,4,38,2024-07-17,8.26
32360,43,9,6,63,2024-07-17,6.15
32361,47,9,5,54,2024-07-17,20.02
32362,1,10,1,34,2024-07-17,12.74
32363,3,10,6,50,2024-07-17,10.21
32364,5,10,1,51,2024-07-17,12.31
32365,7,10,2,32,2024-07-17,11.26
32366,11,10,2,34,2024-07-17,14.31
32367,13,10,4,24,2024-07-17,28.00
32368,15,10,4,31,2024-07-17,53.54
32369,17,10,4,49,2024-07-17,34.33
32370,21,10,2,37,2024-07-17,44.38
32371,23,10,5,25,2024-07-17,23.71
32372,25,10,5,27,2024-07-17,16.10
32373,27,10,1,86,2024-07-17,13.55
32374,29,10,1,22,2024-07-17,11.86
32375,31,10,1,31,2024-07-17,16.63
32376,33,10,2,29,2024-07-17,24.41
32377,35,10,3,39,2024-07-17,16.25
32378,37,10,3,32,2024-07-17,19.43
32379,39,10,5,32,2024-07-17,25.21
32380,41,10,6,54,2024-07-17,9.11
32381,43,10,4,59,2024-07-17,7.20
32382,47,10,3,34,2024-07-17,18.23
32383,1,11,6,52,2024-07-17,13.54
32384,3,11,1,40,2024-07-17,10.87
32385,5,11,1,25,2024-07-17,13.94
32386,7,11,2,49,2024-07-17,12.88
32387,9,11,6,39,2024-07-17,10.37
32388,11,11,6,32,2024-07-17,16.16
32389,17,11,2,49,2024-07-17,32.40
32390,19,11,2,37,2024-07-17,26.95
32391,21,11,6,23,2024-07-17,40.89
32392,23,11,5,59,2024-07-17,26.15
32393,25,11,5,27,2024-07-17,19.50
32394,27,11,6,59,2024-07-17,13.51
32395,29,11,1,53,2024-07-17,14.02
32396,31,11,6,37,2024-07-17,19.59
32397,33,11,2,26,2024-07-17,19.35
32398,37,11,3,58,2024-07-17,20.00
32399,43,11,6,56,2024-07-17,6.15
32400,45,11,2,26,2024-07-17,39.29
32401,47,11,3,27,2024-07-17,18.93
32402,1,12,1,50,2024-07-17,13.08
32403,5,12,1,23,2024-07-17,11.94
32404,7,12,6,45,2024-07-17,13.30
32405,9,12,2,34,2024-07-17,10.40
32406,11,12,6,65,2024-07-17,15.25
32407,13,12,2,30,2024-07-17,25.07
32408,19,12,6,32,2024-07-17,27.44
32409,21,12,2,23,2024-07-17,42.80
32410,23,12,5,22,2024-07-17,20.71
32411,25,12,3,25,2024-07-17,19.55
32412,27,12,1,28,2024-07-17,15.18
32413,29,12,1,37,2024-07-17,11.30
32414,31,12,1,32,2024-07-17,18.91
32415,37,12,3,26,2024-07-17,20.16
32416,39,12,3,25,2024-07-17,24.92
32417,41,12,4,37,2024-07-17,8.95
32418,43,12,6,34,2024-07-17,6.61
32419,47,12,3,41,2024-07-17,21.38
32420,7,13,2,25,2024-07-17,12.35
32421,9,13,6,23,2024-07-17,11.67
32422,11,13,6,48,2024-07-17,13.48
32423,13,13,4,31,2024-07-17,28.89
32424,17,13,4,21,2024-07-17,34.29
32425,21,13,6,25,2024-07-17,39.10
32426,23,13,5,34,2024-07-17,20.70
32427,27,13,1,30,2024-07-17,13.21
32428,29,13,1,43,2024-07-17,13.96
32429,31,13,6,26,2024-07-17,18.76
32430,33,13,2,27,2024-07-17,22.08
32431,37,13,3,33,2024-07-17,20.64
32432,39,13,5,26,2024-07-17,22.81
32433,41,13,4,45,2024-07-17,9.14
32434,43,13,6,43,2024-07-17,7.17
32435,45,13,2,24,2024-07-17,34.28
32436,47,13,3,36,2024-07-17,19.24
32437,2,1,6,51,2024-08-05,12.54
32438,4,1,1,70,2024-08-05,17.25
32439,6,1,6,51,2024-08-05,11.29
32440,8,1,6,64,2024-08-05,13.88
32441,10,1,6,51,2024-08-05,17.13
32442,14,1,2,35,2024-08-05,24.82
32443,16,1,2,38,2024-08-05,49.26
32444,18,1,6,74,2024-08-05,27.75
32445,20,1,6,59,2024-08-05,16.50
32446,22,1,6,69,2024-08-05,18.55
32447,24,1,3,55,2024-08-05,23.99
32448,26,1,3,45,2024-08-05,24.43
32449,28,1,1,58,2024-08-05,17.50
32450,30,1,6,60,2024-08-05,31.77
32451,32,1,4,54,2024-08-05,27.58
32452,34,1,2,43,2024-08-05,29.00
32453,36,1,3,51,2024-08-05,24.54
32454,38,1,5,21,2024-08-05,23.64
32455,40,1,3,53,2024-08-05,25.48
32456,42,1,6,76,2024-08-05,10.07
32457,44,1,3,51,2024-08-05,25.94
32458,46,1,6,46,2024-08-05,35.17
32459,48,1,1,44,2024-08-05,30.00
32460,2,2,6,90,2024-08-05,15.16
32461,4,2,1,91,2024-08-05,19.92
32462,6,2,1,91,2024-08-05,11.03
32463,8,2,6,95,2024-08-05,13.61
32464,10,2,2,47,2024-08-05,16.47
32465,12,2,2,53,2024-08-05,39.57
32466,14,2,4,37,2024-08-05,26.58
32467,16,2,2,49,2024-08-05,48.76
32468,18,2,6,54,2024-08-05,27.58
32469,20,2,6,67,2024-08-05,17.90
32470,22,2,6,94,2024-08-05,18.71
32471,24,2,3,33,2024-08-05,24.74
32472,26,2,5,64,2024-08-05,19.18
32473,28,2,6,81,2024-08-05,16.97
32474,30,2,1,27,2024-08-05,29.05
32475,32,2,2,65,2024-08-05,22.59
32476,34,2,2,58,2024-08-05,30.73
32477,36,2,3,52,2024-08-05,26.58
32478,38,2,3,50,2024-08-05,24.51
32479,40,2,3,78,2024-08-05,30.46
32480,42,2,4,69,2024-08-05,9.36
32481,44,2,5,61,2024-08-05,28.24
32482,46,2,2,61,2024-08-05,31.81
32483,48,2,1,26,2024-08-05,35.58
32484,2,3,6,44,2024-08-05,15.51
32485,4,3,6,78,2024-08-05,19.11
32486,6,3,1,77,2024-08-05,11.13
32487,8,3,6,62,2024-08-05,16.03
32488,10,3,2,40,2024-08-05,16.67
32489,12,3,4,53,2024-08-05,34.10
32490,14,3,4,37,2024-08-05,24.31
32491,16,3,4,26,2024-08-05,46.59
32492,18,3,6,30,2024-08-05,23.38
32493,20,3,2,44,2024-08-05,19.96
32494,22,3,2,31,2024-08-05,19.31
32495,24,3,5,29,2024-08-05,22.89
32496,26,3,5,28,2024-08-05,20.77
32497,28,3,1,32,2024-08-05,18.80
32498,30,3,1,32,2024-08-05,31.33
32499,32,3,4,48,2024-08-05,23.27
32500,34,3,2,43,2024-08-05,33.10
32501,36,3,3,45,2024-08-05,23.84
32502,38,3,5,27,2024-08-05,21.91
32503,40,3,3,26,2024-08-05,26.13
32504,42,3,6,38,2024-08-05,8.48
32505,44,3,3,41,2024-08-05,26.60
32506,46,3,6,41,2024-08-05,28.35
32507,48,3,6,32,2024-08-05,34.30
32508,2,4,6,52,2024-08-05,13.58
32509,4,4,1,39,2024-08-05,17.89
32510,6,4,1,28,2024-08-05,10.33
32511,8,4,2,62,2024-08-05,15.35
32512,12,4,2,28,2024-08-05,40.91
32513,14,4,4,32,2024-08-05,26.88
32514,16,4,4,34,2024-08-05,45.87
32515,18,4,2,22,2024-08-05,23.92
32516,20,4,6,50,2024-08-05,15.96
32517,22,4,2,53,2024-08-05,22.56
32518,28,4,1,48,2024-08-05,15.34
32519,32,4,4,34,2024-08-05,25.50
32520,34,4,4,41,2024-08-05,35.43
32521,38,4,5,26,2024-08-05,23.50
32522,42,4,6,36,2024-08-05,9.70
32523,44,4,5,53,2024-08-05,22.49
32524,46,4,2,23,2024-08-05,34.93
32525,48,4,1,32,2024-08-05,37.84
32526,2,5,1,34,2024-08-05,12.58
32527,4,5,6,31,2024-08-05,16.42
32528,6,5,6,53,2024-08-05,10.62
32529,8,5,6,51,2024-08-05,15.19
32530,10,5,6,34,2024-08-05,17.34
32531,12,5,4,15,2024-08-05,38.73
32532,14,5,2,34,2024-08-05,23.41
32533,18,5,6,41,2024-08-05,26.09
32534,22,5,2,31,2024-08-05,18.91
32535,24,5,5,32,2024-08-05,22.60
32536,26,5,5,32,2024-08-05,23.93
32537,32,5,4,30,2024-08-05,22.68
32538,36,5,3,38,2024-08-05,21.94
32539,40,5,5,48,2024-08-05,26.87
32540,42,5,4,26,2024-08-05,8.74
32541,44,5,3,39,2024-08-05,28.97
32542,46,5,6,22,2024-08-05,32.46
32543,2,6,6,39,2024-08-05,12.78
32544,4,6,6,47,2024-08-05,20.07
32545,6,6,6,31,2024-08-05,10.76
32546,8,6,2,65,2024-08-05,15.44
32547,10,6,2,33,2024-08-05,16.27
32548,12,6,4,45,2024-08-05,41.62
32549,16,6,4,35,2024-08-05,53.74
32550,18,6,2,57,2024-08-05,22.44
32551,20,6,6,67,2024-08-05,20.21
32552,22,6,2,49,2024-08-05,21.27
32553,24,6,5,27,2024-08-05,23.17
32554,26,6,5,35,2024-08-05,19.39
32555,28,6,1,58,2024-08-05,17.56
32556,30,6,6,33,2024-08-05,27.62
32557,32,6,2,44,2024-08-05,27.21
32558,34,6,2,33,2024-08-05,33.06
32559,36,6,3,34,2024-08-05,23.39
32560,40,6,3,46,2024-08-05,25.40
32561,42,6,6,54,2024-08-05,10.06
32562,44,6,5,33,2024-08-05,23.34
32563,48,6,6,38,2024-08-05,31.93
32564,2,7,6,27,2024-08-05,16.17
32565,4,7,6,40,2024-08-05,16.64
32566,6,7,6,36,2024-08-05,9.19
32567,8,7,6,23,2024-08-05,15.92
32568,10,7,6,23,2024-08-05,17.40
32569,12,7,2,33,2024-08-05,35.07
32570,14,7,4,39,2024-08-05,24.40
32571,20,7,2,43,2024-08-05,16.14
32572,22,7,6,75,2024-08-05,20.41
32573,24,7,3,30,2024-08-05,25.34
32574,28,7,1,59,2024-08-05,16.21
32575,30,7,1,35,2024-08-05,28.16
32576,34,7,4,33,2024-08-05,28.37
32577,36,7,3,43,2024-08-05,21.85
32578,40,7,5,40,2024-08-05,30.27
32579,42,7,6,33,2024-08-05,9.45
32580,44,7,3,35,2024-08-05,24.26
32581,48,7,1,32,2024-08-05,37.55
32582,2,8,1,53,2024-08-05,12.90
32583,4,8,1,36,2024-08-05,18.03
32584,6,8,6,43,2024-08-05,10.11
32585,8,8,6,52,2024-08-05,13.56
32586,10,8,2,71,2024-08-05,17.70
32587,12,8,4,40,2024-08-05,40.74
32588,14,8,4,47,2024-08-05,28.12
32589,18,8,2,43,2024-08-05,24.31
32590,20,8,2,29,2024-08-05,20.17
32591,22,8,2,49,2024-08-05,21.90
32592,24,8,5,32,2024-08-05,21.64
32593,26,8,5,27,2024-08-05,22.17
32594,28,8,6,52,2024-08-05,17.63
32595,34,8,4,33,2024-08-05,32.49
32596,36,8,3,28,2024-08-05,24.35
32597,38,8,3,40,2024-08-05,19.51
32598,40,8,3,77,2024-08-05,29.79
32599,42,8,4,61,2024-08-05,9.42
32600,44,8,3,48,2024-08-05,28.34
32601,46,8,6,42,2024-08-05,32.30
32602,2,9,1,29,2024-08-05,12.61
32603,6,9,1,38,2024-08-05,9.37
32604,14,9,4,44,2024-08-05,22.99
32605,16,9,2,47,2024-08-05,44.83
32606,18,9,6,23,2024-08-05,22.57
32607,20,9,2,50,2024-08-05,18.21
32608,24,9,3,31,2024-08-05,21.06
32609,26,9,5,26,2024-08-05,20.94
32610,28,9,1,40,2024-08-05,16.60
32611,32,9,4,31,2024-08-05,26.94
32612,34,9,4,34,2024-08-05,32.73
32613,38,9,3,27,2024-08-05,23.70
32614,42,9,4,32,2024-08-05,9.63
32615,44,9,3,37,2024-08-05,29.14
32616,2,10,6,46,2024-08-05,14.55
32617,4,10,1,51,2024-08-05,19.75
32618,6,10,1,52,2024-08-05,9.30
32619,8,10,6,43,2024-08-05,13.50
32620,10,10,2,53,2024-08-05,17.38
32621,12,10,4,30,2024-08-05,35.66
32622,14,10,2,25,2024-08-05,29.23
32623,16,10,4,33,2024-08-05,45.28
32624,18,10,6,28,2024-08-05,24.36
32625,20,10,2,39,2024-08-05,18.29
32626,22,10,2,35,2024-08-05,22.17
32627,24,10,5,38,2024-08-05,22.41
32628,26,10,5,51,2024-08-05,21.44
32629,28,10,1,52,2024-08-05,18.95
32630,30,10,6,35,2024-08-05,28.02
32631,32,10,4,40,2024-08-05,24.03
32632,34,10,2,42,2024-08-05,30.95
32633,36,10,3,25,2024-08-05,24.58
32634,42,10,6,56,2024-08-05,9.31
32635,44,10,3,38,2024-08-05,24.51
32636,46,10,2,47,2024-08-05,29.18
32637,48,10,1,40,2024-08-05,35.65
32638,4,11,6,42,2024-08-05,17.52
32639,6,11,1,34,2024-08-05,11.42
32640,8,11,6,33,2024-08-05,14.61
32641,10,11,2,48,2024-08-05,17.62
32642,12,11,2,26,2024-08-05,36.23
32643,16,11,2,27,2024-08-05,56.42
32644,18,11,6,51,2024-08-05,27.19
32645,20,11,2,55,2024-08-05,17.65
32646,22,11,2,33,2024-08-05,22.12
32647,26,11,3,31,2024-08-05,23.82
32648,28,11,6,64,2024-08-05,16.70
32649,30,11,6,26,2024-08-05,35.15
32650,32,11,2,57,2024-08-05,25.28
32651,34,11,4,27,2024-08-05,31.63
32652,36,11,3,23,2024-08-05,26.56
32653,38,11,5,46,2024-08-05,21.98
32654,40,11,5,40,2024-08-05,24.64
32655,42,11,4,43,2024-08-05,9.24
32656,44,11,3,43,2024-08-05,28.20
32657,46,11,6,30,2024-08-05,34.96
32658,2,12,1,31,2024-08-05,15.57
32659,4,12,1,28,2024-08-05,17.78
32660,6,12,6,35,2024-08-05,9.94
32661,10,12,6,28,2024-08-05,18.26
32662,14,12,4,38,2024-08-05,28.01
32663,16,12,2,47,2024-08-05,54.74
32664,18,12,6,34,2024-08-05,27.82
32665,20,12,2,33,2024-08-05,20.56
32666,22,12,2,30,2024-08-05,21.86
32667,26,12,5,33,2024-08-05,20.16
32668,38,12,3,25,2024-08-05,19.23
32669,40,12,3,34,2024-08-05,26.30
32670,42,12,4,25,2024-08-05,9.37
32671,44,12,5,33,2024-08-05,27.31
32672,2,13,6,36,2024-08-05,15.08
32673,4,13,1,34,2024-08-05,18.99
32674,6,13,6,35,2024-08-05,10.05
32675,8,13,2,41,2024-08-05,13.96
32676,12,13,2,32,2024-08-05,41.08
32677,14,13,4,40,2024-08-05,26.51
32678,16,13,2,27,2024-08-05,53.21
32679,18,13,2,23,2024-08-05,26.42
32680,20,13,2,47,2024-08-05,18.54
32681,22,13,6,46,2024-08-05,19.13
32682,24,13,5,30,2024-08-05,25.19
32683,26,13,3,35,2024-08-05,23.56
32684,28,13,6,41,2024-08-05,17.30
32685,32,13,2,33,2024-08-05,28.69
32686,34,13,2,46,2024-08-05,32.18
32687,36,13,3,46,2024-08-05,23.15
32688,38,13,3,51,2024-08-05,20.44
32689,40,13,5,48,2024-08-05,25.40
32690,42,13,4,47,2024-08-05,9.26
32691,44,13,5,24,2024-08-05,23.82
32692,1,1,1,57,2024-08-19,12.74
32693,3,1,6,67,2024-08-19,11.23
32694,5,1,1,64,2024-08-19,12.31
32695,7,1,2,70,2024-08-19,10.68
32696,9,1,2,67,2024-08-19,11.96
32697,11,1,2,94,2024-08-19,13.81
32698,13,1,4,55,2024-08-19,26.87
32699,15,1,4,61,2024-08-19,47.52
32700,17,1,2,59,2024-08-19,30.26
32701,19,1,2,39,2024-08-19,25.77
32702,21,1,2,34,2024-08-19,46.32
32703,23,1,3,60,2024-08-19,22.21
32704,25,1,3,71,2024-08-19,17.58
32705,27,1,6,62,2024-08-19,15.06
32706,29,1,1,59,2024-08-19,14.50
32707,31,1,6,57,2024-08-19,16.20
32708,33,1,2,47,2024-08-19,22.58
32709,35,1,3,66,2024-08-19,15.15
32710,37,1,3,45,2024-08-19,23.62
32711,39,1,5,57,2024-08-19,23.40
32712,41,1,4,102,2024-08-19,8.56
32713,43,1,4,73,2024-08-19,7.10
32714,45,1,4,51,2024-08-19,39.71
32715,47,1,3,39,2024-08-19,17.49
32716,1,2,6,94,2024-08-19,11.30
32717,3,2,6,85,2024-08-19,11.44
32718,5,2,6,70,2024-08-19,13.20
32719,7,2,2,69,2024-08-19,11.51
32720,9,2,6,70,2024-08-19,10.51
32721,11,2,2,92,2024-08-19,14.37
32722,13,2,4,35,2024-08-19,25.54
32723,15,2,4,61,2024-08-19,50.77
32724,17,2,4,41,2024-08-19,31.19
32725,19,2,2,40,2024-08-19,28.98
32726,21,2,2,47,2024-08-19,44.83
32727,23,2,5,71,2024-08-19,24.41
32728,25,2,5,52,2024-08-19,19.79
32729,27,2,1,100,2024-08-19,16.33
32730,29,2,1,106,2024-08-19,12.00
32731,31,2,1,60,2024-08-19,17.52
32732,33,2,4,67,2024-08-19,22.92
32733,35,2,3,77,2024-08-19,16.67
32734,37,2,3,50,2024-08-19,20.76
32735,39,2,3,66,2024-08-19,24.11
32736,41,2,4,81,2024-08-19,7.45
32737,43,2,4,128,2024-08-19,7.31
32738,45,2,4,35,2024-08-19,39.25
32739,47,2,3,44,2024-08-19,21.55
32740,1,3,6,38,2024-08-19,10.96
32741,3,3,1,47,2024-08-19,12.20
32742,5,3,1,45,2024-08-19,13.24
32743,7,3,2,25,2024-08-19,13.35
32744,9,3,2,25,2024-08-19,11.15
32745,11,3,6,51,2024-08-19,15.25
32746,13,3,2,30,2024-08-19,31.71
32747,15,3,4,27,2024-08-19,53.30
32748,17,3,4,57,2024-08-19,34.12
32749,19,3,2,51,2024-08-19,28.85
32750,21,3,6,40,2024-08-19,39.23
32751,23,3,3,51,2024-08-19,22.94
32752,25,3,5,21,2024-08-19,16.07
32753,27,3,1,60,2024-08-19,13.69
32754,29,3,1,47,2024-08-19,12.70
32755,31,3,6,36,2024-08-19,19.74
32756,33,3,2,34,2024-08-19,21.72
32757,35,3,3,48,2024-08-19,17.72
32758,37,3,3,31,2024-08-19,20.81
32759,39,3,3,54,2024-08-19,25.33
32760,41,3,4,61,2024-08-19,7.61
32761,43,3,6,92,2024-08-19,7.60
32762,47,3,3,37,2024-08-19,17.25
32763,1,4,1,47,2024-08-19,11.70
32764,3,4,6,74,2024-08-19,11.97
32765,5,4,6,48,2024-08-19,11.80
32766,7,4,2,54,2024-08-19,13.68
32767,9,4,6,50,2024-08-19,10.85
32768,11,4,6,87,2024-08-19,15.34
32769,15,4,2,34,2024-08-19,47.60
32770,17,4,4,36,2024-08-19,28.90
32771,21,4,6,22,2024-08-19,45.01
32772,23,4,3,32,2024-08-19,21.01
32773,25,4,3,34,2024-08-19,16.38
32774,27,4,6,44,2024-08-19,14.17
32775,29,4,6,43,2024-08-19,12.16
32776,33,4,2,54,2024-08-19,24.27
32777,35,4,3,37,2024-08-19,14.91
32778,37,4,3,32,2024-08-19,22.90
32779,39,4,5,51,2024-08-19,24.54
32780,41,4,6,93,2024-08-19,7.93
32781,43,4,6,75,2024-08-19,6.51
32782,45,4,2,36,2024-08-19,31.68
32783,47,4,5,34,2024-08-19,20.16
32784,1,5,1,36,2024-08-19,10.61
32785,3,5,6,45,2024-08-19,10.62
32786,5,5,6,47,2024-08-19,14.69
32787,7,5,6,28,2024-08-19,12.78
32788,9,5,6,61,2024-08-19,10.34
32789,11,5,2,34,2024-08-19,16.46
32790,15,5,4,33,2024-08-19,51.54
32791,19,5,2,27,2024-08-19,31.46
32792,21,5,2,13,2024-08-19,44.49
32793,23,5,3,26,2024-08-19,25.87
32794,27,5,1,55,2024-08-19,15.56
32795,29,5,6,39,2024-08-19,12.62
32796,31,5,6,21,2024-08-19,16.09
32797,35,5,3,26,2024-08-19,17.28
32798,37,5,3,34,2024-08-19,19.18
32799,39,5,3,37,2024-08-19,24.01
32800,41,5,4,45,2024-08-19,7.78
32801,43,5,4,46,2024-08-19,7.62
32802,45,5,2,20,2024-08-19,39.95
32803,1,6,1,39,2024-08-19,12.31
32804,3,6,1,74,2024-08-19,10.55
32805,5,6,1,33,2024-08-19,14.40
32806,7,6,6,37,2024-08-19,13.04
32807,9,6,6,44,2024-08-19,11.79
32808,11,6,2,76,2024-08-19,16.44
32809,13,6,4,46,2024-08-19,26.24
32810,15,6,2,31,2024-08-19,50.81
32811,21,6,6,35,2024-08-19,39.87
32812,23,6,3,47,2024-08-19,24.32
32813,25,6,3,34,2024-08-19,19.40
32814,27,6,6,73,2024-08-19,13.67
32815,29,6,1,44,2024-08-19,14.50
32816,33,6,4,41,2024-08-19,20.86
32817,35,6,3,37,2024-08-19,14.19
32818,41,6,4,66,2024-08-19,8.09
32819,43,6,4,66,2024-08-19,6.13
32820,45,6,2,45,2024-08-19,32.83
32821,47,6,3,48,2024-08-19,20.40
32822,1,7,1,59,2024-08-19,12.95
32823,3,7,6,41,2024-08-19,12.01
32824,5,7,6,32,2024-08-19,11.88
32825,7,7,6,38,2024-08-19,13.26
32826,9,7,6,30,2024-08-19,9.92
32827,11,7,2,58,2024-08-19,15.26
32828,13,7,2,52,2024-08-19,30.79
32829,19,7,2,40,2024-08-19,26.51
32830,21,7,2,40,2024-08-19,45.43
32831,23,7,5,49,2024-08-19,23.20
32832,25,7,5,37,2024-08-19,18.43
32833,27,7,1,92,2024-08-19,15.26
32834,29,7,1,55,2024-08-19,13.95
32835,33,7,4,39,2024-08-19,20.36
32836,35,7,3,26,2024-08-19,16.09
32837,37,7,3,36,2024-08-19,19.56
32838,39,7,5,45,2024-08-19,20.50
32839,41,7,6,81,2024-08-19,7.84
32840,43,7,4,55,2024-08-19,6.19
32841,45,7,4,46,2024-08-19,34.85
32842,47,7,3,25,2024-08-19,18.53
32843,1,8,1,47,2024-08-19,12.60
32844,3,8,1,52,2024-08-19,10.27
32845,5,8,6,35,2024-08-19,13.49
32846,7,8,6,57,2024-08-19,11.95
32847,9,8,2,55,2024-08-19,10.72
32848,11,8,2,49,2024-08-19,15.29
32849,13,8,4,26,2024-08-19,31.30
32850,15,8,4,51,2024-08-19,47.10
32851,23,8,5,34,2024-08-19,23.28
32852,25,8,3,32,2024-08-19,19.12
32853,27,8,1,48,2024-08-19,13.20
32854,29,8,1,45,2024-08-19,14.47
32855,31,8,1,49,2024-08-19,16.24
32856,33,8,2,46,2024-08-19,23.14
32857,35,8,3,25,2024-08-19,16.31
32858,37,8,3,54,2024-08-19,19.54
32859,39,8,5,43,2024-08-19,22.96
32860,41,8,6,61,2024-08-19,8.09
32861,43,8,6,40,2024-08-19,6.27
32862,45,8,2,46,2024-08-19,40.76
32863,47,8,3,39,2024-08-19,20.14
32864,3,9,1,29,2024-08-19,10.08
32865,5,9,1,42,2024-08-19,14.95
32866,9,9,2,40,2024-08-19,12.45
32867,11,9,6,26,2024-08-19,14.21
32868,13,9,2,30,2024-08-19,24.84
32869,15,9,2,45,2024-08-19,52.66
32870,19,9,6,26,2024-08-19,27.64
32871,23,9,5,30,2024-08-19,25.16
32872,27,9,1,52,2024-08-19,13.96
32873,29,9,6,51,2024-08-19,11.55
32874,31,9,1,47,2024-08-19,17.79
32875,35,9,3,40,2024-08-19,17.16
32876,37,9,3,47,2024-08-19,21.64
32877,39,9,5,34,2024-08-19,24.23
32878,41,9,4,44,2024-08-19,7.88
32879,43,9,4,41,2024-08-19,6.43
32880,45,9,2,28,2024-08-19,36.32
32881,47,9,5,35,2024-08-19,20.30
32882,1,10,6,49,2024-08-19,10.97
32883,3,10,1,36,2024-08-19,9.69
32884,5,10,6,46,2024-08-19,12.02
32885,7,10,6,47,2024-08-19,12.87
32886,9,10,2,73,2024-08-19,12.07
32887,11,10,6,56,2024-08-19,14.61
32888,15,10,4,24,2024-08-19,45.80
32889,19,10,6,35,2024-08-19,30.40
32890,23,10,5,36,2024-08-19,23.37
32891,25,10,5,25,2024-08-19,18.53
32892,27,10,1,65,2024-08-19,16.33
32893,29,10,1,47,2024-08-19,14.12
32894,31,10,1,44,2024-08-19,16.55
32895,33,10,2,21,2024-08-19,22.26
32896,35,10,3,51,2024-08-19,17.73
32897,37,10,3,33,2024-08-19,22.18
32898,41,10,4,57,2024-08-19,8.23
32899,43,10,6,70,2024-08-19,6.71
32900,45,10,2,26,2024-08-19,33.76
32901,47,10,3,34,2024-08-19,21.89
32902,3,11,6,43,2024-08-19,9.89
32903,5,11,1,34,2024-08-19,14.64
32904,9,11,6,53,2024-08-19,12.19
32905,11,11,2,43,2024-08-19,13.24
32906,13,11,4,22,2024-08-19,30.56
32907,15,11,2,42,2024-08-19,49.43
32908,19,11,2,22,2024-08-19,32.69
32909,23,11,5,30,2024-08-19,25.84
32910,25,11,3,30,2024-08-19,17.51
32911,27,11,6,39,2024-08-19,13.30
32912,29,11,6,40,2024-08-19,12.56
32913,31,11,1,32,2024-08-19,19.94
32914,35,11,3,66,2024-08-19,16.32
32915,39,11,3,38,2024-08-19,22.67
32916,41,11,6,61,2024-08-19,8.66
32917,43,11,6,51,2024-08-19,6.37
32918,47,11,5,34,2024-08-19,17.44
32919,1,12,6,34,2024-08-19,12.50
32920,3,12,1,33,2024-08-19,10.62
32921,9,12,2,43,2024-08-19,12.17
32922,11,12,2,35,2024-08-19,16.48
32923,15,12,4,35,2024-08-19,51.79
32924,17,12,4,18,2024-08-19,32.85
