purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
36372,21,11,6,30,2024-04-17,17.69
36373,23,11,5,24,2024-04-17,21.66
36374,25,11,3,60,2024-04-17,24.26
36375,27,11,3,66,2024-04-17,19.85
36376,29,11,3,46,2024-04-17,21.72
36377,31,11,6,40,2024-04-17,17.52
36378,33,11,6,58,2024-04-17,15.96
36379,35,11,3,55,2024-04-17,22.67
36380,37,11,4,39,2024-04-17,19.81
36381,39,11,2,54,2024-04-17,38.01
36382,41,11,6,52,2024-04-17,9.45
36383,43,11,3,49,2024-04-17,17.42
36384,45,11,1,59,2024-04-17,24.21
36385,47,11,3,37,2024-04-17,14.11
36386,1,12,1,60,2024-04-17,11.67
36387,3,12,1,62,2024-04-17,12.28
36388,5,12,3,36,2024-04-17,14.03
36389,7,12,6,77,2024-04-17,12.63
36390,9,12,5,57,2024-04-17,13.79
36391,11,12,3,20,2024-04-17,20.36
36392,13,12,4,44,2024-04-17,32.16
36393,15,12,2,40,2024-04-17,51.78
36394,17,12,3,41,2024-04-17,40.81
36395,19,12,2,45,2024-04-17,21.88
36396,21,12,2,45,2024-04-17,20.14
36397,23,12,3,41,2024-04-17,21.04
36398,25,12,5,36,2024-04-17,24.13
36399,27,12,5,89,2024-04-17,17.72
36400,29,12,5,63,2024-04-17,19.43
36401,31,12,1,64,2024-04-17,18.63
36402,33,12,6,35,2024-04-17,16.13
36403,35,12,3,46,2024-04-17,20.81
36404,37,12,2,35,2024-04-17,23.68
36405,39,12,6,22,2024-04-17,33.15
36406,41,12,4,60,2024-04-17,8.95
36407,43,12,3,40,2024-04-17,20.18
36408,45,12,1,50,2024-04-17,20.42
36409,47,12,5,41,2024-04-17,14.04
36410,1,13,7,34,2024-04-17,24.67
36411,3,13,7,21,2024-04-17,23.86
36412,5,13,7,61,2024-04-17,26.10
36413,7,13,7,22,2024-04-17,24.63
36414,9,13,7,44,2024-04-17,31.34
36415,11,13,7,23,2024-04-17,37.96
36416,13,13,7,39,2024-04-17,58.94
36417,15,13,7,37,2024-04-17,99.81
36418,17,13,7,16,2024-04-17,79.53
36419,19,13,7,21,2024-04-17,51.39
36420,21,13,7,26,2024-04-17,37.46
36421,23,13,7,18,2024-04-17,42.13
36422,25,13,7,24,2024-04-17,52.02
36423,27,13,7,32,2024-04-17,37.41
36424,29,13,7,37,2024-04-17,43.59
36425,31,13,7,39,2024-04-17,37.22
36426,33,13,7,35,2024-04-17,37.99
36427,35,13,7,20,2024-04-17,45.64
36428,37,13,7,29,2024-04-17,46.03
36429,39,13,7,42,2024-04-17,70.77
36430,41,13,7,37,2024-04-17,19.20
36431,43,13,7,21,2024-04-17,38.54
36432,45,13,7,40,2024-04-17,44.86
36433,47,13,7,28,2024-04-17,32.98
36434,1,14,1,30,2024-04-17,12.72
36435,3,14,1,18,2024-04-17,10.07
36436,5,14,3,37,2024-04-17,11.61
36437,7,14,6,23,2024-04-17,13.51
36438,9,14,5,45,2024-04-17,16.29
36439,11,14,3,30,2024-04-17,18.86
36440,13,14,2,32,2024-04-17,30.27
36441,15,14,4,30,2024-04-17,50.06
36442,17,14,3,38,2024-04-17,31.52
36443,19,14,6,20,2024-04-17,25.35
36444,21,14,6,22,2024-04-17,19.52
36445,25,14,5,30,2024-04-17,23.41
36446,27,14,5,37,2024-04-17,16.77
36447,29,14,5,44,2024-04-17,21.02
36448,31,14,1,37,2024-04-17,18.61
36449,33,14,1,19,2024-04-17,17.38
36450,35,14,3,36,2024-04-17,21.02
36451,37,14,2,42,2024-04-17,22.33
36452,39,14,6,33,2024-04-17,35.97
36453,41,14,4,35,2024-04-17,8.81
36454,43,14,3,31,2024-04-17,20.21
36455,45,14,6,17,2024-04-17,23.82
36456,47,14,5,31,2024-04-17,17.76
36457,1,15,1,39,2024-04-17,12.12
36458,3,15,6,37,2024-04-17,11.49
36459,5,15,5,22,2024-04-17,13.37
36460,7,15,2,15,2024-04-17,10.83
36461,13,15,2,13,2024-04-17,26.36
36462,17,15,3,20,2024-04-17,37.01
36463,19,15,2,18,2024-04-17,22.48
36464,23,15,5,13,2024-04-17,19.92
36465,27,15,5,26,2024-04-17,16.34
36466,29,15,3,48,2024-04-17,19.50
36467,31,15,6,25,2024-04-17,19.30
36468,33,15,6,27,2024-04-17,16.68
36469,35,15,3,17,2024-04-17,20.56
36470,37,15,4,23,2024-04-17,21.97
36471,39,15,2,21,2024-04-17,34.03
36472,41,15,4,29,2024-04-17,9.62
36473,43,15,3,21,2024-04-17,17.23
36474,45,15,6,35,2024-04-17,23.51
36475,47,15,3,23,2024-04-17,17.01
36476,1,16,6,34,2024-04-17,10.67
36477,3,16,6,57,2024-04-17,12.34
36478,9,16,5,34,2024-04-17,15.17
36479,11,16,3,30,2024-04-17,20.07
36480,13,16,2,26,2024-04-17,31.23
36481,15,16,4,24,2024-04-17,47.76
36482,17,16,3,21,2024-04-17,32.59
36483,19,16,2,20,2024-04-17,22.69
36484,21,16,6,54,2024-04-17,17.86
36485,23,16,5,22,2024-04-17,18.53
36486,25,16,5,21,2024-04-17,24.82
36487,27,16,5,46,2024-04-17,17.37
36488,29,16,3,35,2024-04-17,18.06
36489,31,16,1,34,2024-04-17,18.99
36490,33,16,6,16,2024-04-17,18.09
36491,35,16,3,48,2024-04-17,19.60
36492,37,16,2,22,2024-04-17,22.31
36493,39,16,6,34,2024-04-17,38.06
36494,41,16,4,48,2024-04-17,8.95
36495,43,16,3,28,2024-04-17,20.01
36496,45,16,6,44,2024-04-17,22.12
36497,47,16,5,41,2024-04-17,17.66
36498,1,17,1,33,2024-04-17,13.49
36499,3,17,1,43,2024-04-17,9.99
36500,5,17,5,41,2024-04-17,14.31
36501,7,17,2,27,2024-04-17,11.27
36502,9,17,5,34,2024-04-17,16.21
36503,11,17,3,39,2024-04-17,16.32
36504,15,17,4,21,2024-04-17,52.40
36505,17,17,3,16,2024-04-17,37.34
36506,19,17,2,18,2024-04-17,22.44
36507,21,17,2,26,2024-04-17,20.54
36508,23,17,3,36,2024-04-17,21.48
36509,25,17,3,48,2024-04-17,20.86
36510,27,17,3,52,2024-04-17,16.51
36511,29,17,5,41,2024-04-17,19.46
36512,31,17,6,41,2024-04-17,15.47
36513,33,17,6,26,2024-04-17,20.08
36514,35,17,3,44,2024-04-17,22.69
36515,37,17,2,29,2024-04-17,23.43
36516,39,17,2,29,2024-04-17,31.94
36517,41,17,6,37,2024-04-17,9.78
36518,43,17,3,26,2024-04-17,20.26
36519,45,17,1,13,2024-04-17,24.62
36520,47,17,5,25,2024-04-17,15.89
36521,2,1,6,93,2024-05-03,14.86
36522,4,1,6,80,2024-05-03,16.93
36523,6,1,2,72,2024-05-03,14.73
36524,8,1,2,89,2024-05-03,15.94
36525,10,1,2,86,2024-05-03,15.30
36526,12,1,2,59,2024-05-03,41.96
36527,14,1,4,18,2024-05-03,28.84
36528,16,1,2,46,2024-05-03,50.00
36529,18,1,6,56,2024-05-03,64.38
36530,20,1,2,75,2024-05-03,32.85
36531,22,1,4,22,2024-05-03,41.14
36532,24,1,2,66,2024-05-03,33.05
36533,26,1,5,91,2024-05-03,20.95
36534,28,1,5,82,2024-05-03,22.83
36535,30,1,1,71,2024-05-03,13.44
36536,32,1,1,64,2024-05-03,28.23
36537,34,1,3,105,2024-05-03,13.48
36538,36,1,2,63,2024-05-03,26.95
36539,38,1,2,95,2024-05-03,29.42
36540,40,1,6,166,2024-05-03,7.29
36541,42,1,2,88,2024-05-03,11.91
36542,44,1,3,85,2024-05-03,24.97
36543,46,1,3,107,2024-05-03,15.52
36544,48,1,3,87,2024-05-03,21.34
36545,2,2,1,132,2024-05-03,12.71
36546,4,2,6,108,2024-05-03,18.35
36547,6,2,6,73,2024-05-03,16.54
36548,8,2,2,139,2024-05-03,13.35
36549,10,2,4,132,2024-05-03,15.66
36550,12,2,4,66,2024-05-03,32.42
36551,14,2,2,75,2024-05-03,28.87
36552,16,2,2,101,2024-05-03,53.89
36553,18,2,2,67,2024-05-03,61.92
36554,20,2,2,96,2024-05-03,31.10
36555,22,2,2,73,2024-05-03,40.54
36556,24,2,4,53,2024-05-03,30.62
36557,26,2,5,88,2024-05-03,25.99
36558,28,2,3,77,2024-05-03,19.38
36559,30,2,6,112,2024-05-03,15.51
36560,32,2,1,83,2024-05-03,32.67
36561,34,2,5,152,2024-05-03,11.99
36562,36,2,2,79,2024-05-03,30.93
36563,38,2,2,62,2024-05-03,29.29
36564,40,2,6,134,2024-05-03,7.21
36565,42,2,2,133,2024-05-03,10.13
36566,44,2,3,101,2024-05-03,28.95
36567,46,2,3,90,2024-05-03,15.26
36568,48,2,3,130,2024-05-03,25.51
36569,2,3,6,50,2024-05-03,12.98
36570,4,3,4,35,2024-05-03,18.77
36571,6,3,6,62,2024-05-03,15.32
36572,8,3,2,57,2024-05-03,15.64
36573,10,3,4,99,2024-05-03,19.32
36574,12,3,4,56,2024-05-03,34.24
36575,14,3,2,31,2024-05-03,28.79
36576,16,3,2,55,2024-05-03,58.03
36577,18,3,6,21,2024-05-03,60.97
36578,20,3,6,36,2024-05-03,29.80
36579,22,3,4,59,2024-05-03,43.76
36580,24,3,4,42,2024-05-03,31.31
36581,26,3,5,64,2024-05-03,20.60
36582,28,3,5,54,2024-05-03,21.81
36583,30,3,1,69,2024-05-03,13.53
36584,32,3,6,33,2024-05-03,29.52
36585,34,3,3,91,2024-05-03,14.39
36586,36,3,4,45,2024-05-03,30.25
36587,38,3,4,63,2024-05-03,36.15
36588,40,3,4,131,2024-05-03,6.22
36589,42,3,2,94,2024-05-03,9.65
36590,44,3,3,38,2024-05-03,30.23
36591,46,3,5,57,2024-05-03,15.13
36592,48,3,3,48,2024-05-03,21.80
36593,2,4,6,62,2024-05-03,13.97
36594,4,4,6,49,2024-05-03,16.04
36595,6,4,6,50,2024-05-03,14.85
36596,8,4,2,58,2024-05-03,13.71
36597,10,4,4,79,2024-05-03,14.92
36598,12,4,2,32,2024-05-03,34.74
36599,14,4,2,27,2024-05-03,24.33
36600,16,4,2,30,2024-05-03,44.82
36601,18,4,6,31,2024-05-03,49.50
36602,20,4,2,45,2024-05-03,30.21
36603,22,4,2,26,2024-05-03,42.19
36604,24,4,2,24,2024-05-03,32.14
36605,26,4,5,49,2024-05-03,22.28
36606,28,4,3,45,2024-05-03,21.48
36607,30,4,6,70,2024-05-03,13.45
36608,32,4,1,30,2024-05-03,29.73
36609,34,4,3,66,2024-05-03,14.50
36610,36,4,4,26,2024-05-03,31.52
36611,38,4,4,43,2024-05-03,34.75
36612,40,4,6,70,2024-05-03,5.94
36613,42,4,2,79,2024-05-03,11.33
36614,44,4,3,30,2024-05-03,27.02
36615,46,4,3,45,2024-05-03,13.13
36616,48,4,3,59,2024-05-03,25.59
36617,2,5,6,31,2024-05-03,16.08
36618,4,5,4,28,2024-05-03,18.93
36619,6,5,2,27,2024-05-03,14.15
36620,8,5,2,44,2024-05-03,13.66
36621,10,5,2,35,2024-05-03,19.24
36622,12,5,2,19,2024-05-03,40.77
36623,14,5,2,19,2024-05-03,28.79
36624,16,5,2,18,2024-05-03,54.64
36625,18,5,6,26,2024-05-03,49.60
36626,20,5,6,24,2024-05-03,31.43
36627,22,5,2,16,2024-05-03,41.59
36628,24,5,4,18,2024-05-03,30.86
36629,26,5,3,26,2024-05-03,21.28
36630,28,5,3,50,2024-05-03,20.15
36631,30,5,1,44,2024-05-03,15.31
36632,32,5,1,30,2024-05-03,32.52
36633,34,5,5,37,2024-05-03,14.67
36634,36,5,4,25,2024-05-03,27.38
36635,38,5,4,31,2024-05-03,29.52
36636,40,5,4,36,2024-05-03,7.55
36637,42,5,6,46,2024-05-03,9.99
36638,44,5,3,26,2024-05-03,24.11
36639,46,5,3,33,2024-05-03,14.76
36640,48,5,3,33,2024-05-03,23.93
36641,2,6,6,90,2024-05-03,13.15
36642,4,6,4,44,2024-05-03,19.32
36643,6,6,2,36,2024-05-03,14.72
36644,8,6,6,51,2024-05-03,14.09
36645,10,6,2,60,2024-05-03,19.31
36646,12,6,2,25,2024-05-03,37.98
36647,14,6,2,25,2024-05-03,25.83
36648,16,6,4,39,2024-05-03,52.17
36649,18,6,2,40,2024-05-03,60.39
36650,20,6,6,54,2024-05-03,31.95
36651,22,6,4,40,2024-05-03,37.63
36652,24,6,4,32,2024-05-03,36.92
36653,26,6,5,50,2024-05-03,26.46
36654,28,6,5,58,2024-05-03,23.43
36655,30,6,6,24,2024-05-03,16.14
36656,32,6,6,30,2024-05-03,29.15
36657,34,6,3,79,2024-05-03,13.98
36658,36,6,2,60,2024-05-03,30.47
36659,38,6,4,58,2024-05-03,30.94
36660,40,6,4,89,2024-05-03,6.43
36661,42,6,2,95,2024-05-03,11.29
36662,44,6,3,48,2024-05-03,24.81
36663,46,6,3,78,2024-05-03,16.12
36664,48,6,5,58,2024-05-03,21.98
36665,2,7,6,51,2024-05-03,14.87
36666,4,7,4,62,2024-05-03,17.50
36667,6,7,2,48,2024-05-03,14.02
36668,8,7,6,76,2024-05-03,15.89
36669,10,7,4,43,2024-05-03,16.17
36670,12,7,4,45,2024-05-03,40.75
36671,14,7,2,37,2024-05-03,24.22
36672,16,7,2,33,2024-05-03,54.70
36673,18,7,6,23,2024-05-03,51.07
36674,20,7,2,51,2024-05-03,31.17
36675,22,7,2,38,2024-05-03,40.19
36676,24,7,2,21,2024-05-03,37.04
36677,26,7,3,29,2024-05-03,24.28
36678,28,7,3,43,2024-05-03,22.06
36679,30,7,1,44,2024-05-03,12.92
36680,32,7,1,42,2024-05-03,30.51
36681,34,7,3,69,2024-05-03,12.51
36682,36,7,2,46,2024-05-03,30.21
36683,38,7,2,36,2024-05-03,31.96
36684,40,7,6,67,2024-05-03,7.51
36685,42,7,2,91,2024-05-03,9.56
36686,44,7,3,34,2024-05-03,24.10
36687,46,7,3,75,2024-05-03,12.71
36688,48,7,3,41,2024-05-03,21.43
36689,2,8,1,42,2024-05-03,15.07
36690,4,8,4,29,2024-05-03,19.99
36691,6,8,2,49,2024-05-03,15.26
36692,8,8,6,93,2024-05-03,13.85
36693,10,8,4,52,2024-05-03,17.58
36694,12,8,4,42,2024-05-03,39.39
36695,14,8,2,50,2024-05-03,22.93
36696,16,8,4,57,2024-05-03,52.29
36697,18,8,6,35,2024-05-03,58.26
36698,20,8,6,48,2024-05-03,31.54
36699,22,8,2,55,2024-05-03,43.81
36700,24,8,4,28,2024-05-03,33.90
36701,26,8,3,49,2024-05-03,20.46
36702,28,8,5,65,2024-05-03,19.69
36703,30,8,1,53,2024-05-03,15.52
36704,32,8,1,27,2024-05-03,27.50
36705,34,8,5,61,2024-05-03,13.84
36706,36,8,2,44,2024-05-03,30.94
36707,38,8,4,33,2024-05-03,35.97
36708,40,8,6,77,2024-05-03,6.07
36709,42,8,2,78,2024-05-03,9.29
36710,44,8,3,62,2024-05-03,29.45
36711,46,8,3,58,2024-05-03,12.56
36712,48,8,5,48,2024-05-03,26.48
36713,2,9,6,37,2024-05-03,14.39
36714,4,9,4,18,2024-05-03,18.78
36715,6,9,2,39,2024-05-03,14.23
36716,8,9,2,42,2024-05-03,13.76
36717,10,9,2,28,2024-05-03,17.00
36718,12,9,4,28,2024-05-03,33.56
36719,14,9,4,23,2024-05-03,26.62
36720,16,9,2,34,2024-05-03,55.58
36721,18,9,6,22,2024-05-03,55.90
36722,20,9,2,30,2024-05-03,26.92
36723,22,9,4,21,2024-05-03,37.72
36724,24,9,2,17,2024-05-03,30.99
36725,28,9,3,30,2024-05-03,20.76
36726,30,9,1,43,2024-05-03,13.56
36727,32,9,1,13,2024-05-03,31.20
36728,34,9,3,66,2024-05-03,12.83
36729,36,9,4,26,2024-05-03,32.41
36730,38,9,2,55,2024-05-03,35.11
36731,40,9,6,87,2024-05-03,7.27
36732,42,9,6,65,2024-05-03,11.32
36733,44,9,3,35,2024-05-03,27.00
36734,46,9,5,33,2024-05-03,14.76
36735,48,9,5,38,2024-05-03,25.78
36736,2,10,6,49,2024-05-03,12.75
36737,4,10,6,41,2024-05-03,16.31
36738,6,10,6,38,2024-05-03,14.38
36739,8,10,2,48,2024-05-03,14.53
36740,10,10,2,60,2024-05-03,16.22
36741,12,10,4,44,2024-05-03,37.58
36742,14,10,2,37,2024-05-03,28.64
36743,16,10,2,34,2024-05-03,45.57
36744,18,10,6,44,2024-05-03,60.97
36745,20,10,6,45,2024-05-03,30.58
36746,22,10,2,31,2024-05-03,46.00
36747,24,10,4,31,2024-05-03,37.57
36748,26,10,3,25,2024-05-03,24.89
36749,28,10,5,68,2024-05-03,21.72
36750,30,10,1,69,2024-05-03,13.63
36751,32,10,6,21,2024-05-03,27.31
36752,34,10,5,59,2024-05-03,15.07
36753,36,10,2,50,2024-05-03,28.53
36754,38,10,4,47,2024-05-03,31.69
36755,40,10,6,85,2024-05-03,6.49
36756,42,10,2,62,2024-05-03,10.37
36757,44,10,3,43,2024-05-03,25.85
36758,46,10,5,41,2024-05-03,13.11
36759,48,10,5,21,2024-05-03,24.02
36760,2,11,1,70,2024-05-03,14.57
36761,4,11,4,17,2024-05-03,19.89
36762,8,11,2,60,2024-05-03,12.63
36763,10,11,2,55,2024-05-03,18.79
36764,12,11,4,25,2024-05-03,41.69
36765,14,11,2,16,2024-05-03,25.08
36766,16,11,2,15,2024-05-03,46.88
36767,18,11,2,38,2024-05-03,55.02
36768,20,11,2,25,2024-05-03,28.22
36769,22,11,4,22,2024-05-03,44.83
36770,24,11,4,32,2024-05-03,34.04
36771,26,11,5,19,2024-05-03,23.24
36772,28,11,5,54,2024-05-03,24.64
36773,30,11,1,36,2024-05-03,15.04
36774,32,11,6,22,2024-05-03,31.75
36775,34,11,5,59,2024-05-03,13.21
36776,36,11,4,24,2024-05-03,25.67
36777,38,11,2,34,2024-05-03,29.67
36778,40,11,4,84,2024-05-03,6.11
36779,42,11,2,62,2024-05-03,10.64
36780,44,11,3,25,2024-05-03,27.62
36781,46,11,5,43,2024-05-03,16.01
36782,48,11,3,39,2024-05-03,24.21
36783,2,12,6,33,2024-05-03,12.62
36784,4,12,4,48,2024-05-03,17.90
36785,6,12,2,38,2024-05-03,14.24
36786,8,12,2,55,2024-05-03,15.66
36787,10,12,2,35,2024-05-03,18.38
36788,12,12,2,26,2024-05-03,35.38
36789,14,12,4,32,2024-05-03,23.29
36790,16,12,2,14,2024-05-03,57.85
36791,18,12,6,20,2024-05-03,53.48
36792,20,12,6,20,2024-05-03,31.23
36793,22,12,2,38,2024-05-03,36.56
36794,24,12,4,27,2024-05-03,34.51
36795,26,12,5,22,2024-05-03,22.78
36796,28,12,3,42,2024-05-03,19.23
36797,30,12,1,38,2024-05-03,13.38
36798,32,12,1,23,2024-05-03,34.79
36799,34,12,5,50,2024-05-03,12.76
36800,36,12,4,43,2024-05-03,26.19
36801,38,12,4,21,2024-05-03,31.90
36802,40,12,4,50,2024-05-03,6.56
36803,42,12,2,48,2024-05-03,10.06
36804,44,12,3,29,2024-05-03,28.94
36805,46,12,5,36,2024-05-03,14.38
36806,48,12,5,35,2024-05-03,23.82
36807,2,13,7,20,2024-05-03,30.29
36808,4,13,7,40,2024-05-03,35.72
36809,6,13,7,14,2024-05-03,30.63
36810,8,13,7,35,2024-05-03,30.63
36811,10,13,7,40,2024-05-03,35.33
36812,16,13,7,23,2024-05-03,107.60
36813,18,13,7,23,2024-05-03,122.26
36814,20,13,7,36,2024-05-03,62.81
36815,22,13,7,3,2024-05-03,87.71
36816,24,13,7,20,2024-05-03,66.97
36817,26,13,7,21,2024-05-03,50.97
36818,28,13,7,19,2024-05-03,43.90
36819,30,13,7,23,2024-05-03,31.59
36820,32,13,7,19,2024-05-03,66.25
36821,34,13,7,61,2024-05-03,29.44
36822,36,13,7,28,2024-05-03,60.32
36823,38,13,7,26,2024-05-03,69.02
36824,40,13,7,44,2024-05-03,14.13
36825,42,13,7,28,2024-05-03,22.14
36826,44,13,7,26,2024-05-03,59.11
36827,46,13,7,32,2024-05-03,30.51
36828,48,13,7,20,2024-05-03,49.86
36829,2,14,1,26,2024-05-03,15.29
36830,4,14,4,32,2024-05-03,19.68
36831,8,14,6,20,2024-05-03,15.20
36832,10,14,4,23,2024-05-03,17.71
36833,14,14,4,38,2024-05-03,29.21
36834,16,14,4,29,2024-05-03,44.97
36835,18,14,2,13,2024-05-03,55.78
36836,20,14,6,22,2024-05-03,28.83
36837,22,14,4,22,2024-05-03,38.26
36838,26,14,5,14,2024-05-03,22.71
36839,28,14,5,50,2024-05-03,24.31
36840,30,14,6,27,2024-05-03,14.24
36841,32,14,6,26,2024-05-03,28.70
36842,34,14,5,30,2024-05-03,13.28
36843,36,14,4,22,2024-05-03,29.02
36844,40,14,6,40,2024-05-03,6.62
36845,42,14,6,55,2024-05-03,11.60
36846,44,14,3,17,2024-05-03,26.22
36847,46,14,3,41,2024-05-03,15.46
36848,48,14,3,20,2024-05-03,22.23
36849,2,15,6,21,2024-05-03,15.32
36850,4,15,4,13,2024-05-03,18.74
36851,8,15,2,27,2024-05-03,13.88
36852,10,15,4,39,2024-05-03,17.78
36853,14,15,4,16,2024-05-03,25.11
36854,16,15,4,23,2024-05-03,45.88
36855,18,15,2,19,2024-05-03,50.13
36856,20,15,6,14,2024-05-03,32.72
36857,24,15,4,20,2024-05-03,32.39
36858,26,15,3,15,2024-05-03,23.14
36859,34,15,3,28,2024-05-03,13.45
36860,40,15,6,23,2024-05-03,7.55
36861,42,15,6,37,2024-05-03,11.08
36862,44,15,3,32,2024-05-03,26.03
36863,46,15,5,32,2024-05-03,13.40
36864,2,16,1,32,2024-05-03,15.36
36865,4,16,4,35,2024-05-03,20.19
36866,6,16,6,19,2024-05-03,15.92
36867,8,16,6,35,2024-05-03,14.12
36868,10,16,4,32,2024-05-03,19.11
36869,12,16,4,26,2024-05-03,34.72
36870,14,16,4,15,2024-05-03,28.18
36871,20,16,2,27,2024-05-03,30.87
36872,22,16,2,24,2024-05-03,44.19
36873,24,16,2,18,2024-05-03,29.39
36874,26,16,5,37,2024-05-03,24.02
36875,28,16,5,25,2024-05-03,23.60
36876,30,16,6,37,2024-05-03,15.97
36877,32,16,1,17,2024-05-03,30.66
36878,34,16,5,40,2024-05-03,12.09
36879,36,16,4,23,2024-05-03,30.92
36880,38,16,4,32,2024-05-03,30.68
36881,40,16,6,54,2024-05-03,6.05
36882,42,16,6,17,2024-05-03,11.86
36883,44,16,3,22,2024-05-03,26.86
36884,46,16,5,34,2024-05-03,14.67
36885,48,16,3,24,2024-05-03,21.56
36886,4,17,4,37,2024-05-03,16.47
36887,6,17,2,25,2024-05-03,13.47
36888,8,17,2,37,2024-05-03,13.91
36889,10,17,4,23,2024-05-03,17.64
36890,12,17,4,30,2024-05-03,33.83
36891,16,17,2,31,2024-05-03,46.85
36892,20,17,6,22,2024-05-03,26.22
36893,22,17,4,17,2024-05-03,42.70
36894,24,17,4,25,2024-05-03,35.13
36895,26,17,5,26,2024-05-03,22.13
36896,28,17,5,37,2024-05-03,20.03
36897,30,17,1,20,2024-05-03,14.89
36898,34,17,3,50,2024-05-03,14.49
36899,36,17,2,22,2024-05-03,32.57
36900,38,17,4,30,2024-05-03,35.73
36901,40,17,6,54,2024-05-03,7.41
36902,42,17,2,19,2024-05-03,9.51
36903,48,17,3,31,2024-05-03,26.63
36904,1,1,6,94,2024-05-17,11.64
36905,3,1,6,112,2024-05-17,11.64
36906,5,1,3,102,2024-05-17,12.41
36907,7,1,6,114,2024-05-17,13.59
36908,9,1,3,71,2024-05-17,13.62
36909,11,1,3,47,2024-05-17,18.02
36910,13,1,4,60,2024-05-17,29.12
36911,15,1,2,50,2024-05-17,43.66
36912,17,1,3,52,2024-05-17,39.84
36913,19,1,2,53,2024-05-17,23.34
36914,21,1,2,88,2024-05-17,19.39
36915,23,1,5,53,2024-05-17,21.08
36916,25,1,3,138,2024-05-17,22.23
36917,27,1,3,87,2024-05-17,17.27
36918,29,1,3,105,2024-05-17,20.98
36919,31,1,6,63,2024-05-17,15.63
36920,33,1,1,68,2024-05-17,16.97
36921,35,1,3,99,2024-05-17,22.02
36922,37,1,2,77,2024-05-17,21.14
36923,39,1,6,46,2024-05-17,33.02
36924,41,1,4,104,2024-05-17,9.09
36925,43,1,3,70,2024-05-17,17.68
36926,45,1,1,94,2024-05-17,20.97
36927,47,1,3,76,2024-05-17,15.72
36928,1,2,6,130,2024-05-17,11.09
36929,3,2,1,145,2024-05-17,11.58
36930,5,2,3,153,2024-05-17,12.37
36931,7,2,2,119,2024-05-17,13.33
36932,9,2,5,93,2024-05-17,13.78
36933,11,2,3,85,2024-05-17,18.20
36934,13,2,4,76,2024-05-17,25.04
36935,15,2,2,54,2024-05-17,52.53
36936,17,2,3,45,2024-05-17,39.40
36937,19,2,2,115,2024-05-17,25.75
36938,21,2,6,117,2024-05-17,16.51
36939,23,2,3,59,2024-05-17,20.61
36940,25,2,3,111,2024-05-17,20.65
36941,27,2,3,160,2024-05-17,16.22
36942,29,2,3,142,2024-05-17,20.56
36943,31,2,1,94,2024-05-17,15.31
36944,33,2,6,75,2024-05-17,20.56
36945,35,2,3,99,2024-05-17,24.60
36946,37,2,4,118,2024-05-17,23.75
36947,39,2,6,57,2024-05-17,30.88
36948,41,2,4,118,2024-05-17,9.92
36949,43,2,3,69,2024-05-17,19.93
36950,45,2,6,119,2024-05-17,23.10
36951,47,2,3,98,2024-05-17,15.95
36952,1,3,1,85,2024-05-17,13.09
36953,3,3,6,64,2024-05-17,10.35
36954,5,3,5,86,2024-05-17,15.04
36955,7,3,2,66,2024-05-17,12.30
36956,9,3,5,54,2024-05-17,15.13
36957,11,3,3,46,2024-05-17,17.94
36958,13,3,4,33,2024-05-17,30.97
36959,15,3,2,23,2024-05-17,42.43
36960,17,3,3,42,2024-05-17,37.75
36961,19,3,2,35,2024-05-17,22.04
36962,21,3,6,65,2024-05-17,18.23
36963,23,3,5,38,2024-05-17,18.70
36964,25,3,5,84,2024-05-17,25.18
36965,27,3,5,80,2024-05-17,18.64
36966,29,3,3,75,2024-05-17,18.35
36967,31,3,1,77,2024-05-17,19.05
36968,33,3,6,48,2024-05-17,20.05
36969,35,3,3,43,2024-05-17,21.02
36970,37,3,2,58,2024-05-17,22.12
36971,39,3,2,24,2024-05-17,32.85
36972,41,3,6,51,2024-05-17,9.82
36973,43,3,3,43,2024-05-17,19.61
36974,45,3,6,44,2024-05-17,21.82
36975,47,3,3,55,2024-05-17,17.78
36976,1,4,1,53,2024-05-17,12.10
36977,3,4,6,102,2024-05-17,10.85
36978,5,4,3,57,2024-05-17,14.38
36979,7,4,6,69,2024-05-17,12.48
36980,9,4,5,51,2024-05-17,15.64
36981,11,4,3,27,2024-05-17,17.00
36982,13,4,4,47,2024-05-17,27.26
36983,15,4,4,22,2024-05-17,48.04
36984,17,4,3,37,2024-05-17,38.12
36985,19,4,6,45,2024-05-17,24.38
36986,21,4,2,59,2024-05-17,18.44
36987,23,4,3,37,2024-05-17,18.39
36988,25,4,5,39,2024-05-17,23.65
36989,27,4,5,51,2024-05-17,17.82
36990,29,4,3,75,2024-05-17,19.45
36991,31,4,6,40,2024-05-17,18.51
36992,33,4,6,47,2024-05-17,18.63
36993,35,4,3,40,2024-05-17,24.14
36994,37,4,4,39,2024-05-17,23.14
36995,39,4,2,47,2024-05-17,36.81
36996,41,4,6,35,2024-05-17,10.21
36997,43,4,3,16,2024-05-17,20.30
36998,45,4,1,33,2024-05-17,22.68
36999,47,4,3,62,2024-05-17,14.15
37000,1,5,1,16,2024-05-17,11.63
37001,3,5,6,47,2024-05-17,12.10
37002,5,5,3,50,2024-05-17,13.84
37003,7,5,6,44,2024-05-17,11.96
37004,9,5,3,29,2024-05-17,16.84
37005,11,5,3,31,2024-05-17,18.32
