order_ID,cus_ID,br_ID,st_ID,order_date,order_status
241426,9802,13,244,2024-04-06,Completed
241427,16887,13,237,2024-04-06,Completed
241428,27343,13,237,2024-04-06,Completed
241429,20940,13,237,2024-04-06,Completed
241430,25989,14,266,2024-04-06,Completed
241431,27223,14,259,2024-04-06,Completed
241432,25950,14,260,2024-04-06,Completed
241433,26757,14,266,2024-04-06,Completed
241434,27054,14,260,2024-04-06,Completed
241435,26523,14,266,2024-04-06,Completed
241436,22188,14,260,2024-04-06,Completed
241437,25989,14,260,2024-04-06,Completed
241438,9038,14,253,2024-04-06,Completed
241439,25755,14,259,2024-04-06,Completed
241440,25930,14,259,2024-04-06,Completed
241441,7058,14,258,2024-04-06,Completed
241442,26458,14,254,2024-04-06,Completed
241443,2078,14,258,2024-04-06,Completed
241444,26473,14,260,2024-04-06,Completed
241445,26988,14,259,2024-04-06,Completed
241446,26730,14,266,2024-04-06,Completed
241447,27132,14,259,2024-04-06,Completed
241448,26079,14,254,2024-04-06,Completed
241449,26416,14,253,2024-04-06,Completed
241450,26037,15,270,2024-04-06,Completed
241451,27442,15,276,2024-04-06,Completed
241452,26459,15,280,2024-04-06,Completed
241453,27458,15,270,2024-04-06,Completed
241454,26585,15,275,2024-04-06,Completed
241455,27442,15,276,2024-04-06,Completed
241456,26319,15,280,2024-04-06,Completed
241457,20109,15,280,2024-04-06,Completed
241458,18509,15,276,2024-04-06,Completed
241459,25318,16,292,2024-04-06,Completed
241460,13119,16,290,2024-04-06,Completed
241461,26876,16,293,2024-04-06,Completed
241462,25841,16,287,2024-04-06,Completed
241463,26876,16,283,2024-04-06,Completed
241464,9288,16,296,2024-04-06,Completed
241465,25724,16,296,2024-04-06,Completed
241466,2401,16,290,2024-04-06,Completed
241467,26217,16,292,2024-04-06,Completed
241468,26001,16,292,2024-04-06,Completed
241469,12732,16,296,2024-04-06,Completed
241470,14421,16,296,2024-04-06,Completed
241471,26460,17,306,2024-04-06,Completed
241472,294,17,306,2024-04-06,Completed
241473,26784,17,306,2024-04-06,Completed
241474,23933,17,303,2024-04-06,Completed
241475,10152,17,309,2024-04-06,Completed
241476,372,17,303,2024-04-06,Processing
241477,26851,17,309,2024-04-06,Completed
241478,27038,17,312,2024-04-06,Completed
241479,16391,17,309,2024-04-06,Completed
241480,27260,17,303,2024-04-06,Completed
241481,26513,17,309,2024-04-06,Completed
241482,26513,17,304,2024-04-06,Completed
241483,26513,17,311,2024-04-06,Completed
241484,18394,1,2,2024-04-07,Completed
241485,11788,1,22,2024-04-07,Completed
241486,8073,1,10,2024-04-07,Cancelled
241487,27461,1,23,2024-04-07,Completed
241488,20705,1,2,2024-04-07,Completed
241489,2926,1,6,2024-04-07,Cancelled
241490,27019,1,14,2024-04-07,Completed
241491,23453,1,25,2024-04-07,Completed
241492,25725,1,10,2024-04-07,Completed
241493,22743,1,20,2024-04-07,Completed
241494,27224,1,10,2024-04-07,Completed
241495,19623,1,14,2024-04-07,Completed
241496,18151,1,26,2024-04-07,Completed
241497,11489,1,2,2024-04-07,Completed
241498,15621,1,20,2024-04-07,Completed
241499,12849,1,2,2024-04-07,Completed
241500,18848,1,1,2024-04-07,Completed
241501,26735,1,25,2024-04-07,Cancelled
241502,17144,1,10,2024-04-07,Completed
241503,12767,1,20,2024-04-07,Completed
241504,11824,1,23,2024-04-07,Completed
241505,4908,1,23,2024-04-07,Completed
241506,2090,1,2,2024-04-07,Cancelled
241507,2439,1,6,2024-04-07,Completed
241508,3049,1,20,2024-04-07,Completed
241509,21168,1,6,2024-04-07,Completed
241510,54,1,10,2024-04-07,Completed
241511,9804,1,20,2024-04-07,Completed
241512,23019,1,25,2024-04-07,Completed
241513,24155,1,23,2024-04-07,Completed
241514,26526,1,20,2024-04-07,Completed
241515,2839,1,23,2024-04-07,Completed
241516,14163,1,2,2024-04-07,Completed
241517,21259,1,6,2024-04-07,Completed
241518,10769,1,22,2024-04-07,Completed
241519,27445,1,6,2024-04-07,Cancelled
241520,20409,1,6,2024-04-07,Completed
241521,8072,1,2,2024-04-07,Completed
241522,23040,1,25,2024-04-07,Completed
241523,15752,1,6,2024-04-07,Completed
241524,121,1,23,2024-04-07,Processing
241525,20822,1,26,2024-04-07,Completed
241526,16791,1,23,2024-04-07,Pending
241527,3889,1,25,2024-04-07,Completed
241528,2440,2,49,2024-04-07,Completed
241529,23208,2,43,2024-04-07,Completed
241530,3336,2,55,2024-04-07,Completed
241531,15439,2,45,2024-04-07,Completed
241532,27523,2,55,2024-04-07,Completed
241533,6148,2,50,2024-04-07,Completed
241534,27367,2,56,2024-04-07,Completed
241535,18809,2,28,2024-04-07,Completed
241536,26720,2,44,2024-04-07,Completed
241537,17656,2,35,2024-04-07,Completed
241538,26382,2,56,2024-04-07,Completed
241539,24952,2,47,2024-04-07,Completed
241540,13914,2,54,2024-04-07,Completed
241541,22461,2,45,2024-04-07,Completed
241542,1283,2,28,2024-04-07,Completed
241543,22138,2,35,2024-04-07,Completed
241544,9899,2,55,2024-04-07,Completed
241545,27273,2,45,2024-04-07,Completed
241546,20706,2,49,2024-04-07,Completed
241547,24278,2,47,2024-04-07,Completed
241548,20271,2,50,2024-04-07,Completed
241549,20105,2,28,2024-04-07,Completed
241550,3925,2,55,2024-04-07,Completed
241551,1952,2,50,2024-04-07,Completed
241552,23579,2,51,2024-04-07,Completed
241553,25337,2,49,2024-04-07,Completed
241554,19155,2,28,2024-04-07,Completed
241555,12048,2,51,2024-04-07,Completed
241556,16809,2,47,2024-04-07,Completed
241557,13037,2,35,2024-04-07,Completed
241558,24902,2,55,2024-04-07,Completed
241559,15190,2,35,2024-04-07,Completed
241560,9227,2,54,2024-04-07,Completed
241561,23295,2,56,2024-04-07,Completed
241562,26475,2,28,2024-04-07,Completed
241563,14099,2,54,2024-04-07,Completed
241564,1713,2,49,2024-04-07,Completed
241565,3927,2,56,2024-04-07,Completed
241566,1647,2,47,2024-04-07,Completed
241567,6296,2,56,2024-04-07,Completed
241568,22266,2,28,2024-04-07,Completed
241569,21815,2,55,2024-04-07,Completed
241570,10942,2,50,2024-04-07,Completed
241571,21251,2,35,2024-04-07,Completed
241572,12649,2,50,2024-04-07,Completed
241573,19415,2,54,2024-04-07,Completed
241574,25583,2,47,2024-04-07,Completed
241575,15446,2,44,2024-04-07,Completed
241576,17822,2,49,2024-04-07,Completed
241577,220,2,50,2024-04-07,Completed
241578,26823,2,51,2024-04-07,Completed
241579,1823,2,45,2024-04-07,Completed
241580,1815,2,28,2024-04-07,Completed
241581,2586,2,47,2024-04-07,Completed
241582,4654,2,35,2024-04-07,Completed
241583,3817,3,81,2024-04-07,Completed
241584,17454,3,66,2024-04-07,Completed
241585,26876,3,74,2024-04-07,Completed
241586,20251,3,78,2024-04-07,Completed
241587,4198,3,65,2024-04-07,Completed
241588,18588,3,78,2024-04-07,Completed
241589,26120,3,78,2024-04-07,Completed
241590,21786,3,65,2024-04-07,Completed
241591,24727,3,60,2024-04-07,Completed
241592,6594,3,74,2024-04-07,Completed
241593,17379,3,81,2024-04-07,Completed
241594,17957,3,81,2024-04-07,Completed
241595,8021,3,79,2024-04-07,Completed
241596,1978,3,65,2024-04-07,Completed
241597,7807,3,65,2024-04-07,Completed
241598,26874,3,65,2024-04-07,Completed
241599,2644,3,81,2024-04-07,Completed
241600,16287,3,60,2024-04-07,Completed
241601,26241,3,60,2024-04-07,Completed
241602,2069,3,60,2024-04-07,Completed
241603,2037,3,60,2024-04-07,Completed
241604,7312,3,81,2024-04-07,Completed
241605,3123,3,79,2024-04-07,Completed
241606,7087,3,79,2024-04-07,Completed
241607,25685,3,76,2024-04-07,Completed
241608,17091,3,65,2024-04-07,Completed
241609,21400,3,65,2024-04-07,Completed
241610,7807,3,81,2024-04-07,Completed
241611,12746,3,76,2024-04-07,Completed
241612,24682,3,78,2024-04-07,Completed
241613,7807,3,60,2024-04-07,Completed
241614,26941,4,82,2024-04-07,Completed
241615,25329,4,91,2024-04-07,Completed
241616,26988,4,99,2024-04-07,Completed
241617,24742,4,82,2024-04-07,Completed
241618,22359,4,84,2024-04-07,Completed
241619,14912,4,82,2024-04-07,Completed
241620,27201,4,91,2024-04-07,Cancelled
241621,26643,4,88,2024-04-07,Completed
241622,14911,4,99,2024-04-07,Completed
241623,14477,4,88,2024-04-07,Completed
241624,24419,4,82,2024-04-07,Completed
241625,26950,4,92,2024-04-07,Completed
241626,14733,4,88,2024-04-07,Cancelled
241627,13405,4,88,2024-04-07,Completed
241628,16312,4,84,2024-04-07,Completed
241629,22620,4,84,2024-04-07,Completed
241630,21583,4,92,2024-04-07,Cancelled
241631,23377,4,92,2024-04-07,Completed
241632,24741,4,82,2024-04-07,Completed
241633,21712,4,82,2024-04-07,Completed
241634,15265,4,84,2024-04-07,Completed
241635,14750,4,99,2024-04-07,Completed
241636,6447,4,84,2024-04-07,Completed
241637,722,4,92,2024-04-07,Completed
241638,25865,4,84,2024-04-07,Completed
241639,14190,5,109,2024-04-07,Completed
241640,4569,5,100,2024-04-07,Completed
241641,14228,5,100,2024-04-07,Completed
241642,5354,5,100,2024-04-07,Completed
241643,17096,5,109,2024-04-07,Completed
241644,13479,5,112,2024-04-07,Completed
241645,4569,5,112,2024-04-07,Completed
241646,18341,5,100,2024-04-07,Completed
241647,25900,5,100,2024-04-07,Completed
241648,18980,5,112,2024-04-07,Completed
241649,22693,5,100,2024-04-07,Completed
241650,5581,5,112,2024-04-07,Completed
241651,9863,5,111,2024-04-07,Completed
241652,8367,5,112,2024-04-07,Completed
241653,6521,5,111,2024-04-07,Completed
241654,23697,5,100,2024-04-07,Completed
241655,6368,5,100,2024-04-07,Completed
241656,5922,5,100,2024-04-07,Cancelled
241657,26818,5,109,2024-04-07,Completed
241658,27212,5,112,2024-04-07,Completed
241659,14236,6,121,2024-04-07,Completed
241660,25004,6,120,2024-04-07,Completed
241661,20898,6,134,2024-04-07,Completed
241662,24901,6,134,2024-04-07,Completed
241663,11348,6,130,2024-04-07,Completed
241664,26818,6,120,2024-04-07,Completed
241665,25966,6,120,2024-04-07,Completed
241666,2392,6,130,2024-04-07,Completed
241667,19244,6,134,2024-04-07,Completed
241668,19014,6,134,2024-04-07,Completed
241669,23723,6,131,2024-04-07,Completed
241670,19514,6,121,2024-04-07,Completed
241671,18009,6,115,2024-04-07,Completed
241672,7576,6,128,2024-04-07,Completed
241673,2708,6,120,2024-04-07,Completed
241674,1015,6,131,2024-04-07,Completed
241675,3069,6,134,2024-04-07,Completed
241676,26523,6,131,2024-04-07,Completed
241677,25842,6,131,2024-04-07,Completed
241678,24469,6,121,2024-04-07,Completed
241679,23278,6,134,2024-04-07,Completed
241680,18400,6,120,2024-04-07,Completed
241681,5583,6,115,2024-04-07,Completed
241682,19931,6,115,2024-04-07,Completed
241683,12832,6,134,2024-04-07,Completed
241684,26298,7,155,2024-04-07,Completed
241685,11654,7,140,2024-04-07,Completed
241686,1437,7,147,2024-04-07,Completed
241687,3405,7,147,2024-04-07,Completed
241688,15372,7,149,2024-04-07,Completed
241689,9214,7,140,2024-04-07,Completed
241690,2292,7,136,2024-04-07,Completed
241691,24285,7,147,2024-04-07,Completed
241692,14366,7,149,2024-04-07,Completed
241693,12735,7,140,2024-04-07,Completed
241694,17355,7,140,2024-04-07,Completed
241695,27529,7,140,2024-04-07,Completed
241696,25936,7,155,2024-04-07,Completed
241697,12048,7,147,2024-04-07,Completed
241698,25625,7,136,2024-04-07,Completed
241699,12903,7,152,2024-04-07,Completed
241700,8782,7,147,2024-04-07,Completed
241701,14264,7,136,2024-04-07,Completed
241702,26297,7,147,2024-04-07,Completed
241703,4448,7,139,2024-04-07,Completed
241704,27173,7,136,2024-04-07,Completed
241705,18459,7,152,2024-04-07,Completed
241706,24870,7,149,2024-04-07,Completed
241707,24348,7,136,2024-04-07,Completed
241708,27363,7,149,2024-04-07,Completed
241709,25634,7,140,2024-04-07,Completed
241710,17169,7,140,2024-04-07,Completed
241711,13041,7,139,2024-04-07,Completed
241712,3186,7,149,2024-04-07,Completed
241713,3552,7,136,2024-04-07,Completed
241714,23210,7,152,2024-04-07,Completed
241715,23610,8,165,2024-04-07,Completed
241716,14418,8,175,2024-04-07,Completed
241717,1796,8,157,2024-04-07,Completed
241718,10540,8,165,2024-04-07,Completed
241719,26101,8,169,2024-04-07,Completed
241720,9966,8,175,2024-04-07,Completed
241721,14758,8,158,2024-04-07,Completed
241722,27274,8,169,2024-04-07,Cancelled
241723,19938,8,165,2024-04-07,Cancelled
241724,22175,8,158,2024-04-07,Completed
241725,19163,8,156,2024-04-07,Completed
241726,16099,8,169,2024-04-07,Completed
241727,17636,8,175,2024-04-07,Completed
241728,5152,8,156,2024-04-07,Completed
241729,19116,8,158,2024-04-07,Completed
241730,1469,8,169,2024-04-07,Completed
241731,26108,8,165,2024-04-07,Completed
241732,17491,8,158,2024-04-07,Completed
241733,7684,8,165,2024-04-07,Completed
241734,10080,8,175,2024-04-07,Completed
241735,4438,8,169,2024-04-07,Completed
241736,26115,8,175,2024-04-07,Completed
241737,1885,8,158,2024-04-07,Completed
241738,8594,8,156,2024-04-07,Completed
241739,21867,8,175,2024-04-07,Completed
241740,3956,8,156,2024-04-07,Completed
241741,3812,9,190,2024-04-07,Completed
241742,26313,9,189,2024-04-07,Completed
241743,25152,9,188,2024-04-07,Pending
241744,11295,9,176,2024-04-07,Completed
241745,9725,9,188,2024-04-07,Completed
241746,22957,9,190,2024-04-07,Completed
241747,26731,9,189,2024-04-07,Completed
241748,3893,9,176,2024-04-07,Completed
241749,18159,9,176,2024-04-07,Completed
241750,3927,9,189,2024-04-07,Completed
241751,25733,9,180,2024-04-07,Cancelled
241752,27518,9,188,2024-04-07,Completed
241753,14916,9,188,2024-04-07,Completed
241754,3955,9,177,2024-04-07,Completed
241755,10025,9,180,2024-04-07,Cancelled
241756,10983,9,176,2024-04-07,Completed
241757,12737,9,176,2024-04-07,Completed
241758,7021,9,180,2024-04-07,Completed
241759,10061,10,197,2024-04-07,Completed
241760,22627,10,192,2024-04-07,Completed
241761,13906,10,200,2024-04-07,Completed
241762,25724,10,199,2024-04-07,Completed
241763,6158,10,191,2024-04-07,Completed
241764,20250,10,206,2024-04-07,Completed
241765,6560,10,197,2024-04-07,Completed
241766,10933,10,200,2024-04-07,Completed
241767,12487,10,191,2024-04-07,Completed
241768,24169,10,197,2024-04-07,Completed
241769,25930,10,197,2024-04-07,Completed
241770,12948,10,191,2024-04-07,Completed
241771,15091,10,199,2024-04-07,Cancelled
241772,3118,10,191,2024-04-07,Completed
241773,5576,10,206,2024-04-07,Completed
241774,23098,10,191,2024-04-07,Completed
241775,21932,10,191,2024-04-07,Completed
241776,6953,10,192,2024-04-07,Completed
241777,5338,10,199,2024-04-07,Completed
241778,24218,10,192,2024-04-07,Completed
241779,21890,10,197,2024-04-07,Completed
241780,27075,10,191,2024-04-07,Completed
241781,26784,11,210,2024-04-07,Completed
241782,1926,11,222,2024-04-07,Completed
241783,7696,11,210,2024-04-07,Completed
241784,6866,11,219,2024-04-07,Completed
241785,2321,11,210,2024-04-07,Completed
241786,14593,11,221,2024-04-07,Completed
241787,2140,11,219,2024-04-07,Completed
241788,1254,11,218,2024-04-07,Completed
241789,13780,11,210,2024-04-07,Completed
241790,25999,11,222,2024-04-07,Completed
241791,1662,11,209,2024-04-07,Completed
241792,22028,11,219,2024-04-07,Completed
241793,26933,11,224,2024-04-07,Completed
241794,512,11,210,2024-04-07,Completed
241795,17430,11,218,2024-04-07,Completed
241796,7696,11,219,2024-04-07,Completed
241797,3176,11,207,2024-04-07,Completed
241798,13471,11,222,2024-04-07,Completed
241799,2186,12,227,2024-04-07,Completed
241800,8435,12,236,2024-04-07,Completed
241801,22180,12,236,2024-04-07,Completed
241802,25245,12,232,2024-04-07,Completed
241803,27483,12,230,2024-04-07,Completed
241804,23435,12,232,2024-04-07,Completed
241805,23317,12,227,2024-04-07,Completed
241806,9494,12,232,2024-04-07,Completed
241807,15046,12,232,2024-04-07,Completed
241808,25137,12,227,2024-04-07,Completed
241809,10675,12,230,2024-04-07,Completed
241810,16788,12,227,2024-04-07,Completed
241811,12803,12,230,2024-04-07,Completed
241812,23091,12,227,2024-04-07,Completed
241813,21673,12,232,2024-04-07,Completed
241814,20679,12,225,2024-04-07,Completed
241815,17273,12,227,2024-04-07,Completed
241816,21111,12,232,2024-04-07,Completed
241817,4234,12,227,2024-04-07,Completed
241818,4182,12,230,2024-04-07,Completed
241819,15080,12,236,2024-04-07,Completed
241820,21727,12,225,2024-04-07,Completed
241821,23208,12,225,2024-04-07,Completed
241822,26001,12,225,2024-04-07,Completed
241823,19616,12,225,2024-04-07,Completed
241824,17847,13,237,2024-04-07,Completed
241825,21142,13,244,2024-04-07,Completed
241826,22337,13,244,2024-04-07,Completed
241827,25214,13,237,2024-04-07,Completed
241828,22283,13,244,2024-04-07,Completed
241829,20785,13,244,2024-04-07,Completed
241830,12858,13,237,2024-04-07,Completed
241831,26175,13,238,2024-04-07,Completed
241832,9630,13,244,2024-04-07,Completed
241833,2485,13,244,2024-04-07,Pending
241834,9178,13,238,2024-04-07,Completed
241835,25989,13,242,2024-04-07,Completed
241836,20128,13,242,2024-04-07,Completed
241837,22772,13,244,2024-04-07,Completed
241838,26523,14,253,2024-04-07,Completed
241839,25989,14,258,2024-04-07,Completed
241840,20144,14,253,2024-04-07,Completed
241841,7134,14,266,2024-04-07,Completed
241842,27319,14,258,2024-04-07,Completed
241843,25989,14,260,2024-04-07,Completed
241844,25989,14,253,2024-04-07,Completed
241845,25711,14,258,2024-04-07,Completed
241846,25950,14,260,2024-04-07,Completed
241847,24320,14,258,2024-04-07,Completed
241848,27459,15,272,2024-04-07,Completed
241849,24236,15,275,2024-04-07,Completed
241850,17092,15,272,2024-04-07,Completed
241851,12928,15,272,2024-04-07,Completed
241852,27398,15,276,2024-04-07,Completed
241853,18984,15,270,2024-04-07,Completed
241854,27310,15,270,2024-04-07,Completed
241855,20277,15,272,2024-04-07,Completed
241856,26474,15,272,2024-04-07,Completed
241857,26475,16,287,2024-04-07,Completed
241858,12952,16,289,2024-04-07,Completed
241859,26526,16,290,2024-04-07,Completed
241860,26342,16,293,2024-04-07,Completed
241861,26542,16,289,2024-04-07,Completed
241862,26988,16,283,2024-04-07,Completed
241863,26101,16,292,2024-04-07,Completed
241864,19244,16,292,2024-04-07,Completed
241865,26876,16,289,2024-04-07,Completed
241866,27056,16,287,2024-04-07,Completed
241867,26876,16,290,2024-04-07,Cancelled
241868,27056,16,289,2024-04-07,Completed
241869,11680,16,292,2024-04-07,Completed
241870,18503,17,304,2024-04-07,Completed
241871,6704,17,304,2024-04-07,Completed
241872,7624,17,306,2024-04-07,Completed
241873,26416,17,303,2024-04-07,Completed
241874,26961,17,311,2024-04-07,Completed
241875,20731,17,312,2024-04-07,Completed
241876,10244,17,309,2024-04-07,Completed
241877,26459,17,306,2024-04-07,Pending
241878,25866,17,312,2024-04-07,Completed
241879,25725,17,310,2024-04-07,Completed
241880,26010,17,310,2024-04-07,Completed
241881,26904,17,303,2024-04-07,Completed
241882,24929,17,303,2024-04-07,Completed
241883,26904,17,311,2024-04-07,Completed
241884,15582,1,23,2024-04-08,Completed
241885,15584,1,22,2024-04-08,Completed
241886,8967,1,2,2024-04-08,Cancelled
241887,591,1,2,2024-04-08,Cancelled
241888,219,1,23,2024-04-08,Completed
241889,13346,1,14,2024-04-08,Completed
241890,26904,1,14,2024-04-08,Completed
241891,14041,1,20,2024-04-08,Completed
241892,1147,1,2,2024-04-08,Completed
241893,1613,1,23,2024-04-08,Completed
241894,11772,1,26,2024-04-08,Completed
241895,7019,1,25,2024-04-08,Completed
241896,18912,1,10,2024-04-08,Cancelled
241897,17918,1,2,2024-04-08,Completed
