res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
2699,2031,127,1,2018-03-03 17:30:00,2018-03-03 18:30:00,9.00,3.96
2700,2031,127,14,2018-03-03 18:30:00,2018-03-03 18:45:00,4.20,1.85
2701,2032,118,1,2018-03-03 19:00:00,2018-03-03 20:00:00,0.00,4.50
2702,2033,126,4,2018-03-03 17:00:00,2018-03-03 18:00:00,2.85,5.53
2703,2033,126,14,2018-03-03 18:00:00,2018-03-03 18:15:00,1.05,2.04
2704,2034,136,12,2018-03-03 14:30:00,2018-03-03 15:30:00,9.10,7.25
2705,2034,136,15,2018-03-03 15:30:00,2018-03-03 16:00:00,3.85,3.07
2706,2035,141,4,2018-03-03 14:45:00,2018-03-03 15:45:00,0.00,5.70
2707,2036,138,11,2018-03-03 17:15:00,2018-03-03 18:30:00,0.00,10.80
2708,2037,133,7,2018-03-03 16:15:00,2018-03-03 17:45:00,8.40,16.30
2709,2038,144,4,2018-03-03 18:45:00,2018-03-03 19:45:00,2.85,5.53
2710,2039,136,7,2018-03-03 18:00:00,2018-03-03 19:30:00,0.00,16.80
2711,2040,153,2,2018-03-03 13:15:00,2018-03-03 14:00:00,1.80,3.49
2712,2040,153,15,2018-03-03 14:00:00,2018-03-03 14:30:00,1.65,3.20
2713,2041,154,6,2018-03-03 18:30:00,2018-03-03 19:45:00,0.00,9.90
2714,2042,152,12,2018-03-03 19:00:00,2018-03-03 20:00:00,0.00,7.80
2715,2043,159,2,2018-03-03 16:15:00,2018-03-03 17:00:00,1.80,3.49
2716,2044,160,11,2018-03-03 17:15:00,2018-03-03 18:30:00,0.00,10.80
2717,2045,158,3,2018-03-03 18:45:00,2018-03-03 20:00:00,0.00,6.60
2718,2046,158,11,2018-03-03 11:45:00,2018-03-03 13:00:00,0.00,10.80
2719,2047,170,3,2018-03-03 10:45:00,2018-03-03 12:00:00,7.70,6.14
2720,2047,170,14,2018-03-03 12:00:00,2018-03-03 12:15:00,2.45,1.95
2721,2048,170,6,2018-03-03 16:00:00,2018-03-03 17:15:00,19.80,8.71
2722,2048,170,14,2018-03-03 17:15:00,2018-03-03 17:30:00,4.20,1.85
2723,2049,170,9,2018-03-03 13:45:00,2018-03-03 15:00:00,7.50,14.55
2724,2049,170,16,2018-03-03 15:00:00,2018-03-03 15:30:00,1.20,2.33
2725,2050,164,12,2018-03-03 15:30:00,2018-03-03 16:30:00,3.90,7.57
2726,2051,162,6,2018-03-03 17:15:00,2018-03-03 18:30:00,4.95,9.60
2727,2052,169,1,2018-03-03 16:00:00,2018-03-03 17:00:00,9.00,3.96
2728,2053,189,4,2018-03-03 13:45:00,2018-03-03 14:45:00,0.00,5.70
2729,2054,183,1,2018-03-03 14:30:00,2018-03-03 15:30:00,0.00,4.50
2730,2055,187,1,2018-03-03 17:45:00,2018-03-03 18:45:00,5.25,4.18
2731,2056,187,10,2018-03-03 15:30:00,2018-03-03 16:30:00,10.50,8.37
2732,2056,187,14,2018-03-03 16:30:00,2018-03-03 16:45:00,2.45,1.95
2733,2057,190,6,2018-03-03 15:45:00,2018-03-03 17:00:00,0.00,9.90
2734,2057,190,16,2018-03-03 17:00:00,2018-03-03 17:30:00,0.00,2.40
2735,2058,193,13,2018-03-03 11:45:00,2018-03-03 13:00:00,0.00,9.60
2736,2059,199,11,2018-03-03 18:15:00,2018-03-03 19:30:00,12.60,10.04
2737,2060,197,13,2018-03-03 17:45:00,2018-03-03 19:00:00,19.20,8.45
2738,2061,13,13,2018-03-04 15:30:00,2018-03-04 16:45:00,4.80,9.31
2739,2062,13,8,2018-03-04 17:00:00,2018-03-04 18:30:00,9.60,18.62
2740,2063,7,11,2018-03-04 12:15:00,2018-03-04 13:30:00,5.40,10.48
2741,2063,7,16,2018-03-04 13:30:00,2018-03-04 14:00:00,1.20,2.33
2742,2064,30,11,2018-03-04 17:15:00,2018-03-04 18:30:00,5.40,10.48
2743,2065,26,11,2018-03-04 10:15:00,2018-03-04 11:30:00,5.40,10.48
2744,2066,31,10,2018-03-04 16:30:00,2018-03-04 17:30:00,0.00,9.00
2745,2067,60,12,2018-03-04 15:15:00,2018-03-04 16:15:00,3.90,7.57
2746,2068,55,1,2018-03-04 19:00:00,2018-03-04 20:00:00,2.25,4.37
2747,2069,57,5,2018-03-04 18:45:00,2018-03-04 20:00:00,6.60,12.80
2748,2070,50,7,2018-03-04 12:00:00,2018-03-04 13:30:00,33.60,14.78
2749,2070,50,15,2018-03-04 13:30:00,2018-03-04 14:00:00,6.60,2.90
2750,2071,55,2,2018-03-04 14:30:00,2018-03-04 15:15:00,0.00,3.60
2751,2072,73,8,2018-03-04 11:00:00,2018-03-04 12:30:00,0.00,19.20
2752,2072,73,16,2018-03-04 12:30:00,2018-03-04 13:00:00,0.00,2.40
2753,2073,103,6,2018-03-04 18:45:00,2018-03-04 20:00:00,0.00,9.90
2754,2074,126,7,2018-03-04 11:15:00,2018-03-04 12:45:00,19.60,15.62
2755,2075,130,2,2018-03-04 18:45:00,2018-03-04 19:30:00,0.00,3.60
2756,2075,130,15,2018-03-04 19:30:00,2018-03-04 20:00:00,0.00,3.30
2757,2076,117,2,2018-03-04 15:30:00,2018-03-04 16:15:00,7.20,3.17
2758,2076,117,15,2018-03-04 16:15:00,2018-03-04 16:45:00,6.60,2.90
2759,2077,127,4,2018-03-04 18:30:00,2018-03-04 19:30:00,0.00,5.70
2760,2077,127,14,2018-03-04 19:30:00,2018-03-04 19:45:00,0.00,2.10
2761,2078,141,3,2018-03-04 16:30:00,2018-03-04 17:45:00,0.00,6.60
2762,2078,141,14,2018-03-04 17:45:00,2018-03-04 18:00:00,0.00,2.10
2763,2079,135,2,2018-03-04 18:15:00,2018-03-04 19:00:00,0.00,3.60
2764,2080,138,9,2018-03-04 17:15:00,2018-03-04 18:30:00,0.00,15.00
2765,2081,136,7,2018-03-04 16:00:00,2018-03-04 17:30:00,0.00,16.80
2766,2082,144,1,2018-03-04 11:45:00,2018-03-04 12:45:00,0.00,4.50
2767,2082,144,15,2018-03-04 12:45:00,2018-03-04 13:15:00,0.00,3.30
2768,2083,159,1,2018-03-04 16:00:00,2018-03-04 17:00:00,2.25,4.37
2769,2084,167,1,2018-03-04 18:30:00,2018-03-04 19:30:00,2.25,4.37
2770,2084,167,14,2018-03-04 19:30:00,2018-03-04 19:45:00,1.05,2.04
2771,2085,162,1,2018-03-04 17:30:00,2018-03-04 18:30:00,0.00,4.50
2772,2086,190,11,2018-03-04 14:00:00,2018-03-04 15:15:00,0.00,10.80
2773,2086,190,16,2018-03-04 15:15:00,2018-03-04 15:45:00,0.00,2.40
2774,2087,188,2,2018-03-04 10:15:00,2018-03-04 11:00:00,4.20,3.35
2775,2088,188,10,2018-03-04 12:45:00,2018-03-04 13:45:00,4.50,8.73
2776,2088,188,16,2018-03-04 13:45:00,2018-03-04 14:15:00,1.20,2.33
2777,2089,189,1,2018-03-04 15:15:00,2018-03-04 16:15:00,5.25,4.18
2778,2089,189,16,2018-03-04 16:15:00,2018-03-04 16:45:00,2.80,2.23
2779,2090,199,7,2018-03-04 11:00:00,2018-03-04 12:30:00,8.40,16.30
2780,2091,198,6,2018-03-04 18:45:00,2018-03-04 20:00:00,11.55,9.21
2781,2092,4,6,2018-03-05 12:15:00,2018-03-05 13:30:00,19.80,8.71
2782,2093,18,7,2018-03-05 17:45:00,2018-03-05 19:15:00,0.00,16.80
2783,2093,18,15,2018-03-05 19:15:00,2018-03-05 19:45:00,0.00,3.30
2784,2094,19,3,2018-03-05 13:15:00,2018-03-05 14:30:00,8.80,6.07
2785,2095,33,1,2018-03-05 16:30:00,2018-03-05 17:30:00,5.25,4.18
2786,2095,33,14,2018-03-05 17:30:00,2018-03-05 17:45:00,2.45,1.95
2787,2096,40,13,2018-03-05 18:15:00,2018-03-05 19:30:00,4.80,9.31
2788,2097,57,3,2018-03-05 14:00:00,2018-03-05 15:15:00,8.80,6.07
2789,2098,53,7,2018-03-05 10:45:00,2018-03-05 12:15:00,14.00,15.96
2790,2098,53,14,2018-03-05 12:15:00,2018-03-05 12:30:00,1.75,1.99
2791,2099,73,9,2018-03-05 11:30:00,2018-03-05 12:45:00,30.00,13.20
2792,2100,73,7,2018-03-05 15:30:00,2018-03-05 17:00:00,19.60,15.62
2793,2101,70,2,2018-03-05 12:00:00,2018-03-05 12:45:00,4.80,3.31
2794,2102,106,3,2018-03-05 11:00:00,2018-03-05 12:15:00,5.50,6.27
2795,2103,101,1,2018-03-05 18:00:00,2018-03-05 19:00:00,5.25,4.18
2796,2103,101,15,2018-03-05 19:00:00,2018-03-05 19:30:00,3.85,3.07
2797,2104,118,7,2018-03-05 11:00:00,2018-03-05 12:30:00,14.00,15.96
2798,2105,133,2,2018-03-05 14:15:00,2018-03-05 15:00:00,3.00,3.42
2799,2105,133,14,2018-03-05 15:00:00,2018-03-05 15:15:00,1.75,1.99
2800,2106,133,6,2018-03-05 18:30:00,2018-03-05 19:45:00,4.95,9.60
2801,2107,138,2,2018-03-05 17:00:00,2018-03-05 17:45:00,1.80,3.49
2802,2108,133,2,2018-03-05 16:30:00,2018-03-05 17:15:00,0.00,3.60
2803,2109,135,2,2018-03-05 11:30:00,2018-03-05 12:15:00,10.20,2.99
2804,2109,135,16,2018-03-05 12:15:00,2018-03-05 12:45:00,6.80,1.99
2805,2110,133,3,2018-03-05 12:30:00,2018-03-05 13:45:00,5.50,6.27
2806,2110,133,16,2018-03-05 13:45:00,2018-03-05 14:15:00,2.00,2.28
2807,2111,153,7,2018-03-05 17:15:00,2018-03-05 18:45:00,0.00,16.80
2808,2111,153,15,2018-03-05 18:45:00,2018-03-05 19:15:00,0.00,3.30
2809,2112,189,12,2018-03-05 13:00:00,2018-03-05 14:00:00,10.40,7.18
2810,2112,189,16,2018-03-05 14:00:00,2018-03-05 14:30:00,3.20,2.21
2811,2113,181,1,2018-03-05 14:15:00,2018-03-05 15:15:00,6.00,4.14
2812,2114,195,8,2018-03-05 17:15:00,2018-03-05 18:45:00,9.60,18.62
2813,2115,198,3,2018-03-05 13:00:00,2018-03-05 14:15:00,13.20,5.81
2814,2115,198,15,2018-03-05 14:15:00,2018-03-05 14:45:00,6.60,2.90
2815,2116,197,12,2018-03-05 17:15:00,2018-03-05 18:15:00,9.10,7.25
2816,2117,4,3,2018-03-06 18:45:00,2018-03-06 20:00:00,3.30,6.40
2817,2118,18,12,2018-03-06 17:00:00,2018-03-06 18:00:00,3.90,7.57
2818,2119,16,11,2018-03-06 18:45:00,2018-03-06 20:00:00,12.60,10.04
2819,2120,18,3,2018-03-06 12:00:00,2018-03-06 13:15:00,5.50,6.27
2820,2120,18,15,2018-03-06 13:15:00,2018-03-06 13:45:00,2.75,3.13
2821,2121,18,1,2018-03-06 18:30:00,2018-03-06 19:30:00,2.25,4.37
2822,2121,18,15,2018-03-06 19:30:00,2018-03-06 20:00:00,1.65,3.20
2823,2122,32,13,2018-03-06 15:30:00,2018-03-06 16:45:00,11.20,8.93
2824,2123,26,4,2018-03-06 19:00:00,2018-03-06 20:00:00,2.85,5.53
2825,2124,42,2,2018-03-06 15:15:00,2018-03-06 16:00:00,0.00,3.60
2826,2125,25,1,2018-03-06 16:15:00,2018-03-06 17:15:00,0.00,4.50
2827,2125,25,16,2018-03-06 17:15:00,2018-03-06 17:45:00,0.00,2.40
2828,2126,40,4,2018-03-06 12:45:00,2018-03-06 13:45:00,7.60,5.24
2829,2127,25,1,2018-03-06 14:30:00,2018-03-06 15:30:00,6.00,4.14
2830,2127,25,16,2018-03-06 15:30:00,2018-03-06 16:00:00,3.20,2.21
2831,2128,31,2,2018-03-06 17:15:00,2018-03-06 18:00:00,1.80,3.49
2832,2128,31,16,2018-03-06 18:00:00,2018-03-06 18:30:00,1.20,2.33
2833,2129,28,1,2018-03-06 11:45:00,2018-03-06 12:45:00,3.75,4.27
2834,2129,28,16,2018-03-06 12:45:00,2018-03-06 13:15:00,2.00,2.28
2835,2130,26,4,2018-03-06 15:45:00,2018-03-06 16:45:00,0.00,5.70
2836,2131,60,2,2018-03-06 12:45:00,2018-03-06 13:30:00,7.20,3.17
2837,2132,104,3,2018-03-06 17:15:00,2018-03-06 18:30:00,7.70,6.14
2838,2133,101,10,2018-03-06 13:30:00,2018-03-06 14:30:00,18.00,7.92
2839,2134,101,1,2018-03-06 17:15:00,2018-03-06 18:15:00,5.25,4.18
2840,2135,126,12,2018-03-06 16:45:00,2018-03-06 17:45:00,0.00,7.80
2841,2136,127,1,2018-03-06 10:30:00,2018-03-06 11:30:00,12.75,3.73
2842,2136,127,15,2018-03-06 11:30:00,2018-03-06 12:00:00,9.35,2.74
2843,2137,138,1,2018-03-06 14:30:00,2018-03-06 15:30:00,12.75,3.73
2844,2137,138,16,2018-03-06 15:30:00,2018-03-06 16:00:00,6.80,1.99
2845,2138,141,10,2018-03-06 10:15:00,2018-03-06 11:15:00,7.50,8.55
2846,2139,156,13,2018-03-06 12:45:00,2018-03-06 14:00:00,19.20,8.45
2847,2140,152,10,2018-03-06 14:45:00,2018-03-06 15:45:00,18.00,7.92
2848,2140,152,16,2018-03-06 15:45:00,2018-03-06 16:15:00,4.80,2.11
2849,2141,169,6,2018-03-06 18:45:00,2018-03-06 20:00:00,0.00,9.90
2850,2142,193,13,2018-03-06 16:00:00,2018-03-06 17:15:00,4.80,9.31
2851,2142,193,14,2018-03-06 17:15:00,2018-03-06 17:30:00,1.05,2.04
2852,2143,4,3,2018-03-07 15:00:00,2018-03-07 16:15:00,0.00,6.60
2853,2143,4,16,2018-03-07 16:15:00,2018-03-07 16:45:00,0.00,2.40
2854,2144,19,10,2018-03-07 17:30:00,2018-03-07 18:30:00,4.50,8.73
2855,2145,18,2,2018-03-07 19:15:00,2018-03-07 20:00:00,1.80,3.49
2856,2146,19,4,2018-03-07 16:15:00,2018-03-07 17:15:00,11.40,5.02
2857,2147,12,2,2018-03-07 11:00:00,2018-03-07 11:45:00,3.00,3.42
2858,2148,4,3,2018-03-07 11:00:00,2018-03-07 12:15:00,5.50,6.27
2859,2148,4,14,2018-03-07 12:15:00,2018-03-07 12:30:00,1.75,1.99
2860,2149,14,12,2018-03-07 10:45:00,2018-03-07 11:45:00,6.50,7.41
2861,2149,14,16,2018-03-07 11:45:00,2018-03-07 12:15:00,2.00,2.28
2862,2150,26,8,2018-03-07 18:30:00,2018-03-07 20:00:00,0.00,19.20
2863,2151,44,11,2018-03-07 15:15:00,2018-03-07 16:30:00,0.00,10.80
2864,2151,44,14,2018-03-07 16:30:00,2018-03-07 16:45:00,0.00,2.10
2865,2152,28,7,2018-03-07 13:15:00,2018-03-07 14:45:00,22.40,15.46
2866,2152,28,16,2018-03-07 14:45:00,2018-03-07 15:15:00,3.20,2.21
2867,2153,56,3,2018-03-07 13:45:00,2018-03-07 15:00:00,8.80,6.07
2868,2153,56,15,2018-03-07 15:00:00,2018-03-07 15:30:00,4.40,3.04
2869,2154,53,13,2018-03-07 14:45:00,2018-03-07 16:00:00,12.80,8.83
2870,2155,57,7,2018-03-07 10:15:00,2018-03-07 11:45:00,22.40,15.46
2871,2155,57,15,2018-03-07 11:45:00,2018-03-07 12:15:00,4.40,3.04
2872,2156,55,1,2018-03-07 17:15:00,2018-03-07 18:15:00,0.00,4.50
2873,2157,70,2,2018-03-07 17:15:00,2018-03-07 18:00:00,1.80,3.49
2874,2157,70,15,2018-03-07 18:00:00,2018-03-07 18:30:00,1.65,3.20
2875,2158,69,1,2018-03-07 17:00:00,2018-03-07 18:00:00,0.00,4.50
2876,2159,101,9,2018-03-07 17:30:00,2018-03-07 18:45:00,0.00,15.00
2877,2160,106,2,2018-03-07 18:00:00,2018-03-07 18:45:00,1.80,3.49
2878,2161,127,1,2018-03-07 13:15:00,2018-03-07 14:15:00,3.75,4.27
2879,2162,126,13,2018-03-07 13:00:00,2018-03-07 14:15:00,19.20,8.45
2880,2163,134,3,2018-03-07 14:00:00,2018-03-07 15:15:00,5.50,6.27
2881,2163,134,16,2018-03-07 15:15:00,2018-03-07 15:45:00,2.00,2.28
2882,2164,136,3,2018-03-07 17:15:00,2018-03-07 18:30:00,3.30,6.40
2883,2164,136,14,2018-03-07 18:30:00,2018-03-07 18:45:00,1.05,2.04
2884,2165,160,9,2018-03-07 18:45:00,2018-03-07 20:00:00,7.50,14.55
2885,2166,159,7,2018-03-07 18:15:00,2018-03-07 19:45:00,0.00,16.80
2886,2166,159,14,2018-03-07 19:45:00,2018-03-07 20:00:00,0.00,2.10
2887,2167,193,8,2018-03-07 10:45:00,2018-03-07 12:15:00,38.40,16.90
2888,2167,193,15,2018-03-07 12:15:00,2018-03-07 12:45:00,6.60,2.90
2889,2168,11,11,2018-03-08 16:00:00,2018-03-08 17:15:00,0.00,10.80
2890,2169,4,10,2018-03-08 13:45:00,2018-03-08 14:45:00,18.00,7.92
2891,2170,11,9,2018-03-08 18:15:00,2018-03-08 19:30:00,30.00,13.20
2892,2170,11,15,2018-03-08 19:30:00,2018-03-08 20:00:00,6.60,2.90
2893,2171,38,9,2018-03-08 16:15:00,2018-03-08 17:30:00,0.00,15.00
2894,2172,40,4,2018-03-08 16:00:00,2018-03-08 17:00:00,2.85,5.53
2895,2173,38,12,2018-03-08 19:00:00,2018-03-08 20:00:00,15.60,6.86
2896,2174,31,4,2018-03-08 11:15:00,2018-03-08 12:15:00,7.60,5.24
2897,2175,31,2,2018-03-08 14:30:00,2018-03-08 15:15:00,4.80,3.31
2898,2175,31,16,2018-03-08 15:15:00,2018-03-08 15:45:00,3.20,2.21
2899,2176,62,8,2018-03-08 18:30:00,2018-03-08 20:00:00,22.40,17.86
2900,2177,60,4,2018-03-08 14:30:00,2018-03-08 15:30:00,11.40,5.02
2901,2178,63,12,2018-03-08 15:15:00,2018-03-08 16:15:00,3.90,7.57
2902,2178,63,16,2018-03-08 16:15:00,2018-03-08 16:45:00,1.20,2.33
2903,2179,72,4,2018-03-08 16:15:00,2018-03-08 17:15:00,0.00,5.70
2904,2180,99,13,2018-03-08 17:45:00,2018-03-08 19:00:00,0.00,9.60
2905,2181,98,3,2018-03-08 18:00:00,2018-03-08 19:15:00,3.30,6.40
2906,2182,105,10,2018-03-08 18:30:00,2018-03-08 19:30:00,4.50,8.73
2907,2183,105,7,2018-03-08 11:30:00,2018-03-08 13:00:00,47.60,13.94
2908,2184,104,9,2018-03-08 17:15:00,2018-03-08 18:30:00,17.50,13.95
2909,2184,104,15,2018-03-08 18:30:00,2018-03-08 19:00:00,3.85,3.07
2910,2185,127,10,2018-03-08 12:15:00,2018-03-08 13:15:00,25.50,7.47
2911,2186,121,6,2018-03-08 16:30:00,2018-03-08 17:45:00,4.95,9.60
2912,2186,121,15,2018-03-08 17:45:00,2018-03-08 18:15:00,1.65,3.20
2913,2187,138,12,2018-03-08 16:45:00,2018-03-08 17:45:00,0.00,7.80
2914,2188,152,3,2018-03-08 12:45:00,2018-03-08 14:00:00,8.80,6.07
2915,2189,158,12,2018-03-08 16:00:00,2018-03-08 17:00:00,15.60,6.86
2916,2190,190,2,2018-03-08 10:45:00,2018-03-08 11:30:00,4.80,3.31
2917,2190,190,15,2018-03-08 11:30:00,2018-03-08 12:00:00,4.40,3.04
2918,2191,180,3,2018-03-08 18:45:00,2018-03-08 20:00:00,0.00,6.60
2919,2192,180,11,2018-03-08 16:00:00,2018-03-08 17:15:00,0.00,10.80
2920,2192,180,15,2018-03-08 17:15:00,2018-03-08 17:45:00,0.00,3.30
2921,2193,21,4,2018-03-09 18:00:00,2018-03-09 19:00:00,11.40,5.02
2922,2194,13,1,2018-03-09 14:45:00,2018-03-09 15:45:00,9.00,3.96
2923,2195,14,1,2018-03-09 16:30:00,2018-03-09 17:30:00,0.00,4.50
2924,2195,14,15,2018-03-09 17:30:00,2018-03-09 18:00:00,0.00,3.30
2925,2196,9,7,2018-03-09 18:30:00,2018-03-09 20:00:00,0.00,16.80
2926,2197,40,11,2018-03-09 17:00:00,2018-03-09 18:15:00,5.40,10.48
2927,2198,37,1,2018-03-09 16:30:00,2018-03-09 17:30:00,9.00,3.96
2928,2198,37,14,2018-03-09 17:30:00,2018-03-09 17:45:00,4.20,1.85
2929,2199,31,10,2018-03-09 14:15:00,2018-03-09 15:15:00,18.00,7.92
2930,2200,63,1,2018-03-09 18:45:00,2018-03-09 19:45:00,2.25,4.37
2931,2201,56,7,2018-03-09 17:00:00,2018-03-09 18:30:00,8.40,16.30
2932,2202,57,9,2018-03-09 16:30:00,2018-03-09 17:45:00,0.00,15.00
2933,2202,57,15,2018-03-09 17:45:00,2018-03-09 18:15:00,0.00,3.30
2934,2203,61,10,2018-03-09 18:00:00,2018-03-09 19:00:00,0.00,9.00
2935,2204,73,4,2018-03-09 12:15:00,2018-03-09 13:15:00,7.60,5.24
2936,2205,73,6,2018-03-09 17:45:00,2018-03-09 19:00:00,0.00,9.90
2937,2206,70,4,2018-03-09 18:15:00,2018-03-09 19:15:00,0.00,5.70
2938,2207,70,2,2018-03-09 14:15:00,2018-03-09 15:00:00,7.20,3.17
2939,2207,70,16,2018-03-09 15:00:00,2018-03-09 15:30:00,4.80,2.11
2940,2208,98,2,2018-03-09 15:15:00,2018-03-09 16:00:00,1.80,3.49
2941,2208,98,14,2018-03-09 16:00:00,2018-03-09 16:15:00,1.05,2.04
2942,2209,106,9,2018-03-09 15:45:00,2018-03-09 17:00:00,7.50,14.55
2943,2210,101,13,2018-03-09 17:30:00,2018-03-09 18:45:00,0.00,9.60
2944,2211,104,9,2018-03-09 17:45:00,2018-03-09 19:00:00,0.00,15.00
2945,2212,120,7,2018-03-09 10:15:00,2018-03-09 11:45:00,33.60,14.78
2946,2212,120,15,2018-03-09 11:45:00,2018-03-09 12:15:00,6.60,2.90
2947,2213,118,5,2018-03-09 17:30:00,2018-03-09 18:45:00,6.60,12.80
2948,2214,120,4,2018-03-09 16:30:00,2018-03-09 17:30:00,2.85,5.53
2949,2214,120,16,2018-03-09 17:30:00,2018-03-09 18:00:00,1.20,2.33
2950,2215,117,2,2018-03-09 11:30:00,2018-03-09 12:15:00,3.00,3.42
2951,2216,135,2,2018-03-09 11:45:00,2018-03-09 12:30:00,3.00,3.42
2952,2217,136,12,2018-03-09 17:00:00,2018-03-09 18:00:00,3.90,7.57
2953,2217,136,16,2018-03-09 18:00:00,2018-03-09 18:30:00,1.20,2.33
2954,2218,135,13,2018-03-09 10:00:00,2018-03-09 11:15:00,12.80,8.83
2955,2219,133,6,2018-03-09 14:45:00,2018-03-09 16:00:00,13.20,9.11
2956,2219,133,16,2018-03-09 16:00:00,2018-03-09 16:30:00,3.20,2.21
2957,2220,154,12,2018-03-09 19:00:00,2018-03-09 20:00:00,0.00,7.80
2958,2221,156,2,2018-03-09 18:30:00,2018-03-09 19:15:00,7.20,3.17
2959,2222,162,3,2018-03-09 11:15:00,2018-03-09 12:30:00,5.50,6.27
2960,2223,162,1,2018-03-09 17:00:00,2018-03-09 18:00:00,2.25,4.37
2961,2224,164,10,2018-03-09 15:45:00,2018-03-09 16:45:00,4.50,8.73
2962,2225,165,2,2018-03-09 17:00:00,2018-03-09 17:45:00,4.20,3.35
2963,2226,170,10,2018-03-09 18:45:00,2018-03-09 19:45:00,4.50,8.73
2964,2227,183,7,2018-03-09 13:45:00,2018-03-09 15:15:00,14.00,15.96
2965,2228,181,4,2018-03-09 15:00:00,2018-03-09 16:00:00,2.85,5.53
2966,2228,181,15,2018-03-09 16:00:00,2018-03-09 16:30:00,1.65,3.20
2967,2229,183,2,2018-03-09 16:30:00,2018-03-09 17:15:00,0.00,3.60
2968,2230,187,3,2018-03-09 17:30:00,2018-03-09 18:45:00,3.30,6.40
2969,2231,199,11,2018-03-09 12:45:00,2018-03-09 14:00:00,21.60,9.50
2970,2231,199,15,2018-03-09 14:00:00,2018-03-09 14:30:00,6.60,2.90
2971,2232,195,2,2018-03-09 12:30:00,2018-03-09 13:15:00,7.20,3.17
2972,2232,195,15,2018-03-09 13:15:00,2018-03-09 13:45:00,6.60,2.90
2973,2233,19,1,2018-03-10 18:00:00,2018-03-10 19:00:00,9.00,3.96
2974,2234,19,12,2018-03-10 14:00:00,2018-03-10 15:00:00,0.00,7.80
2975,2235,18,4,2018-03-10 10:00:00,2018-03-10 11:00:00,0.00,5.70
2976,2236,13,10,2018-03-10 13:30:00,2018-03-10 14:30:00,0.00,9.00
2977,2237,4,11,2018-03-10 10:15:00,2018-03-10 11:30:00,0.00,10.80
2978,2238,18,5,2018-03-10 13:30:00,2018-03-10 14:45:00,26.40,11.62
2979,2239,39,8,2018-03-10 18:30:00,2018-03-10 20:00:00,0.00,19.20
2980,2240,28,7,2018-03-10 17:00:00,2018-03-10 18:30:00,8.40,16.30
2981,2240,28,16,2018-03-10 18:30:00,2018-03-10 19:00:00,1.20,2.33
2982,2241,28,2,2018-03-10 11:15:00,2018-03-10 12:00:00,4.20,3.35
2983,2242,28,2,2018-03-10 15:45:00,2018-03-10 16:30:00,7.20,3.17
2984,2243,57,2,2018-03-10 16:45:00,2018-03-10 17:30:00,0.00,3.60
2985,2244,55,6,2018-03-10 17:30:00,2018-03-10 18:45:00,19.80,8.71
2986,2245,105,11,2018-03-10 15:00:00,2018-03-10 16:15:00,12.60,10.04
2987,2246,106,5,2018-03-10 11:00:00,2018-03-10 12:15:00,26.40,11.62
2988,2246,106,14,2018-03-10 12:15:00,2018-03-10 12:30:00,4.20,1.85
2989,2247,126,11,2018-03-10 15:30:00,2018-03-10 16:45:00,0.00,10.80
2990,2248,126,2,2018-03-10 19:00:00,2018-03-10 19:45:00,0.00,3.60
2991,2249,117,6,2018-03-10 13:00:00,2018-03-10 14:15:00,19.80,8.71
2992,2249,117,15,2018-03-10 14:15:00,2018-03-10 14:45:00,6.60,2.90
2993,2250,118,7,2018-03-10 12:00:00,2018-03-10 13:30:00,8.40,16.30
2994,2250,118,14,2018-03-10 13:30:00,2018-03-10 13:45:00,1.05,2.04
2995,2251,125,5,2018-03-10 13:15:00,2018-03-10 14:30:00,15.40,12.28
2996,2251,125,16,2018-03-10 14:30:00,2018-03-10 15:00:00,2.80,2.23
2997,2252,144,6,2018-03-10 13:45:00,2018-03-10 15:00:00,4.95,9.60
2998,2252,144,14,2018-03-10 15:00:00,2018-03-10 15:15:00,1.05,2.04
2999,2253,134,11,2018-03-10 10:15:00,2018-03-10 11:30:00,5.40,10.48
3000,2253,134,14,2018-03-10 11:30:00,2018-03-10 11:45:00,1.05,2.04
3001,2254,136,1,2018-03-10 12:00:00,2018-03-10 13:00:00,2.25,4.37
3002,2254,136,14,2018-03-10 13:00:00,2018-03-10 13:15:00,1.05,2.04
3003,2255,138,6,2018-03-10 17:15:00,2018-03-10 18:30:00,4.95,9.60
3004,2255,138,14,2018-03-10 18:30:00,2018-03-10 18:45:00,1.05,2.04
3005,2256,134,2,2018-03-10 19:15:00,2018-03-10 20:00:00,4.20,3.35
3006,2257,141,6,2018-03-10 17:30:00,2018-03-10 18:45:00,4.95,9.60
3007,2257,141,15,2018-03-10 18:45:00,2018-03-10 19:15:00,1.65,3.20
3008,2258,154,10,2018-03-10 17:45:00,2018-03-10 18:45:00,18.00,7.92
3009,2258,154,15,2018-03-10 18:45:00,2018-03-10 19:15:00,6.60,2.90
3010,2259,153,6,2018-03-10 13:15:00,2018-03-10 14:30:00,0.00,9.90
3011,2260,170,3,2018-03-10 13:45:00,2018-03-10 15:00:00,0.00,6.60
3012,2261,163,8,2018-03-10 15:45:00,2018-03-10 17:15:00,0.00,19.20
3013,2261,163,16,2018-03-10 17:15:00,2018-03-10 17:45:00,0.00,2.40
3014,2262,170,2,2018-03-10 15:15:00,2018-03-10 16:00:00,1.80,3.49
3015,2262,170,16,2018-03-10 16:00:00,2018-03-10 16:30:00,1.20,2.33
