order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
84592,38214,40,3,0.00,12.96
84593,38214,3,3,0.00,5.22
84594,38214,35,3,0.00,7.56
84595,38214,7,1,0.00,1.92
84596,38215,40,2,0.00,8.64
84597,38215,6,4,0.00,6.48
84598,38216,43,1,1.44,0.99
84599,38217,40,2,10.08,8.04
84600,38217,36,4,18.20,14.51
84601,38217,25,1,3.36,2.68
84602,38218,26,2,13.92,6.12
84603,38218,23,1,6.60,2.90
84604,38218,20,2,11.52,5.07
84605,38218,10,4,21.60,9.50
84606,38219,2,4,4.56,8.85
84607,38220,17,3,7.65,14.84
84608,38220,43,2,1.08,2.10
84609,38221,4,2,0.00,5.04
84610,38222,11,3,3.60,6.98
84611,38222,15,2,6.60,12.80
84612,38222,34,1,2.55,4.95
84613,38222,24,1,1.86,3.61
84614,38223,9,1,0.00,1.80
84615,38223,42,3,0.00,4.50
84616,38224,3,1,2.03,1.62
84617,38224,38,1,4.06,3.24
84618,38224,38,1,4.06,3.24
84619,38225,37,3,4.95,9.60
84620,38225,36,1,1.95,3.78
84621,38225,14,4,8.16,15.83
84622,38226,42,1,0.00,1.50
84623,38226,37,1,0.00,3.30
84624,38226,22,2,0.00,6.60
84625,38227,41,2,0.00,2.64
84626,38227,24,3,0.00,11.16
84627,38227,18,2,0.00,7.80
84628,38228,27,3,3.42,6.63
84629,38228,5,2,2.10,4.07
84630,38228,41,1,0.66,1.28
84631,38228,26,1,1.74,3.38
84632,38229,19,2,4.68,9.08
84633,38230,27,1,2.66,2.12
84634,38230,35,3,8.82,7.03
84635,38230,40,4,20.16,16.07
84636,38231,28,4,12.60,10.04
84637,38231,22,4,15.40,12.28
84638,38232,33,1,1.74,3.38
84639,38232,35,2,2.52,4.89
84640,38232,22,2,3.30,6.40
84641,38233,29,3,0.00,6.12
84642,38234,17,2,11.90,9.49
84643,38235,26,1,6.96,3.06
84644,38235,40,1,8.64,3.80
84645,38235,41,3,7.92,3.48
84646,38235,39,2,14.88,6.55
84647,38235,27,1,4.56,2.01
84648,38236,18,4,18.20,14.51
84649,38236,13,2,10.50,8.37
84650,38237,10,1,0.00,2.70
84651,38238,35,2,5.88,4.69
84652,38238,38,2,8.12,6.47
84653,38238,27,4,10.64,8.48
84654,38239,41,1,0.66,1.28
84655,38240,24,3,0.00,11.16
84656,38240,13,2,0.00,9.00
84657,38241,31,3,7.20,8.21
84658,38242,41,5,13.20,5.81
84659,38242,22,1,6.60,2.90
84660,38242,17,2,20.40,8.98
84661,38243,36,3,0.00,11.70
84662,38243,26,1,0.00,3.48
84663,38243,8,2,0.00,4.56
84664,38243,42,2,0.00,3.00
84665,38244,22,3,19.80,8.71
84666,38244,20,2,11.52,5.07
84667,38245,6,1,0.00,1.62
84668,38246,6,2,9.18,2.69
84669,38246,30,1,12.24,3.59
84670,38247,27,2,0.00,4.56
84671,38247,43,2,0.00,2.16
84672,38247,4,5,0.00,12.60
84673,38247,22,2,0.00,6.60
84674,38247,16,1,0.00,7.20
84675,38248,5,1,1.05,2.04
84676,38248,41,1,0.66,1.28
84677,38249,33,3,13.92,9.60
84678,38250,22,3,0.00,9.90
84679,38250,29,2,0.00,4.08
84680,38250,22,1,0.00,3.30
84681,38251,38,2,8.12,6.47
84682,38252,14,2,4.08,7.92
84683,38252,21,5,14.25,27.64
84684,38252,14,3,6.12,11.87
84685,38252,30,4,8.64,16.76
84686,38253,3,4,0.00,6.96
84687,38253,41,5,0.00,6.60
84688,38253,31,2,0.00,5.76
84689,38253,23,3,0.00,9.90
84690,38254,27,3,0.00,6.84
84691,38254,12,5,0.00,26.70
84692,38255,27,2,2.28,4.42
84693,38255,40,1,2.16,4.19
84694,38256,15,2,11.00,12.54
84695,38256,31,3,7.20,8.21
84696,38257,32,1,0.00,4.08
84697,38258,14,2,0.00,8.16
84698,38259,28,4,21.60,9.50
84699,38259,27,2,9.12,4.01
84700,38259,21,1,11.40,5.02
84701,38259,39,3,22.32,9.82
84702,38260,3,1,0.87,1.69
84703,38261,3,1,2.03,1.62
84704,38262,4,2,14.28,4.18
84705,38262,11,3,20.40,5.98
84706,38263,7,4,6.40,7.30
84707,38264,12,5,31.15,24.83
84708,38264,36,2,9.10,7.25
84709,38264,21,1,6.65,5.30
84710,38265,28,2,0.00,5.40
84711,38265,4,3,0.00,7.56
84712,38266,30,3,6.48,12.57
84713,38267,43,3,6.48,2.85
84714,38267,1,3,11.52,5.07
84715,38267,28,3,16.20,7.13
84716,38268,23,4,0.00,13.20
84717,38268,23,3,0.00,9.90
84718,38269,20,1,0.00,2.88
84719,38269,39,1,0.00,3.72
84720,38269,30,2,0.00,8.64
84721,38270,43,2,4.32,1.90
84722,38271,16,2,7.20,13.97
84723,38272,15,3,0.00,19.80
84724,38272,40,1,0.00,4.32
84725,38272,30,3,0.00,12.96
84726,38273,36,3,0.00,11.70
84727,38273,26,3,0.00,10.44
84728,38273,19,1,0.00,4.68
84729,38274,16,3,61.20,17.93
84730,38275,15,2,0.00,13.20
84731,38276,36,1,1.95,3.78
84732,38277,27,2,6.08,4.20
84733,38277,31,3,11.52,7.95
84734,38277,26,3,13.92,9.60
84735,38277,36,3,15.60,10.76
84736,38278,4,2,2.52,4.89
84737,38278,1,2,1.92,3.72
84738,38279,7,1,0.00,1.92
84739,38279,11,2,0.00,4.80
84740,38279,28,3,0.00,8.10
84741,38279,11,1,0.00,2.40
84742,38280,11,1,0.00,2.40
84743,38281,34,3,7.65,14.84
84744,38281,17,2,5.10,9.89
84745,38282,30,2,10.08,8.04
84746,38282,4,2,5.88,4.69
84747,38283,8,3,7.98,6.36
84748,38284,32,2,0.00,8.16
84749,38284,40,1,0.00,4.32
84750,38285,1,3,2.88,5.59
84751,38285,27,3,3.42,6.63
84752,38285,23,2,3.30,6.40
84753,38285,39,4,7.44,14.43
84754,38286,34,2,0.00,10.20
84755,38286,2,2,0.00,4.56
84756,38287,42,3,3.75,4.27
84757,38287,23,1,2.75,3.13
84758,38288,11,3,0.00,7.20
84759,38288,7,2,0.00,3.84
84760,38289,16,2,16.80,13.39
84761,38289,6,3,5.67,4.52
84762,38290,24,1,4.34,3.46
84763,38291,8,2,0.00,4.56
84764,38292,4,2,5.88,4.69
84765,38293,20,3,0.00,8.64
84766,38293,29,4,0.00,8.16
84767,38293,17,1,0.00,5.10
84768,38293,11,2,0.00,4.80
84769,38294,34,2,11.90,9.49
84770,38294,27,4,10.64,8.48
84771,38294,18,3,13.65,10.88
84772,38295,15,2,0.00,13.20
84773,38296,30,3,25.92,11.40
84774,38296,29,3,12.24,5.39
84775,38296,31,2,11.52,5.07
84776,38296,34,2,20.40,8.98
84777,38297,22,1,4.40,3.04
84778,38297,24,3,14.88,10.27
84779,38297,39,2,9.92,6.84
84780,38297,3,3,6.96,4.80
84781,38297,37,2,8.80,6.07
84782,38298,17,3,0.00,15.30
84783,38299,8,3,3.42,6.63
84784,38300,6,3,0.00,4.86
84785,38301,16,1,3.60,6.98
84786,38301,32,3,6.12,11.87
84787,38302,28,1,3.60,2.48
84788,38302,41,3,5.28,3.64
84789,38302,27,3,9.12,6.29
84790,38302,35,1,3.36,2.32
84791,38302,26,2,9.28,6.40
84792,38303,36,4,0.00,15.60
84793,38304,41,3,0.00,3.96
84794,38305,42,1,1.75,1.40
84795,38305,24,1,4.34,3.46
84796,38305,7,3,6.72,5.36
84797,38306,1,5,11.20,8.93
84798,38306,4,1,2.94,2.34
84799,38306,42,2,3.50,2.79
84800,38307,31,3,17.28,7.60
84801,38307,32,1,8.16,3.59
84802,38307,12,1,10.68,4.70
84803,38308,19,3,16.38,13.06
84804,38309,7,2,0.00,3.84
84805,38310,33,3,20.88,9.19
84806,38311,10,2,0.00,5.40
84807,38312,39,3,0.00,11.16
84808,38312,4,1,0.00,2.52
84809,38313,32,3,14.28,11.38
84810,38313,35,1,2.94,2.34
84811,38313,25,1,3.36,2.68
84812,38313,43,1,1.26,1.00
84813,38314,24,5,37.20,16.37
84814,38314,6,2,6.48,2.85
84815,38315,8,1,0.00,2.28
84816,38315,2,3,0.00,6.84
84817,38315,6,2,0.00,3.24
84818,38315,11,4,0.00,9.60
84819,38316,18,2,0.00,7.80
84820,38317,40,1,5.04,4.02
84821,38317,29,3,7.14,5.69
84822,38317,24,3,13.02,10.38
84823,38318,24,2,3.72,7.22
84824,38318,14,3,6.12,11.87
84825,38318,5,3,3.15,6.11
84826,38319,12,1,0.00,5.34
84827,38319,24,2,0.00,7.44
84828,38320,27,1,0.00,2.28
84829,38321,24,1,0.00,3.72
84830,38321,28,3,0.00,8.10
84831,38321,17,2,0.00,10.20
84832,38322,11,3,0.00,7.20
84833,38322,11,1,0.00,2.40
84834,38322,19,2,0.00,9.36
84835,38323,33,4,6.96,13.50
84836,38323,16,3,10.80,20.95
84837,38324,2,3,7.98,6.36
84838,38324,8,1,2.66,2.12
84839,38325,40,3,25.92,11.40
84840,38325,6,4,12.96,5.70
84841,38325,43,2,4.32,1.90
84842,38326,21,1,6.65,5.30
84843,38327,17,3,0.00,15.30
84844,38327,25,1,0.00,2.88
84845,38327,23,3,0.00,9.90
84846,38327,17,5,0.00,25.50
84847,38328,6,2,2.70,3.08
84848,38328,27,3,5.70,6.50
84849,38329,2,3,7.98,6.36
84850,38329,20,2,6.72,5.36
84851,38329,6,2,3.78,3.01
84852,38329,27,3,7.98,6.36
84853,38330,22,3,11.55,9.21
84854,38330,15,1,7.70,6.14
84855,38331,35,2,5.88,4.69
84856,38331,22,2,7.70,6.14
84857,38331,27,3,7.98,6.36
84858,38331,29,4,9.52,7.59
84859,38332,38,3,12.18,9.71
84860,38332,30,2,10.08,8.04
84861,38332,5,3,7.35,5.86
84862,38333,32,1,4.76,3.79
84863,38333,42,1,1.75,1.40
84864,38334,43,3,4.32,2.98
84865,38335,35,3,8.82,7.03
84866,38335,23,4,15.40,12.28
84867,38335,6,3,5.67,4.52
84868,38336,6,2,0.00,3.24
84869,38337,1,2,1.92,3.72
84870,38337,39,2,3.72,7.22
84871,38337,35,2,2.52,4.89
84872,38338,24,1,0.00,3.72
84873,38338,15,3,0.00,19.80
84874,38338,38,2,0.00,6.96
84875,38339,32,3,6.12,11.87
84876,38339,24,3,5.58,10.83
84877,38339,40,4,8.64,16.76
84878,38339,8,1,1.14,2.21
84879,38339,10,4,5.40,10.48
84880,38340,38,3,0.00,10.44
84881,38341,14,5,10.20,19.79
84882,38342,29,2,4.76,3.79
84883,38342,41,3,4.62,3.68
84884,38342,33,2,8.12,6.47
84885,38343,22,2,0.00,6.60
84886,38343,42,5,0.00,7.50
84887,38344,39,4,7.44,14.43
84888,38344,21,3,8.55,16.59
84889,38345,19,1,0.00,4.68
84890,38345,6,2,0.00,3.24
84891,38345,17,3,0.00,15.30
84892,38346,27,4,0.00,9.12
84893,38347,15,1,7.70,6.14
84894,38348,2,2,5.32,4.24
84895,38349,38,3,12.18,9.71
84896,38349,25,1,3.36,2.68
84897,38349,17,3,17.85,14.23
84898,38349,42,2,3.50,2.79
84899,38350,22,5,33.00,14.52
84900,38350,25,3,17.28,7.60
84901,38350,28,5,27.00,11.88
84902,38351,5,2,2.10,4.07
84903,38351,6,3,2.43,4.71
84904,38351,11,1,1.20,2.33
84905,38352,22,2,7.70,6.14
84906,38353,17,3,30.60,13.46
84907,38354,3,3,6.09,4.85
84908,38354,4,4,11.76,9.37
84909,38355,13,3,27.00,11.88
84910,38355,11,1,4.80,2.11
84911,38355,16,3,43.20,19.01
84912,38356,21,2,13.30,10.60
84913,38356,20,2,6.72,5.36
84914,38357,32,3,16.32,11.26
84915,38357,27,1,3.04,2.10
84916,38358,13,1,0.00,4.50
84917,38358,4,5,0.00,12.60
84918,38358,36,2,0.00,7.80
84919,38358,15,3,0.00,19.80
84920,38359,23,1,0.00,3.30
84921,38359,1,3,0.00,5.76
84922,38359,6,2,0.00,3.24
84923,38360,31,1,0.00,2.88
84924,38360,29,1,0.00,2.04
84925,38360,41,1,0.00,1.32
84926,38361,6,5,0.00,8.10
84927,38362,43,1,2.16,0.95
84928,38362,5,1,4.20,1.85
84929,38362,37,1,6.60,2.90
84930,38363,37,2,3.30,6.40
84931,38364,16,2,0.00,14.40
84932,38364,21,3,0.00,17.10
84933,38364,36,1,0.00,3.90
84934,38364,9,4,0.00,7.20
84935,38365,6,3,6.48,4.47
84936,38365,14,2,10.88,7.51
84937,38365,17,1,6.80,4.69
84938,38366,9,4,0.00,7.20
84939,38366,37,2,0.00,6.60
84940,38366,29,1,0.00,2.04
84941,38366,6,1,0.00,1.62
84942,38366,39,3,0.00,11.16
84943,38367,40,1,3.60,4.10
84944,38367,21,3,14.25,16.25
84945,38367,30,1,3.60,4.10
84946,38368,26,1,0.00,3.48
84947,38369,28,3,0.00,8.10
84948,38370,16,1,8.40,6.70
84949,38370,12,2,12.46,9.93
84950,38371,18,5,0.00,19.50
84951,38371,18,5,0.00,19.50
84952,38371,13,1,0.00,4.50
84953,38372,5,1,4.20,1.85
84954,38372,26,3,20.88,9.19
84955,38373,40,4,0.00,17.28
84956,38374,38,2,9.28,6.40
84957,38374,38,3,13.92,9.60
84958,38374,42,2,4.00,2.76
84959,38374,9,2,4.80,3.31
84960,38375,41,1,2.64,1.16
84961,38375,6,1,3.24,1.43
84962,38375,38,2,13.92,6.12
84963,38376,40,2,10.08,8.04
84964,38376,6,3,5.67,4.52
84965,38377,4,3,3.78,7.33
84966,38377,27,3,3.42,6.63
84967,38378,11,2,13.60,3.98
84968,38378,27,2,12.92,3.78
84969,38378,10,3,22.95,6.72
84970,38379,28,1,1.35,2.62
84971,38379,17,1,2.55,4.95
84972,38380,27,1,0.00,2.28
84973,38381,15,4,13.20,25.61
84974,38382,11,4,0.00,9.60
84975,38382,19,4,0.00,18.72
84976,38383,20,4,5.76,11.17
84977,38384,41,2,0.00,2.64
84978,38385,33,2,13.92,6.12
84979,38385,43,2,4.32,1.90
84980,38386,28,1,1.35,2.62
84981,38386,9,4,3.60,6.98
84982,38386,26,2,3.48,6.75
84983,38387,36,2,3.90,7.57
84984,38387,21,4,11.40,22.12
84985,38388,43,2,0.00,2.16
84986,38389,1,3,0.00,5.76
84987,38389,43,2,0.00,2.16
84988,38389,12,2,0.00,10.68
84989,38390,43,2,1.08,2.10
84990,38390,23,2,3.30,6.40
84991,38390,1,1,0.96,1.86
84992,38391,41,1,1.54,1.23
84993,38391,23,1,3.85,3.07
84994,38392,26,2,0.00,6.96
84995,38393,27,1,6.46,1.89
84996,38394,27,1,3.04,2.10
84997,38395,39,2,8.68,6.92
84998,38395,1,5,11.20,8.93
84999,38396,37,1,0.00,3.30
85000,38396,7,3,0.00,5.76
85001,38397,5,3,0.00,6.30
85002,38397,29,2,0.00,4.08
85003,38397,24,2,0.00,7.44
85004,38397,39,3,0.00,11.16
85005,38397,15,1,0.00,6.60
85006,38398,24,1,3.10,3.53
85007,38398,35,5,10.50,11.97
85008,38398,22,3,8.25,9.40
85009,38399,40,3,25.92,11.40
85010,38399,5,1,4.20,1.85
85011,38399,36,1,7.80,3.43
85012,38400,3,4,3.48,6.75
85013,38401,22,5,0.00,16.50
85014,38402,18,2,0.00,7.80
85015,38402,16,3,0.00,21.60
85016,38403,12,3,21.36,14.74
85017,38403,1,3,7.68,5.30
85018,38404,27,1,1.14,2.21
85019,38404,6,2,1.62,3.14
85020,38404,15,2,6.60,12.80
85021,38404,31,3,4.32,8.38
85022,38404,26,1,1.74,3.38
85023,38405,2,2,6.08,4.20
85024,38406,37,1,3.85,3.07
85025,38406,29,1,2.38,1.90
85026,38406,22,1,3.85,3.07
85027,38406,2,1,2.66,2.12
85028,38406,41,1,1.54,1.23
85029,38407,41,2,0.00,2.64
85030,38407,26,2,0.00,6.96
85031,38408,18,2,9.10,7.25
85032,38408,22,1,3.85,3.07
85033,38409,16,3,0.00,21.60
85034,38410,8,4,12.16,8.39
85035,38410,17,2,13.60,9.38
85036,38411,14,2,4.08,7.92
85037,38411,20,2,2.88,5.59
85038,38411,39,2,3.72,7.22
85039,38412,40,3,6.48,12.57
85040,38412,2,1,1.14,2.21
85041,38412,7,3,2.88,5.59
85042,38413,26,1,4.06,3.24
85043,38413,43,4,5.04,4.02
85044,38414,10,2,0.00,5.40
85045,38414,14,1,0.00,4.08
85046,38414,13,2,0.00,9.00
85047,38415,30,3,6.48,12.57
85048,38415,11,2,2.40,4.66
85049,38415,21,1,2.85,5.53
85050,38415,28,3,4.05,7.86
85051,38416,34,2,0.00,10.20
85052,38416,10,2,0.00,5.40
85053,38416,32,2,0.00,8.16
85054,38416,20,2,0.00,5.76
85055,38417,35,1,0.00,2.52
85056,38418,42,3,3.75,4.27
85057,38418,22,2,5.50,6.27
85058,38418,4,3,6.30,7.18
85059,38419,3,2,1.74,3.38
85060,38419,11,2,2.40,4.66
85061,38419,5,1,1.05,2.04
85062,38420,4,3,6.30,7.18
85063,38420,25,2,4.80,5.47
85064,38421,26,3,0.00,10.44
85065,38421,10,1,0.00,2.70
85066,38422,23,4,26.40,11.62
85067,38422,25,2,11.52,5.07
85068,38422,8,1,4.56,2.01
85069,38423,29,3,12.24,5.39
85070,38423,26,1,6.96,3.06
85071,38424,3,4,0.00,6.96
85072,38425,32,1,5.44,3.75
85073,38425,41,3,5.28,3.64
85074,38425,24,1,4.96,3.42
85075,38426,24,3,0.00,11.16
85076,38426,25,2,0.00,5.76
85077,38426,10,1,0.00,2.70
85078,38427,34,1,2.55,4.95
85079,38428,4,2,10.08,4.44
85080,38428,8,4,18.24,8.03
85081,38428,29,1,4.08,1.80
85082,38429,40,2,17.28,7.60
85083,38429,33,2,13.92,6.12
85084,38429,32,2,16.32,7.18
85085,38430,25,3,10.08,8.04
85086,38431,2,2,5.32,4.24
85087,38432,41,3,1.98,3.84
85088,38433,23,2,7.70,6.14
85089,38433,20,1,3.36,2.68
85090,38434,43,4,0.00,4.32
85091,38434,16,2,0.00,14.40
85092,38434,21,1,0.00,5.70
85093,38435,26,3,0.00,10.44
85094,38435,8,1,0.00,2.28
85095,38436,41,2,3.08,2.46
85096,38436,20,3,10.08,8.04
85097,38437,32,3,0.00,12.24
85098,38438,30,1,0.00,4.32
85099,38439,29,1,1.02,1.98
85100,38440,11,2,2.40,4.66
85101,38440,31,1,1.44,2.79
85102,38440,4,1,1.26,2.44
85103,38441,40,2,4.32,8.38
85104,38441,41,3,1.98,3.84
85105,38442,3,4,0.00,6.96
85106,38442,33,3,0.00,10.44
85107,38443,2,2,0.00,4.56
85108,38444,28,2,2.70,5.24
85109,38445,37,3,11.55,9.21
85110,38445,41,4,6.16,4.91
85111,38446,5,2,3.50,3.99
85112,38447,26,3,0.00,10.44
85113,38448,33,4,0.00,13.92
85114,38448,20,4,0.00,11.52
85115,38448,42,2,0.00,3.00
85116,38449,11,1,4.80,2.11
85117,38450,2,1,0.00,2.28
85118,38450,40,2,0.00,8.64
85119,38451,4,1,2.94,2.34
85120,38451,31,5,16.80,13.39
85121,38452,22,3,13.20,9.11
85122,38452,12,3,21.36,14.74
85123,38452,3,1,2.32,1.60
85124,38453,7,3,0.00,5.76
85125,38453,10,2,0.00,5.40
85126,38453,37,2,0.00,6.60
85127,38454,31,4,23.04,10.14
85128,38454,10,3,16.20,7.13
85129,38455,8,3,0.00,6.84
85130,38455,41,2,0.00,2.64
85131,38455,37,5,0.00,16.50
85132,38456,16,1,8.40,6.70
85133,38457,41,1,0.66,1.28
85134,38457,43,1,0.54,1.05
85135,38457,43,2,1.08,2.10
85136,38458,37,3,4.95,9.60
85137,38459,27,2,2.28,4.42
85138,38459,7,2,1.92,3.72
85139,38460,24,1,1.86,3.61
85140,38460,10,3,4.05,7.86
85141,38461,36,2,15.60,6.86
85142,38461,35,1,5.04,2.22
85143,38461,11,1,4.80,2.11
85144,38462,13,3,0.00,13.50
85145,38462,4,2,0.00,5.04
85146,38462,10,1,0.00,2.70
85147,38463,42,4,3.00,5.82
85148,38463,2,2,2.28,4.42
85149,38463,23,2,3.30,6.40
85150,38464,35,2,0.00,5.04
85151,38464,9,1,0.00,1.80
85152,38465,42,2,6.00,2.64
85153,38465,5,2,8.40,3.70
85154,38465,1,1,3.84,1.69
85155,38466,24,3,22.32,9.82
85156,38466,20,2,11.52,5.07
85157,38466,26,3,20.88,9.19
85158,38467,11,5,24.00,10.56
85159,38468,26,4,16.24,12.95
85160,38468,2,1,2.66,2.12
85161,38468,35,2,5.88,4.69
85162,38468,11,2,5.60,4.46
85163,38468,21,2,13.30,10.60
85164,38469,36,2,3.90,7.57
85165,38469,23,4,6.60,12.80
85166,38469,16,2,7.20,13.97
85167,38469,23,1,1.65,3.20
85168,38470,38,1,4.64,3.20
85169,38470,2,1,3.04,2.10
85170,38470,13,2,12.00,8.28
85171,38471,33,2,3.48,6.75
85172,38471,42,1,0.75,1.45
85173,38471,43,1,0.54,1.05
85174,38472,15,3,0.00,19.80
85175,38472,43,1,0.00,1.08
85176,38472,6,2,0.00,3.24
85177,38472,41,1,0.00,1.32
85178,38472,1,1,0.00,1.92
85179,38473,27,2,2.28,4.42
85180,38473,15,2,6.60,12.80
85181,38473,43,2,1.08,2.10
85182,38474,12,2,12.46,9.93
85183,38475,23,3,11.55,9.21
85184,38475,15,2,15.40,12.28
85185,38476,35,1,0.00,2.52
85186,38476,21,2,0.00,11.40
85187,38476,4,1,0.00,2.52
85188,38476,29,1,0.00,2.04
85189,38477,6,1,3.24,1.43
85190,38478,32,5,0.00,20.40
85191,38479,12,1,0.00,5.34
85192,38479,23,2,0.00,6.60
85193,38479,40,1,0.00,4.32
85194,38479,18,4,0.00,15.60
85195,38480,25,2,6.72,5.36
85196,38481,43,1,0.54,1.05
85197,38481,12,1,2.67,5.18
85198,38481,39,3,5.58,10.83
85199,38482,7,5,4.80,9.31
85200,38482,18,2,3.90,7.57
85201,38482,2,5,5.70,11.06
85202,38482,12,2,5.34,10.36
85203,38483,41,3,1.98,3.84
85204,38483,38,3,5.22,10.13
85205,38483,1,3,2.88,5.59
85206,38484,33,2,0.00,6.96
85207,38484,13,1,0.00,4.50
85208,38485,43,1,0.54,1.05
85209,38485,32,1,2.04,3.96
85210,38486,28,2,0.00,5.40
85211,38486,4,2,0.00,5.04
85212,38487,5,3,0.00,6.30
85213,38487,5,3,0.00,6.30
85214,38487,22,1,0.00,3.30
85215,38488,15,2,26.40,11.62
85216,38489,17,3,7.65,14.84
85217,38490,37,2,0.00,6.60
85218,38491,43,1,1.26,1.00
85219,38492,3,1,0.00,1.74
85220,38493,26,3,5.22,10.13
85221,38493,16,4,14.40,27.94
85222,38493,10,5,6.75,13.09
85223,38494,6,4,3.24,6.29
85224,38494,11,4,4.80,9.31
85225,38494,43,1,0.54,1.05
85226,38494,37,3,4.95,9.60
85227,38495,37,2,0.00,6.60
85228,38495,41,1,0.00,1.32
85229,38495,4,2,0.00,5.04
85230,38496,32,2,0.00,8.16
85231,38496,20,1,0.00,2.88
85232,38496,26,3,0.00,10.44
85233,38497,4,4,28.56,8.37
85234,38497,4,1,7.14,2.09
85235,38498,34,4,0.00,20.40
85236,38498,28,3,0.00,8.10
85237,38498,3,5,0.00,8.70
85238,38498,39,2,0.00,7.44
85239,38498,28,1,0.00,2.70
85240,38499,5,5,14.00,9.66
85241,38499,18,5,26.00,17.94
85242,38499,40,4,23.04,15.90
85243,38500,28,3,0.00,8.10
85244,38500,23,2,0.00,6.60
85245,38500,29,1,0.00,2.04
85246,38501,40,3,0.00,12.96
85247,38501,8,3,0.00,6.84
85248,38502,5,1,0.00,2.10
85249,38503,14,3,0.00,12.24
85250,38504,27,1,4.56,2.01
85251,38504,23,4,26.40,11.62
85252,38504,43,1,2.16,0.95
85253,38505,36,4,0.00,15.60
85254,38505,1,5,0.00,9.60
85255,38505,2,3,0.00,6.84
85256,38506,31,4,5.76,11.17
85257,38506,9,3,2.70,5.24
85258,38506,6,1,0.81,1.57
85259,38507,9,2,4.80,3.31
85260,38508,13,2,18.00,7.92
85261,38508,16,3,43.20,19.01
85262,38508,10,2,10.80,4.75
85263,38509,38,1,1.74,3.38
85264,38509,5,1,1.05,2.04
85265,38509,25,2,2.88,5.59
85266,38510,8,2,9.12,4.01
85267,38511,14,3,6.12,11.87
85268,38511,33,4,6.96,13.50
85269,38512,12,3,0.00,16.02
85270,38513,11,1,2.80,2.23
85271,38513,33,2,8.12,6.47
85272,38514,2,3,0.00,6.84
85273,38515,30,3,0.00,12.96
85274,38515,5,1,0.00,2.10
85275,38515,19,2,0.00,9.36
85276,38516,4,1,1.26,2.44
85277,38516,20,1,1.44,2.79
85278,38516,3,3,2.61,5.06
85279,38517,4,2,5.88,4.69
85280,38517,6,1,1.89,1.51
85281,38517,39,2,8.68,6.92
85282,38518,4,1,1.26,2.44
85283,38519,15,2,0.00,13.20
85284,38519,1,2,0.00,3.84
85285,38519,43,3,0.00,3.24
85286,38519,1,1,0.00,1.92
85287,38520,27,1,2.66,2.12
85288,38520,27,3,7.98,6.36
85289,38520,36,2,9.10,7.25
85290,38521,32,5,10.20,19.79
85291,38521,40,4,8.64,16.76
85292,38521,11,1,1.20,2.33
85293,38522,23,2,0.00,6.60
85294,38523,6,1,1.35,1.54
85295,38523,13,2,7.50,8.55
85296,38523,5,3,5.25,5.98
85297,38523,9,1,1.50,1.71
85298,38524,8,2,5.32,4.24
85299,38524,25,4,13.44,10.71
85300,38525,40,1,3.60,4.10
85301,38525,14,1,3.40,3.88
85302,38525,43,2,1.80,2.05
85303,38526,36,2,0.00,7.80
85304,38526,42,3,0.00,4.50
85305,38526,4,3,0.00,7.56
85306,38527,34,1,2.55,4.95
85307,38528,13,2,0.00,9.00
85308,38528,36,2,0.00,7.80
85309,38528,28,1,0.00,2.70
85310,38529,8,5,22.80,10.03
85311,38529,29,1,4.08,1.80
85312,38530,27,1,1.90,2.17
85313,38530,10,2,4.50,5.13
85314,38530,11,2,4.00,4.56
85315,38530,23,1,2.75,3.13
85316,38531,8,3,13.68,6.02
85317,38531,29,2,8.16,3.59
85318,38531,5,3,12.60,5.54
85319,38531,9,5,18.00,7.92
85320,38532,6,1,2.16,1.49
85321,38532,42,5,10.00,6.90
85322,38533,3,2,1.74,3.38
85323,38534,4,2,0.00,5.04
85324,38534,38,2,0.00,6.96
85325,38534,20,2,0.00,5.76
85326,38535,23,2,3.30,6.40
85327,38536,9,3,0.00,5.40
85328,38536,30,3,0.00,12.96
85329,38536,4,4,0.00,10.08
85330,38536,24,2,0.00,7.44
85331,38537,36,2,0.00,7.80
85332,38537,2,1,0.00,2.28
85333,38538,7,2,5.12,3.53
85334,38539,9,3,2.70,5.24
85335,38540,7,1,0.96,1.86
85336,38540,18,2,3.90,7.57
85337,38540,5,3,3.15,6.11
85338,38541,6,1,0.81,1.57
85339,38541,32,3,6.12,11.87
85340,38542,14,3,24.48,10.77
85341,38542,41,3,7.92,3.48
85342,38543,43,4,2.16,4.19
85343,38543,4,4,5.04,9.78
85344,38543,1,2,1.92,3.72
85345,38543,42,2,1.50,2.91
85346,38543,23,2,3.30,6.40
85347,38544,11,1,2.80,2.23
85348,38544,18,3,13.65,10.88
85349,38544,24,2,8.68,6.92
85350,38544,16,2,16.80,13.39
85351,38545,31,1,1.44,2.79
85352,38546,10,3,6.75,7.69
85353,38547,24,2,9.92,6.84
85354,38548,41,3,1.98,3.84
85355,38548,29,3,3.06,5.94
85356,38549,16,1,9.60,6.62
85357,38550,6,2,6.48,2.85
85358,38550,5,3,12.60,5.54
85359,38551,1,3,2.88,5.59
85360,38551,16,1,3.60,6.98
85361,38551,26,3,5.22,10.13
85362,38551,23,4,6.60,12.80
85363,38552,10,1,3.15,2.51
85364,38552,29,1,2.38,1.90
85365,38552,35,2,5.88,4.69
85366,38553,41,3,0.00,3.96
