purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
5809,10,4,6,41,2019-04-03,15.18
5810,12,4,4,26,2019-04-03,36.53
5811,14,4,2,11,2019-04-03,23.60
5812,16,4,4,27,2019-04-03,41.45
5813,18,4,2,46,2019-04-03,25.97
5814,22,4,2,22,2019-04-03,20.26
5815,24,4,5,35,2019-04-03,26.63
5816,26,4,5,64,2019-04-03,20.14
5817,28,4,6,33,2019-04-03,17.24
5818,30,4,6,48,2019-04-03,24.54
5819,32,4,2,16,2019-04-03,27.21
5820,34,4,4,36,2019-04-03,32.46
5821,38,4,3,25,2019-04-03,22.32
5822,4,5,1,44,2019-04-03,15.17
5823,6,5,1,35,2019-04-03,9.45
5824,8,5,2,33,2019-04-03,16.06
5825,10,5,2,50,2019-04-03,16.59
5826,12,5,4,43,2019-04-03,29.71
5827,14,5,4,32,2019-04-03,27.38
5828,16,5,4,37,2019-04-03,40.80
5829,18,5,6,24,2019-04-03,22.74
5830,26,5,5,23,2019-04-03,21.28
5831,28,5,1,44,2019-04-03,16.71
5832,30,5,1,18,2019-04-03,28.46
5833,38,5,5,23,2019-04-03,21.35
5834,40,5,3,23,2019-04-03,30.03
5835,42,5,6,21,2019-04-03,9.20
5836,4,6,1,27,2019-04-03,14.97
5837,6,6,1,34,2019-04-03,9.50
5838,8,6,2,34,2019-04-03,14.68
5839,12,6,2,26,2019-04-03,31.15
5840,14,6,2,30,2019-04-03,23.61
5841,16,6,4,29,2019-04-03,39.72
5842,18,6,2,23,2019-04-03,27.75
5843,20,6,6,30,2019-04-03,17.91
5844,22,6,6,27,2019-04-03,23.57
5845,26,6,5,27,2019-04-03,24.46
5846,28,6,6,37,2019-04-03,16.04
5847,30,6,1,52,2019-04-03,24.24
5848,32,6,2,26,2019-04-03,25.12
5849,36,6,3,32,2019-04-03,23.80
5850,40,6,5,37,2019-04-03,25.75
5851,42,6,6,37,2019-04-03,10.41
5852,4,7,1,42,2019-04-03,15.35
5853,6,7,6,56,2019-04-03,10.46
5854,8,7,6,25,2019-04-03,13.52
5855,10,7,6,22,2019-04-03,15.74
5856,12,7,4,25,2019-04-03,30.24
5857,14,7,4,29,2019-04-03,28.97
5858,18,7,2,40,2019-04-03,23.35
5859,22,7,2,36,2019-04-03,21.28
5860,24,7,5,32,2019-04-03,21.88
5861,28,7,6,50,2019-04-03,18.03
5862,32,7,4,46,2019-04-03,26.83
5863,34,7,4,37,2019-04-03,29.33
5864,36,7,3,32,2019-04-03,23.70
5865,38,7,5,38,2019-04-03,20.09
5866,40,7,5,44,2019-04-03,27.82
5867,2,8,6,57,2019-04-03,16.18
5868,4,8,1,34,2019-04-03,17.23
5869,6,8,1,57,2019-04-03,9.96
5870,8,8,2,36,2019-04-03,16.25
5871,10,8,6,25,2019-04-03,17.11
5872,14,8,4,27,2019-04-03,27.15
5873,16,8,4,27,2019-04-03,48.57
5874,20,8,6,48,2019-04-03,19.31
5875,22,8,2,34,2019-04-03,18.31
5876,24,8,5,33,2019-04-03,24.98
5877,26,8,3,69,2019-04-03,24.72
5878,30,8,1,45,2019-04-03,30.91
5879,32,8,4,37,2019-04-03,24.10
5880,36,8,3,34,2019-04-03,24.89
5881,38,8,3,47,2019-04-03,19.94
5882,40,8,3,54,2019-04-03,25.45
5883,42,8,4,22,2019-04-03,9.40
5884,2,9,6,20,2019-04-03,13.38
5885,4,9,1,40,2019-04-03,18.04
5886,6,9,1,38,2019-04-03,9.20
5887,8,9,2,23,2019-04-03,14.64
5888,10,9,6,37,2019-04-03,17.77
5889,14,9,4,21,2019-04-03,28.38
5890,18,9,2,19,2019-04-03,26.55
5891,20,9,6,23,2019-04-03,18.77
5892,22,9,2,51,2019-04-03,20.91
5893,24,9,5,23,2019-04-03,23.12
5894,26,9,3,32,2019-04-03,24.91
5895,30,9,6,36,2019-04-03,27.96
5896,36,9,3,25,2019-04-03,23.05
5897,40,9,3,22,2019-04-03,29.43
5898,42,9,6,34,2019-04-03,10.01
5899,2,10,1,35,2019-04-03,14.36
5900,8,10,2,29,2019-04-03,15.27
5901,10,10,6,42,2019-04-03,17.64
5902,12,10,2,34,2019-04-03,29.40
5903,14,10,2,32,2019-04-03,28.39
5904,16,10,2,45,2019-04-03,42.07
5905,22,10,2,59,2019-04-03,22.42
5906,26,10,3,45,2019-04-03,24.22
5907,28,10,6,24,2019-04-03,16.29
5908,30,10,1,32,2019-04-03,27.58
5909,34,10,4,31,2019-04-03,30.01
5910,36,10,3,25,2019-04-03,22.13
5911,40,10,3,43,2019-04-03,27.68
5912,42,10,4,40,2019-04-03,8.33
5913,2,11,1,34,2019-04-03,12.68
5914,6,11,1,22,2019-04-03,9.23
5915,8,11,6,47,2019-04-03,12.90
5916,10,11,2,45,2019-04-03,16.84
5917,16,11,2,44,2019-04-03,41.91
5918,18,11,6,33,2019-04-03,27.95
5919,22,11,6,52,2019-04-03,22.24
5920,24,11,5,15,2019-04-03,23.22
5921,26,11,3,23,2019-04-03,22.89
5922,28,11,6,42,2019-04-03,17.35
5923,32,11,2,32,2019-04-03,25.48
5924,34,11,2,18,2019-04-03,35.05
5925,36,11,3,33,2019-04-03,27.05
5926,40,11,5,24,2019-04-03,30.86
5927,42,11,6,51,2019-04-03,9.36
5928,2,12,6,13,2019-04-03,13.27
5929,4,12,1,28,2019-04-03,15.16
5930,6,12,6,39,2019-04-03,9.42
5931,16,12,4,30,2019-04-03,47.61
5932,18,12,6,24,2019-04-03,23.31
5933,22,12,2,35,2019-04-03,22.29
5934,24,12,5,42,2019-04-03,25.23
5935,36,12,3,25,2019-04-03,22.21
5936,40,12,5,35,2019-04-03,28.23
5937,1,1,1,57,2019-04-17,13.13
5938,3,1,6,51,2019-04-17,11.05
5939,5,1,1,35,2019-04-17,14.24
5940,9,1,6,87,2019-04-17,11.82
5941,11,1,6,52,2019-04-17,15.90
5942,15,1,4,27,2019-04-17,44.43
5943,21,1,2,42,2019-04-17,36.20
5944,23,1,5,81,2019-04-17,21.47
5945,25,1,3,23,2019-04-17,18.14
5946,27,1,1,45,2019-04-17,16.24
5947,29,1,6,46,2019-04-17,11.67
5948,31,1,1,34,2019-04-17,19.18
5949,33,1,4,33,2019-04-17,24.54
5950,37,1,3,21,2019-04-17,23.35
5951,39,1,5,27,2019-04-17,22.41
5952,41,1,4,48,2019-04-17,8.27
5953,43,1,6,55,2019-04-17,6.88
5954,1,2,6,76,2019-04-17,11.60
5955,3,2,6,62,2019-04-17,10.25
5956,5,2,6,38,2019-04-17,12.04
5957,7,2,6,65,2019-04-17,13.46
5958,9,2,6,67,2019-04-17,10.27
5959,11,2,2,61,2019-04-17,14.39
5960,13,2,2,43,2019-04-17,26.34
5961,15,2,4,43,2019-04-17,37.36
5962,17,2,2,40,2019-04-17,31.54
5963,19,2,2,29,2019-04-17,31.30
5964,21,2,2,34,2019-04-17,37.63
5965,23,2,3,72,2019-04-17,21.97
5966,25,2,5,29,2019-04-17,20.48
5967,27,2,6,91,2019-04-17,13.57
5968,29,2,6,40,2019-04-17,12.08
5969,31,2,1,38,2019-04-17,17.08
5970,33,2,4,55,2019-04-17,22.33
5971,35,2,3,48,2019-04-17,16.17
5972,39,2,3,38,2019-04-17,26.24
5973,41,2,6,72,2019-04-17,8.81
5974,43,2,6,69,2019-04-17,6.54
5975,1,3,1,60,2019-04-17,10.97
5976,3,3,1,26,2019-04-17,10.40
5977,5,3,6,43,2019-04-17,11.80
5978,7,3,2,43,2019-04-17,13.21
5979,11,3,2,56,2019-04-17,15.70
5980,15,3,2,24,2019-04-17,37.91
5981,21,3,6,24,2019-04-17,39.52
5982,23,3,3,43,2019-04-17,23.37
5983,25,3,3,50,2019-04-17,17.02
5984,27,3,6,43,2019-04-17,15.07
5985,29,3,6,52,2019-04-17,12.15
5986,31,3,6,25,2019-04-17,19.64
5987,33,3,2,28,2019-04-17,22.14
5988,35,3,3,50,2019-04-17,14.32
5989,37,3,3,23,2019-04-17,19.61
5990,39,3,5,39,2019-04-17,25.34
5991,41,3,6,62,2019-04-17,8.85
5992,43,3,6,50,2019-04-17,6.40
5993,1,4,1,42,2019-04-17,13.72
5994,3,4,1,46,2019-04-17,11.99
5995,5,4,1,36,2019-04-17,11.94
5996,7,4,2,34,2019-04-17,11.73
5997,9,4,2,33,2019-04-17,11.42
5998,11,4,2,36,2019-04-17,16.33
5999,15,4,2,42,2019-04-17,47.01
6000,17,4,2,25,2019-04-17,32.33
6001,19,4,2,32,2019-04-17,28.82
6002,21,4,6,25,2019-04-17,34.76
6003,23,4,5,34,2019-04-17,18.38
6004,25,4,5,47,2019-04-17,18.24
6005,27,4,6,31,2019-04-17,15.81
6006,29,4,1,57,2019-04-17,13.40
6007,31,4,1,21,2019-04-17,17.34
6008,33,4,4,48,2019-04-17,22.16
6009,35,4,3,33,2019-04-17,16.86
6010,37,4,3,23,2019-04-17,19.78
6011,39,4,5,26,2019-04-17,24.43
6012,41,4,4,27,2019-04-17,8.22
6013,43,4,6,47,2019-04-17,6.60
6014,1,5,1,33,2019-04-17,11.11
6015,3,5,1,27,2019-04-17,10.17
6016,5,5,1,31,2019-04-17,12.55
6017,7,5,2,24,2019-04-17,10.62
6018,11,5,2,38,2019-04-17,16.92
6019,15,5,4,33,2019-04-17,39.57
6020,17,5,4,25,2019-04-17,28.40
6021,21,5,2,20,2019-04-17,39.61
6022,23,5,3,35,2019-04-17,22.75
6023,25,5,3,35,2019-04-17,18.81
6024,27,5,6,37,2019-04-17,12.80
6025,31,5,1,35,2019-04-17,19.09
6026,33,5,4,28,2019-04-17,24.87
6027,35,5,3,25,2019-04-17,17.79
6028,39,5,5,34,2019-04-17,26.37
6029,41,5,6,53,2019-04-17,8.91
6030,43,5,4,54,2019-04-17,6.43
6031,1,6,6,44,2019-04-17,10.87
6032,3,6,1,36,2019-04-17,12.30
6033,5,6,1,53,2019-04-17,14.57
6034,7,6,2,38,2019-04-17,10.92
6035,9,6,6,42,2019-04-17,9.93
6036,11,6,2,28,2019-04-17,14.37
6037,13,6,4,34,2019-04-17,26.02
6038,23,6,3,49,2019-04-17,18.46
6039,25,6,3,26,2019-04-17,16.04
6040,27,6,6,36,2019-04-17,15.98
6041,29,6,1,44,2019-04-17,13.49
6042,31,6,1,27,2019-04-17,16.22
6043,33,6,4,32,2019-04-17,20.43
6044,35,6,3,39,2019-04-17,15.30
6045,39,6,3,51,2019-04-17,26.33
6046,41,6,4,70,2019-04-17,9.19
6047,43,6,4,53,2019-04-17,7.69
6048,1,7,1,25,2019-04-17,13.32
6049,3,7,1,25,2019-04-17,10.24
6050,5,7,1,46,2019-04-17,14.89
6051,7,7,6,22,2019-04-17,12.78
6052,11,7,6,32,2019-04-17,15.34
6053,15,7,4,36,2019-04-17,40.31
6054,17,7,4,27,2019-04-17,31.91
6055,19,7,6,29,2019-04-17,29.22
6056,21,7,6,27,2019-04-17,37.03
6057,23,7,5,41,2019-04-17,20.59
6058,25,7,5,45,2019-04-17,20.37
6059,27,7,1,62,2019-04-17,15.67
6060,29,7,1,43,2019-04-17,13.61
6061,33,7,4,39,2019-04-17,24.65
6062,35,7,3,15,2019-04-17,14.27
6063,37,7,3,24,2019-04-17,22.91
6064,41,7,4,51,2019-04-17,7.93
6065,43,7,6,52,2019-04-17,5.95
6066,1,8,6,43,2019-04-17,11.27
6067,3,8,1,23,2019-04-17,11.31
6068,5,8,1,44,2019-04-17,14.40
6069,11,8,6,42,2019-04-17,14.17
6070,13,8,2,24,2019-04-17,30.18
6071,15,8,2,31,2019-04-17,46.05
6072,17,8,4,47,2019-04-17,31.80
6073,19,8,2,22,2019-04-17,28.61
6074,21,8,6,25,2019-04-17,38.47
6075,23,8,5,57,2019-04-17,19.86
6076,25,8,3,53,2019-04-17,17.98
6077,27,8,6,51,2019-04-17,12.97
6078,29,8,6,58,2019-04-17,12.03
6079,31,8,1,33,2019-04-17,18.81
6080,35,8,3,30,2019-04-17,15.14
6081,37,8,3,29,2019-04-17,18.27
6082,39,8,5,47,2019-04-17,25.23
6083,41,8,4,46,2019-04-17,8.65
6084,43,8,4,59,2019-04-17,7.52
6085,3,9,1,40,2019-04-17,11.80
6086,5,9,6,23,2019-04-17,12.28
6087,11,9,2,23,2019-04-17,13.36
6088,19,9,6,34,2019-04-17,30.13
6089,21,9,6,23,2019-04-17,32.24
6090,23,9,5,29,2019-04-17,21.00
6091,25,9,5,39,2019-04-17,19.92
6092,27,9,1,31,2019-04-17,15.48
6093,29,9,1,31,2019-04-17,14.42
6094,31,9,1,42,2019-04-17,19.83
6095,33,9,4,41,2019-04-17,22.50
6096,41,9,6,41,2019-04-17,9.39
6097,43,9,4,34,2019-04-17,6.13
6098,1,10,6,47,2019-04-17,12.86
6099,5,10,1,32,2019-04-17,13.49
6100,9,10,6,45,2019-04-17,11.11
6101,11,10,2,34,2019-04-17,15.82
6102,13,10,2,18,2019-04-17,25.41
6103,15,10,4,41,2019-04-17,40.14
6104,17,10,2,38,2019-04-17,36.08
6105,21,10,2,26,2019-04-17,37.43
6106,23,10,3,40,2019-04-17,22.21
6107,25,10,3,33,2019-04-17,16.94
6108,27,10,1,36,2019-04-17,15.54
6109,31,10,6,60,2019-04-17,17.20
6110,33,10,2,23,2019-04-17,22.19
6111,35,10,3,46,2019-04-17,14.87
6112,39,10,5,32,2019-04-17,21.45
6113,41,10,6,42,2019-04-17,8.77
6114,43,10,6,48,2019-04-17,7.10
6115,1,11,1,44,2019-04-17,11.82
6116,3,11,6,54,2019-04-17,11.12
6117,5,11,1,35,2019-04-17,11.65
6118,7,11,2,33,2019-04-17,12.84
6119,9,11,2,38,2019-04-17,11.51
6120,11,11,6,31,2019-04-17,14.01
6121,13,11,4,28,2019-04-17,26.77
6122,15,11,4,29,2019-04-17,41.10
6123,17,11,4,36,2019-04-17,32.23
6124,21,11,6,22,2019-04-17,31.44
6125,23,11,5,64,2019-04-17,23.49
6126,25,11,3,30,2019-04-17,17.92
6127,27,11,1,36,2019-04-17,15.91
6128,29,11,6,26,2019-04-17,13.23
6129,31,11,1,22,2019-04-17,19.02
6130,33,11,4,49,2019-04-17,24.33
6131,35,11,3,48,2019-04-17,15.27
6132,37,11,3,40,2019-04-17,21.06
6133,41,11,6,65,2019-04-17,9.11
6134,43,11,4,37,2019-04-17,6.90
6135,1,12,1,21,2019-04-17,10.63
6136,3,12,6,35,2019-04-17,12.29
6137,5,12,1,28,2019-04-17,12.16
6138,9,12,6,37,2019-04-17,10.27
6139,11,12,6,23,2019-04-17,14.98
6140,13,12,4,34,2019-04-17,26.29
6141,15,12,4,25,2019-04-17,39.94
6142,17,12,4,31,2019-04-17,30.58
6143,23,12,5,31,2019-04-17,23.06
6144,25,12,3,37,2019-04-17,17.15
6145,27,12,6,31,2019-04-17,16.13
6146,29,12,1,34,2019-04-17,12.10
6147,31,12,1,25,2019-04-17,16.36
6148,33,12,2,34,2019-04-17,20.98
6149,35,12,3,26,2019-04-17,15.97
6150,37,12,3,22,2019-04-17,20.90
6151,39,12,5,29,2019-04-17,25.95
6152,41,12,4,50,2019-04-17,8.88
6153,43,12,6,50,2019-04-17,6.20
6154,2,1,1,50,2019-05-03,14.97
6155,4,1,1,48,2019-05-03,17.39
6156,6,1,6,58,2019-05-03,9.47
6157,8,1,6,56,2019-05-03,16.03
6158,10,1,2,43,2019-05-03,15.24
6159,14,1,4,33,2019-05-03,22.78
6160,18,1,2,30,2019-05-03,26.21
6161,20,1,6,34,2019-05-03,18.32
6162,22,1,6,61,2019-05-03,20.96
6163,24,1,3,50,2019-05-03,24.16
6164,26,1,5,50,2019-05-03,21.20
6165,28,1,1,36,2019-05-03,17.76
6166,30,1,1,46,2019-05-03,24.93
6167,32,1,2,41,2019-05-03,26.10
6168,34,1,4,29,2019-05-03,33.91
6169,36,1,3,48,2019-05-03,24.57
6170,40,1,3,42,2019-05-03,30.19
6171,42,1,4,54,2019-05-03,8.36
6172,2,2,1,65,2019-05-03,12.65
6173,4,2,1,87,2019-05-03,14.83
6174,6,2,6,67,2019-05-03,9.05
6175,8,2,2,65,2019-05-03,12.63
6176,10,2,6,51,2019-05-03,19.17
6177,14,2,4,48,2019-05-03,27.70
6178,16,2,4,37,2019-05-03,39.76
6179,18,2,6,24,2019-05-03,26.01
6180,20,2,6,45,2019-05-03,18.72
6181,22,2,6,76,2019-05-03,21.45
6182,24,2,3,55,2019-05-03,24.00
6183,26,2,3,42,2019-05-03,22.08
6184,28,2,1,42,2019-05-03,18.97
6185,30,2,1,50,2019-05-03,27.20
6186,32,2,2,53,2019-05-03,26.87
6187,34,2,2,34,2019-05-03,30.74
6188,36,2,3,36,2019-05-03,23.38
6189,38,2,3,25,2019-05-03,22.82
6190,40,2,3,38,2019-05-03,24.32
6191,42,2,6,55,2019-05-03,9.74
6192,2,3,1,37,2019-05-03,14.44
6193,4,3,6,54,2019-05-03,14.79
6194,6,3,1,60,2019-05-03,9.62
6195,8,3,6,48,2019-05-03,14.65
6196,10,3,2,37,2019-05-03,15.65
6197,16,3,4,28,2019-05-03,48.87
6198,18,3,6,26,2019-05-03,22.85
6199,20,3,6,31,2019-05-03,18.66
6200,22,3,2,37,2019-05-03,22.04
6201,24,3,3,25,2019-05-03,23.06
6202,26,3,5,53,2019-05-03,21.44
6203,28,3,1,22,2019-05-03,17.79
6204,34,3,4,32,2019-05-03,34.61
6205,36,3,3,47,2019-05-03,24.05
6206,38,3,5,26,2019-05-03,22.56
6207,40,3,3,30,2019-05-03,24.73
6208,42,3,4,42,2019-05-03,9.36
6209,4,4,6,52,2019-05-03,17.61
6210,6,4,6,27,2019-05-03,10.76
6211,8,4,6,25,2019-05-03,12.89
6212,10,4,6,33,2019-05-03,14.98
6213,12,4,4,27,2019-05-03,35.85
6214,20,4,6,44,2019-05-03,16.99
6215,22,4,6,39,2019-05-03,18.42
6216,26,4,5,27,2019-05-03,20.04
6217,28,4,6,26,2019-05-03,17.88
6218,30,4,6,27,2019-05-03,24.34
6219,32,4,2,37,2019-05-03,25.87
6220,36,4,3,36,2019-05-03,25.34
6221,40,4,5,40,2019-05-03,28.95
6222,42,4,4,39,2019-05-03,10.73
6223,2,5,6,18,2019-05-03,15.18
6224,4,5,6,40,2019-05-03,16.63
6225,6,5,1,30,2019-05-03,10.02
6226,18,5,2,36,2019-05-03,25.55
6227,20,5,6,28,2019-05-03,16.24
6228,22,5,2,31,2019-05-03,21.89
6229,24,5,5,36,2019-05-03,24.64
6230,26,5,5,37,2019-05-03,23.21
6231,32,5,2,35,2019-05-03,26.17
6232,34,5,2,31,2019-05-03,36.52
6233,36,5,3,37,2019-05-03,24.52
6234,40,5,5,33,2019-05-03,24.84
6235,42,5,6,36,2019-05-03,9.26
6236,2,6,6,51,2019-05-03,13.09
6237,4,6,1,53,2019-05-03,15.39
6238,6,6,1,29,2019-05-03,10.90
6239,10,6,2,51,2019-05-03,15.27
6240,12,6,2,24,2019-05-03,31.76
6241,14,6,4,36,2019-05-03,26.68
6242,16,6,2,36,2019-05-03,39.71
6243,20,6,2,55,2019-05-03,16.14
6244,22,6,6,45,2019-05-03,21.67
6245,24,6,3,52,2019-05-03,25.75
6246,26,6,3,44,2019-05-03,22.51
6247,28,6,1,22,2019-05-03,15.60
6248,30,6,6,33,2019-05-03,30.77
6249,32,6,4,27,2019-05-03,25.14
6250,34,6,2,43,2019-05-03,34.62
6251,36,6,3,39,2019-05-03,22.33
6252,38,6,3,35,2019-05-03,22.91
6253,40,6,5,66,2019-05-03,25.31
6254,42,6,4,36,2019-05-03,10.54
6255,2,7,1,52,2019-05-03,15.83
6256,4,7,1,43,2019-05-03,16.86
6257,6,7,1,31,2019-05-03,11.28
6258,8,7,6,36,2019-05-03,15.03
6259,10,7,6,27,2019-05-03,17.74
6260,14,7,4,29,2019-05-03,28.94
6261,16,7,2,19,2019-05-03,48.20
6262,20,7,6,41,2019-05-03,17.66
6263,22,7,2,27,2019-05-03,21.29
6264,26,7,3,52,2019-05-03,20.45
6265,28,7,6,43,2019-05-03,18.30
6266,30,7,6,27,2019-05-03,23.81
6267,32,7,4,29,2019-05-03,24.24
6268,36,7,3,45,2019-05-03,22.72
6269,38,7,3,35,2019-05-03,23.16
6270,40,7,3,36,2019-05-03,27.57
6271,42,7,6,57,2019-05-03,10.25
6272,2,8,6,22,2019-05-03,14.28
6273,4,8,6,59,2019-05-03,16.10
6274,6,8,1,50,2019-05-03,11.00
6275,8,8,6,25,2019-05-03,15.81
6276,10,8,6,30,2019-05-03,17.54
6277,12,8,4,29,2019-05-03,35.55
6278,18,8,6,34,2019-05-03,26.00
6279,20,8,6,25,2019-05-03,19.36
6280,24,8,3,40,2019-05-03,22.90
6281,26,8,3,31,2019-05-03,19.17
6282,28,8,6,66,2019-05-03,15.24
6283,30,8,6,34,2019-05-03,27.48
6284,32,8,2,36,2019-05-03,28.70
6285,34,8,2,45,2019-05-03,30.95
6286,42,8,4,33,2019-05-03,9.23
6287,4,9,6,39,2019-05-03,16.28
6288,6,9,1,26,2019-05-03,9.62
6289,12,9,4,24,2019-05-03,37.02
6290,16,9,2,42,2019-05-03,39.60
6291,18,9,2,39,2019-05-03,23.28
6292,26,9,3,24,2019-05-03,20.18
6293,28,9,1,21,2019-05-03,17.17
6294,32,9,2,43,2019-05-03,26.05
6295,34,9,4,33,2019-05-03,32.05
6296,38,9,3,30,2019-05-03,24.73
6297,42,9,6,37,2019-05-03,9.98
6298,4,10,1,36,2019-05-03,14.66
6299,6,10,1,36,2019-05-03,9.25
6300,18,10,2,39,2019-05-03,24.78
6301,20,10,6,43,2019-05-03,18.43
6302,22,10,6,21,2019-05-03,23.27
6303,24,10,5,41,2019-05-03,26.07
6304,26,10,5,27,2019-05-03,22.26
6305,28,10,6,41,2019-05-03,18.11
6306,30,10,1,22,2019-05-03,27.37
6307,32,10,4,40,2019-05-03,25.16
6308,38,10,5,26,2019-05-03,20.78
6309,42,10,4,23,2019-05-03,9.88
6310,2,11,1,38,2019-05-03,15.09
6311,4,11,6,35,2019-05-03,15.77
6312,6,11,6,30,2019-05-03,10.86
6313,12,11,2,24,2019-05-03,30.35
6314,14,11,2,31,2019-05-03,27.20
6315,16,11,2,36,2019-05-03,42.46
6316,20,11,6,37,2019-05-03,19.45
6317,24,11,3,29,2019-05-03,25.75
6318,26,11,5,25,2019-05-03,21.07
6319,30,11,6,33,2019-05-03,24.36
6320,32,11,2,32,2019-05-03,24.29
6321,38,11,5,21,2019-05-03,20.17
6322,42,11,6,33,2019-05-03,10.38
6323,2,12,1,23,2019-05-03,13.20
6324,4,12,6,44,2019-05-03,15.21
6325,8,12,6,37,2019-05-03,16.32
6326,10,12,2,32,2019-05-03,16.85
6327,12,12,2,28,2019-05-03,32.41
6328,14,12,4,26,2019-05-03,25.00
6329,20,12,6,19,2019-05-03,17.56
6330,26,12,5,48,2019-05-03,21.20
6331,28,12,6,49,2019-05-03,15.14
6332,30,12,1,30,2019-05-03,28.11
6333,32,12,2,46,2019-05-03,25.46
6334,34,12,4,13,2019-05-03,32.64
6335,36,12,3,29,2019-05-03,23.72
6336,38,12,3,32,2019-05-03,21.46
6337,42,12,4,33,2019-05-03,8.36
6338,1,1,6,67,2019-05-17,11.82
6339,3,1,6,60,2019-05-17,10.98
6340,5,1,1,56,2019-05-17,12.54
6341,7,1,6,37,2019-05-17,13.04
6342,9,1,2,43,2019-05-17,12.18
6343,11,1,2,60,2019-05-17,13.65
6344,13,1,2,37,2019-05-17,31.96
6345,15,1,2,54,2019-05-17,43.48
6346,17,1,2,44,2019-05-17,33.25
6347,19,1,2,51,2019-05-17,26.92
6348,23,1,3,69,2019-05-17,18.25
6349,25,1,5,50,2019-05-17,18.30
6350,27,1,6,101,2019-05-17,13.08
6351,29,1,6,47,2019-05-17,12.81
6352,31,1,1,34,2019-05-17,20.60
6353,33,1,2,49,2019-05-17,23.42
6354,35,1,3,54,2019-05-17,14.51
6355,37,1,3,29,2019-05-17,21.62
6356,41,1,6,79,2019-05-17,8.65
6357,43,1,4,90,2019-05-17,6.02
6358,1,2,1,63,2019-05-17,11.45
6359,3,2,6,62,2019-05-17,12.21
6360,5,2,6,37,2019-05-17,12.82
6361,7,2,6,49,2019-05-17,12.01
6362,9,2,6,63,2019-05-17,10.22
6363,11,2,6,78,2019-05-17,15.30
6364,13,2,2,22,2019-05-17,27.65
6365,15,2,4,33,2019-05-17,43.95
6366,17,2,2,33,2019-05-17,36.53
6367,19,2,6,35,2019-05-17,29.33
6368,21,2,6,31,2019-05-17,37.42
6369,23,2,5,79,2019-05-17,20.36
6370,25,2,5,54,2019-05-17,19.46
6371,27,2,1,99,2019-05-17,13.03
6372,29,2,6,73,2019-05-17,12.69
6373,31,2,1,52,2019-05-17,18.93
6374,33,2,4,49,2019-05-17,24.45
6375,35,2,3,46,2019-05-17,14.46
6376,37,2,3,44,2019-05-17,21.95
6377,39,2,3,47,2019-05-17,24.79
6378,41,2,6,100,2019-05-17,8.06
6379,43,2,6,105,2019-05-17,7.72
6380,1,3,1,35,2019-05-17,13.16
6381,3,3,6,39,2019-05-17,11.06
6382,5,3,6,29,2019-05-17,14.39
6383,7,3,2,37,2019-05-17,12.75
6384,9,3,6,68,2019-05-17,10.50
6385,11,3,2,36,2019-05-17,15.24
6386,13,3,2,32,2019-05-17,29.07
6387,15,3,4,26,2019-05-17,40.05
6388,17,3,2,47,2019-05-17,32.95
6389,19,3,6,29,2019-05-17,30.14
6390,21,3,6,37,2019-05-17,32.74
6391,23,3,5,57,2019-05-17,23.23
6392,25,3,5,43,2019-05-17,19.22
6393,27,3,6,60,2019-05-17,13.61
6394,29,3,1,53,2019-05-17,13.21
6395,31,3,1,32,2019-05-17,19.05
6396,33,3,4,49,2019-05-17,19.27
6397,35,3,3,32,2019-05-17,14.92
6398,37,3,3,33,2019-05-17,20.33
6399,39,3,3,34,2019-05-17,21.75
6400,41,3,6,67,2019-05-17,9.28
6401,43,3,4,48,2019-05-17,7.38
6402,1,4,6,34,2019-05-17,13.73
6403,5,4,6,25,2019-05-17,12.58
6404,11,4,2,26,2019-05-17,14.23
6405,13,4,2,24,2019-05-17,25.68
6406,17,4,2,25,2019-05-17,32.94
6407,23,4,5,35,2019-05-17,20.80
6408,27,4,1,41,2019-05-17,16.32
6409,29,4,6,36,2019-05-17,14.36
6410,31,4,1,24,2019-05-17,16.39
6411,33,4,4,30,2019-05-17,24.81
6412,39,4,5,40,2019-05-17,24.69
6413,41,4,4,50,2019-05-17,9.37
6414,43,4,6,47,2019-05-17,6.09
6415,1,5,1,24,2019-05-17,11.86
6416,5,5,1,31,2019-05-17,14.60
6417,7,5,2,32,2019-05-17,13.64
6418,9,5,6,33,2019-05-17,12.38
6419,11,5,2,27,2019-05-17,16.74
6420,13,5,4,24,2019-05-17,27.11
6421,19,5,6,48,2019-05-17,31.55
6422,23,5,3,33,2019-05-17,20.12
6423,25,5,5,33,2019-05-17,16.81
6424,29,5,1,28,2019-05-17,13.04
6425,35,5,3,28,2019-05-17,15.49
6426,37,5,3,7,2019-05-17,19.93
6427,41,5,6,34,2019-05-17,8.89
6428,43,5,4,30,2019-05-17,6.13
6429,1,6,6,53,2019-05-17,12.30
6430,3,6,6,37,2019-05-17,12.21
6431,5,6,6,31,2019-05-17,14.18
6432,7,6,2,27,2019-05-17,12.68
6433,9,6,6,31,2019-05-17,10.65
6434,11,6,2,37,2019-05-17,13.48
6435,13,6,4,36,2019-05-17,26.50
6436,15,6,2,36,2019-05-17,45.88
6437,17,6,4,47,2019-05-17,29.24
6438,19,6,2,49,2019-05-17,26.55
6439,21,6,6,46,2019-05-17,40.61
6440,27,6,6,30,2019-05-17,15.24
6441,29,6,1,26,2019-05-17,12.30
6442,35,6,3,26,2019-05-17,14.41
