purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
12805,38,3,2,99,2023-09-27,29.00
12806,38,3,5,186,2023-09-27,27.94
12807,42,3,1,145,2023-09-27,12.67
12808,41,3,6,82,2023-09-27,10.36
12809,29,3,1,156,2023-09-27,16.48
12810,29,3,2,127,2023-09-27,16.04
12811,17,1,6,218,2023-09-28,45.33
12812,14,1,4,216,2023-09-28,31.31
12813,40,2,5,131,2023-09-28,32.99
12814,41,2,6,57,2023-09-28,10.41
12815,28,2,3,157,2023-09-28,22.30
12816,6,2,1,103,2023-09-28,12.22
12817,5,2,6,166,2023-09-28,17.68
12818,16,3,6,200,2023-09-28,66.39
12819,29,3,2,61,2023-09-28,16.85
12820,33,3,5,143,2023-09-28,27.78
12821,37,3,3,177,2023-09-28,29.14
12822,30,3,3,55,2023-09-28,38.25
12823,40,3,4,56,2023-09-28,36.99
12824,8,4,1,141,2023-09-28,18.76
12825,3,4,5,217,2023-09-28,15.40
12826,28,4,6,187,2023-09-28,23.77
12827,40,4,6,213,2023-09-28,36.74
12828,16,6,1,48,2023-09-28,73.15
12829,37,6,2,107,2023-09-28,25.63
12830,37,1,1,41,2023-09-29,25.01
12831,44,1,2,174,2023-09-29,34.33
12832,6,1,3,75,2023-09-29,14.84
12833,18,1,1,152,2023-09-29,34.89
12834,8,1,4,106,2023-09-29,18.67
12835,42,1,6,109,2023-09-29,12.79
12836,2,3,3,74,2023-09-29,18.86
12837,5,3,4,171,2023-09-29,18.03
12838,23,3,3,117,2023-09-29,32.21
12839,32,5,4,133,2023-09-29,35.09
12840,8,5,2,91,2023-09-29,18.45
12841,20,1,5,89,2023-10-02,23.76
12842,43,1,6,154,2023-10-02,9.44
12843,48,1,6,172,2023-10-02,41.51
12844,13,2,1,68,2023-10-02,39.87
12845,15,2,4,121,2023-10-02,66.09
12846,11,2,2,140,2023-10-02,19.50
12847,5,2,4,120,2023-10-02,18.05
12848,35,2,4,129,2023-10-02,21.74
12849,9,1,4,184,2023-10-03,15.36
12850,1,1,2,51,2023-10-03,14.58
12851,23,1,5,97,2023-10-03,31.71
12852,39,1,3,99,2023-10-03,28.73
12853,45,1,2,220,2023-10-03,43.33
12854,7,2,3,127,2023-10-03,16.59
12855,19,2,4,116,2023-10-03,41.47
12856,4,2,2,141,2023-10-03,26.04
12857,41,3,3,66,2023-10-03,11.65
12858,23,3,3,205,2023-10-03,33.77
12859,43,3,6,156,2023-10-03,8.35
12860,31,3,4,155,2023-10-03,25.83
12861,25,4,1,141,2023-10-03,25.71
12862,21,4,4,108,2023-10-03,53.89
12863,1,4,2,50,2023-10-03,14.77
12864,7,4,4,218,2023-10-03,16.09
12865,42,4,3,170,2023-10-03,12.10
12866,17,1,2,102,2023-10-04,44.60
12867,32,1,3,72,2023-10-04,31.14
12868,7,1,5,176,2023-10-04,15.24
12869,4,2,5,195,2023-10-04,26.00
12870,12,2,3,73,2023-10-04,53.26
12871,16,2,1,149,2023-10-04,72.84
12872,8,2,6,158,2023-10-04,19.54
12873,40,2,1,124,2023-10-04,33.92
12874,36,3,5,78,2023-10-04,30.76
12875,37,3,6,157,2023-10-04,25.75
12876,34,3,1,199,2023-10-04,46.19
12877,3,4,6,164,2023-10-04,13.47
12878,27,4,5,92,2023-10-04,18.99
12879,38,4,6,112,2023-10-04,27.90
12880,41,4,2,47,2023-10-04,11.06
12881,33,4,5,172,2023-10-04,29.27
12882,34,1,5,74,2023-10-05,40.68
12883,29,1,4,181,2023-10-05,16.17
12884,28,1,5,128,2023-10-05,21.24
12885,22,2,2,75,2023-10-05,28.98
12886,17,2,6,65,2023-10-05,42.21
12887,23,2,5,219,2023-10-05,32.39
12888,36,2,1,90,2023-10-05,30.97
12889,45,2,1,143,2023-10-05,50.37
12890,6,2,6,170,2023-10-05,13.91
12891,20,1,1,107,2023-10-06,22.79
12892,17,1,2,141,2023-10-06,45.21
12893,7,2,3,208,2023-10-06,17.55
12894,23,2,3,108,2023-10-06,30.48
12895,33,2,1,128,2023-10-06,27.87
12896,44,2,5,77,2023-10-06,35.81
12897,2,2,2,59,2023-10-06,17.23
12898,10,2,6,50,2023-10-06,22.43
12899,6,4,3,42,2023-10-06,12.55
12900,28,4,3,207,2023-10-06,20.57
12901,28,1,1,77,2023-10-09,21.03
12902,46,1,4,42,2023-10-09,38.32
12903,29,2,6,196,2023-10-09,18.16
12904,21,2,5,50,2023-10-09,50.32
12905,44,2,4,162,2023-10-09,33.09
12906,6,2,2,56,2023-10-09,13.03
12907,33,2,5,190,2023-10-09,28.38
12908,41,3,3,116,2023-10-09,10.59
12909,13,3,3,215,2023-10-09,40.59
12910,4,3,3,68,2023-10-09,25.77
12911,3,3,2,186,2023-10-09,15.90
12912,10,4,6,164,2023-10-09,24.70
12913,31,4,4,89,2023-10-09,25.30
12914,34,4,6,126,2023-10-09,44.14
12915,46,4,4,45,2023-10-09,39.30
12916,28,4,6,137,2023-10-09,23.37
12917,33,5,3,68,2023-10-09,26.68
12918,35,5,1,130,2023-10-09,20.68
12919,29,1,3,60,2023-10-10,16.98
12920,41,1,4,152,2023-10-10,10.86
12921,21,1,4,70,2023-10-10,57.59
12922,8,1,3,203,2023-10-10,18.95
12923,29,3,1,47,2023-10-10,16.00
12924,21,3,1,128,2023-10-10,57.31
12925,39,3,5,62,2023-10-10,33.29
12926,36,3,3,185,2023-10-10,33.99
12927,39,3,1,112,2023-10-10,33.41
12928,41,6,3,136,2023-10-10,10.39
12929,19,6,6,112,2023-10-10,37.20
12930,22,1,6,194,2023-10-11,28.11
12931,40,1,6,169,2023-10-11,36.68
12932,7,1,1,199,2023-10-11,17.60
12933,33,1,4,63,2023-10-11,31.57
12934,5,1,4,147,2023-10-11,16.40
12935,34,1,3,81,2023-10-11,39.08
12936,7,2,3,107,2023-10-11,16.73
12937,46,2,1,61,2023-10-11,39.38
12938,46,2,5,61,2023-10-11,44.05
12939,1,2,4,55,2023-10-11,15.17
12940,10,2,5,113,2023-10-11,21.31
12941,44,2,5,159,2023-10-11,35.04
12942,27,5,1,181,2023-10-11,17.37
12943,2,5,5,186,2023-10-11,20.69
12944,20,5,4,46,2023-10-11,24.31
12945,29,5,5,57,2023-10-11,16.52
12946,47,5,6,97,2023-10-11,26.31
12947,30,5,6,152,2023-10-11,43.41
12948,15,1,4,165,2023-10-12,65.22
12949,15,1,3,59,2023-10-12,65.09
12950,21,1,3,134,2023-10-12,48.83
12951,37,1,6,165,2023-10-12,25.59
12952,43,1,3,86,2023-10-12,8.84
12953,42,2,3,82,2023-10-12,12.34
12954,11,2,5,192,2023-10-12,18.06
12955,24,2,5,183,2023-10-12,32.45
12956,36,2,3,127,2023-10-13,29.41
12957,39,2,4,123,2023-10-13,30.57
12958,19,2,5,164,2023-10-13,42.64
12959,41,2,4,106,2023-10-13,11.99
12960,9,2,4,155,2023-10-13,13.92
12961,21,2,6,188,2023-10-13,50.60
12962,24,3,5,150,2023-10-13,34.07
12963,45,3,2,48,2023-10-13,51.41
12964,30,3,4,70,2023-10-13,43.47
12965,45,4,1,131,2023-10-13,51.86
12966,31,4,4,189,2023-10-13,26.13
12967,23,4,6,156,2023-10-13,29.38
12968,25,4,2,67,2023-10-13,25.16
12969,13,5,1,119,2023-10-13,38.60
12970,45,5,6,65,2023-10-13,44.37
12971,31,5,6,128,2023-10-13,25.88
12972,3,5,4,179,2023-10-13,13.94
12973,46,5,1,112,2023-10-13,41.69
12974,38,1,4,150,2023-10-16,27.85
12975,34,1,3,72,2023-10-16,38.32
12976,9,3,5,129,2023-10-16,15.35
12977,27,3,1,52,2023-10-16,19.40
12978,24,3,5,190,2023-10-16,30.11
12979,35,3,6,81,2023-10-16,20.44
12980,21,3,1,155,2023-10-16,53.44
12981,11,3,4,131,2023-10-16,20.46
12982,32,5,3,203,2023-10-16,33.30
12983,39,5,1,69,2023-10-16,29.61
12984,25,6,1,84,2023-10-16,26.10
12985,28,6,4,156,2023-10-16,24.09
12986,22,6,2,155,2023-10-16,28.31
12987,10,6,1,136,2023-10-16,24.40
12988,34,1,4,178,2023-10-17,46.23
12989,26,1,5,96,2023-10-17,31.23
12990,40,1,3,164,2023-10-17,35.55
12991,33,1,5,185,2023-10-17,28.61
12992,39,1,3,155,2023-10-17,28.73
12993,10,2,1,92,2023-10-17,20.99
12994,43,2,3,218,2023-10-17,8.99
12995,5,3,3,200,2023-10-17,18.09
12996,25,3,4,125,2023-10-17,25.12
12997,40,3,1,184,2023-10-17,36.86
12998,30,3,4,43,2023-10-17,44.67
12999,32,3,5,129,2023-10-17,36.16
13000,47,3,4,201,2023-10-17,23.64
13001,12,5,1,144,2023-10-17,53.41
13002,6,5,1,136,2023-10-17,14.62
13003,8,5,2,89,2023-10-17,18.99
13004,24,5,6,97,2023-10-17,31.89
13005,19,5,6,187,2023-10-17,42.42
13006,35,1,5,62,2023-10-18,20.87
13007,28,1,1,158,2023-10-18,23.55
13008,15,1,1,120,2023-10-18,62.93
13009,14,1,1,95,2023-10-18,31.68
13010,34,1,5,176,2023-10-18,40.40
13011,40,1,2,168,2023-10-19,34.90
13012,24,1,6,109,2023-10-19,31.25
13013,45,1,1,98,2023-10-19,51.94
13014,26,2,6,165,2023-10-19,28.86
13015,43,2,2,83,2023-10-19,8.37
13016,3,2,1,217,2023-10-19,14.54
13017,41,2,4,189,2023-10-19,11.31
13018,38,4,2,93,2023-10-19,26.66
13019,23,4,4,67,2023-10-19,32.80
13020,39,4,3,118,2023-10-19,32.68
13021,43,4,1,149,2023-10-19,9.66
13022,21,5,3,54,2023-10-19,59.15
13023,44,5,1,163,2023-10-19,36.69
13024,16,5,2,188,2023-10-19,61.27
13025,2,5,2,208,2023-10-19,19.63
13026,12,5,4,140,2023-10-19,47.04
13027,46,5,2,129,2023-10-19,39.04
13028,10,6,2,171,2023-10-19,21.99
13029,17,6,3,157,2023-10-19,44.89
13030,43,6,4,131,2023-10-19,9.17
13031,1,6,1,163,2023-10-19,16.51
13032,21,6,6,154,2023-10-19,48.89
13033,36,6,1,189,2023-10-19,30.14
13034,10,3,6,98,2023-10-20,23.09
13035,21,3,4,135,2023-10-20,56.22
13036,12,4,4,106,2023-10-20,50.74
13037,38,4,1,46,2023-10-20,29.85
13038,26,4,1,107,2023-10-20,27.35
13039,48,4,5,52,2023-10-20,40.94
13040,39,4,5,185,2023-10-20,30.79
13041,17,1,3,203,2023-10-23,44.92
13042,35,1,6,186,2023-10-23,22.57
13043,20,1,4,126,2023-10-23,21.69
13044,8,1,5,199,2023-10-23,19.36
13045,36,1,5,205,2023-10-23,29.55
13046,17,1,2,220,2023-10-23,46.63
13047,44,2,1,148,2023-10-23,32.04
13048,20,2,5,155,2023-10-23,24.45
13049,48,1,1,118,2023-10-24,42.30
13050,6,1,2,44,2023-10-24,14.13
13051,14,1,3,112,2023-10-24,33.17
13052,16,1,5,185,2023-10-24,72.62
13053,13,1,6,49,2023-10-24,35.16
13054,36,1,1,92,2023-10-24,34.41
13055,17,3,5,60,2023-10-24,44.37
13056,16,3,2,212,2023-10-24,70.79
13057,13,5,1,174,2023-10-24,35.72
13058,30,5,6,130,2023-10-24,39.47
13059,34,5,1,115,2023-10-24,40.23
13060,33,5,3,138,2023-10-24,27.31
13061,42,1,4,162,2023-10-25,11.98
13062,28,1,6,82,2023-10-25,20.71
13063,38,1,4,76,2023-10-25,28.10
13064,3,1,6,145,2023-10-25,13.83
13065,1,2,2,185,2023-10-25,14.54
13066,30,2,1,70,2023-10-25,38.48
13067,7,1,5,121,2023-10-26,15.22
13068,16,1,5,134,2023-10-26,62.66
13069,16,3,1,173,2023-10-26,73.48
13070,8,3,3,215,2023-10-26,19.13
13071,44,3,4,158,2023-10-26,35.86
13072,26,3,2,106,2023-10-26,29.98
13073,12,3,4,131,2023-10-26,52.64
13074,19,1,1,210,2023-10-27,40.64
13075,43,1,6,163,2023-10-27,8.99
13076,9,1,4,182,2023-10-27,14.68
13077,37,1,3,199,2023-10-27,26.35
13078,17,1,6,220,2023-10-27,46.11
13079,38,2,6,178,2023-10-27,30.90
13080,33,2,1,92,2023-10-27,26.32
13081,31,2,3,63,2023-10-27,25.30
13082,26,2,3,149,2023-10-27,30.15
13083,19,3,6,67,2023-10-27,42.88
13084,21,3,4,204,2023-10-27,56.23
13085,19,4,2,55,2023-10-27,38.46
13086,11,4,6,149,2023-10-27,20.80
13087,20,1,4,58,2023-10-30,24.23
13088,30,1,6,182,2023-10-30,44.41
13089,25,2,1,165,2023-10-30,23.92
13090,38,2,4,96,2023-10-30,29.21
13091,11,4,2,102,2023-10-30,20.59
13092,29,4,2,167,2023-10-30,15.84
13093,39,4,6,64,2023-10-30,31.02
13094,41,4,2,44,2023-10-30,10.03
13095,12,5,2,93,2023-10-30,52.05
13096,9,5,6,172,2023-10-30,14.40
13097,17,1,2,95,2023-10-31,43.60
13098,10,1,5,46,2023-10-31,21.93
13099,19,1,4,104,2023-10-31,42.69
13100,40,1,1,214,2023-10-31,34.92
13101,46,1,4,75,2023-10-31,44.31
13102,17,1,2,101,2023-10-31,40.47
13103,43,4,1,140,2023-10-31,8.83
13104,48,4,3,121,2023-10-31,43.00
13105,10,4,1,116,2023-10-31,21.40
13106,18,4,6,94,2023-10-31,33.26
13107,30,4,3,76,2023-10-31,42.17
13108,21,4,4,124,2023-10-31,52.34
13109,29,5,4,220,2023-10-31,18.63
13110,45,5,6,78,2023-10-31,51.66
13111,41,1,4,131,2023-11-01,10.51
13112,26,1,1,76,2023-11-01,26.17
13113,13,1,5,150,2023-11-01,39.00
13114,1,5,3,122,2023-11-01,15.80
13115,30,5,3,42,2023-11-01,41.76
13116,38,5,5,106,2023-11-01,29.84
13117,47,5,6,210,2023-11-01,25.89
13118,29,5,1,120,2023-11-01,17.37
13119,32,1,3,83,2023-11-02,30.91
13120,19,1,6,200,2023-11-02,41.25
13121,24,1,1,137,2023-11-02,28.18
13122,48,1,2,129,2023-11-02,40.52
13123,15,1,1,63,2023-11-02,65.03
13124,29,1,4,128,2023-11-02,17.57
13125,25,2,5,93,2023-11-02,24.80
13126,8,2,3,96,2023-11-02,19.66
13127,24,3,1,113,2023-11-02,29.30
13128,44,3,5,191,2023-11-02,33.84
13129,19,3,2,102,2023-11-02,42.45
13130,11,3,6,110,2023-11-02,21.12
13131,25,3,4,161,2023-11-02,23.53
13132,32,3,6,140,2023-11-02,33.47
13133,22,4,3,123,2023-11-02,28.29
13134,27,4,3,70,2023-11-02,19.01
13135,1,1,4,78,2023-11-03,17.12
13136,3,1,6,95,2023-11-03,14.38
13137,6,1,3,183,2023-11-03,13.29
13138,42,2,1,208,2023-11-03,11.82
13139,41,2,4,163,2023-11-03,10.85
13140,14,2,3,121,2023-11-03,33.93
13141,18,2,2,112,2023-11-03,30.31
13142,39,1,1,161,2023-11-06,28.44
13143,15,1,2,93,2023-11-06,60.81
13144,42,1,5,75,2023-11-06,11.38
13145,9,1,4,211,2023-11-06,14.06
13146,20,1,3,144,2023-11-06,24.33
13147,26,3,5,146,2023-11-07,31.65
13148,37,3,5,141,2023-11-07,29.60
13149,12,3,2,40,2023-11-07,53.82
13150,26,3,2,204,2023-11-07,27.39
13151,35,3,3,138,2023-11-07,20.97
13152,39,5,6,62,2023-11-07,31.58
13153,20,5,4,186,2023-11-07,24.38
13154,18,5,1,73,2023-11-07,34.64
13155,43,5,1,176,2023-11-07,9.06
13156,42,5,6,65,2023-11-07,12.45
13157,6,5,4,100,2023-11-07,13.80
13158,16,6,6,170,2023-11-07,68.36
13159,7,6,5,196,2023-11-07,15.59
13160,23,1,2,89,2023-11-08,29.79
13161,1,1,6,116,2023-11-08,17.27
13162,18,1,4,40,2023-11-08,33.02
13163,42,1,4,102,2023-11-08,12.53
13164,33,1,4,177,2023-11-08,28.03
13165,34,2,4,153,2023-11-08,40.78
13166,21,2,6,189,2023-11-08,54.03
13167,8,2,6,143,2023-11-08,20.89
13168,33,2,1,51,2023-11-08,26.45
13169,19,2,5,95,2023-11-08,41.16
13170,37,3,4,114,2023-11-08,27.84
13171,25,3,1,49,2023-11-08,23.06
13172,15,3,4,114,2023-11-08,66.39
13173,48,3,5,67,2023-11-08,42.30
13174,29,3,3,106,2023-11-08,18.40
13175,6,3,5,52,2023-11-08,13.90
13176,1,1,1,70,2023-11-09,17.44
13177,19,1,2,100,2023-11-09,38.42
13178,21,1,6,162,2023-11-09,53.28
13179,35,1,1,134,2023-11-09,19.17
13180,40,1,2,79,2023-11-09,38.20
13181,3,2,5,217,2023-11-09,14.95
13182,35,2,5,81,2023-11-09,19.22
13183,31,2,4,189,2023-11-09,22.02
13184,3,2,6,124,2023-11-09,13.22
13185,35,2,6,57,2023-11-09,23.06
13186,36,2,4,211,2023-11-09,33.69
13187,12,4,3,68,2023-11-09,45.12
13188,30,4,6,215,2023-11-09,41.41
13189,15,4,3,116,2023-11-09,62.06
13190,24,4,6,132,2023-11-09,28.23
13191,3,4,3,217,2023-11-09,15.93
13192,7,4,6,126,2023-11-09,16.13
13193,40,5,1,94,2023-11-09,34.47
13194,12,5,1,115,2023-11-09,47.42
13195,4,5,4,108,2023-11-09,22.35
13196,46,5,3,168,2023-11-09,44.29
13197,30,6,5,131,2023-11-09,41.36
13198,4,6,6,92,2023-11-09,25.11
13199,41,1,1,75,2023-11-10,10.18
13200,22,1,4,75,2023-11-10,28.48
13201,3,1,4,201,2023-11-10,15.18
13202,1,6,5,164,2023-11-10,15.80
13203,22,6,4,175,2023-11-10,25.86
13204,10,6,3,199,2023-11-10,22.88
13205,20,2,1,205,2023-11-13,21.77
13206,19,2,1,156,2023-11-13,41.50
13207,47,2,6,133,2023-11-13,27.14
13208,42,2,4,170,2023-11-13,13.04
13209,4,2,2,196,2023-11-13,24.25
13210,10,2,4,202,2023-11-13,22.50
13211,5,3,5,64,2023-11-13,16.63
13212,7,3,6,174,2023-11-13,16.70
13213,47,3,6,144,2023-11-13,26.80
13214,6,4,3,138,2023-11-13,12.44
13215,37,4,5,57,2023-11-13,26.01
13216,41,1,5,175,2023-11-14,11.75
13217,32,1,5,58,2023-11-14,30.85
13218,34,5,1,110,2023-11-14,41.29
13219,30,5,6,165,2023-11-14,42.01
13220,8,5,2,81,2023-11-14,18.41
13221,47,5,1,106,2023-11-14,27.83
13222,17,5,3,115,2023-11-14,41.28
13223,44,5,4,153,2023-11-14,36.81
13224,35,1,6,92,2023-11-15,20.66
13225,12,1,4,89,2023-11-15,48.99
13226,26,1,2,168,2023-11-15,26.60
13227,33,1,2,93,2023-11-15,27.98
13228,9,1,2,89,2023-11-15,13.56
13229,47,1,6,211,2023-11-15,25.03
13230,14,2,3,155,2023-11-15,31.67
13231,25,2,2,165,2023-11-15,22.69
13232,12,4,2,65,2023-11-15,45.51
13233,12,4,1,68,2023-11-15,52.92
13234,1,1,3,130,2023-11-16,17.54
13235,47,1,3,52,2023-11-16,26.75
13236,6,1,2,131,2023-11-16,12.33
13237,9,1,5,106,2023-11-16,16.19
13238,31,3,6,155,2023-11-16,23.61
13239,28,3,4,206,2023-11-16,21.50
13240,46,3,4,103,2023-11-16,41.80
13241,18,3,3,72,2023-11-16,29.68
13242,47,3,6,201,2023-11-16,27.50
13243,9,4,4,48,2023-11-16,13.87
13244,41,4,5,148,2023-11-16,9.90
13245,35,4,6,212,2023-11-16,22.77
13246,26,4,5,94,2023-11-16,31.05
13247,40,5,1,126,2023-11-16,39.01
13248,29,5,5,93,2023-11-16,16.06
13249,38,6,4,143,2023-11-16,27.54
13250,45,6,4,164,2023-11-16,44.43
13251,47,2,3,82,2023-11-17,27.38
13252,44,2,2,170,2023-11-17,35.44
13253,19,2,2,100,2023-11-17,35.94
13254,1,2,4,176,2023-11-17,15.95
13255,33,2,1,175,2023-11-17,29.11
13256,15,2,1,130,2023-11-17,67.45
13257,2,3,4,49,2023-11-17,18.08
13258,29,3,1,187,2023-11-17,16.29
13259,36,3,1,70,2023-11-17,33.57
13260,17,3,4,172,2023-11-17,46.22
13261,28,3,4,89,2023-11-17,21.46
13262,39,5,4,52,2023-11-17,29.87
13263,22,5,5,134,2023-11-17,25.56
13264,31,1,6,158,2023-11-20,25.45
13265,15,1,1,213,2023-11-20,66.61
13266,6,1,6,95,2023-11-20,12.67
13267,36,1,1,215,2023-11-20,32.54
13268,8,1,3,163,2023-11-20,18.81
13269,48,2,5,40,2023-11-20,41.07
13270,16,2,3,138,2023-11-20,69.45
13271,6,2,4,208,2023-11-20,13.88
13272,42,2,2,173,2023-11-20,12.42
13273,34,2,5,162,2023-11-20,39.69
13274,33,2,3,114,2023-11-20,28.51
13275,28,3,6,80,2023-11-20,22.83
13276,43,3,1,184,2023-11-20,9.82
13277,1,3,3,71,2023-11-20,16.51
13278,14,4,5,96,2023-11-20,32.92
13279,26,4,4,120,2023-11-20,29.53
13280,9,4,1,171,2023-11-20,15.45
13281,34,4,3,192,2023-11-20,38.51
13282,36,4,1,194,2023-11-20,34.72
13283,21,4,2,142,2023-11-20,56.65
13284,11,5,1,70,2023-11-20,20.52
13285,12,5,1,218,2023-11-20,52.56
13286,48,5,1,142,2023-11-20,39.85
13287,4,5,4,213,2023-11-20,23.58
13288,46,1,5,105,2023-11-21,41.82
13289,35,1,1,124,2023-11-21,20.79
13290,25,1,4,90,2023-11-21,26.19
13291,18,1,6,101,2023-11-21,34.61
13292,40,1,4,152,2023-11-21,35.70
13293,9,2,6,204,2023-11-21,13.73
13294,33,2,3,185,2023-11-21,26.26
13295,1,2,1,100,2023-11-21,16.00
13296,27,5,4,106,2023-11-21,19.65
13297,29,5,5,166,2023-11-21,18.64
13298,34,5,1,124,2023-11-21,41.37
13299,47,5,2,112,2023-11-21,28.00
13300,42,5,2,171,2023-11-21,11.51
13301,38,5,5,117,2023-11-21,29.97
13302,38,1,1,84,2023-11-22,31.50
13303,17,1,2,118,2023-11-22,43.32
13304,24,1,5,84,2023-11-22,28.66
13305,40,1,6,46,2023-11-22,36.36
13306,10,1,1,72,2023-11-22,21.26
13307,48,1,4,150,2023-11-22,47.54
13308,6,5,5,65,2023-11-22,13.59
13309,4,5,5,120,2023-11-22,23.04
13310,42,5,1,181,2023-11-22,12.71
13311,40,5,3,42,2023-11-22,35.22
13312,38,5,4,61,2023-11-22,26.90
13313,22,5,3,177,2023-11-22,26.79
13314,22,1,5,126,2023-11-23,25.78
13315,13,1,4,141,2023-11-23,38.14
13316,34,2,2,109,2023-11-23,38.43
13317,8,2,6,83,2023-11-23,17.51
13318,18,4,2,138,2023-11-23,33.36
13319,12,4,1,198,2023-11-23,51.22
13320,9,1,3,73,2023-11-24,13.76
13321,42,1,1,153,2023-11-24,13.69
13322,41,1,6,160,2023-11-24,10.02
13323,32,1,3,207,2023-11-24,31.75
13324,31,1,5,194,2023-11-24,25.61
13325,15,2,1,154,2023-11-24,62.73
13326,45,2,6,209,2023-11-24,47.50
13327,3,2,4,53,2023-11-24,14.98
13328,22,2,1,135,2023-11-24,26.86
13329,20,2,1,182,2023-11-24,22.01
13330,20,2,4,67,2023-11-24,24.72
13331,23,3,5,205,2023-11-24,30.77
13332,18,3,2,137,2023-11-24,30.95
13333,41,3,3,161,2023-11-24,10.21
13334,1,3,4,54,2023-11-24,14.62
13335,3,3,6,122,2023-11-24,13.67
13336,18,3,5,133,2023-11-24,29.29
13337,35,1,4,181,2023-11-27,19.40
13338,3,1,3,48,2023-11-27,13.57
13339,4,1,1,67,2023-11-27,22.97
13340,24,1,5,43,2023-11-27,31.94
13341,28,1,1,193,2023-11-27,23.56
13342,4,4,2,165,2023-11-27,22.16
13343,40,4,5,54,2023-11-27,35.45
13344,35,4,6,189,2023-11-27,19.59
13345,8,4,4,101,2023-11-27,20.43
13346,12,4,2,42,2023-11-27,49.97
13347,14,5,2,130,2023-11-27,36.68
13348,20,5,1,83,2023-11-27,21.65
13349,22,1,3,138,2023-11-28,28.08
13350,14,1,6,158,2023-11-28,33.16
13351,23,1,1,215,2023-11-28,31.38
13352,9,1,3,75,2023-11-28,15.90
13353,47,2,1,140,2023-11-28,25.67
13354,39,2,2,108,2023-11-28,31.41
13355,45,2,2,155,2023-11-28,52.00
13356,27,2,1,191,2023-11-28,17.14
13357,29,2,6,157,2023-11-28,16.56
13358,5,2,3,59,2023-11-28,18.79
13359,42,3,6,151,2023-11-28,13.59
13360,37,3,3,100,2023-11-28,28.39
13361,5,3,2,114,2023-11-28,15.87
13362,29,3,2,115,2023-11-28,18.29
13363,13,3,5,169,2023-11-28,40.02
13364,8,4,1,148,2023-11-28,17.46
13365,20,4,2,180,2023-11-28,21.76
13366,16,4,3,152,2023-11-28,67.03
13367,4,4,1,68,2023-11-28,24.50
13368,43,4,4,114,2023-11-28,9.62
13369,10,5,6,65,2023-11-28,23.28
13370,2,5,1,181,2023-11-28,20.69
13371,12,5,2,57,2023-11-28,50.91
13372,19,5,5,152,2023-11-28,35.58
13373,40,5,4,59,2023-11-28,32.50
13374,8,5,5,122,2023-11-28,20.50
13375,37,1,5,51,2023-11-29,25.34
13376,20,1,4,190,2023-11-29,24.28
13377,28,2,4,180,2023-11-29,21.25
13378,15,2,4,105,2023-11-29,57.18
13379,23,2,2,93,2023-11-29,28.92
13380,48,3,4,101,2023-11-29,45.45
13381,26,3,2,153,2023-11-29,26.87
13382,40,3,5,164,2023-11-29,34.99
13383,2,3,5,197,2023-11-29,18.02
13384,30,3,1,90,2023-11-29,39.24
13385,37,4,3,97,2023-11-29,29.54
13386,16,4,1,171,2023-11-29,61.15
13387,41,5,5,131,2023-11-29,10.34
13388,15,5,3,102,2023-11-29,64.50
13389,9,5,6,116,2023-11-29,13.74
13390,36,5,1,137,2023-11-29,32.81
13391,16,1,2,203,2023-11-30,68.07
13392,40,1,1,64,2023-11-30,36.13
13393,6,2,6,58,2023-11-30,14.19
13394,8,2,5,66,2023-11-30,19.91
13395,19,2,2,109,2023-11-30,41.84
13396,29,2,1,190,2023-11-30,17.13
13397,15,2,5,104,2023-11-30,68.34
13398,12,4,1,56,2023-11-30,44.17
13399,40,4,2,192,2023-11-30,33.53
13400,23,4,5,58,2023-11-30,29.52
13401,20,4,4,116,2023-11-30,25.33
13402,39,4,2,66,2023-11-30,31.14
13403,25,4,5,125,2023-11-30,25.44
13404,23,5,1,73,2023-11-30,32.51
13405,46,5,3,51,2023-11-30,42.16
13406,35,5,1,190,2023-11-30,18.90
13407,16,5,4,114,2023-11-30,72.05
13408,29,5,5,220,2023-11-30,16.28
13409,16,5,6,146,2023-11-30,72.67
13410,40,1,5,55,2023-12-01,32.41
13411,36,1,2,146,2023-12-01,33.22
13412,23,1,5,79,2023-12-01,31.41
13413,39,1,2,104,2023-12-01,33.80
13414,36,2,4,76,2023-12-01,30.97
13415,21,2,3,192,2023-12-01,54.68
13416,11,2,2,148,2023-12-04,18.80
13417,21,2,4,201,2023-12-04,56.43
13418,11,5,4,177,2023-12-04,20.20
13419,4,5,4,113,2023-12-04,25.14
13420,4,5,5,67,2023-12-04,25.45
13421,8,5,3,127,2023-12-04,18.18
13422,12,2,6,191,2023-12-05,48.34
13423,16,2,1,147,2023-12-05,61.03
13424,40,2,3,149,2023-12-05,35.83
13425,37,2,1,202,2023-12-05,29.94
13426,44,6,5,219,2023-12-05,36.51
13427,36,6,2,189,2023-12-05,30.98
13428,21,6,6,93,2023-12-05,58.53
13429,41,6,2,96,2023-12-05,11.14
13430,31,1,2,70,2023-12-06,23.56
13431,19,1,6,77,2023-12-06,36.65
13432,23,2,1,134,2023-12-06,28.31
13433,42,2,2,152,2023-12-06,11.30
13434,12,2,3,147,2023-12-06,45.22
13435,15,2,6,212,2023-12-06,65.23
13436,34,2,1,182,2023-12-06,45.49
13437,42,4,1,203,2023-12-06,12.19
13438,38,4,1,192,2023-12-06,27.38
